Type,Exciter
345.4,1.6031E-06
345.6,1.5969E-06
345.8,1.5907E-06
346,1.5846E-06
346.2,1.5784E-06
346.4,1.5723E-06
346.6,1.5662E-06
346.8,1.5602E-06
347,1.5541E-06
347.2,1.5481E-06
347.4,1.5438E-06
347.6,1.5445E-06
347.8,1.5452E-06
348,1.546E-06
348.2,1.5467E-06
348.4,1.5474E-06
348.6,1.5482E-06
348.8,1.5489E-06
349,1.5496E-06
349.2,1.5504E-06
349.4,1.5511E-06
349.6,1.5518E-06
349.8,1.5526E-06
350,1.5533E-06
350.2,1.5541E-06
350.4,1.5548E-06
350.6,1.5555E-06
350.8,1.5563E-06
351,1.557E-06
351.2,1.5578E-06
351.4,1.5585E-06
351.6,1.554E-06
351.8,1.5494E-06
352,1.5448E-06
352.2,1.5402E-06
352.4,1.5357E-06
352.6,1.5311E-06
352.8,1.5266E-06
353,1.5221E-06
353.2,1.5176E-06
353.4,1.5131E-06
353.6,1.5086E-06
353.8,1.5042E-06
354,1.4997E-06
354.2,1.4953E-06
354.4,1.4909E-06
354.6,1.4865E-06
354.8,1.4821E-06
355,1.4777E-06
355.2,1.4733E-06
355.4,1.469E-06
355.6,1.4701E-06
355.8,1.4732E-06
356,1.4763E-06
356.2,1.4794E-06
356.4,1.4825E-06
356.6,1.4856E-06
356.8,1.4887E-06
357,1.4918E-06
357.2,1.4949E-06
357.4,1.4981E-06
357.6,1.5012E-06
357.8,1.5044E-06
358,1.5075E-06
358.2,1.5107E-06
358.4,1.5138E-06
358.6,1.517E-06
358.8,1.5202E-06
359,1.5234E-06
359.2,1.5266E-06
359.4,1.5298E-06
359.6,1.9833E-06
359.8,3.3098E-06
360,5.5233E-06
360.2,5.8966E-06
360.4,6.2952E-06
360.6,6.7206E-06
360.8,7.1749E-06
361,7.6598E-06
361.2,8.1775E-06
361.4,8.7302E-06
361.6,9.3202E-06
361.8,9.9501E-06
362,1.0623E-05
362.2,1.1341E-05
362.4,1.2107E-05
362.6,1.2925E-05
362.8,1.3799E-05
363,1.4526E-05
363.2,1.5236E-05
363.4,1.5981E-05
363.6,1.6763E-05
363.8,1.7582E-05
364,1.8442E-05
364.2,1.9344E-05
364.4,2.029E-05
364.6,2.1282E-05
364.8,2.2322E-05
365,2.3414E-05
365.2,2.4559E-05
365.4,2.576E-05
365.6,2.7019E-05
365.8,2.834E-05
366,2.9726E-05
366.2,3.1179E-05
366.4,3.2704E-05
366.6,3.4303E-05
366.8,3.598E-05
367,3.7004E-05
367.2,3.7397E-05
367.4,3.7795E-05
367.6,3.8197E-05
367.8,3.8603E-05
368,3.9014E-05
368.2,3.9429E-05
368.4,3.9848E-05
368.6,4.0272E-05
368.8,4.07E-05
369,4.1133E-05
369.2,4.157E-05
369.4,4.2013E-05
369.6,4.2459E-05
369.8,4.2911E-05
370,4.3367E-05
370.2,3.4244E-05
370.4,2.704E-05
370.6,2.1352E-05
370.8,1.686E-05
371,1.3313E-05
371.2,1.0512E-05
371.4,8.3008E-06
371.6,6.5546E-06
371.8,5.1757E-06
372,4.0869E-06
372.2,3.2271E-06
372.4,2.5482E-06
372.6,2.0121E-06
372.8,1.5888E-06
373,1.684E-06
373.2,1.9167E-06
373.4,2.1815E-06
373.6,2.483E-06
373.8,2.8261E-06
374,3.2167E-06
374.2,3.6612E-06
374.4,4.1671E-06
374.6,4.7429E-06
374.8,5.3984E-06
375,6.1444E-06
375.2,6.9935E-06
375.4,7.9599E-06
375.6,9.0599E-06
375.8,1.0312E-05
376,1.1737E-05
376.2,1.3359E-05
376.4,1.5205E-05
376.6,1.7306E-05
376.8,1.9697E-05
377,2.0248E-05
377.2,1.9149E-05
377.4,1.8109E-05
377.6,1.7127E-05
377.8,1.6197E-05
378,1.5318E-05
378.2,1.4486E-05
378.4,1.37E-05
378.6,1.2957E-05
378.8,1.2253E-05
379,1.1588E-05
379.2,1.0959E-05
379.4,1.0365E-05
379.6,9.802E-06
379.8,9.27E-06
380,8.7668E-06
380.2,9.6518E-06
380.4,1.0626E-05
380.6,1.1699E-05
380.8,1.2879E-05
381,1.4179E-05
381.2,1.5611E-05
381.4,1.7187E-05
381.6,1.8921E-05
381.8,2.0831E-05
382,2.2934E-05
382.2,2.5249E-05
382.4,2.7797E-05
382.6,3.0603E-05
382.8,3.3692E-05
383,3.4377E-05
383.2,3.4395E-05
383.4,3.4413E-05
383.6,3.4431E-05
383.8,3.4449E-05
384,3.4467E-05
384.2,3.4485E-05
384.4,3.4503E-05
384.6,3.4521E-05
384.8,3.4539E-05
385,3.4557E-05
385.2,3.4574E-05
385.4,3.4592E-05
385.6,3.461E-05
385.8,3.4628E-05
386,3.4646E-05
386.2,3.4664E-05
386.4,3.4682E-05
386.6,3.47E-05
386.8,3.4719E-05
387,3.2341E-05
387.2,2.8382E-05
387.4,2.4908E-05
387.6,2.1859E-05
387.8,1.9183E-05
388,1.6835E-05
388.2,1.4774E-05
388.4,1.2965E-05
388.6,1.1378E-05
388.8,9.9852E-06
389,8.7628E-06
389.2,7.6901E-06
389.4,6.7487E-06
389.6,5.9226E-06
389.8,5.1976E-06
390,4.5613E-06
390.2,4.0741E-06
390.4,3.639E-06
390.6,3.2503E-06
390.8,2.9032E-06
391,2.5931E-06
391.2,2.3161E-06
391.4,2.0687E-06
391.6,1.8478E-06
391.8,1.6504E-06
392,1.4742E-06
392.2,1.3167E-06
392.4,1.1761E-06
392.6,1.0505E-06
392.8,9.3826E-07
393,1.0561E-06
393.2,1.2666E-06
393.4,1.519E-06
393.6,1.8216E-06
393.8,2.1846E-06
394,2.6199E-06
394.2,3.142E-06
394.4,3.7681E-06
394.6,4.5189E-06
394.8,5.4193E-06
395,6.4992E-06
395.2,7.7942E-06
395.4,9.3473E-06
395.6,1.121E-05
395.8,1.3444E-05
396,1.6122E-05
396.2,1.9335E-05
396.4,2.3187E-05
396.6,2.7808E-05
396.8,3.3349E-05
397,3.4448E-05
397.2,3.1414E-05
397.4,2.8647E-05
397.6,2.6124E-05
397.8,2.3823E-05
398,2.1724E-05
398.2,1.9811E-05
398.4,1.8066E-05
398.6,1.6475E-05
398.8,1.5024E-05
399,1.37E-05
399.2,1.2494E-05
399.4,1.1393E-05
399.6,1.039E-05
399.8,9.4746E-06
400,8.6401E-06
400.2,7.6047E-06
400.4,6.6934E-06
400.6,5.8914E-06
400.8,5.1854E-06
401,4.564E-06
401.2,4.0171E-06
401.4,3.5357E-06
401.6,3.1121E-06
401.8,2.7391E-06
402,2.4109E-06
402.2,2.122E-06
402.4,1.8677E-06
402.6,1.6439E-06
402.8,1.4469E-06
403,1.5737E-06
403.2,1.8332E-06
403.4,2.1354E-06
403.6,2.4876E-06
403.8,2.8978E-06
404,3.3756E-06
404.2,3.9323E-06
404.4,4.5807E-06
404.6,5.336E-06
404.8,6.216E-06
405,7.241E-06
405.2,8.435E-06
405.4,9.8259E-06
405.6,1.1446E-05
405.8,1.3334E-05
406,1.5532E-05
406.2,1.8094E-05
406.4,2.1077E-05
406.6,2.4553E-05
406.8,2.8602E-05
407,3.0109E-05
407.2,2.892E-05
407.4,2.7779E-05
407.6,2.6682E-05
407.8,2.5628E-05
408,2.4617E-05
408.2,2.3645E-05
408.4,2.2711E-05
408.6,2.1815E-05
408.8,2.0953E-05
409,2.0126E-05
409.2,1.9331E-05
409.4,1.8568E-05
409.6,1.7835E-05
409.8,1.7131E-05
410,1.6455E-05
410.2,1.6117E-05
410.4,1.5786E-05
410.6,1.5462E-05
410.8,1.5144E-05
411,1.4833E-05
411.2,1.4529E-05
411.4,1.423E-05
411.6,1.3938E-05
411.8,1.3652E-05
412,1.3372E-05
412.2,1.3097E-05
412.4,1.2828E-05
412.6,1.2565E-05
412.8,1.2307E-05
413,1.1884E-05
413.2,1.1435E-05
413.4,1.1002E-05
413.6,1.0586E-05
413.8,1.0185E-05
414,9.7999E-06
414.2,9.4291E-06
414.4,9.0724E-06
414.6,8.7291E-06
414.8,8.3988E-06
415,8.081E-06
415.2,7.7753E-06
415.4,7.4811E-06
415.6,7.198E-06
415.8,6.9257E-06
416,6.6636E-06
416.2,6.4115E-06
416.4,6.1689E-06
416.6,5.9355E-06
416.8,5.7109E-06
417,5.5638E-06
417.2,5.4706E-06
417.4,5.379E-06
417.6,5.2889E-06
417.8,5.2004E-06
418,5.1133E-06
418.2,5.0277E-06
418.4,4.9435E-06
418.6,4.8607E-06
418.8,4.7793E-06
419,4.6993E-06
419.2,4.6206E-06
419.4,4.5432E-06
419.6,4.4672E-06
419.8,4.3924E-06
420,4.3188E-06
420.2,4.5253E-06
420.4,4.7416E-06
420.6,4.9683E-06
420.8,5.2058E-06
421,5.4547E-06
421.2,5.7155E-06
421.4,5.9887E-06
421.6,6.2751E-06
421.8,6.575E-06
422,6.8894E-06
422.2,7.2187E-06
422.4,7.5638E-06
422.6,7.9255E-06
422.8,8.3044E-06
423,8.7014E-06
423.2,9.1173E-06
423.4,9.5532E-06
423.6,1.001E-05
423.8,1.0488E-05
424,1.0805E-05
424.2,1.082E-05
424.4,1.0836E-05
424.6,1.0852E-05
424.8,1.0867E-05
425,1.0883E-05
425.2,1.0898E-05
425.4,1.0914E-05
425.6,1.093E-05
425.8,1.0946E-05
426,1.0961E-05
426.2,1.0977E-05
426.4,1.0993E-05
426.6,1.1009E-05
426.8,1.1025E-05
427,1.104E-05
427.2,1.1056E-05
427.4,1.1044E-05
427.6,1.0877E-05
427.8,1.0713E-05
428,1.0551E-05
428.2,1.0391E-05
428.4,1.0234E-05
428.6,1.0079E-05
428.8,9.9268E-06
429,9.7767E-06
429.2,9.6288E-06
429.4,9.4832E-06
429.6,9.3397E-06
429.8,9.1985E-06
430,9.0593E-06
430.2,8.9223E-06
430.4,8.7873E-06
430.6,8.6544E-06
430.8,8.5235E-06
431,8.4104E-06
431.2,8.3398E-06
431.4,8.2699E-06
431.6,8.2005E-06
431.8,8.1317E-06
432,8.0635E-06
432.2,7.9959E-06
432.4,7.9288E-06
432.6,7.8623E-06
432.8,7.7963E-06
433,7.7309E-06
433.2,7.6661E-06
433.4,7.6018E-06
433.6,7.538E-06
433.8,7.4748E-06
434,7.4121E-06
434.2,7.3499E-06
434.4,7.2883E-06
434.6,7.2272E-06
434.8,7.1665E-06
435,7.1064E-06
435.2,7.1008E-06
435.4,7.0951E-06
435.6,7.0895E-06
435.8,7.0838E-06
436,7.0782E-06
436.2,7.0725E-06
436.4,7.0669E-06
436.6,7.0613E-06
436.8,7.0556E-06
437,7.05E-06
437.2,7.0444E-06
437.4,7.0388E-06
437.6,7.0332E-06
437.8,7.0276E-06
438,7.022E-06
438.2,7.0164E-06
438.4,7.0108E-06
438.6,7.0052E-06
438.8,6.9997E-06
439,6.9941E-06
439.2,7.1539E-06
439.4,7.3226E-06
439.6,7.4953E-06
439.8,7.6721E-06
440,7.853E-06
440.2,8.0382E-06
440.4,8.2278E-06
440.6,8.4219E-06
440.8,8.6205E-06
441,8.8238E-06
441.2,9.0319E-06
441.4,9.2449E-06
441.6,9.463E-06
441.8,9.6862E-06
442,9.9146E-06
442.2,1.0148E-05
442.4,1.0388E-05
442.6,1.0521E-05
442.8,1.0424E-05
443,1.0328E-05
443.2,1.0233E-05
443.4,1.0139E-05
443.6,1.0045E-05
443.8,9.9527E-06
444,9.8611E-06
444.2,9.7703E-06
444.4,9.6803E-06
444.6,9.5911E-06
444.8,9.5028E-06
445,9.4153E-06
445.2,9.3286E-06
445.4,9.2427E-06
445.6,9.1575E-06
445.8,9.0732E-06
446,8.9896E-06
446.2,8.7153E-06
446.4,8.4182E-06
446.6,8.1313E-06
446.8,7.8542E-06
447,7.5865E-06
447.2,7.3279E-06
447.4,7.0781E-06
447.6,6.8369E-06
447.8,6.6038E-06
448,6.3788E-06
448.2,6.1613E-06
448.4,5.9513E-06
448.6,5.7485E-06
448.8,5.5526E-06
449,5.3633E-06
449.2,5.1805E-06
449.4,5.0039E-06
449.6,4.8334E-06
449.8,4.6686E-06
450,4.5095E-06
450.2,4.4893E-06
450.4,4.4722E-06
450.6,4.4537E-06
450.8,4.4359E-06
451,5.5276E-06
451.2,1.9771E-05
451.4,1.4734E-05
451.6,6.282E-05
451.8,1.1694E-05
452,4.3683E-06
452.2,4.3577E-06
452.4,4.4797E-06
452.6,7.7289E-06
452.8,2.1465E-05
453,2.7218E-05
453.2,9.9309E-06
453.4,4.29E-06
453.6,5.4692E-06
453.8,2.819E-05
454,7.8858E-06
454.2,5.4009E-06
454.4,7.4359E-06
454.6,6.3883E-06
454.8,4.2163E-06
455,4.2025E-06
455.2,4.1871E-06
455.4,9.2356E-06
455.6,1.1373E-05
455.8,5.6453E-06
456,6.8608E-06
456.2,1.7516E-05
456.4,4.8665E-06
456.6,4.1084E-06
456.8,9.6854E-06
457,1.5276E-05
457.2,5.077E-06
457.4,4.0762E-06
457.6,4.0615E-06
457.8,1.3816E-05
458,8.2495E-06
458.2,8.2904E-06
458.4,2.4476E-05
458.6,5.8318E-06
458.8,4.0018E-06
459,3.9861E-06
459.2,7.9435E-06
459.4,7.4621E-06
459.6,4.9941E-06
459.8,1.1702E-05
460,4.7785E-06
460.2,3.9685E-06
460.4,3.9184E-06
460.6,1.0195E-05
460.8,1.2938E-05
461,4.9211E-06
461.2,2.286E-05
461.4,2.5625E-05
461.6,5.8788E-06
461.8,3.8541E-06
462,3.8406E-06
462.2,3.8266E-06
462.4,3.814E-06
462.6,3.8014E-06
462.8,5.7536E-06
463,4.7161E-06
463.2,3.7812E-06
463.4,6.4666E-06
463.6,1.9002E-05
463.8,4.5699E-06
464,3.7321E-06
464.2,5.1491E-06
464.4,5.05E-06
464.6,3.712E-06
464.8,3.696E-06
465,3.6832E-06
465.2,8.4081E-06
465.4,6.0218E-06
465.6,6.0478E-06
465.8,8.4455E-06
466,3.6433E-06
466.2,3.6288E-06
466.4,3.6142E-06
466.6,3.5998E-06
466.8,3.5872E-06
467,3.6597E-06
467.2,4.4078E-06
467.4,7.5561E-06
467.6,1.0381E-05
467.8,4.7559E-06
468,3.5215E-06
468.2,6.1521E-06
468.4,1.7429E-05
468.6,4.6505E-06
468.8,3.5444E-06
469,1.056E-05
469.2,6.0601E-06
469.4,3.4445E-06
469.6,5.2254E-06
469.8,3.2377E-05
470,6.8442E-06
470.2,3.639E-06
470.4,3.4157E-06
470.6,3.4004E-06
470.8,6.7179E-06
471,3.0686E-05
471.2,4.5625E-06
471.4,8.2917E-06
471.6,4.1942E-06
471.8,1.4414E-05
472,1.6693E-05
472.2,8.7536E-06
472.4,2.2769E-05
472.6,1.1622E-05
472.8,4.9937E-06
473,3.4175E-06
473.2,3.2623E-06
473.4,3.2499E-06
473.6,4.1799E-06
473.8,1.4926E-05
474,4.8488E-06
474.2,7.1966E-06
474.4,1.5656E-05
474.6,2.0562E-05
474.8,1.3375E-05
475,3.3456E-06
475.2,7.9673E-06
475.4,1.6174E-05
475.6,1.1183E-05
475.8,4.3227E-06
476,6.4116E-06
476.2,1.3125E-05
476.4,3.1495E-06
476.6,9.0799E-06
476.8,5.5156E-06
477,5.533E-06
477.2,6.9722E-06
477.4,6.5853E-06
477.6,3.078E-05
477.8,3.9992E-06
478,2.9941E-06
478.2,2.9841E-06
478.4,2.977E-06
478.6,2.97E-06
478.8,3.4878E-06
479,6.0104E-06
479.2,1.0377E-05
479.4,1.5003E-05
479.6,1.6177E-05
479.8,1.0448E-05
480,3.6128E-06
480.2,3.463E-06
480.4,8.2343E-06
480.6,8.5591E-06
480.8,1.5556E-05
481,2.3368E-05
481.2,1.7386E-05
481.4,8.524E-06
481.6,5.3672E-06
481.8,3.0786E-06
482,5.6697E-06
482.2,5.0826E-06
482.4,4.3617E-06
482.6,1.8623E-05
482.8,8.0543E-06
483,1.8921E-05
483.2,2.1072E-05
483.4,1.8269E-05
483.6,8.2637E-06
483.8,3.2144E-06
484,7.6508E-06
484.2,3.3937E-06
484.4,2.6909E-06
484.6,1.1747E-05
484.8,1.4728E-05
485,6.8407E-06
485.2,3.105E-06
485.4,1.2827E-05
485.6,5.6229E-06
485.8,8.8291E-06
486,1.1851E-05
486.2,6.2769E-06
486.4,2.9868E-06
486.6,4.9617E-06
486.8,2.8504E-06
487,2.5129E-06
487.2,2.506E-06
487.4,5.9812E-06
487.6,7.206E-06
487.8,3.2922E-06
488,1.8746E-05
488.2,1.2298E-05
488.4,5.0097E-06
488.6,4.1662E-06
488.8,3.4805E-06
489,3.9071E-06
489.2,1.2842E-05
489.4,3.0858E-06
489.6,9.2096E-06
489.8,8.5645E-06
490,5.4655E-06
490.2,1.1897E-05
490.4,1.8502E-05
490.6,4.7559E-06
490.8,1.8828E-05
491,6.5969E-06
491.2,3.5012E-06
491.4,7.101E-06
491.6,5.8271E-06
491.8,2.2747E-06
492,2.2642E-06
492.2,5.9983E-06
492.4,6.3457E-06
492.6,3.7317E-06
492.8,3.0999E-06
493,5.8536E-06
493.2,1.2277E-05
493.4,2.9475E-06
493.6,3.3941E-06
493.8,3.251E-06
494,2.174E-06
494.2,2.17E-06
494.4,2.1615E-06
494.6,2.149E-06
494.8,7.2895E-06
495,1.0651E-05
495.2,6.0502E-06
495.4,2.2454E-06
495.6,2.9136E-06
495.8,2.1017E-06
496,2.0919E-06
496.2,2.0806E-06
496.4,4.5931E-06
496.6,1.1242E-05
496.8,8.1678E-06
497,6.9965E-06
497.2,4.1298E-06
497.4,2.3725E-06
497.6,2.0248E-06
497.8,2.0169E-06
498,2.2444E-06
498.2,3.885E-06
498.4,6.6369E-06
498.6,2.2956E-06
498.8,5.2474E-06
499,7.8932E-06
499.2,5.2607E-06
499.4,1.9562E-06
499.6,1.9482E-06
499.8,5.3806E-06
500,1.0203E-05
500.2,3.7046E-06
500.4,3.6669E-06
500.6,6.6502E-06
500.8,1.8579E-06
501,1.8484E-06
501.2,3.8069E-06
501.4,4.0697E-06
501.6,2.5174E-06
501.8,3.478E-06
502,9.8799E-06
502.2,2.0956E-06
502.4,1.788E-06
502.6,3.382E-06
502.8,5.1973E-06
503,3.2164E-06
503.2,1.7633E-06
503.4,1.9001E-06
503.6,7.8507E-06
503.8,1.9539E-05
504,1.5108E-05
504.2,6.6658E-06
504.4,6.4502E-06
504.6,6.2806E-06
504.8,1.7476E-06
505,1.734E-06
505.2,1.7319E-06
505.4,2.7278E-06
505.6,4.9611E-06
505.8,3.6E-06
506,1.8668E-06
506.2,3.2155E-06
506.4,2.065E-06
506.6,1.6818E-06
506.8,1.8952E-06
507,3.4751E-06
507.2,8.9993E-06
507.4,1.1358E-05
507.6,8.642E-06
507.8,2.9482E-06
508,4.293E-06
508.2,1.2444E-05
508.4,4.535E-06
508.6,2.0824E-06
508.8,7.4384E-06
509,7.9545E-06
509.2,7.0248E-06
509.4,6.3387E-06
509.6,6.0723E-06
509.8,4.8377E-06
510,5.026E-06
510.2,8.6915E-06
510.4,1.1497E-05
510.6,1.1056E-05
510.8,7.1383E-06
511,3.2664E-06
511.2,6.0208E-06
511.4,3.2557E-06
511.6,5.6281E-06
511.8,7.1521E-06
512,7.6929E-06
512.2,5.21E-06
512.4,1.6448E-06
512.6,8.978E-06
512.8,7.5609E-06
513,6.3111E-06
513.2,3.987E-06
513.4,4.6138E-06
513.6,6.4364E-06
513.8,1.5496E-06
514,3.6938E-06
514.2,1.1786E-05
514.4,6.9609E-06
514.6,4.001E-06
514.8,2.302E-06
515,1.6718E-06
515.2,2.8982E-06
515.4,4.8589E-06
515.6,1.6372E-06
