Type,Exciter
748,-2E-05
749,-2.4E-05
750,-1E-06
751,6E-06
752,2.5E-05
753,5.8E-05
754,1E-06
755,1E-05
756,2.8E-05
757,5.2E-05
758,9E-05
759,9E-06
760,3E-05
761,3.3E-05
762,0.000129
763,0.000144
764,1.7E-05
765,6.7E-05
766,0.00013
767,9E-05
768,5.5E-05
769,9.1E-05
770,0.000139
771,0.00018
772,0.000243
773,0.000383
774,0.000598
775,0.000966
776,0.001369
777,0.001614
778,0.001688
779,0.001721
780,0.001723
781,0.001636
782,0.001508
783,0.001482
784,0.001446
785,0.001378
786,0.00137
787,0.001376
788,0.001446
789,0.001535
790,0.00154
791,0.00153
792,0.001581
793,0.001648
794,0.001704
795,0.001773
796,0.001854
797,0.001872
798,0.001926
799,0.00199
800,0.001987
801,0.001992
802,0.002035
803,0.00211
804,0.002141
805,0.002152
806,0.002193
807,0.002226
808,0.002268
809,0.002363
810,0.002379
811,0.002343
812,0.002403
813,0.002433
814,0.002489
815,0.002624
816,0.002784
817,0.002825
818,0.002956
819,0.003104
820,0.003247
821,0.00328
822,0.003319
823,0.00346
824,0.003661
825,0.003715
826,0.003844
827,0.00387
828,0.003934
829,0.004103
830,0.004368
831,0.004639
832,0.004993
833,0.005252
834,0.00542
835,0.005623
836,0.00571
837,0.005725
838,0.005618
839,0.005641
840,0.005466
841,0.005385
842,0.005032
843,0.004981
844,0.004555
845,0.004403
846,0.004134
847,0.003989
848,0.003881
849,0.003217
850,0.003286
851,0.003167
852,0.003379
853,0.003235
854,0.003168
855,0.002611
856,0.002219
857,0.003254
858,0.002868
859,0.003038
860,0.002868
861,0.002936
862,0.002105
863,0.001778
864,0.004043
865,0.002794
866,0.003447
867,0.003592
868,0.002824
869,0.002832
870,0.004166
871,0.002538
872,0.003819
873,0.000893
874,0.002357
875,-0.005586
876,0.00217
877,0.001295
878,0.006261
879,0.002312
880,0.002661
881,0.008045
882,0.013519
883,0.002515
884,-0.005929
885,0.006063
886,0.010017
887,0.013266
888,0.002118
889,0.001596
890,-0.002867
891,-0.000474
892,0.005151
893,0.00103
894,0.011154
895,0.011975
896,-0.013988
897,-0.010696
898,0.00832
899,0.031443
