Type,Exciter
589,0.002079
590,0.001036
591,0.0005494
592,1E-06
593,1E-06
594,0.001566
595,0.000225
596,1E-06
597,1E-06
598,1E-06
599,1E-06
600,1E-06
601,0.0006934
602,0.0007484
603,0.0007364
604,1E-06
605,0.000707
606,0.002445
607,0.002016
608,0.002475
609,1E-06
610,1E-06
611,1E-06
612,0.0006262
613,1E-06
614,1E-06
615,0.001098
616,0.001101
617,1E-06
618,0.002574
619,0.001574
620,0.0005999
621,1E-06
622,0.001573
623,1E-06
624,1E-06
625,0.0005516
626,0.003076
627,0.0001073
628,1E-06
629,0.005115
630,0.00108
631,0.0001159
632,1E-06
633,1E-06
634,0.00251
635,0.001578
636,1E-06
637,0.002951
638,0.0003091
639,1E-06
640,1E-06
641,1E-06
642,1E-06
643,1E-06
644,1E-06
645,0.001159
646,1E-06
647,0.001582
648,0.001164
649,0.0002953
650,0.001176
651,1E-06
652,0.0003851
653,0.001174
654,0.000406
655,0.002396
656,1E-06
657,0.002018
658,1E-06
659,0.00201
660,1E-06
661,0.003254
662,0.002779
663,0.00118
664,0.001589
665,0.002885
666,1E-06
667,0.002015
668,0.0007834
669,1E-06
670,0.001167
671,0.001592
672,1E-06
673,0.00117
674,1E-06
675,0.005139
676,0.002014
677,0.001167
678,1E-06
679,1E-06
680,0.0007478
681,0.003332
682,0.0003693
683,1E-06
684,1E-06
685,0.005063
686,1E-06
687,1E-06
688,0.001176
689,0.002035
690,0.001163
691,0.002499
692,1E-06
693,0.0003177
694,0.0007341
695,0.001606
696,1E-06
697,0.002033
698,1E-06
699,1E-06
700,0.000722
701,0.00251
702,0.002034
703,1E-06
704,1E-06
705,0.001613
706,0.001165
707,0.002973
708,0.0003314
709,0.0007493
710,1E-06
711,0.00028
712,0.001168
713,0.003443
714,0.001189
715,0.001182
716,0.001617
717,1E-06
718,0.001166
719,0.002079
720,0.0003299
721,0.002495
722,0.001181
723,0.000282
724,0.001171
725,0.003459
726,1E-06
727,1E-06
728,0.001627
729,0.0002881
730,1E-06
731,0.002542
732,0.002055
733,0.001195
734,0.0003089
735,0.001185
736,1E-06
737,0.00209
738,0.0003464
739,0.000765
740,0.001636
741,0.0007447
742,0.0002844
743,0.003005
744,0.0003508
745,0.0007702
746,0.0003202
747,0.002527
748,0.001641
749,0.002093
750,0.0003593
751,1E-06
752,0.0003268
753,1E-06
754,0.0007431
755,0.00255
756,0.001216
757,0.0003491
758,0.000768
759,0.0003146
760,0.001643
761,0.003938
762,0.002075
763,0.000345
764,0.0007688
765,0.000759
766,0.0002988
767,0.003016
768,0.00165
769,0.0003511
770,0.000334
771,0.001651
772,0.0007505
773,0.004391
774,0.0003687
775,1E-06
776,0.0003349
777,0.002102
778,0.001203
779,0.002116
780,0.0007953
781,1E-06
782,1E-06
783,0.002105
784,0.0002932
785,0.002583
786,1E-06
787,0.0003461
788,0.001662
789,1E-06
790,0.001204
791,0.002125
792,0.000796
793,1E-06
794,0.001218
795,1E-06
796,0.000288
797,0.0007356
798,1E-06
799,1E-06
800,0.001207
801,1E-06
802,0.0012
803,1E-06
804,0.0002659
805,0.003062
806,1E-06
807,0.002103
808,1E-06
809,0.001208
810,0.0007471
811,0.003499
812,0.002084
813,1E-06
814,0.0003293
815,1E-06
816,0.001199
817,0.00211
818,0.001647
819,0.001643
820,0.002087
821,0.0007385
822,0.00164
823,0.001637
824,1E-06
825,0.0003738
826,0.001198
827,0.004243
828,1E-06
829,0.002456
830,0.001203
831,0.00285
832,0.0012
833,0.002806
834,3.829E-05
835,0.002775
836,0.001568
837,0.002744
838,4.461E-05
839,0.002721
840,4.053E-05
841,0.003871
842,0.0007785
843,0.001518
844,1E-06
845,0.002278
846,1E-06
847,1E-06
848,0.0002491
849,1E-06
850,1E-06
