Type,Exciter
682,0.000167
683,0.000237
684,0.00033
685,0.000367
686,0.000505
687,0.000637
688,0.000735
689,0.0009
690,0.00105
691,0.00133
692,0.001681
693,0.001975
694,0.002312
695,0.002683
696,0.003284
697,0.003707
698,0.00435
699,0.00485
700,0.005501
701,0.00622
702,0.007039
703,0.007917
704,0.00886
705,0.009742
706,0.010498
707,0.011409
708,0.012162
709,0.012867
710,0.013137
711,0.013259
712,0.012857
713,0.0123
714,0.011439
715,0.010482
716,0.009423
717,0.008406
718,0.007504
719,0.006685
720,0.005991
721,0.005339
722,0.004889
723,0.004392
724,0.004058
725,0.003794
726,0.00367
727,0.003618
728,0.003549
729,0.003581
730,0.00362
731,0.003687
732,0.003751
733,0.003906
734,0.004185
735,0.004435
736,0.004779
737,0.005374
738,0.005926
739,0.006705
740,0.007861
741,0.009136
742,0.010672
743,0.012556
744,0.014754
745,0.017221
746,0.019518
747,0.021707
748,0.022814
749,0.022958
750,0.022343
751,0.020779
752,0.01893
753,0.01698
754,0.015074
755,0.013592
756,0.012
757,0.010955
758,0.009999
759,0.009247
760,0.008732
761,0.008289
762,0.007922
763,0.007662
764,0.00762
765,0.007572
766,0.007617
767,0.007734
768,0.007847
769,0.008018
770,0.008279
771,0.008721
772,0.009226
773,0.009959
774,0.01089
775,0.012051
776,0.01355
777,0.015494
778,0.018035
779,0.021235
780,0.025208
781,0.029748
782,0.033992
783,0.036795
784,0.036825
785,0.033614
786,0.028743
787,0.023597
788,0.019001
789,0.01531
790,0.012361
791,0.010094
792,0.008457
793,0.007222
794,0.006212
795,0.005462
796,0.004907
797,0.004493
798,0.004183
799,0.003929
800,0.00376
801,0.003655
802,0.003701
803,0.003733
804,0.003804
805,0.004049
806,0.004325
807,0.004737
808,0.005474
809,0.006366
810,0.00783
811,0.01031
812,0.014538
813,0.021974
814,0.03255
815,0.0386
816,0.032899
817,0.021109
818,0.011959
819,0.006964
820,0.004347
821,0.00286
822,0.00195
823,0.001458
824,0.001101
825,0.000861
826,0.000632
827,0.000522
828,0.000477
829,0.000403
830,0.000216
831,0.000167
832,0.000129
833,0.000138
834,0.000178
835,3.2E-05
836,2E-05
837,0.000155
838,0.000149
839,0.000126
840,5.2E-05
841,4.9E-05
842,1.2E-05
843,0.000117
844,8.5E-05
845,-3E-05
846,-8.9E-05
847,-9.4E-05
848,7.1E-05
849,0.000332
850,-0.000124
851,-0.00037
852,-0.000247
853,-0.000112
854,-6.6E-05
855,0.000228
856,4.4E-05
857,-0.000223
858,0.000137
859,0.000383
860,-5E-05
861,-0.001081
862,-0.000267
863,-0.000228
864,-0.000113
865,-0.00055
866,-0.000689
867,0.000193
868,1E-06
869,-0.000292
870,0.001351
871,0.002111
872,0.001299
873,-0.001149
874,0.001364
875,-0.00177
876,-0.001777
877,0.003471
878,0.00152
879,-0.004987
880,-0.002279
881,-0.002377
882,-0.003373
883,-0.000436
884,-0.000331
885,0.012428
886,0.008108
887,-0.009453
888,0.001128
889,0.008111
890,-0.016973
891,0.003371
892,0.016596
893,-0.016397
894,0.001345
895,0.004103
896,-0.009975
897,0.008875
898,-0.022626
899,-0.003712
