Type,Exciter
535,1E-06
536,4.858E-05
537,4.805E-05
538,1E-06
539,1E-06
540,1E-06
541,3.755E-05
542,1E-06
543,2.434E-05
544,1E-06
545,1E-06
546,0.0009551
547,1E-06
548,1E-06
549,0.002381
550,1E-06
551,1E-06
552,0.00194
553,0.003937
554,0.007912
555,0.01729
556,0.05514
557,0.2413
558,1.556
559,17.53
560,58.61
561,49.3
562,54.11
563,71.25
564,76.02
565,71.24
566,69.55
567,72.51
568,77.11
569,80.69
570,83.48
571,85.49
572,86.86
573,87.48
574,86.66
575,83.53
576,79.01
577,75.68
578,76.01
579,76.27
580,65.83
581,47.23
582,36.44
583,43.87
584,42.63
585,9.011
586,1.156
587,0.2509
588,0.07376
589,0.02888
590,0.01148
591,0.006527
592,0.003905
593,2.367E-05
594,0.001919
595,0.002827
596,0.001001
597,0.001003
598,1E-06
599,1E-06
600,0.000605
601,0.003175
602,0.001454
603,1E-06
604,1E-06
605,1E-06
606,1E-06
607,1E-06
608,0.0009985
609,1E-06
610,1E-06
611,1E-06
612,0.000506
613,0.002403
614,0.001455
615,1E-06
616,1E-06
617,1E-06
618,1E-06
619,1E-06
620,1E-06
621,1E-06
622,1E-06
623,0.0004635
624,1E-06
625,0.0005044
626,0.000941
627,0.0009521
628,1E-06
629,1E-06
630,1E-06
631,1E-06
632,0.001922
633,0.0009999
634,0.00237
635,1E-06
636,1E-06
637,1E-06
638,1E-06
639,8.969E-05
640,0.000209
641,0.002309
642,0.0006039
643,0.001463
644,0.0002279
645,1E-06
646,0.0006018
647,0.002349
648,1E-06
649,1E-06
650,1E-06
651,0.001464
652,0.0002499
653,1E-06
654,0.001067
655,1E-06
656,1E-06
657,1E-06
658,0.001047
659,0.001034
660,0.002289
661,1E-06
662,0.002275
663,0.0006324
664,1E-06
665,1E-06
666,1E-06
667,1E-06
668,0.0006435
669,1E-06
670,0.0006004
671,0.0005774
672,0.0002007
673,1E-06
674,0.002291
675,0.0002043
676,0.00233
677,0.001027
678,1E-06
679,1E-06
680,0.00365
681,0.00236
682,1E-06
683,0.0001786
684,1E-06
685,1E-06
686,1E-06
687,1E-06
688,1E-06
689,0.0005771
690,1E-06
691,1E-06
692,0.001037
693,0.0001415
694,1E-06
695,1E-06
696,1E-06
697,1E-06
698,1E-06
699,1E-06
700,0.0001884
701,0.001041
702,0.0005921
703,0.001929
704,0.001056
705,0.004491
706,1E-06
707,0.001037
708,0.0001302
709,0.0001115
710,1E-06
711,1E-06
712,1E-06
713,0.001483
714,0.001028
715,0.0005587
716,0.001049
717,1E-06
718,1E-06
719,0.001486
720,0.001059
721,0.0001859
722,0.0006083
723,0.001043
724,0.0001318
725,0.001489
726,0.001058
727,0.001927
728,0.001048
729,0.001042
730,0.0001267
731,0.0001084
732,1E-06
733,1E-06
734,1E-06
735,0.004205
736,0.001037
737,0.001032
738,1E-06
739,1E-06
740,0.0006003
741,0.001044
742,1E-06
743,0.001499
744,1E-06
745,0.001054
746,1E-06
747,0.001502
748,0.0002086
749,0.0006293
750,0.001061
751,1E-06
752,1E-06
753,0.001965
754,1E-06
755,1E-06
756,1E-06
757,0.0005996
758,1E-06
759,1E-06
760,1E-06
761,1E-06
762,1E-06
763,0.0005908
764,0.0001114
765,9.403E-05
766,0.001068
767,0.0006113
768,0.001057
769,1E-06
770,1E-06
771,0.0001879
772,1E-06
773,0.0001502
774,0.0005914
775,0.003864
776,0.0001929
777,0.0006203
778,0.001063
779,0.0005959
780,1E-06
781,0.001046
782,0.0006259
783,1E-06
784,0.00014
785,0.001522
786,0.0002024
787,1E-06
788,0.000164
789,0.000605
790,1E-06
791,0.0001055
792,1E-06
793,0.001073
794,1E-06
795,1E-06
796,0.0001149
797,1E-06
798,7.313E-05
799,1E-06
800,0.0001037
801,1E-06
802,0.0001861
803,1E-06
804,0.0006138
805,0.0006052
806,1E-06
807,0.0005859
808,0.0005747
809,8.654E-05
810,0.0006265
811,0.0001608
812,1E-06
813,0.001054
814,0.0002132
815,0.0001929
816,0.002409
817,1E-06
818,0.0001323
819,0.001043
820,0.0006291
821,0.001505
822,0.0006608
823,0.0002116
824,1E-06
825,0.002397
826,0.001914
827,0.001491
828,0.0006615
829,0.001479
830,0.0006082
831,0.003255
832,0.0002873
833,0.001862
834,0.001872
835,0.002314
836,0.003085
837,0.003995
838,0.003879
839,0.004376
840,0.003669
841,0.004911
842,0.005141
843,0.005682
844,0.004388
845,0.004911
846,0.004783
847,0.005729
848,0.005934
849,0.006576
850,0.009099
