Type,Exciter
Maker,"OLYMPUS"
ProductName,"BP425-445CFP"
Comment,""
Public,1
wavedataset
823,3.33E-05
824,0.000320821
825,-0.000711254
826,0.00120572
827,0.000414884
828,4.65E-05
829,-0.000447783
830,0.000936289
831,-5.88E-05
832,0.000625636
833,0.000806581
834,-0.000755368
835,0.000193594
836,-0.000101851
837,-0.000223805
838,0.000470562
839,-0.000166384
840,0.000350165
841,-3.84E-06
842,0.000936544
843,0.000967758
844,0.000663776
845,-0.0002498
846,0.000261548
847,0.00128531
848,-0.000338493
849,0.000983668
850,0.0287857
851,-0.003705
852,-0.0012118
853,-0.0188252
854,0.00304489
855,-0.0124362
856,0.00941115
857,0.012542
858,0.0103939
859,0.00939776
860,0.00537873
861,-0.00175877
862,-0.00986968
863,-0.00718872
864,0.0024854
865,0.00604827
866,-0.00771143
867,0.00467623
868,-0.00700316
869,-0.00212206
870,0.00828254
871,-0.00647969
872,0.00699412
873,-0.0106268
874,0.00736953
875,-0.00353439
876,-0.00628483
877,-0.0109505
878,-0.00503713
879,0.00112759
880,-0.00842499
881,-0.00875968
882,-0.0109605
883,0.00437621
884,-0.00456139
885,-0.00586826
886,0.0010403
887,0.00682063
888,-0.000394763
889,-0.000832764
890,-0.00198819
891,0.00339653
892,0.00827543
893,0.00140054
894,-0.00254099
895,0.00651228
896,0.00615064
897,-0.00101638
898,-0.00362482
899,0.000785622
900,0.00464813
901,-0.00169454
902,0.00325166
903,-0.00218463
904,-0.000713829
905,0.00146511
906,0.00231829
907,-0.00315721
908,-0.00140889
909,0.00339041
910,-0.00218713
911,-0.00127593
912,0.000367195
913,0.000855639
914,-0.00172882
915,-0.000269899
916,0.00114226
917,0.000115875
918,-0.00247375
919,0.00180932
920,0.000628658
921,-0.00199252
922,0.000940254
923,0.0010526
924,0.00155233
925,-0.00100922
926,0.00166831
927,0.000158584
928,0.00221652
929,-0.00240055
930,-0.00156475
931,-0.00222074
932,-0.00100274
933,-9.47E-05
934,-0.00094921
935,0.00138702
936,-0.000678454
937,-0.00398452
938,-0.00257093
939,0.0020448
940,0.000432385
941,-0.00111014
942,0.000365707
943,-0.000919664
944,-0.000781387
945,-0.000575263
946,0.000151309
947,-0.0011389
948,-0.000490273
949,-0.000533008
950,0.000363647
951,0.000342158
952,-0.00021332
953,-0.000763192
954,-0.00132933
955,-0.000984883
956,-0.00210457
957,0.000137901
958,0.000948092
959,-0.000656736
960,-0.00107069
961,7.52E-05
962,4.52E-05
963,-0.000667
964,0.000906021
965,0.000398455
966,0.00064183
967,0.000323156
968,-0.000401448
969,0.00012854
970,-0.000407575
971,4.64E-05
972,-0.00232399
973,0.000640335
974,-0.000716045
975,-0.00263899
976,0.000638663
977,0.000743755
978,-0.00105924
979,0.000289099
980,0.000130461
981,-0.000627415
982,0.000139799
983,0.000131243
984,0.000100709
985,0.00012996
986,0.00111498
987,-0.000395204
988,0.00124083
989,1.43E-05
990,4.6E-05
991,0.0004891
992,0.0010057
993,0.000108489
994,9.71E-05
995,0.0005447
996,5.42E-05
997,0.000745047
998,-0.000184997
999,0.0013033
1000,-0.000559135
1001,0.000172939
1002,-0.000919493
1003,-0.000513822
1004,-0.000613587
1005,0.000555679
1006,0.000785909
1007,0.000304959
1008,-0.000979682
1009,-0.000227435
1010,-0.000761947
1011,-0.000402977
1012,0.00121657
1013,0.000481274
1014,-0.00051895
1015,0.000118435
1016,-0.000739784
1017,0.000250742
1018,-0.000433984
1019,-0.000106249
1020,0.000437358
1021,0.000555406
1022,0.000407866
1023,0.000150264
1024,0.000387522
1025,-9.22E-06
1026,-0.000214274
1027,0.0001
1028,0.000405758
1029,-0.000584584
1030,0.00144724
1031,0.000806164
1032,-0.000309485
1033,0.000236811
1034,-9.59E-05
1035,0.000470114
1036,-0.000741559
1037,4.05E-05
1038,0.000494772
1039,4.75E-05
1040,-0.000429056
1041,-0.000464977
1042,-0.000514378
1043,-0.000188747
1044,0.00104283
1045,0.000941828
1046,-0.000294236
1047,-0.000818514
1048,-0.000465311
1049,0.00024656
1050,-0.000190032
1051,0.000732212
1052,-5.7E-06
1053,-0.000257451
1054,-0.000265472
1055,-4.71E-05
1056,-9.9E-05
1057,-0.000477883
1058,0.000470212
1059,0.000434652
1060,-0.000940813
1061,0.000341706
1062,-0.000354954
1063,2.1E-05
1064,-0.000183602
1065,6.12E-05
1066,-6.28E-05
1067,-9.12E-05
1068,0.000968064
1069,0.000169837
1070,0.000389002
1071,0.000493217
1072,-0.000398205
1073,-1.23E-05
1074,-0.000479765
1075,0.000791305
1076,-0.000124614
1077,9.72E-05
1078,-0.000173356
1079,0.000784811
1080,0.000178779
1081,-0.000496578
1082,-0.000322872
1083,0.000488874
1084,-0.000282005
1085,4.8E-05
1086,0.000702722
1087,-0.000648448
1088,-0.000113326
1089,-0.00021317
1090,-0.000505846
1091,0.000316771
1092,2.51E-05
1093,0.000896682
1094,-0.000367029
1095,0.000401151
1096,-0.000128328
1097,-0.000269573
1098,-1.02E-06
1099,0.000268774
1100,-0.000282922
1101,-0.000337336
1102,-0.000308713
1103,0.000957276
1104,-5.61E-05
1105,-0.000129597
1106,0.000366481
1107,-3.05E-05
1108,-0.00062163
1109,-0.000469525
1110,0.000248586
1111,1.47E-05
1112,0.000545827
1113,0.000697593
1114,0.000328344
1115,-2.96E-05
1116,-0.000137787
1117,-0.000201362
1118,-0.00026394
1119,-0.00028945
1120,-3.56E-05
1121,0.000473812
1122,0.000225686
1123,0.0012008
1124,0.000214634
1125,-7.74E-05
1126,0.000973004
1127,-0.000345818
1128,0.000352811
1129,-0.000314407
1130,9.26E-05
1131,9.21E-05
1132,-0.00039245
1133,0.000642997
1134,0.00031629
1135,-0.00024376
1136,-0.000256811
1137,4.04E-05
1138,-0.00041977
1139,-0.000351988
1140,4.15E-05
1141,-0.000144035
1142,0.000471643
1143,-0.000282929
1144,0.000470902
1145,0.000851097
1146,0.000379838
1147,-0.000246767
1148,-0.000209449
1149,0.000238638
1150,-3.64E-05
1151,-0.000131687
1152,5.03E-05
1153,0.000472097
1154,0.000239345
1155,0.000214644
1156,-0.000393134
1157,0.00014217
1158,3.03E-05
1159,4.39E-05
1160,-0.000548312
1161,0.000442156
1162,-8.93E-05
1163,-0.000538135
1164,-0.000265037
1165,-0.000178082
1166,0.000514579
1167,0.000106415
1168,0.000185477
1169,-0.000470208
1170,6.11E-05
1171,0.000345695
1172,0.000342177
1173,0.000429433
1174,-1.4E-05
1175,0.000370182
1176,-0.000504194
1177,-0.000299986
1178,-0.000244469
1179,2.25E-05
1180,-0.000331639
1181,0.000720091
1182,0.000967004
1183,0.000127277
1184,0.000540374
1185,0.000122631
1186,-5.33E-05
1187,0.000683947
1188,0.000634319
1189,4.75E-05
1190,0.000461724
1191,0.000217954
1192,0.000742598
1193,0.00077609
1194,0.000341183
1195,0.000668698
1196,0.000992481
1197,0.000897301
1198,0.00118259
1199,0.00103899
1200,0.00145682
