Type,Exciter
1094,7.4E-05
1095,8.2E-05
1096,8.5E-05
1097,8.4E-05
1098,7.8E-05
1099,7.3E-05
1100,6.9E-05
1101,7E-05
1102,7E-05
1103,6.9E-05
1104,7.3E-05
1105,7.9E-05
1106,8.6E-05
1107,8.9E-05
1108,8.6E-05
1109,8.6E-05
1110,8.8E-05
1111,9E-05
1112,9.1E-05
1113,9.1E-05
1114,8.8E-05
1115,8.7E-05
1116,8.3E-05
1117,8.2E-05
1118,7.9E-05
1119,7.9E-05
1120,8.3E-05
1121,8.9E-05
1122,9.4E-05
1123,0.0001
1124,0.0001
1125,0.00011
1126,0.00011
1127,0.0001
1128,0.0001
1129,9.8E-05
1130,9.6E-05
1131,0.0001
1132,0.00011
1133,0.00011
1134,0.00012
1135,0.00013
1136,0.00014
1137,0.00015
1138,0.00016
1139,0.00016
1140,0.00016
1141,0.00016
1142,0.00017
1143,0.00016
1144,0.00017
1145,0.00017
1146,0.00019
1147,0.00021
1148,0.00023
1149,0.00024
1150,0.00025
1151,0.00027
1152,0.00028
1153,0.00029
1154,0.0003
1155,0.0003
1156,0.00031
1157,0.00033
1158,0.00035
1159,0.00037
1160,0.00039
1161,0.00043
1162,0.00046
1163,0.0005
1164,0.00053
1165,0.00056
1166,0.00059
1167,0.00063
1168,0.00067
1169,0.00072
1170,0.00077
1171,0.00084
1172,0.00091
1173,0.001
1174,0.0011
1175,0.0012
1176,0.0013
1177,0.0015
1178,0.0016
1179,0.0018
1180,0.002
1181,0.0022
1182,0.0025
1183,0.0027
1184,0.003
1185,0.0034
1186,0.0038
1187,0.0043
1188,0.0048
1189,0.0054
1190,0.0061
1191,0.0069
1192,0.0079
1193,0.009
1194,0.01
1195,0.012
1196,0.013
1197,0.014
1198,0.015
1199,0.016
1200,0.017
