Type,Exciter
460,0.002251
461,0.002729
462,0.001
463,0.001
464,0.001
465,0.001
466,0.001271
467,0.001
468,0.001
469,0.001
470,0.001777
471,0.00128
472,0.00327
473,0.001
474,0.001
475,0.001
476,0.001
477,0.001292
478,0.002755
479,0.001
480,0.001298
481,0.003229
482,0.001783
483,0.002258
484,0.001304
485,0.001
486,0.003681
487,0.001
488,0.003204
489,0.001
490,0.001
491,0.001
492,0.001
493,0.002251
494,0.00132
495,0.002716
496,0.00225
497,0.001
498,0.001
499,0.001
500,0.001
501,0.001
502,0.001
503,0.001
504,0.001787
505,0.002242
506,0.004974
507,0.001
508,0.001
509,0.001
510,0.003601
511,0.001
512,0.001
513,0.001
514,0.001
515,0.001
516,0.001341
517,0.001
518,0.001342
519,0.001
520,0.001792
521,0.001
522,0.001
523,0.002242
524,0.001
525,0.001
526,0.002242
527,0.001
528,0.001
529,0.001
530,0.001344
531,0.001
532,0.001
533,0.001
534,0.001
535,0.001341
536,0.001
537,0.001
538,0.00226
539,0.001
540,0.005047
541,0.001
542,0.001
543,0.001
544,0.003233
545,0.001
546,0.001
547,0.001
548,0.004207
549,0.001
550,0.001322
551,0.001
552,0.001
553,0.001803
554,0.004357
555,0.001801
556,0.001
557,0.002308
558,0.001
559,0.001
560,0.001
561,0.001
562,0.0023
563,0.001
564,0.001
565,0.002798
566,0.001
567,0.001
568,0.001
569,0.001294
570,0.001
571,0.004327
572,0.001287
573,0.001
574,0.001
575,0.001819
576,0.001
577,0.001821
578,0.001
579,0.001
580,0.00124
581,0.002384
582,0.001244
583,0.001
584,0.00183
585,0.001
586,0.002407
587,0.001
588,0.001
589,0.001
590,0.001
591,0.001
592,0.001
593,0.001
594,0.001843
595,0.001
596,0.002301
597,0.004125
598,0.001845
599,0.001
600,0.003139
601,0.001
602,0.001843
603,0.003671
604,0.001
605,0.001
606,0.001
607,0.001844
608,0.001379
609,0.001
610,0.002325
611,0.001848
612,0.00136
613,0.001358
614,0.00185
615,0.004303
616,0.001
617,0.001851
618,0.001
619,0.003909
620,0.001
621,0.007261
622,0.001
623,0.001
624,0.001
625,0.001
626,0.004523
627,0.001
628,0.00289
629,0.002873
630,0.001
631,0.001864
632,0.003805
633,0.001386
634,0.001
635,0.001395
636,0.001
637,0.001
638,0.002352
639,0.001
640,0.001875
641,0.001
642,0.001
643,0.001406
644,0.001
645,0.001
646,0.001016
647,0.005867
648,0.002722
649,0.002314
650,0.003222
651,0.001
652,0.004513
653,0.001428
654,0.001
655,0.001
656,0.001
657,0.001
658,0.001
659,0.001
660,0.001
661,0.00188
662,0.001
663,0.005426
664,0.001879
665,0.001
666,0.001431
667,0.001
668,0.001
669,0.001
670,0.002732
671,0.001
672,0.001
673,0.003268
674,0.001
675,0.001
676,0.001
677,0.001
678,0.001
679,0.006448
680,0.001
681,0.002319
682,0.001877
683,0.004187
684,0.002749
685,0.001
686,0.001
687,0.001877
688,0.001004
689,0.001432
690,0.001423
691,0.003732
692,0.001
693,0.001
694,0.003241
695,0.001
696,0.004698
697,0.001
698,0.001
699,0.001424
700,0.001416
701,0.001409
702,0.002777
703,0.003698
704,0.001422
705,0.002821
706,0.003212
707,0.002786
708,0.002346
709,0.001
710,0.004715
711,0.004285
712,0.002339
713,0.001888
714,0.002822
715,0.001891
716,0.00545
717,0.002798
718,0.004641
719,0.004694
720,0.001
721,0.005251
722,0.008668
723,0.00327
724,0.005618
725,0.002371
726,0.006689
727,0.004331
728,0.005097
729,0.004214
730,0.006606
731,0.003334
732,0.001
733,0.004182
734,0.005601
735,0.008002
736,0.004285
737,0.007215
738,0.00692
739,0.003757
740,0.001
741,0.005715
742,0.003705
743,0.003278
744,0.004675
745,0.002847
746,0.002865
747,0.006255
748,0.005099
749,0.005151
750,0.00426
751,0.00525
752,0.005779
753,0.005348
754,0.002847
755,0.00614
756,0.003351
757,0.007246
758,0.00603
759,0.004244
760,0.006662
761,0.006242
762,0.005079
763,0.005137
764,0.00379
765,0.003814
766,0.004325
767,0.006305
768,0.004221
769,0.004715
770,0.003819
771,0.004324
772,0.001937
773,0.003314
774,0.004264
775,0.004308
776,0.004824
777,0.003893
778,0.003782
779,0.001473
780,0.002893
781,0.003395
782,0.002855
783,0.006561
784,0.002884
785,0.005757
786,0.00437
787,0.004897
788,0.006137
789,0.004779
790,0.002425
791,0.005361
792,0.005149
793,0.004742
794,0.004317
795,0.003875
796,0.004398
797,0.004428
798,0.003964
799,0.004878
800,0.003419
801,0.003437
802,0.003812
803,0.007604
804,0.005281
805,0.004831
806,0.002924
807,0.006871
808,0.004706
809,0.00475
810,0.005256
811,0.004343
812,0.004371
813,0.005387
814,0.004727
815,0.00335
816,0.004327
817,0.001
818,0.004217
819,0.004259
820,0.004769
821,0.00433
822,0.002383
823,0.005632
824,0.00543
825,0.004153
826,0.004204
827,0.004253
828,0.004576
829,0.005562
830,0.003638
831,0.005479
832,0.004015
833,0.004959
834,0.003971
835,0.0036
836,0.004783
837,0.004006
838,0.005168
839,0.004425
840,0.004506
841,0.005433
842,0.003721
843,0.005434
844,0.003722
845,0.005024
846,0.004128
847,0.002573
848,0.003466
849,0.003549
850,0.004101
