Type,Exciter
Maker,"OLYMPUS"
ProductName,"BP490-500YFP"
Comment,""
Public,1
wavedataset
990,-0.000551313
991,-0.000363664
992,5.81E-07
993,0.00104641
994,3.46E-05
995,-0.000194697
996,-0.000234368
997,0.000271924
998,-0.000385684
999,0.00124651
1000,3.33E-05
1001,-0.000342944
1002,7.66E-05
1003,-1.28E-05
1004,0.000156892
1005,0.000702276
1006,3.53E-05
1007,0.000351029
1008,-0.000216081
1009,0.000787045
1010,-0.000977853
1011,-0.000721643
1012,0.00126823
1013,0.000298803
1014,-3.86E-05
1015,-0.000467232
1016,-6.31E-05
1017,0.000666745
1018,-0.000433823
1019,-0.000129107
1020,0.000804753
1021,-0.000657926
1022,0.000958378
1023,0.00189183
1024,0.000680477
1025,-0.000578074
1026,-0.000572031
1027,0.000168342
1028,0.000384785
1029,-0.00101844
1030,0.00108747
1031,0.000566774
1032,0.000121679
1033,-0.00013598
1034,-0.000173842
1035,0.000105358
1036,-0.000770547
1037,2.35E-05
1038,0.00119739
1039,0.000290043
1040,0.000184577
1041,-0.000899659
1042,-7.68E-05
1043,-0.000384602
1044,0.000744763
1045,0.000697406
1046,4.28E-05
1047,-0.000724603
1048,0.000209656
1049,0.000715979
1050,-6.11E-05
1051,-6.25E-05
1052,-0.000457793
1053,-2.85E-05
1054,0.00018404
1055,8.55E-05
1056,0.000219422
1057,-0.000730846
1058,0.000768528
1059,0.000554469
1060,-0.000762975
1061,0.00019794
1062,-0.000110357
1063,-0.000485249
1064,-0.000346143
1065,0.000331714
1066,0.000911799
1067,-0.000185396
1068,0.000572545
1069,-0.000628198
1070,0.000194393
1071,-4.15E-05
1072,-0.00072073
1073,5.53E-05
1074,-1.84E-05
1075,0.000325239
1076,1.89E-05
1077,-2.15E-05
1078,0.000422594
1079,7.79E-05
1080,-0.000457145
1081,-0.000211377
1082,-0.000487942
1083,0.000119404
1084,7.34E-05
1085,-0.000169709
1086,3.73E-05
1087,-0.000510631
1088,0.000250221
1089,0.000229991
1090,0.000191403
1091,-0.000180159
1092,-4.24E-05
1093,0.00115674
1094,-0.000368038
1095,0.00116333
1096,0.000469992
1097,-0.000950657
1098,-0.000200873
1099,0.000342651
1100,-0.000425306
1101,0.000457824
1102,-0.000208812
1103,0.00071476
1104,-0.000319636
1105,2.87E-05
1106,7.89E-05
1107,-0.000365837
1108,2.41E-05
1109,9.68E-05
1110,-4.85E-05
1111,0.000226148
1112,-0.000290505
1113,0.000492449
1114,0.000465889
1115,0.000131011
1116,-8.61E-05
1117,-0.0001379
1118,-0.000345444
1119,0.000143011
1120,7.78E-06
1121,0.000181993
1122,0.000132487
1123,0.000614617
1124,-9.61E-05
1125,-0.00037491
1126,0.000709297
1127,0.000144745
1128,-0.000276295
1129,0.000116816
1130,0.000126255
1131,0.00017029
1132,0.000340161
1133,0.000250987
1134,9.48E-05
1135,-0.000379983
1136,-3.45E-05
1137,-0.000325366
1138,-0.000447062
1139,0.000346283
1140,-7.53E-05
1141,-7.35E-05
1142,0.000199158
1143,-0.000383253
1144,-3.07E-05
1145,0.000683247
1146,-0.000697637
1147,0.000139639
1148,-0.000336725
1149,-0.000316521
1150,0.000662412
1151,-9.21E-05
1152,0.000243704
1153,0.000317636
1154,-0.000130126
1155,0.000632133
1156,0.000244543
1157,-0.000358652
1158,-0.000244735
1159,0.000519693
1160,-0.000335984
1161,5.4E-05
1162,-0.000384144
1163,-0.000581852
1164,0.00011783
1165,-0.000133853
1166,0.000612807
1167,-0.000316201
1168,-0.000517054
1169,-0.000294059
1170,0.000128663
1171,-8.16E-06
1172,0.000119007
1173,0.000227801
1174,0.000315472
1175,-0.00013773
1176,8.37E-05
1177,-0.000115957
1178,-0.000369463
1179,8.7E-05
1180,-0.00026426
1181,0.00071712
1182,0.000935911
1183,6.79E-05
1184,0.000113544
1185,0.000688438
1186,0.000413749
1187,0.000165116
1188,0.000393391
1189,-0.000301905
1190,0.000186324
1191,0.0002559
1192,0.000904553
1193,0.00114465
1194,0.000822409
1195,0.00124036
1196,0.00160954
1197,0.000888925
1198,0.00080346
1199,0.00144521
1200,0.00160147
