Type,Exciter
437.5,42.07881123
437,41.86516577
436.5,40.78354637
436,39.12056429
435.5,37.17293209
435,34.17014268
434.5,29.27714031
434,22.56692635
433.5,14.89199734
433,8.17307238
432.5,3.556864755
432,1.210887112
431.5,0.413449447
431,0.161956013
430.5,0.070907127
430,0.032579593
429.5,0.01524741
429,0.00719275
428.5,0.00379034
428,0.002174235
427.5,0.001288793
427,0.000853778
426.5,0.000576677
426,0.000400963
425.5,0.000285466
425,0.000240148
424.5,0.000167945
424,0.000126146
423.5,0.000116884
363.5,1E-08
363,1E-08
362.5,1E-08
358,1E-08
356.5,1E-08
355.5,1E-08
353.5,1E-08
346.5,1E-08
343.5,1E-08
342,1E-08
339,1E-08
338.5,1E-08
337,1E-08
335.5,1E-08
334.5,1E-08
329,1E-08
323,1E-08
321,1E-08
320,1E-08
317.5,1E-08
317,1E-08
316.5,1E-08
316,1E-08
312.5,1E-08
309,1E-08
300.5,1E-08
