Type,Exciter
623.5,94.6
624,95
624.5,95.3
625,95.7
625.5,95.8
626,95.8
626.5,95.8
627,95.8
627.5,96
628,96
628.5,96.3
629,96.4
629.5,96.4
630,96.7
630.5,96.4
631,96.5
631.5,96.3
632,96.2
632.5,96.2
633,96.2
633.5,96.2
634,96.4
634.5,96.5
635,96.5
635.5,96.5
636,96.3
636.5,96.3
637,96.3
637.5,96.4
638,96.3
638.5,96.4
639,96.5
639.5,96.4
640,96.4
640.5,96.5
641,96.1
641.5,96.1
642,95.9
642.5,96
643,95.9
643.5,95.9
644,95.8
644.5,95.7
645,95.5
645.5,95.4
646,95
646.5,94.5
647,92.3
647.5,85.5
648,71.2
648.5,49.8
649,28.2
649.5,13.4
650,5.78
650.5,2.46
651,1.1
651.5,0.52
652,0.26
652.5,0.14
653,0.078
653.5,0.047
654,0.028
654.5,0.017
655,0.011
655.5,0.0079
656,0.0047
656.5,0.0033
657,0.0016
657.5,0.00097
658,0.00073
658.5,0.0003
659,5.9E-05
659.5,-0.00014
660,-0.00026
660.5,-0.00012
661,-0.0002
661.5,-0.00052
662,-0.00048
662.5,-0.00062
663,-0.00052
663.5,-0.0007
664,-0.00057
664.5,-0.00093
665,-0.0008
665.5,-0.00086
666,-0.00063
666.5,-0.0012
667,-0.00069
667.5,-0.001
668,-0.00092
668.5,-0.0011
669,-0.00076
669.5,-0.00084
670,-0.00082
670.5,-0.0007
671,-0.00063
671.5,-0.0011
672,-0.00056
672.5,-0.00093
673,-0.001
673.5,-0.00081
674,-0.00062
674.5,-0.00095
675,-0.00061
675.5,-0.00099
676,-0.00094
676.5,-0.001
677,-0.0011
677.5,-0.001
678,-0.00081
678.5,-0.00091
679,-0.00094
679.5,-0.00077
680,-0.0012
680.5,-0.00082
681,-0.0012
681.5,-0.00096
682,-0.00098
682.5,-0.0012
683,-0.00093
683.5,-0.0011
684,-0.001
684.5,-0.0012
685,-0.0012
685.5,-0.00098
686,-0.001
686.5,-0.00098
687,-0.00072
687.5,-0.0013
688,-0.001
688.5,-0.00084
689,-0.0013
689.5,-0.00082
690,-0.0012
690.5,-0.0011
691,-0.0012
691.5,-0.0014
692,-0.00097
692.5,-0.001
693,-0.00092
693.5,-0.0012
694,-0.0012
694.5,-0.00089
695,-0.00085
695.5,-0.0013
696,-0.001
696.5,-0.0013
697,-0.001
697.5,-0.001
698,-0.0012
698.5,-0.001
699,-0.00099
699.5,-0.001
700,-0.00086
700.5,-0.00082
701,-0.0012
701.5,-0.00089
702,-0.0011
702.5,-0.0012
703,-0.0012
703.5,-0.0011
704,-0.0012
704.5,-0.00069
705,-0.0014
705.5,-0.0013
706,-0.0011
706.5,-0.00091
707,-0.00094
707.5,-0.0013
708,-0.0012
708.5,-0.0013
709,-0.0012
709.5,-0.00073
710,-0.00095
710.5,-0.0011
711,-0.0013
711.5,-0.0011
712,-0.00099
712.5,-0.0011
713,-0.0012
713.5,-0.00098
714,-0.00095
714.5,-0.0011
715,-0.0009
715.5,-0.0008
716,-0.00096
716.5,-0.001
717,-0.001
717.5,-0.00089
718,-0.00097
718.5,-0.00078
719,-0.00056
719.5,-0.00084
720,-0.00097
720.5,-0.00078
721,-0.00068
721.5,-0.00097
722,-0.00081
722.5,-0.00068
723,-0.00069
723.5,-0.00088
724,-0.0012
724.5,-0.00084
725,-0.0011
725.5,-0.00076
726,-0.00094
726.5,-0.001
727,-0.00089
727.5,-0.00061
728,-0.00086
728.5,-0.00091
729,-0.001
729.5,-0.0011
730,-0.00079
730.5,-0.00087
731,-0.00067
731.5,-0.001
732,-0.0011
732.5,-0.00094
733,-0.0011
733.5,-0.0011
734,-0.0011
734.5,-0.0011
735,-0.0013
735.5,-0.00082
736,-0.00091
736.5,-0.0011
737,-0.001
737.5,-0.0012
738,-0.00098
738.5,-0.001
739,-0.00097
739.5,-0.0011
740,-0.00086
740.5,-0.00091
741,-0.0012
741.5,-0.00095
742,-0.0007
742.5,-0.00085
743,-0.00082
743.5,-0.0013
744,-0.00081
744.5,-0.001
745,-0.0011
745.5,-0.0012
746,-0.00085
746.5,-0.0011
747,-0.001
747.5,-0.0013
748,-0.0012
748.5,-0.00084
749,-0.0014
749.5,-0.00067
750,-0.0012
750.5,-0.00084
751,-0.0012
751.5,-0.001
752,-0.0013
752.5,-0.0011
753,-0.00094
753.5,-0.001
754,-0.001
754.5,-0.0012
755,-0.001
755.5,-0.001
756,-0.0012
756.5,-0.0011
757,-0.00093
757.5,-0.0011
758,-0.00095
758.5,-0.0013
759,-0.00098
759.5,-0.0011
760,-0.00083
760.5,-0.00046
761,-0.001
761.5,-0.0011
762,-0.001
762.5,-0.0011
763,-0.0011
763.5,-0.0011
764,-0.0011
764.5,-0.0013
765,-0.0017
765.5,-0.0011
766,-0.0015
766.5,-0.0012
767,-0.00097
767.5,-0.0016
768,-0.0008
768.5,-0.0015
769,-0.0013
769.5,-0.00096
770,-0.0007
770.5,-0.0012
771,-0.0014
771.5,-0.0015
772,-0.0007
772.5,-0.0007
773,-0.0011
773.5,-0.0015
774,-0.0015
774.5,-0.00095
775,-0.0011
775.5,-0.00072
776,-0.0012
776.5,-0.00096
777,-0.00058
777.5,-0.0011
778,-0.0012
778.5,-0.0015
779,-0.00087
779.5,-0.0013
780,-0.00053
780.5,-0.00054
781,-0.00097
781.5,-0.00084
782,-0.0019
782.5,-0.0011
783,-0.00074
783.5,-0.0012
784,-0.00068
784.5,-0.0013
785,-0.0013
785.5,-0.00037
786,-0.00016
786.5,-0.0015
787,-0.0012
787.5,-0.0012
788,-0.0011
788.5,-0.00071
789,-0.0016
789.5,-0.001
790,-0.00079
790.5,-0.0017
791,-0.0014
791.5,-0.0011
792,-0.0015
792.5,-0.0014
793,-0.00098
793.5,-0.0013
794,-0.0018
794.5,-0.0012
795,-0.0011
795.5,-0.0018
796,-0.0013
796.5,3E-05
797,-0.0019
797.5,-0.00061
798,-0.0019
798.5,-0.00094
799,-0.0011
799.5,-0.0017
800,-0.0011
800.5,-0.0022
801,-0.00079
801.5,-0.00032
802,-0.0018
802.5,-0.0013
803,-0.00071
803.5,-0.0008
804,-0.0014
804.5,-0.0003
805,-0.0012
805.5,-0.0017
806,-0.0018
806.5,-0.0012
807,-0.0016
807.5,-0.002
808,-0.00067
808.5,-0.00056
809,-0.0021
809.5,-0.0016
810,-0.0018
810.5,-0.00091
811,-0.0011
811.5,0.00013
812,-0.0012
812.5,-0.0024
813,-0.00033
813.5,-0.0014
814,-0.00066
814.5,-0.0018
815,-0.00087
815.5,-0.00091
816,-0.0015
816.5,-0.0021
817,-0.00064
817.5,-0.00088
818,-0.0013
818.5,-0.00083
819,-0.00083
819.5,-0.00083
820,-0.0014
820.5,-0.0008
821,-0.0017
821.5,-0.00038
822,-0.0016
822.5,-0.0008
823,-0.0017
823.5,-0.0028
824,-0.00074
824.5,-0.00011
825,-0.00048
825.5,-0.0025
826,-0.00053
826.5,0.00021
827,-0.0013
827.5,-0.00016
828,-0.00078
828.5,-0.00096
829,-0.0013
829.5,-0.002
830,-0.0019
830.5,-0.00089
831,-0.0014
831.5,-0.0015
832,-0.0021
832.5,-0.001
833,-0.0014
833.5,-0.0013
834,-0.00053
834.5,-0.0006
835,-0.0014
835.5,-0.0017
836,0.00029
836.5,-0.0024
837,0.00096
837.5,-0.0024
838,-0.00073
838.5,-0.002
839,-0.0019
839.5,0.00073
840,-0.0017
840.5,0.00042
841,0.00065
841.5,0.0012
842,-0.00092
842.5,0.0034
843,-0.0011
843.5,-0.0023
844,-0.00094
844.5,0.00097
845,0.00056
845.5,-0.0021
846,-0.0016
846.5,-0.0022
847,-0.00036
847.5,0.0011
848,-0.00079
848.5,0.0027
849,0.00062
849.5,-0.0026
850,-0.0029
