Type,Exciter
311.4,1.3723E-05
311.6,1.2226E-05
311.8,1.0893E-05
312,1.41E-05
312.2,1.8612E-05
312.4,2.4569E-05
312.6,3.2433E-05
312.8,4.2813E-05
313,5.6515E-05
313.2,7.4603E-05
313.4,9.848E-05
313.6,0.00013
313.8,0.0001716
314,0.00016537
314.2,0.00014468
314.4,0.00012658
314.6,0.00011074
314.8,9.6887E-05
315,8.4765E-05
315.2,7.4159E-05
315.4,6.4881E-05
315.6,5.6763E-05
315.8,4.9661E-05
316,4.2696E-05
316.2,3.6265E-05
316.4,3.0803E-05
316.6,2.6163E-05
316.8,2.2222E-05
317,1.8875E-05
317.2,1.6032E-05
317.4,1.3617E-05
317.6,1.1566E-05
317.8,9.8241E-06
318,9.1265E-06
318.2,9.6449E-06
318.4,1.0193E-05
318.6,1.0772E-05
318.8,1.1384E-05
319,1.203E-05
319.2,1.2714E-05
319.4,1.3436E-05
319.6,1.4199E-05
319.8,1.5006E-05
320,1.5627E-05
320.2,1.4611E-05
320.4,1.3661E-05
320.6,1.2773E-05
320.8,1.1943E-05
321,1.1166E-05
321.2,1.044E-05
321.4,9.7616E-06
321.6,9.127E-06
321.8,8.5337E-06
322,8.4882E-06
322.2,8.4854E-06
322.4,8.4826E-06
322.6,8.4798E-06
322.8,8.477E-06
323,8.4742E-06
323.2,8.4714E-06
323.4,8.4686E-06
323.6,8.4658E-06
323.8,8.463E-06
324,8.3354E-06
324.2,8.169E-06
324.4,8.006E-06
324.6,7.8462E-06
324.8,7.6896E-06
325,7.5362E-06
325.2,7.3858E-06
325.4,7.2384E-06
325.6,7.0939E-06
325.8,6.9524E-06
326,7.8435E-06
326.2,9.8192E-06
326.4,1.2292E-05
326.6,1.5389E-05
326.8,1.9265E-05
327,2.4117E-05
327.2,3.0192E-05
327.4,3.7797E-05
327.6,4.7317E-05
327.8,5.9236E-05
328,6.3386E-05
328.2,5.386E-05
328.4,4.5767E-05
328.6,3.8889E-05
328.8,3.3045E-05
329,2.8079E-05
329.2,2.3859E-05
329.4,2.0274E-05
329.6,1.7227E-05
329.8,1.4638E-05
330,1.2519E-05
330.2,1.1226E-05
330.4,1.0067E-05
330.6,9.027E-06
330.8,8.0946E-06
331,7.2586E-06
331.2,6.5089E-06
331.4,5.8366E-06
331.6,5.2338E-06
331.8,4.6932E-06
332,4.6101E-06
332.2,4.5696E-06
332.4,4.5294E-06
332.6,4.4895E-06
332.8,4.45E-06
333,4.4108E-06
333.2,4.372E-06
333.4,4.3335E-06
333.6,4.2954E-06
333.8,4.2576E-06
334,5.0246E-06
334.2,6.3046E-06
334.4,7.9108E-06
334.6,9.9261E-06
334.8,1.2455E-05
335,1.5628E-05
335.2,1.9609E-05
335.4,2.4605E-05
335.6,3.0873E-05
335.8,3.8738E-05
336,3.6999E-05
336.2,2.8883E-05
336.4,2.2548E-05
336.6,1.7602E-05
336.8,1.3741E-05
337,1.0727E-05
337.2,8.3741E-06
337.4,6.5372E-06
337.6,5.1033E-06
337.8,3.9839E-06
338,3.5824E-06
338.2,3.9481E-06
338.4,4.3512E-06
338.6,4.7955E-06
338.8,5.2851E-06
339,5.8247E-06
339.2,6.4193E-06
339.4,7.0747E-06
339.6,7.7971E-06
339.8,8.5931E-06
340,9.2056E-06
340.2,8.0855E-06
340.4,7.1017E-06
340.6,6.2376E-06
340.8,5.4786E-06
341,4.812E-06
341.2,4.2265E-06
341.4,3.7123E-06
341.6,3.2606E-06
341.8,2.8639E-06
342,3.1025E-06
342.2,3.4314E-06
342.4,3.7952E-06
342.6,4.1976E-06
342.8,4.6426E-06
343,5.1348E-06
343.2,5.6792E-06
343.4,6.2813E-06
343.6,6.9473E-06
343.8,7.6839E-06
344,7.2463E-06
344.2,6.4709E-06
344.4,5.7784E-06
344.6,5.1601E-06
344.8,4.6079E-06
345,4.1148E-06
345.2,3.6745E-06
345.4,3.2812E-06
345.6,2.9301E-06
345.8,2.6166E-06
346,2.4951E-06
346.2,2.4928E-06
346.4,2.4904E-06
346.6,2.4881E-06
346.8,2.4857E-06
347,2.4834E-06
347.2,2.4811E-06
347.4,2.4787E-06
347.6,2.4764E-06
347.8,2.4741E-06
348,2.8135E-06
348.2,3.8124E-06
348.4,5.1658E-06
348.6,6.9997E-06
348.8,9.4847E-06
349,1.2852E-05
349.2,1.7415E-05
349.4,2.3597E-05
349.6,3.1974E-05
349.8,4.3325E-05
350,5.571E-05
350.2,5.1209E-05
350.4,4.7072E-05
350.6,4.3268E-05
350.8,3.9772E-05
351,3.6559E-05
351.2,3.3605E-05
351.4,3.089E-05
351.6,2.8394E-05
351.8,2.61E-05
352,2.6391E-05
352.2,2.7051E-05
352.4,2.7728E-05
352.6,2.8421E-05
352.8,2.9132E-05
353,2.9861E-05
353.2,3.0608E-05
353.4,3.1373E-05
353.6,3.2158E-05
353.8,3.2962E-05
354,3.4812E-05
354.2,3.7195E-05
354.4,3.9742E-05
354.6,4.2463E-05
354.8,4.537E-05
355,4.8476E-05
355.2,5.1795E-05
355.4,5.5341E-05
355.6,5.913E-05
355.8,6.3178E-05
356,6.5527E-05
356.2,6.6427E-05
356.4,6.734E-05
356.6,6.8265E-05
356.8,6.9202E-05
357,7.0153E-05
357.2,7.1117E-05
357.4,7.2093E-05
357.6,7.3084E-05
357.8,7.4088E-05
358,7.1203E-05
358.2,6.3472E-05
358.4,5.6581E-05
358.6,5.0438E-05
358.8,4.4962E-05
359,4.0081E-05
359.2,3.5729E-05
359.4,3.185E-05
359.6,2.8392E-05
359.8,2.531E-05
360,2.3058E-05
360.2,2.43E-05
360.4,2.5608E-05
360.6,2.6987E-05
360.8,2.844E-05
361,2.9972E-05
361.2,3.1585E-05
361.4,3.3286E-05
361.6,3.5079E-05
361.8,3.6967E-05
362,3.7775E-05
362.2,3.8461E-05
362.4,3.9159E-05
362.6,3.987E-05
362.8,4.0594E-05
363,4.1331E-05
363.2,4.2082E-05
363.4,4.2846E-05
363.6,4.3624E-05
363.8,4.4416E-05
364,4.0753E-05
364.2,3.6084E-05
364.4,3.195E-05
364.6,2.8289E-05
364.8,2.5048E-05
365,2.2178E-05
365.2,1.9637E-05
365.4,1.7387E-05
365.6,1.5395E-05
365.8,1.3631E-05
366,1.3104E-05
366.2,1.3322E-05
366.4,1.3544E-05
366.6,1.3769E-05
366.8,1.3999E-05
367,1.4232E-05
367.2,1.4468E-05
367.4,1.4709E-05
367.6,1.4954E-05
367.8,1.5203E-05
368,1.5719E-05
368.2,1.6589E-05
368.4,1.7508E-05
368.6,1.8478E-05
368.8,1.9501E-05
369,2.0582E-05
369.2,2.1722E-05
369.4,2.2925E-05
369.6,2.4194E-05
369.8,2.5535E-05
370,2.684E-05
370.2,2.7595E-05
370.4,2.8372E-05
370.6,2.9171E-05
370.8,2.9992E-05
371,3.0836E-05
371.2,3.1704E-05
371.4,3.2597E-05
371.6,3.3514E-05
371.8,3.4458E-05
372,2.7555E-05
372.2,2.1188E-05
372.4,1.6292E-05
372.6,1.2527E-05
372.8,9.6324E-06
373,7.4065E-06
373.2,5.6951E-06
373.4,4.3791E-06
373.6,3.3672E-06
373.8,2.5891E-06
374,2.5268E-06
374.2,2.6995E-06
374.4,2.884E-06
374.6,3.0811E-06
374.8,3.2916E-06
375,3.5166E-06
375.2,3.7569E-06
375.4,4.0136E-06
375.6,4.2879E-06
375.8,4.5809E-06
376,5.3348E-06
376.2,6.6134E-06
376.4,8.1985E-06
376.6,1.0163E-05
376.8,1.2599E-05
377,1.5619E-05
377.2,1.9362E-05
377.4,2.4003E-05
377.6,2.9755E-05
377.8,3.6887E-05
378,4.1422E-05
378.2,4.1014E-05
378.4,4.061E-05
378.6,4.0211E-05
378.8,3.9815E-05
379,3.9423E-05
379.2,3.9035E-05
379.4,3.8651E-05
379.6,3.827E-05
379.8,3.7894E-05
380,3.6906E-05
380.2,3.2732E-05
380.4,2.903E-05
380.6,2.5747E-05
380.8,2.2835E-05
381,2.0253E-05
381.2,1.7962E-05
381.4,1.5931E-05
381.6,1.4129E-05
381.8,1.2531E-05
382,1.3358E-05
382.2,1.4672E-05
382.4,1.6115E-05
382.6,1.77E-05
382.8,1.9441E-05
383,2.1354E-05
383.2,2.3454E-05
383.4,2.5762E-05
383.6,2.8296E-05
383.8,3.1079E-05
384,3.4136E-05
384.2,3.7494E-05
384.4,4.1183E-05
384.6,4.1831E-05
384.8,4.1953E-05
385,4.2075E-05
385.2,4.2197E-05
385.4,4.232E-05
385.6,4.2443E-05
385.8,4.2566E-05
386,4.269E-05
386.2,4.2814E-05
386.4,4.1008E-05
386.6,3.3671E-05
386.8,2.7647E-05
387,2.27E-05
387.2,1.8639E-05
387.4,1.5304E-05
387.6,1.2566E-05
387.8,1.0318E-05
388,8.4718E-06
388.2,6.9561E-06
388.4,5.8239E-06
388.6,5.871E-06
388.8,5.9184E-06
389,5.9661E-06
389.2,6.0143E-06
389.4,6.0628E-06
389.6,6.1118E-06
389.8,6.1611E-06
390,6.2109E-06
390.2,6.261E-06
390.4,6.3115E-06
390.6,6.3882E-06
390.8,6.4668E-06
391,6.5463E-06
391.2,6.6268E-06
391.4,6.7082E-06
391.6,6.7907E-06
391.8,6.8742E-06
392,6.9587E-06
392.2,7.0443E-06
392.4,7.1309E-06
392.6,7.2186E-06
392.8,7.3073E-06
393,7.8682E-06
393.2,9.0702E-06
393.4,1.0456E-05
393.6,1.2053E-05
393.8,1.3895E-05
394,1.6017E-05
394.2,1.8465E-05
394.4,2.1285E-05
394.6,2.4537E-05
394.8,2.8286E-05
395,0.00010102
395.2,3.6868E-05
395.4,2.1312E-05
395.6,2.5739E-05
395.8,3.9308E-05
396,2.2569E-05
396.2,2.6011E-05
396.4,3.332E-05
396.6,3.9263E-05
396.8,2.8847E-05
397,2.8407E-05
397.2,5.4456E-05
397.4,2.2695E-05
397.6,3.9191E-05
397.8,5.908E-05
398,2.6995E-05
398.2,3.4323E-05
398.4,4.3252E-05
398.6,1.9556E-05
398.8,1.9419E-05
399,1.9613E-05
399.2,1.9769E-05
399.4,1.9573E-05
399.6,1.935E-05
399.8,1.9146E-05
400,2.0996E-05
400.2,4.973E-05
400.4,3.0163E-05
400.6,1.6337E-05
400.8,1.2083E-05
401,9.001E-06
401.2,8.8831E-06
401.4,8.7668E-06
401.6,9.9166E-06
401.8,1.2892E-05
402,1.676E-05
402.2,1.2049E-05
402.4,8.6623E-06
402.6,8.5461E-06
402.8,8.4315E-06
403,8.4097E-06
403.2,8.4918E-06
403.4,8.5748E-06
403.6,8.4505E-06
403.8,8.3624E-06
404,1.0846E-05
404.2,1.4068E-05
404.4,1.4661E-05
404.6,1.2111E-05
404.8,1.0004E-05
405,1.5477E-05
405.2,2.3943E-05
405.4,3.803E-05
405.6,6.0419E-05
405.8,6.098E-05
406,3.6132E-05
406.2,2.1409E-05
406.4,1.2833E-05
406.6,7.7314E-06
406.8,7.6377E-06
407,7.5451E-06
407.2,8.4269E-06
407.4,1.075E-05
407.6,1.3714E-05
407.8,1.0105E-05
408,7.5826E-06
408.2,1.1552E-05
408.4,1.7598E-05
408.6,2.5471E-05
408.8,3.4955E-05
409,4.7969E-05
409.2,5.611E-05
409.4,6.5631E-05
409.6,3.5897E-05
409.8,1.9559E-05
410,1.4071E-05
410.2,1.3936E-05
410.4,1.3803E-05
410.6,2.992E-05
410.8,6.3265E-05
411,2.6197E-05
411.2,1.0848E-05
411.4,8.8327E-06
411.6,1.4746E-05
411.8,2.4618E-05
412,1.3138E-05
412.2,7.0112E-06
412.4,6.8675E-06
412.6,6.7892E-06
412.8,8.3242E-06
413,1.3208E-05
413.2,2.0958E-05
413.4,2.6726E-05
413.6,3.4082E-05
413.8,3.3721E-05
414,3.3365E-05
414.2,2.6879E-05
414.4,1.7254E-05
414.6,1.1076E-05
414.8,2.132E-05
415,4.0367E-05
415.2,3.3995E-05
415.4,2.8629E-05
415.6,2.0259E-05
415.8,1.1962E-05
416,7.0626E-06
416.2,6.8709E-06
416.4,6.6844E-06
416.6,8.6737E-06
416.8,1.1271E-05
417,1.3068E-05
417.2,1.3286E-05
417.4,1.3508E-05
417.6,9.4161E-06
417.8,6.575E-06
418,6.4918E-06
418.2,6.4096E-06
418.4,8.4968E-06
418.6,1.5499E-05
418.8,2.827E-05
419,2.7014E-05
419.2,2.5814E-05
419.4,1.9448E-05
419.6,1.4599E-05
419.8,1.4858E-05
420,2.1772E-05
420.2,3.1904E-05
420.4,1.4203E-05
420.6,6.3232E-06
420.8,6.2474E-06
421,6.1726E-06
421.2,8.274E-06
421.4,1.5644E-05
421.6,2.958E-05
421.8,1.3498E-05
422,6.2555E-06
422.2,6.1742E-06
422.4,6.094E-06
422.6,8.423E-06
422.8,1.6529E-05
423,3.2435E-05
423.2,2.455E-05
423.4,1.8582E-05
423.6,1.8328E-05
423.8,1.8102E-05
424,2.1435E-05
424.2,3.1144E-05
424.4,4.525E-05
424.6,5.2655E-05
424.8,6.0291E-05
425,2.3959E-05
425.2,9.521E-06
425.4,7.0211E-06
425.6,9.8538E-06
425.8,1.3829E-05
426,9.1891E-06
426.2,6.1058E-06
426.4,1.7394E-05
426.6,5.0287E-05
426.8,6.9118E-05
427,4.0383E-05
427.2,2.3594E-05
427.4,2.0702E-05
427.6,1.8303E-05
427.8,2.6687E-05
428,3.8911E-05
428.2,3.3448E-05
428.4,1.6406E-05
428.6,8.0466E-06
428.8,1.2098E-05
429,1.8189E-05
429.2,1.8031E-05
429.4,1.78E-05
429.6,1.8986E-05
429.8,2.2179E-05
430,2.5908E-05
430.2,2.1657E-05
430.4,1.8154E-05
430.6,2.0131E-05
430.8,2.2324E-05
431,2.5113E-05
431.2,2.8682E-05
431.4,3.2759E-05
431.6,3.1434E-05
431.8,3.0163E-05
432,1.5914E-05
432.2,8.3453E-06
432.4,8.073E-06
432.6,1.6025E-05
432.8,3.181E-05
433,3.4119E-05
433.2,3.6553E-05
433.4,3.4867E-05
433.6,3.3258E-05
433.8,3.4741E-05
434,3.7468E-05
434.2,3.4468E-05
434.4,2.6961E-05
434.6,1.7576E-05
434.8,9.2517E-06
435,4.87E-06
435.2,3.2314E-06
435.4,2.4495E-06
435.6,1.9137E-06
435.8,1.9096E-06
436,1.9055E-06
436.2,1.9027E-06
436.4,1.9009E-06
436.6,1.8985E-06
436.8,1.8956E-06
437,1.8926E-06
437.2,3.4788E-06
437.4,6.5588E-06
437.6,6.8111E-06
437.8,3.2084E-06
438,2.1317E-06
438.2,3.2878E-06
438.4,5.0708E-06
438.6,6.1171E-06
438.8,6.8429E-06
439,7.938E-06
439.2,1.0364E-05
439.4,1.1639E-05
439.6,5.3754E-06
439.8,2.4825E-06
440,2.1909E-06
440.2,2.8757E-06
440.4,3.7476E-06
440.6,4.5429E-06
440.8,5.5069E-06
441,6.7303E-06
441.2,8.2258E-06
441.4,8.313E-06
441.6,6.78E-06
441.8,5.5297E-06
442,3.3342E-06
442.2,1.972E-06
442.4,3.3009E-06
442.6,6.6869E-06
442.8,9.9405E-06
443,7.5387E-06
443.2,5.7172E-06
443.4,6.5324E-06
443.6,8.323E-06
443.8,8.9581E-06
444,8.9379E-06
444.2,9.0247E-06
444.4,9.6791E-06
444.6,1.0381E-05
444.8,6.1756E-06
445,2.6182E-06
445.2,2.0545E-06
445.4,2.6957E-06
445.6,3.5601E-06
445.8,7.2213E-06
446,1.4647E-05
446.2,1.7861E-05
446.4,1.2824E-05
446.6,7.9378E-06
446.8,3.896E-06
447,1.9122E-06
447.2,3.5339E-06
447.4,8.0324E-06
447.6,1.3802E-05
447.8,1.3777E-05
448,1.0874E-05
448.2,4.7604E-06
448.4,2.0841E-06
448.6,2.7674E-06
448.8,5.2167E-06
449,8.6648E-06
449.2,9.4216E-06
449.4,9.75E-06
449.6,6.2981E-06
449.8,4.0683E-06
450,4.2946E-06
450.2,6.617E-06
450.4,9.9411E-06
450.6,8.1477E-06
450.8,6.6778E-06
451,3.8647E-06
451.2,2.2249E-06
451.4,2.122E-06
451.6,3.6605E-06
451.8,6.3145E-06
452,1.0172E-05
452.2,1.6301E-05
452.4,1.4033E-05
452.6,1.0241E-05
452.8,6.8557E-06
453,3.6136E-06
453.2,1.9047E-06
453.4,3.6912E-06
453.6,1.1303E-05
453.8,1.6468E-05
454,1.7053E-05
454.2,1.6915E-05
454.4,1.3272E-05
454.6,1.0413E-05
454.8,7.7617E-06
455,5.6133E-06
455.2,4.7439E-06
455.4,4.7304E-06
455.6,4.7169E-06
455.8,3.0961E-06
456,1.9972E-06
456.2,1.5582E-06
456.4,1.5564E-06
456.6,2.1973E-06
456.8,5.4556E-06
457,1.3545E-05
457.2,1.3664E-05
457.4,1.1831E-05
457.6,9.8314E-06
457.8,7.5157E-06
458,6.1156E-06
458.2,6.0979E-06
458.4,6.0801E-06
458.6,4.99E-06
458.8,3.7822E-06
459,2.8422E-06
459.2,2.0563E-06
459.4,1.5385E-06
459.6,2.9024E-06
459.8,5.4754E-06
460,8.2066E-06
460.2,9.8609E-06
460.4,1.1849E-05
460.6,1.653E-05
460.8,2.3114E-05
461,8.5609E-06
461.2,2.847E-06
461.4,1.4692E-06
461.6,1.4656E-06
461.8,1.462E-06
462,2.855E-06
462.2,6.1367E-06
462.4,4.4387E-06
462.6,2.3402E-06
462.8,1.4469E-06
463,1.4428E-06
463.2,1.4387E-06
463.4,2.5041E-06
463.6,5.3834E-06
463.8,7.1617E-06
464,7.1432E-06
464.2,7.2585E-06
464.4,8.7191E-06
464.6,1.0474E-05
464.8,8.6505E-06
465,5.4168E-06
465.2,4.9625E-06
465.4,6.923E-06
465.6,9.6581E-06
465.8,4.7034E-06
466,2.1671E-06
466.2,1.3924E-06
466.4,1.3903E-06
466.6,1.6547E-06
466.8,2.8606E-06
467,4.9452E-06
467.2,3.5492E-06
467.4,2.0447E-06
467.6,1.3703E-06
467.8,1.3684E-06
468,1.5419E-06
468.2,3.1319E-06
468.4,6.3615E-06
468.6,5.1302E-06
468.8,2.5159E-06
469,1.4996E-06
469.2,3.5009E-06
469.4,7.9218E-06
469.6,3.8791E-06
469.8,1.8995E-06
470,1.6401E-06
470.2,2.5259E-06
470.4,3.8901E-06
470.6,2.3437E-06
470.8,1.3717E-06
471,1.6738E-06
471.2,2.1965E-06
471.4,2.3262E-06
471.6,1.7616E-06
471.8,1.334E-06
472,2.3255E-06
472.2,4.6174E-06
472.4,5.5022E-06
472.6,5.9918E-06
472.8,6.1593E-06
473,5.6171E-06
473.2,5.1226E-06
473.4,2.926E-06
473.6,1.4923E-06
473.8,1.8765E-06
474,3.2403E-06
474.2,4.394E-06
474.4,2.5294E-06
474.6,1.456E-06
474.8,1.9592E-06
475,3.8265E-06
475.2,3.4584E-06
475.4,1.988E-06
475.6,1.214E-06
475.8,1.2094E-06
476,1.2049E-06
476.2,1.8974E-06
476.4,4.1349E-06
476.6,4.276E-06
476.8,2.2527E-06
477,1.1868E-06
477.2,3.1684E-06
477.4,8.4589E-06
477.6,1.2421E-05
477.8,9.5442E-06
478,7.4498E-06
478.2,5.9451E-06
478.4,4.7443E-06
478.6,3.6089E-06
478.8,2.7299E-06
479,2.0198E-06
479.2,1.4404E-06
479.4,1.4474E-06
479.6,3.1205E-06
479.8,6.7277E-06
480,4.2867E-06
480.2,1.9754E-06
480.4,1.3392E-06
480.6,2.6486E-06
480.8,4.6171E-06
481,5.3968E-06
481.2,6.3082E-06
481.4,3.9553E-06
481.6,1.9348E-06
481.8,1.206E-06
482,2.0447E-06
482.2,3.0717E-06
482.4,1.9791E-06
482.6,1.2751E-06
482.8,1.5731E-06
483,2.9661E-06
483.2,5.2974E-06
483.4,5.2798E-06
483.6,5.2122E-06
483.8,2.7446E-06
484,1.4452E-06
484.2,1.6272E-06
484.4,4.041E-06
484.6,1.0035E-05
484.8,9.7782E-06
485,9.256E-06
485.2,4.0324E-06
485.4,1.6791E-06
485.6,1.467E-06
485.8,3.4933E-06
486,8.3182E-06
486.2,6.9668E-06
486.4,5.2287E-06
486.6,5.2772E-06
486.8,5.6472E-06
487,4.7245E-06
487.2,2.3143E-06
487.4,1.1336E-06
487.6,1.2685E-06
487.8,1.7678E-06
488,1.5862E-06
488.2,1.1991E-06
488.4,9.5798E-07
488.6,9.5439E-07
488.8,9.5082E-07
489,9.4773E-07
489.2,9.4488E-07
489.4,1.1134E-06
489.6,1.4599E-06
489.8,1.8947E-06
490,2.2156E-06
490.2,2.5908E-06
490.4,2.0334E-06
490.6,1.1814E-06
490.8,1.4239E-06
491,3.2361E-06
491.2,7.2516E-06
491.4,6.4413E-06
491.6,5.7216E-06
491.8,5.7613E-06
492,6.5931E-06
492.2,5.0559E-06
492.4,2.2051E-06
492.6,9.6174E-07
492.8,8.7843E-07
493,8.7503E-07
493.2,8.7183E-07
493.4,8.6896E-07
493.6,1.1415E-06
493.8,2.594E-06
494,5.8948E-06
494.2,3.4857E-06
494.4,1.5184E-06
494.6,1.2266E-06
494.8,4.1874E-06
495,9.9194E-06
495.2,6.1889E-06
495.4,3.8613E-06
495.6,4.0382E-06
495.8,5.2975E-06
496,6.3457E-06
496.2,5.0243E-06
496.4,4.2689E-06
496.6,5.5952E-06
496.8,7.3336E-06
497,6.4722E-06
497.2,4.4824E-06
497.4,3.3288E-06
497.6,4.6329E-06
497.8,6.3002E-06
498,2.7497E-06
498.2,1.2001E-06
498.4,1.2497E-06
498.6,3.1051E-06
498.8,7.7148E-06
499,3.6076E-06
499.2,1.6305E-06
499.4,2.3464E-06
499.6,3.6122E-06
499.8,5.0367E-06
500,6.1426E-06
500.2,7.4914E-06
500.4,6.485E-06
500.6,5.4154E-06
500.8,5.2029E-06
501,5.1603E-06
501.2,5.3399E-06
501.4,6.1156E-06
501.6,7.0039E-06
501.8,3.0024E-06
502,9.6764E-07
502.2,7.1467E-07
502.4,7.1178E-07
502.6,8.133E-07
502.8,1.5347E-06
503,2.896E-06
503.2,4.1168E-06
503.4,5.168E-06
503.6,4.9636E-06
503.8,4.1141E-06
504,3.4904E-06
504.2,3.4864E-06
504.4,3.4825E-06
504.6,4.253E-06
504.8,5.9225E-06
505,6.2565E-06
505.2,5.0952E-06
505.4,4.1495E-06
505.6,6.0951E-06
505.8,8.953E-06
506,9.5362E-06
506.2,7.171E-06
506.4,5.6731E-06
506.6,4.8004E-06
506.8,4.0619E-06
507,3.4415E-06
507.2,2.9163E-06
507.4,2.635E-06
507.6,2.6268E-06
507.8,3.1198E-06
508,5.5231E-06
508.2,9.7776E-06
508.4,1.0153E-05
508.6,9.1089E-06
508.8,8.4144E-06
509,8.4108E-06
509.2,8.7658E-06
509.4,1.0594E-05
509.6,1.2804E-05
509.8,1.1847E-05
510,9.7767E-06
510.2,8.291E-06
510.4,7.9282E-06
510.6,7.711E-06
510.8,8.1477E-06
511,8.6091E-06
511.2,9.3428E-06
511.4,1.0286E-05
511.6,1.1252E-05
511.8,1.1815E-05
512,1.2301E-05
512.2,1.2003E-05
512.4,1.1712E-05
512.6,1.1431E-05
512.8,1.116E-05
513,1.1076E-05
513.2,1.3273E-05
513.4,1.6018E-05
513.6,2.1398E-05
513.8,2.8585E-05
514,3.6396E-05
514.2,4.4558E-05
514.4,5.4914E-05
514.6,8.132E-05
514.8,0.00012041
515,0.00017701
515.2,0.00026021
515.4,0.00039464
515.6,0.00061789
515.8,0.00096742
516,0.0014941
516.2,0.0023029
516.4,0.0037948
