Type,Exciter
338.6,2.8894E-06
338.8,2.8652E-06
339,2.8411E-06
339.2,2.8172E-06
339.4,2.7935E-06
339.6,2.7701E-06
339.8,2.7468E-06
340,2.7237E-06
340.2,2.7008E-06
340.4,2.6781E-06
340.6,2.6556E-06
340.8,2.6333E-06
341,2.6112E-06
341.2,2.5892E-06
341.4,2.5675E-06
341.6,2.6573E-06
341.8,3.0393E-06
342,3.4763E-06
342.2,3.976E-06
342.4,4.5477E-06
342.6,5.2015E-06
342.8,5.9493E-06
343,6.8046E-06
343.2,7.7828E-06
343.4,8.9017E-06
343.6,1.0181E-05
343.8,1.1645E-05
344,1.3319E-05
344.2,1.5234E-05
344.4,1.7424E-05
344.6,1.9929E-05
344.8,2.2795E-05
345,2.6072E-05
345.2,2.982E-05
345.4,3.4107E-05
345.6,3.901E-05
345.8,4.4619E-05
346,5.1033E-05
346.2,5.837E-05
346.4,6.6762E-05
346.6,7.1743E-05
346.8,6.6179E-05
347,6.1047E-05
347.2,5.6312E-05
347.4,5.1945E-05
347.6,4.7916E-05
347.8,4.42E-05
348,4.0772E-05
348.2,3.761E-05
348.4,3.4693E-05
348.6,3.2003E-05
348.8,2.9521E-05
349,2.7231E-05
349.2,2.5119E-05
349.4,2.3171E-05
349.6,2.1374E-05
349.8,1.9717E-05
350,1.8187E-05
350.2,1.6777E-05
350.4,1.5476E-05
350.6,1.4276E-05
350.8,1.3168E-05
351,1.2147E-05
351.2,1.1205E-05
351.4,1.0336E-05
351.6,9.9223E-06
351.8,1.0454E-05
352,1.1013E-05
352.2,1.1603E-05
352.4,1.2224E-05
352.6,1.2879E-05
352.8,1.3568E-05
353,1.4295E-05
353.2,1.506E-05
353.4,1.5866E-05
353.6,1.6716E-05
353.8,1.7611E-05
354,1.8554E-05
354.2,1.9547E-05
354.4,2.0594E-05
354.6,2.1696E-05
354.8,2.2858E-05
355,2.4082E-05
355.2,2.5371E-05
355.4,2.673E-05
355.6,2.8161E-05
355.8,2.9669E-05
356,3.1257E-05
356.2,3.2931E-05
356.4,3.4694E-05
356.6,3.4327E-05
356.8,2.9627E-05
357,2.5571E-05
357.2,2.207E-05
357.4,1.9049E-05
357.6,1.6441E-05
357.8,1.419E-05
358,1.2248E-05
358.2,1.0571E-05
358.4,9.1237E-06
358.6,7.8746E-06
358.8,6.7966E-06
359,5.8661E-06
359.2,5.063E-06
359.4,4.3699E-06
359.6,3.7716E-06
359.8,3.2553E-06
360,2.8096E-06
360.2,3.8706E-06
360.4,7.9415E-06
360.6,1.6294E-05
360.8,3.3431E-05
361,6.8591E-05
361.2,0.00014073
361.4,0.00028874
361.6,0.00059242
361.8,0.00070783
362,0.00060718
362.2,0.00052506
362.4,0.00049828
362.6,0.00047286
362.8,0.00039085
363,0.00030323
363.2,0.00040738
363.4,0.0005473
363.6,0.00063983
363.8,0.00066757
364,0.00069544
364.2,0.00062234
364.4,0.00063234
364.6,0.00069804
364.8,0.0007533
365,0.00058666
365.2,0.00045688
365.4,0.00043031
365.6,0.0004777
365.8,0.00051426
366,0.00055361
366.2,0.00060803
366.4,0.00067756
366.6,0.00074259
366.8,0.00054625
367,0.00054311
367.2,0.00066867
367.4,0.00081332
367.6,0.00078538
367.8,0.00075839
368,0.00066582
368.2,0.00054823
368.4,0.00058563
368.6,0.00062558
368.8,0.00069918
369,0.00081028
369.2,0.00093366
369.4,0.00081145
369.6,0.00072429
369.8,0.00065783
370,0.00060482
370.2,0.00065411
370.4,0.00070743
370.6,0.00078225
370.8,0.00086701
371,0.00084612
371.2,0.00082574
371.4,0.00087933
371.6,0.0009975
371.8,0.001109
372,0.00080354
372.2,0.00075307
372.4,0.00084706
372.6,0.00094733
372.8,0.00093777
373,0.00092832
373.2,0.00092179
373.4,0.00092506
373.6,0.00099854
373.8,0.0010779
374,0.0010668
374.2,0.00098619
374.4,0.00091173
374.6,0.00084356
374.8,0.00081628
375,0.00081335
375.2,0.00081433
375.4,0.00086908
375.6,0.0009275
375.8,0.00098817
376,0.0010499
376.2,0.0011042
376.4,0.0011613
376.6,0.0016824
376.8,0.0030881
377,0.0054106
377.2,0.0031024
377.4,0.0044127
377.6,0.011084
377.8,0.027414
378,0.056743
378.2,0.117
378.4,0.194
378.6,0.519
378.8,1.76
379,7.606
379.2,28.294
379.4,59.121
379.6,75.047
379.8,80.014
380,80.562
380.2,81.568
380.4,82.276
380.6,82.784
380.8,82.474
381,81.655
381.2,80.984
381.4,80.908
381.6,81.855
381.8,83.651
382,85.779
382.2,87.456
382.4,88.195
382.6,88.551
382.8,88.485
383,88.975
383.2,89.469
383.4,90.001
383.6,90.365
383.8,90.135
384,89.289
384.2,88.773
384.4,88.541
384.6,88.79
384.8,89.472
385,90.079
385.2,90.612
385.4,90.901
385.6,90.849
385.8,90.967
386,91.084
386.2,91.539
386.4,91.385
386.6,91.048
386.8,90.652
387,90.306
387.2,90.045
387.4,90.201
387.6,90.458
387.8,90.931
388,90.998
388.2,91.156
388.4,90.97
388.6,90.947
388.8,90.978
389,91.346
389.2,91.71
389.4,92.353
389.6,92.396
389.8,91.923
390,91.136
390.2,90.493
390.4,90.275
390.6,90.556
390.8,90.887
391,90.35
391.2,88.579
391.4,85.792
391.6,83.267
391.8,82.387
392,83.658
392.2,87.048
392.4,90.423
392.6,91.85
392.8,90.947
393,88.67
393.2,87.22
393.4,87.879
393.6,89.504
393.8,90.188
394,88.41
394.2,85.08
394.4,82.979
394.6,83.883
394.8,87.231
395,90.01
395.2,89.109
395.4,85.011
395.6,81.244
395.8,81.074
396,83.622
396.2,85.456
396.4,83.034
396.6,78.269
396.8,76.419
397,58.527
397.2,25.619
397.4,6.624
397.6,1.868
397.8,0.804
398,0.528
398.2,0.072059
398.4,0.037397
398.6,0.023833
398.8,0.017598
399,0.011212
399.2,0.0088693
399.4,0.0077447
399.6,0.0022818
399.8,0.0016088
400,0.0014476
400.2,0.0011864
400.4,0.0003301
400.6,0.00049312
400.8,0.00060145
401,0.00047282
401.2,0.00013812
401.4,0.00056593
401.6,0.00041002
401.8,0.00027313
402,0.00058121
402.2,0.0001339
402.4,0.00024658
402.6,0.00022387
402.8,0.00026206
403,0.000309
403.2,0.00014425
403.4,0.00029456
403.6,0.00013257
403.8,0.0003326
404,0.00018957
404.2,0.00023875
404.4,0.00012495
404.6,0.000182
404.8,0.00014974
405,0.00012224
405.2,0.00012142
405.4,0.00013534
405.6,0.00020903
405.8,0.00026672
406,0.00015453
406.2,0.00011985
406.4,0.00011601
406.6,0.00034591
406.8,0.00012195
407,0.00043687
407.2,0.0003468
407.4,0.00015095
407.6,0.00013322
407.8,0.00011276
408,0.00011253
408.2,0.00022459
408.4,0.00028796
408.6,0.0001875
408.8,0.00011076
409,0.0001467
409.2,0.00021883
409.4,0.00010902
409.6,0.00015811
409.8,0.00042613
410,0.00019782
410.2,0.00023025
410.4,0.00022463
410.6,0.00012276
410.8,0.0004117
411,0.0016099
411.2,0.0014076
411.4,0.0012308
411.6,0.0010762
411.8,0.00094096
412,0.00082274
412.2,0.00071938
412.4,0.00063205
412.6,0.00062356
412.8,0.00061519
413,0.00060694
413.2,0.00059879
413.4,0.00059076
413.6,0.00058283
413.8,0.00057501
414,0.00056729
414.2,0.00055967
414.4,0.00055216
414.6,0.00054475
414.8,0.00053744
415,0.00053023
415.2,0.00052311
415.4,0.00051609
415.6,0.00050917
415.8,0.00050233
416,0.00049559
416.2,0.00048894
416.4,0.00048238
416.6,0.0004759
416.8,0.00046952
417,0.00046321
417.2,0.000457
417.4,0.00044651
417.6,0.00043596
417.8,0.00042567
418,0.00041562
418.2,0.0004058
418.4,0.00039622
418.6,0.00038686
418.8,0.00037773
419,0.00036881
419.2,0.0003601
419.4,0.00035159
419.6,0.00034329
419.8,0.00033518
420,0.00032727
420.2,0.00031954
420.4,0.000312
420.6,0.00030463
420.8,0.00029813
421,0.0002942
421.2,0.00029032
421.4,0.00028649
421.6,0.00028271
421.8,0.00027898
422,0.0002753
422.2,0.00027167
422.4,0.00026809
422.6,0.00026455
422.8,0.00026106
423,0.00025762
423.2,0.00025422
423.4,0.00025086
423.6,0.00024756
423.8,0.00024429
424,0.00024107
424.2,0.00023789
424.4,0.00023475
424.6,0.00023165
424.8,0.0002286
425,0.00022558
425.2,0.00022261
425.4,0.00021967
425.6,0.00021104
425.8,0.00016806
426,0.00013383
426.2,0.00010658
426.4,8.4874E-05
426.6,6.7589E-05
426.8,5.3824E-05
427,4.2863E-05
427.2,3.4133E-05
427.4,2.7182E-05
427.6,2.1646E-05
427.8,1.7238E-05
428,1.3727E-05
428.2,1.0932E-05
428.4,8.7054E-06
428.6,8.7422E-06
428.8,8.8533E-06
429,8.9658E-06
429.2,9.0797E-06
429.4,9.1951E-06
429.6,9.312E-06
429.8,9.4303E-06
430,9.5502E-06
430.2,9.6715E-06
430.4,9.7944E-06
430.6,9.9189E-06
430.8,1.0045E-05
431,1.0173E-05
431.2,1.0302E-05
431.4,1.0433E-05
431.6,1.0565E-05
431.8,1.07E-05
432,1.079E-05
432.2,1.0747E-05
432.4,1.0705E-05
432.6,1.0663E-05
432.8,1.062E-05
433,1.0579E-05
433.2,1.0537E-05
433.4,1.0495E-05
433.6,1.0454E-05
433.8,1.0413E-05
434,1.0371E-05
434.2,1.033E-05
434.4,1.029E-05
434.6,1.0249E-05
434.8,1.0209E-05
435,1.0168E-05
435.2,1.0128E-05
435.4,1.0088E-05
435.6,1.0048E-05
435.8,1.0009E-05
436,9.9692E-06
436.2,9.9299E-06
436.4,9.8907E-06
436.6,9.8516E-06
436.8,9.8127E-06
437,9.7665E-06
437.2,9.697E-06
437.4,9.6279E-06
437.6,9.5593E-06
437.8,9.4912E-06
438,9.4237E-06
438.2,9.3565E-06
438.4,9.2899E-06
438.6,9.2237E-06
438.8,9.158E-06
439,9.0928E-06
439.2,9.0281E-06
439.4,8.9638E-06
439.6,8.8999E-06
439.8,8.8365E-06
440,8.7736E-06
440.2,8.7111E-06
440.4,8.6491E-06
440.6,8.5875E-06
440.8,8.5263E-06
441,8.4656E-06
441.2,8.4053E-06
441.4,8.3455E-06
441.6,8.286E-06
441.8,8.227E-06
442,8.198E-06
442.2,8.2714E-06
442.4,8.3454E-06
442.6,8.4202E-06
442.8,8.4955E-06
443,8.5716E-06
443.2,8.6484E-06
443.4,8.7258E-06
443.6,8.8039E-06
443.8,8.8827E-06
444,8.9623E-06
444.2,9.0425E-06
444.4,9.1235E-06
444.6,9.2052E-06
444.8,9.2876E-06
445,9.3707E-06
445.2,9.4546E-06
445.4,9.5393E-06
445.6,9.6247E-06
445.8,9.7109E-06
446,9.7408E-06
446.2,9.5705E-06
446.4,9.4033E-06
446.6,9.2389E-06
446.8,9.0775E-06
447,8.9188E-06
447.2,8.7629E-06
447.4,8.6098E-06
447.6,8.4593E-06
447.8,8.3115E-06
448,8.1662E-06
448.2,8.0235E-06
448.4,7.8833E-06
448.6,7.7455E-06
448.8,7.6101E-06
449,7.4771E-06
449.2,7.3465E-06
449.4,7.2181E-06
449.6,7.0919E-06
449.8,6.968E-06
450,6.8485E-06
450.2,6.7392E-06
450.4,6.6316E-06
450.6,6.5257E-06
450.8,6.4215E-06
451,6.319E-06
451.2,6.2181E-06
451.4,6.1188E-06
451.6,6.0211E-06
451.8,5.925E-06
452,5.8304E-06
452.2,5.7373E-06
452.4,5.6457E-06
452.6,5.5556E-06
452.8,5.4669E-06
453,5.3796E-06
453.2,5.2937E-06
453.4,5.2092E-06
453.6,5.6205E-06
453.8,6.5697E-06
454,7.6792E-06
454.2,8.976E-06
454.4,1.0492E-05
454.6,1.2264E-05
454.8,1.4335E-05
455,1.6756E-05
455.2,1.5289E-05
455.4,1.089E-05
455.6,7.7571E-06
455.8,1.0632E-05
456,1.482E-05
456.2,1.2033E-05
456.4,5.0572E-06
456.6,3.8551E-06
456.8,2.9387E-06
457,2.9459E-06
457.2,3.9049E-06
457.4,5.1761E-06
457.6,3.3337E-06
457.8,2.6564E-06
458,2.678E-06
458.2,2.6999E-06
458.4,5.4198E-06
458.6,1.1074E-05
458.8,9.3201E-06
459,2.7906E-06
459.2,5.9935E-06
459.4,1.2873E-05
459.6,1.5851E-05
459.8,1.1191E-05
460,7.9012E-06
460.2,9.3648E-06
460.4,8.8381E-06
460.6,6.6163E-06
460.8,4.953E-06
461,7.4886E-06
461.2,1.1444E-05
461.4,1.1547E-05
461.6,7.1574E-06
461.8,4.619E-06
462,2.9814E-06
462.2,2.3645E-06
462.4,2.3653E-06
462.6,2.3661E-06
462.8,6.9406E-06
463,8.4495E-06
463.2,4.4611E-06
463.4,2.3713E-06
463.6,4.8038E-06
463.8,9.7316E-06
464,1.2283E-05
464.2,9.2475E-06
464.4,5.3248E-06
464.6,3.0661E-06
464.8,3.0304E-06
465,5.2553E-06
465.2,9.114E-06
465.4,3.7129E-06
465.6,3.3843E-06
465.8,6.9201E-06
466,1.415E-05
466.2,7.0939E-06
466.4,3.5064E-06
466.6,2.4072E-06
466.8,2.422E-06
467,3.7242E-06
467.2,5.7264E-06
467.4,9.6863E-06
467.6,1.8131E-05
467.8,3.3938E-05
468,3.5914E-05
468.2,3.9955E-05
468.4,4.7784E-05
468.6,5.7147E-05
468.8,8.6119E-05
469,0.00013039
469.2,0.00019961
469.4,0.00030965
469.6,0.00055587
469.8,0.00099789
470,0.0018724
470.2,0.0036891
470.4,0.0072686
470.6,0.025091
470.8,0.043085
471,0.076741
471.2,0.154
471.4,0.331
471.6,0.8
471.8,2.072
472,5.379
472.2,13.068
472.4,26.328
472.6,42.36
472.8,59.266
473,75.024
473.2,87.566
473.4,90.918
473.6,94.086
473.8,93.939
474,93.356
474.2,93.435
474.4,94.21
474.6,94.837
474.8,95.245
475,95.273
475.2,94.956
475.4,94.878
475.6,95.038
475.8,95.452
476,96.194
476.2,96.725
476.4,97.301
476.6,97.536
476.8,97.488
477,97.367
477.2,97.227
477.4,97.223
477.6,97.187
477.8,97.488
478,97.776
478.2,98.047
478.4,98.139
478.6,98.144
478.8,97.984
479,97.799
479.2,97.521
479.4,97.362
479.6,97.169
479.8,97.005
480,96.967
480.2,96.885
480.4,96.767
480.6,96.557
480.8,96.347
481,95.987
481.2,95.823
481.4,95.779
481.6,95.814
481.8,96.092
482,96.487
482.2,97.029
482.4,97.482
482.6,97.737
482.8,97.932
483,97.932
483.2,97.776
483.4,97.629
483.6,97.605
483.8,97.693
484,97.81
484.2,97.959
484.4,98.115
484.6,97.907
484.8,97.512
485,96.755
485.2,95.681
485.4,94.517
485.6,93.403
485.8,92.238
486,91.676
486.2,91.092
486.4,91.09
486.6,91.385
486.8,91.744
487,92.439
487.2,92.903
487.4,93.286
487.6,93.581
487.8,93.712
488,93.668
488.2,93.828
488.4,94.039
488.6,94.432
488.8,94.998
489,95.619
489.2,96.435
489.4,97.075
489.6,97.507
489.8,97.786
490,97.685
490.2,97.461
490.4,97.003
490.6,96.613
490.8,96.24
491,95.937
491.2,95.869
491.4,95.921
491.6,96.037
491.8,96.101
492,96.144
492.2,95.975
492.4,95.711
492.6,95.311
492.8,94.92
493,94.584
493.2,94.447
493.4,94.389
493.6,94.604
493.8,94.884
494,95.381
494.2,95.809
494.4,96.104
494.6,96.205
494.8,96.111
495,95.829
495.2,95.433
495.4,95.018
495.6,94.736
495.8,94.619
496,94.688
496.2,95.002
496.4,95.355
496.6,95.763
496.8,96.04
497,95.949
497.2,95.278
497.4,93.698
497.6,90.184
497.8,83.537
498,71.646
498.2,54.992
498.4,29.395
498.6,16.838
498.8,9.232
499,5.016
499.2,2.75
499.4,1.563
499.6,0.919
499.8,0.52
500,0.306
500.2,0.186
500.4,0.114
500.6,0.072131
500.8,0.047419
501,0.02982
501.2,0.019682
501.4,0.012991
501.6,0.008744
501.8,0.0060012
502,0.0041187
502.2,0.0028313
502.4,0.0019846
502.6,0.0014196
502.8,0.0010154
503,0.00073546
503.2,0.00053288
503.4,0.0004082
503.6,0.00033454
503.8,0.00024818
504,0.00018412
504.2,0.00014227
504.4,0.00011478
504.6,9.2609E-05
504.8,8.2361E-05
505,7.1045E-05
505.2,5.9379E-05
505.4,4.9628E-05
505.6,4.2845E-05
505.8,3.6989E-05
506,3.4927E-05
506.2,3.6342E-05
506.4,3.4286E-05
506.6,3.2298E-05
506.8,3.0071E-05
507,2.7621E-05
507.2,2.537E-05
507.4,2.5855E-05
507.6,2.5416E-05
507.8,2.3967E-05
508,2.2602E-05
508.2,1.6851E-05
508.4,1.2503E-05
508.6,1.3091E-05
508.8,2.0226E-05
509,1.9752E-05
509.2,1.9288E-05
509.4,1.8611E-05
509.6,1.774E-05
509.8,1.6909E-05
510,1.3934E-05
510.2,1.2874E-05
510.4,1.3256E-05
510.6,1.3657E-05
510.8,1.5822E-05
511,1.8331E-05
511.2,9.5151E-06
511.4,2.1056E-06
511.6,3.3798E-06
511.8,5.5347E-06
512,7.7926E-06
512.2,9.2842E-06
512.4,1.1061E-05
512.6,5.5431E-06
512.8,6.6571E-06
513,7.9949E-06
513.2,9.9533E-06
513.4,1.2403E-05
513.6,1.4865E-05
513.8,1.702E-05
514,1.9488E-05
514.2,2.2314E-05
514.4,2.5549E-05
514.6,2.9254E-05
514.8,3.3495E-05
515,3.8352E-05
515.2,3.8681E-05
515.4,3.8248E-05
515.6,3.782E-05
515.8,3.7397E-05
516,3.6979E-05
516.2,3.6565E-05
516.4,3.6156E-05
516.6,3.5751E-05
516.8,3.5351E-05
517,3.4956E-05
517.2,3.4565E-05
517.4,3.4178E-05
517.6,3.3796E-05
517.8,3.3417E-05
518,3.3044E-05
518.2,3.2674E-05
518.4,3.2308E-05
518.6,3.1947E-05
518.8,3.159E-05
519,3.1236E-05
519.2,3.0887E-05
519.4,3.0541E-05
519.6,3.0199E-05
519.8,2.9862E-05
520,2.9527E-05
520.2,2.9197E-05
520.4,2.8985E-05
520.6,2.8894E-05
520.8,2.8804E-05
521,2.8715E-05
521.2,2.8625E-05
521.4,2.8536E-05
521.6,2.8447E-05
521.8,2.8359E-05
522,2.827E-05
522.2,2.8182E-05
522.4,2.8095E-05
522.6,2.8007E-05
522.8,2.792E-05
523,2.7833E-05
523.2,2.7747E-05
523.4,2.766E-05
523.6,2.7574E-05
523.8,2.7488E-05
524,2.7403E-05
524.2,2.7317E-05
524.4,2.7232E-05
524.6,2.7147E-05
524.8,2.7063E-05
525,2.6979E-05
525.2,2.6895E-05
525.4,2.6811E-05
525.6,2.6327E-05
525.8,2.3143E-05
526,2.0344E-05
526.2,1.7884E-05
526.4,1.5721E-05
526.6,1.382E-05
526.8,1.2149E-05
527,1.0679E-05
527.2,9.2063E-06
527.4,7.7765E-06
527.6,6.5688E-06
527.8,7.7112E-06
528,9.1289E-06
528.2,9.6416E-06
528.4,8.9095E-06
528.6,8.5586E-06
528.8,8.2215E-06
529,7.2798E-06
529.2,5.9319E-06
529.4,4.8335E-06
529.6,7.7736E-06
529.8,8.6712E-06
530,6.4625E-06
530.2,4.8164E-06
530.4,5.0581E-06
530.6,5.3685E-06
530.8,6.1954E-06
531,7.9035E-06
531.2,5.4735E-06
531.4,3.7906E-06
531.6,3.7382E-06
531.8,5.3657E-06
532,7.7016E-06
532.2,5.5288E-06
532.4,5.6131E-06
532.6,8.059E-06
532.8,1.1543E-05
533,1.0184E-05
533.2,8.9858E-06
533.4,4.8185E-06
533.6,1.5387E-06
533.8,2.9991E-06
534,5.899E-06
534.2,8.6532E-06
534.4,9.2379E-06
534.6,9.8621E-06
534.8,6.5533E-06
535,4.9638E-06
535.2,4.335E-06
535.4,3.7858E-06
535.6,5.3443E-06
535.8,7.5626E-06
536,9.5157E-06
536.2,1.0543E-05
536.4,1.187E-05
536.6,1.337E-05
536.8,1.5488E-05
537,1.853E-05
537.2,2.2169E-05
537.4,2.2335E-05
537.6,2.4435E-05
537.8,2.9345E-05
538,3.5243E-05
538.2,4.1795E-05
538.4,4.9551E-05
538.6,5.7538E-05
538.8,6.5357E-05
539,8.5491E-05
539.2,0.00011183
539.4,0.00014782
539.6,0.0001975
539.8,0.00026388
540,0.00035236
540.2,0.00048188
540.4,0.00067398
540.6,0.00094278
540.8,0.0013522
541,0.0019393
541.2,0.0025877
541.4,0.0036957
541.6,0.0059095
541.8,0.008934
542,0.013477
542.2,0.021104
542.4,0.03359
542.6,0.061559
542.8,0.097253
543,0.161
543.2,0.278
543.4,0.493
543.6,0.923
543.8,1.807
544,3.735
544.2,7.785
544.4,16.32
544.6,32.555
544.8,55.821
545,76.147
545.2,87.448
545.4,91.463
545.6,92.814
545.8,92.813
546,91.809
546.2,90.021
546.4,87.857
546.6,85.779
546.8,84.096
547,83.265
547.2,83.465
547.4,84.389
547.6,85.844
547.8,87.835
548,90.166
548.2,92.301
548.4,94.134
548.6,95.696
548.8,96.82
549,97.488
549.2,97.835
549.4,97.982
549.6,98.066
549.8,98.085
550,98.092
550.2,98.266
550.4,98.347
550.6,98.473
550.8,98.542
551,98.436
551.2,98.281
551.4,97.973
551.6,97.582
551.8,97.109
552,96.647
552.2,96.176
552.4,95.825
552.6,95.625
552.8,95.43
553,95.4
553.2,95.602
553.4,95.865
553.6,96.172
553.8,96.494
554,96.901
554.2,97.317
554.4,97.651
554.6,97.854
554.8,98.023
555,98.091
555.2,98.083
555.4,98.034
555.6,97.951
555.8,97.882
556,97.819
556.2,97.747
556.4,97.709
556.6,97.711
556.8,97.694
557,97.646
557.2,97.492
557.4,97.247
557.6,96.836
557.8,96.318
558,95.685
558.2,94.85
558.4,93.809
558.6,92.847
558.8,91.895
559,90.801
559.2,89.706
559.4,88.85
559.6,88.244
559.8,87.67
560,87.211
560.2,87.158
560.4,87.384
560.6,87.675
560.8,88.082
561,88.897
561.2,89.945
561.4,90.875
561.6,91.848
561.8,93.017
562,94.112
562.2,95.086
562.4,95.912
562.6,96.604
562.8,97.173
563,97.524
563.2,97.706
563.4,97.83
563.6,97.813
563.8,97.706
564,97.583
564.2,97.439
564.4,97.328
564.6,97.179
564.8,97.157
565,97.133
565.2,97.158
565.4,97.218
565.6,97.277
565.8,97.26
566,97.366
566.2,97.342
566.4,97.215
566.6,97.075
566.8,96.916
567,96.663
567.2,96.316
567.4,95.95
567.6,95.561
