Type,Exciter
Maker,"Omega"
ProductName,"XF1085(680ASP)"
Comment,""
Public,1
wavedataset
640,84.46020508
639.5,84.43912506
639,84.43312073
638.5,84.41860962
638,84.43712616
637.5,84.48233032
637,84.46886444
636.5,84.54308319
636,84.58475494
635.5,84.6808548
635,84.7416687
634.5,84.81517029
634,84.88631439
633.5,84.95929718
633,84.98384094
632.5,84.99613953
632,85.03926086
631.5,84.98148346
631,84.9364624
630.5,84.84519958
630,84.70388794
629.5,84.60578156
629,84.46253204
628.5,84.26573944
628,84.098526
627.5,83.91930389
627,83.72842407
626.5,83.56558228
626,83.38791656
625.5,83.26305389
625,83.11395264
624.5,83.00360107
624,82.92569733
623.5,82.86588287
623,82.81954956
622.5,82.80007172
622,82.82267761
621.5,82.84806824
621,82.87652588
620.5,83.02448273
620,83.09326935
619.5,83.21679688
619,83.29515076
618.5,83.41008759
618,83.53227997
617.5,83.6061554
617,83.65346527
616.5,83.77074432
616,83.8627243
615.5,83.88870239
615,83.94487
614.5,83.97199249
614,83.94618988
613.5,83.95326996
613,83.94264221
612.5,83.90587616
612,83.85029602
611.5,83.80719757
611,83.78283691
610.5,83.73941803
610,83.7023468
609.5,83.68419647
609,83.67169189
608.5,83.66754913
608,83.72602081
607.5,83.74378967
607,83.79847717
606.5,83.84347534
606,83.95474243
605.5,84.04621124
605,84.18183136
604.5,84.3098526
604,84.42059326
603.5,84.55207825
603,84.70261383
602.5,84.83881378
602,84.94235229
601.5,85.01403046
601,85.1114502
600.5,85.16188049
600,85.21757507
599.5,85.21009064
599,85.21921539
598.5,85.21046448
598,85.11969757
597.5,85.09057617
597,85.00911713
596.5,84.97005463
596,84.88883209
595.5,84.83100128
595,84.78819275
594.5,84.74691772
594,84.77533722
593.5,84.78070831
593,84.78302765
592.5,84.86386871
592,84.91385651
591.5,84.93629456
591,85.05403137
590.5,85.13648224
590,85.19441223
589.5,85.23499298
589,85.23603058
588.5,85.27455902
588,85.22985077
587.5,85.18506622
587,85.09860992
586.5,85.01372528
586,84.84353638
585.5,84.69524384
585,84.52314758
584.5,84.40008545
584,84.20700073
583.5,84.09038544
583,83.95280457
582.5,83.90081787
582,83.84095764
581.5,83.81351471
581,83.82880402
580.5,83.89910126
580,83.94825745
579.5,84.05418396
579,84.16513062
578.5,84.22865295
578,84.31498718
577.5,84.37349701
577,84.3884201
576.5,84.32459259
576,84.22084808
575.5,84.04621124
575,83.79833984
574.5,83.50431061
574,83.18570709
573.5,82.76864624
573,82.37609863
572.5,81.97355652
572,81.61074066
571.5,81.27890015
571,80.92513275
570.5,80.68166351
570,80.52526855
569.5,80.39350891
569,80.34929657
568.5,80.3452301
568,80.42132568
567.5,80.51282501
567,80.59092712
566.5,80.69348145
566,80.73739624
565.5,80.6764679
565,80.59584808
564.5,80.41629028
564,80.04834747
563.5,79.64402771
563,79.10453033
562.5,78.48349762
562,77.84175873
561.5,77.14459991
561,76.4753418
560.5,75.82421875
560,75.29708099
559.5,74.78636169
559,74.45585632
558.5,74.31100464
558,74.33161926
557.5,74.52200317
557,74.79145813
556.5,75.29030609
556,75.81703949
555.5,76.56368256
555,77.28141785
554.5,78.0605011
554,78.67791748
553.5,79.2755661
553,79.69367218
552.5,79.90529633
552,79.92042542
551.5,79.68133545
551,79.26488495
550.5,78.60171509
550,77.83876801
549.5,77.06886292
549,76.21976471
548.5,75.46341705
548,74.79794312
547.5,74.3128891
547,74.04560852
546.5,73.96416473
546,74.19120026
545.5,74.63766479
545,75.33821869
544.5,76.26867676
544,77.37019348
543.5,78.58760834
543,79.79465485
542.5,81.03233337
542,82.16327667
541.5,83.05297852
541,83.70519257
540.5,84.07711792
540,84.05938721
539.5,83.7685318
539,83.20500183
538.5,82.4874649
538,81.68049622
537.5,80.81423187
537,80.05236053
536.5,79.4870224
536,79.11264038
535.5,78.93660736
535,79.06620789
534.5,79.45749664
534,80.0069809
533.5,80.7748642
533,81.73103333
532.5,82.69062805
532,83.59114838
531.5,84.41592407
531,84.96744537
530.5,85.31960297
530,85.36293793
529.5,85.08866882
529,84.61219788
528.5,84.03800964
528,83.32275391
527.5,82.59405518
527,81.97071838
526.5,81.57666016
526,81.36068726
525.5,81.46690369
525,81.74058533
524.5,82.20810699
524,82.82462311
523.5,83.52084351
523,84.16352081
522.5,84.59223938
522,84.70010376
521.5,84.43899536
521,83.72255707
520.5,82.65784454
520,81.35641479
519.5,79.75685883
519,78.19275665
518.5,76.74936676
518,75.5566864
517.5,74.7273941
517,74.2822876
516.5,74.44380951
516,75.00080109
515.5,76.08010101
515,77.59488678
514.5,79.3058548
514,81.18656921
513.5,82.80230713
513,83.97399139
512.5,84.36079407
512,83.78047943
511.5,82.20940399
511,79.75268555
510.5,76.74575043
510,73.46349335
509.5,70.32707977
509,67.40940857
508.5,65.07914734
508,63.50996017
507.5,62.66562271
507,62.66637421
506.5,63.41033173
506,65.07614899
505.5,67.54157257
505,70.5643158
504.5,74.09405518
504,77.58506775
503.5,80.57030487
503,82.37306213
502.5,82.7057724
502,81.27391815
501.5,78.54973602
501,74.48278809
500.5,70.33327484
500,66.62535095
499.5,63.24922943
499,60.92982864
498.5,59.55805969
498,59.26724625
497.5,60.06785202
497,61.96564865
496.5,64.93956757
496,68.72367859
495.5,73.17209625
495,77.53534698
494.5,81.0268631
494,82.81370544
493.5,82.26441956
493,79.45372772
492.5,75.09794617
492,70.21612549
491.5,65.41732025
491,61.5348587
490.5,58.90140533
490,57.44014359
489.5,57.42086792
489,58.72436905
488.5,61.54970551
488,65.48884583
487.5,70.39375305
487,75.57391357
486.5,79.48884583
486,81.02132416
485.5,79.34146881
485,74.85661316
484.5,68.60782623
484,62.50503159
483.5,56.97650909
483,52.84820938
482.5,50.40752792
482,49.481987
481.5,50.31343079
481,52.82616043
480.5,57.29516602
480,63.21998978
479.5,69.9318161
479,75.57794189
478.5,77.3860321
478,73.99616241
477.5,66.63761902
477,57.66524506
476.5,49.38739395
476,43.24287415
475.5,38.92724991
475,36.64413452
474.5,36.19152451
474,37.68044281
473.5,41.32744217
473,47.47226715
472.5,56.49422455
472,66.45478821
471.5,73.04403687
471,71.20258331
470.5,61.12311935
470,48.32744598
469.5,37.49986649
469,30.06421661
468.5,25.36579132
468,22.85499573
467.5,22.04308891
467,22.86349297
466.5,25.48595428
466,30.84746361
465.5,39.86243439
465,52.39060974
464.5,64.24646759
464,65.00059509
463.5,53.99507141
463,39.97891998
462.5,29.84534264
462,23.78902435
461.5,20.72855186
461,19.94404602
460.5,21.24732018
460,25.09971809
459.5,32.35596466
459,42.67687988
458.5,49.45469666
458,44.8419075
457.5,33.08821487
457,23.55058098
456.5,17.73641777
456,15.30571842
455.5,15.19460201
455,17.50376892
454.5,22.32430077
454,27.34176445
453.5,25.55302048
453,17.50366592
452.5,10.69284916
452,7.219913006
451.5,5.889051437
451,6.065832615
450.5,7.963147163
450,10.4714613
449.5,7.898455143
449,3.422188759
448.5,1.352030277
448,0.702224553
447.5,0.50382179
447,0.561677575
446.5,1.024530411
446,0.873245001
445.5,0.186175972
445,0.031479113
444.5,0.008882373
444,0.004856993
443.5,0.002530785
443,0.000508951
442.5,-0.000741199
442,0.000188166
441.5,-0.000753407
441,-0.001073938
440.5,0.000640847
440,0.000634563
439.5,0.001886643
439,0.000146175
438.5,-0.000498052
438,0.0004445
437.5,0.000115191
437,0.000903948
436.5,-0.001228116
436,0.001072641
435.5,0.001510308
435,0.001050513
434.5,0.000284079
434,-0.002161044
433.5,-0.000819688
433,0.000846295
432.5,-0.000871804
432,0.002525368
431.5,0.000324603
431,0.001090866
430.5,0.000277585
430,0.000252573
429,0.000276604
428.5,0.001469831
428,0.001914951
427.5,0.000499538
427,0.002043657
426,0.000570274
425.5,-0.00046447
425,0.000863036
424.5,0.00098901
424,-0.001226703
423.5,0.000298152
423,-0.000862925
422.5,-0.000810648
421.5,0.000671719
420.5,-0.000200109
419.5,0.000421602
419,0.000684809
418.5,0.000173825
418,0.000125414
417.5,-0.000629548
416.5,-0.000252978
416,0.000630388
415.5,-0.001487787
415,0.001190374
414.5,0.000849128
414,-0.001680147
413.5,0.000132515
412.5,0.001479879
412,-0.000711309
411.5,-0.000149681
411,0.000750283
410.5,-0.000646203
410,0.000705778
409.5,0.000664441
409,-0.000166186
408.5,-0.000700693
408,-0.000114117
407.5,-0.000223712
407,0.000498704
406.5,-0.000493469
406,-0.00087157
405.5,-0.000937335
405,0.00022518
404.5,0.000335218
404,-0.000343099
403.5,0.001418215
403,0.002238612
402,0.000335166
401.5,-0.000339181
401,0.001530698
400.5,0.000131262
400,0.000694671
399.5,0.001433006
399,0.001720488
398.5,0.002654447
398,-0.000272686
397.5,0.000851063
397,0.001124049
396.5,-0.000793088
396,0.001538247
395.5,0.000608898
395,-0.000217622
394.5,0.000346898
394,0.000304859
393.5,0.001376262
393,-0.001410579
392.5,0.00038909
392,-0.000122594
391.5,0.000612086
391,0.001371099
390.5,0.000286367
390,0.002375832
389.5,0.003290285
389,0.010374216
388.5,0.017330013
388,0.038947925
387.5,0.072172366
387,0.113583103
386.5,0.171687499
386,0.256266832
385.5,0.380840898
385,0.559388697
384.5,0.756937444
384,0.935438931
383.5,1.092735529
383,1.228032231
382.5,1.335411668
382,1.39735806
381.5,1.418552995
381,1.396118045
380.5,1.359283924
380,1.30915904
379.5,1.219583392
379,1.120358229
378.5,1.025547028
378,0.933229923
377.5,0.846968472
377,0.757215202
376.5,0.681708694
376,0.606233597
375.5,0.52835083
375,0.463823289
374.5,0.4087255
374,0.357226431
373.5,0.307057738
373,0.264593333
372.5,0.223862171
372,0.189772591
371.5,0.159059331
371,0.134849235
370.5,0.1103395
370,0.090580925
369.5,0.072617017
369,0.060604438
368.5,0.047754526
368,0.036919869
367.5,0.028042821
367,0.023531819
366.5,0.018459197
366,0.014942222
365.5,0.010665154
365,0.007769254
364.5,0.00764403
364,0.005590161
363.5,0.004878792
363,0.002456249
362.5,0.00089081
362,0.001546873
361.5,0.001877303
361,0.001112142
360.5,0.001547807
360,-0.000155948
359.5,0.001372024
359,0.000901834
358.5,-0.000122037
358,0.001989842
357.5,0.000130474
357,0.000295081
356.5,-0.000654577
356,0.002019144
355.5,0.001330408
355,-0.00064646
354.5,-0.000930707
354,0.001399374
353.5,0.000524324
353,0.000487854
352.5,-0.001134823
352,-0.000869102
351.5,0.001556717
351,0.002947684
350.5,0.001333724
349.5,-0.001035108
349,0.000982785
348.5,-0.000348168
348,0.000686034
347,0.00037284
346.5,0.000518942
346,0.002439216
345.5,0.000805736
345,0.000506087
344.5,-0.001131382
344,-0.000389345
343.5,0.000213365
343,0.001995508
342.5,0.000358331
342,0.000206545
341.5,0.002138414
341,0.001395531
340.5,0.001538501
340,0.000648979
339.5,0.001098474
339,0.001579194
338.5,0.001298549
338,0.000310633
337.5,0.000755006
337,-0.000355561
336.5,0.000650567
336,0.002333005
335.5,0.000408119
335,-0.000124116
333.5,0.002356271
333,0.000499976
332.5,-0.000358637
332,0.002168905
331.5,0.002036477
331,0.002603297
330.5,0.001500999
330,0.00096253
329.5,-0.000109714
329,0.000455614
328.5,0.000210988
328,0.000234988
326.5,-0.000201722
326,-0.000309712
325.5,-0.000280891
325,-0.000667757
324.5,0.000581973
324,0.000601198
323,0.000377917
322.5,0.000598544
322,0.002165972
321.5,0.000227306
321,-0.000576952
320.5,0.000137678
320,0.001518434
319.5,0.001396959
319,-0.001251541
318.5,-0.000297623
318,0.001177305
317.5,0.001034357
317,0.00077225
316,0.000398926
315,-0.0002363
314.5,0.0001908
314,-0.000184563
313.5,0.000630059
312.5,0.001309999
312,0.001043292
311.5,0.000362658
311,-0.000309883
310.5,0.000123728
310,0.000414466
309.5,0.001917528
309,-0.000628177
308.5,0.001395598
308,0.001271152
307.5,0.001544248
307,0.000374037
306.5,0.001788087
306,-0.000677226
305.5,0.001163302
304,0.00078193
303.5,0.000382209
303,0.000263846
302.5,0.0004167
302,-0.000502311
301.5,0.001387964
301,0.000873093
300.5,0.002590004
300,-0.000765929
