Type,Exciter
363.6,4.4135E-06
363.8,3.8436E-06
364,3.7143E-06
364.2,3.706E-06
364.4,3.6977E-06
364.6,3.6894E-06
364.8,3.6811E-06
365,3.6729E-06
365.2,3.6647E-06
365.4,3.6565E-06
365.6,3.6483E-06
365.8,3.6401E-06
366,3.8699E-06
366.2,4.2996E-06
366.4,4.7771E-06
366.6,5.3076E-06
366.8,5.897E-06
367,6.5519E-06
367.2,7.2795E-06
367.4,8.0878E-06
367.6,8.986E-06
367.8,9.9839E-06
368,1.0147E-05
368.2,9.0961E-06
368.4,8.1538E-06
368.6,7.3092E-06
368.8,6.5521E-06
369,5.8733E-06
369.2,5.2649E-06
369.4,4.7196E-06
369.6,4.2307E-06
369.8,3.7924E-06
370,3.4448E-06
370.2,3.4323E-06
370.4,3.4199E-06
370.6,3.4075E-06
370.8,3.3952E-06
371,3.3829E-06
371.2,3.3706E-06
371.4,3.3584E-06
371.6,3.3463E-06
371.8,3.3342E-06
372,3.9139E-06
372.2,4.647E-06
372.4,5.5175E-06
372.6,6.5511E-06
372.8,7.7783E-06
373,9.2354E-06
373.2,1.0965E-05
373.4,1.3019E-05
373.6,1.5458E-05
373.8,1.8354E-05
374,1.6645E-05
374.2,1.3896E-05
374.4,1.1601E-05
374.6,9.6851E-06
374.8,8.0856E-06
375,6.7502E-06
375.2,5.6354E-06
375.4,4.7047E-06
375.6,3.9277E-06
375.8,3.279E-06
376,3.3022E-06
376.2,3.7684E-06
376.4,4.3005E-06
376.6,4.9076E-06
376.8,5.6005E-06
377,6.3912E-06
377.2,7.2936E-06
377.4,8.3234E-06
377.6,9.4985E-06
377.8,1.084E-05
378,1.1752E-05
378.2,1.1905E-05
378.4,1.206E-05
378.6,1.2216E-05
378.8,1.2375E-05
379,1.2536E-05
379.2,1.2699E-05
379.4,1.2864E-05
379.6,1.3031E-05
379.8,1.32E-05
380,1.3594E-05
380.2,1.5563E-05
380.4,1.7817E-05
380.6,2.0398E-05
380.8,2.3352E-05
381,2.6734E-05
381.2,3.0605E-05
381.4,3.5038E-05
381.6,4.0112E-05
381.8,4.5921E-05
382,3.9381E-05
382.2,3.299E-05
382.4,2.7636E-05
382.6,2.3151E-05
382.8,1.9394E-05
383,1.6246E-05
383.2,1.361E-05
383.4,1.1401E-05
383.6,9.5508E-06
383.8,8.0009E-06
384,8.0394E-06
384.2,8.5556E-06
384.4,9.105E-06
384.6,9.6897E-06
384.8,1.0312E-05
385,1.0974E-05
385.2,1.1679E-05
385.4,1.2429E-05
385.6,1.3227E-05
385.8,1.4076E-05
386,1.5682E-05
386.2,1.8014E-05
386.4,2.0691E-05
386.6,2.3767E-05
386.8,2.73E-05
387,3.1358E-05
387.2,3.6019E-05
387.4,4.1373E-05
387.6,4.7523E-05
387.8,5.4588E-05
388,5.8342E-05
388.2,5.6891E-05
388.4,5.5475E-05
388.6,5.4095E-05
388.8,5.2749E-05
389,5.1437E-05
389.2,5.0157E-05
389.4,4.8909E-05
389.6,4.7692E-05
389.8,4.6505E-05
390,4.5555E-05
390.2,4.589E-05
390.4,4.6227E-05
390.6,4.6567E-05
390.8,4.6909E-05
391,4.7254E-05
391.2,4.7601E-05
391.4,4.7951E-05
391.6,4.8303E-05
391.8,4.8658E-05
392,4.5841E-05
392.2,4.2919E-05
392.4,4.0184E-05
392.6,3.7623E-05
392.8,3.5225E-05
393,3.298E-05
393.2,3.0878E-05
393.4,2.891E-05
393.6,2.7067E-05
393.8,2.5342E-05
394,2.5848E-05
394.2,2.7086E-05
394.4,2.8384E-05
394.6,2.9744E-05
394.8,3.1168E-05
395,3.2662E-05
395.2,3.4226E-05
395.4,3.5866E-05
395.6,3.7584E-05
395.8,3.9385E-05
396,3.7383E-05
396.2,3.3219E-05
396.4,2.9518E-05
396.6,2.623E-05
396.8,2.3308E-05
397,2.0711E-05
397.2,1.8404E-05
397.4,1.6354E-05
397.6,1.4532E-05
397.8,1.2913E-05
398,1.2072E-05
398.2,1.2008E-05
398.4,1.1945E-05
398.6,1.1882E-05
398.8,1.182E-05
399,1.1757E-05
399.2,1.1695E-05
399.4,1.1634E-05
399.6,1.1572E-05
399.8,1.1511E-05
400,1.1095E-05
400.2,8.9421E-06
400.4,7.207E-06
400.6,5.8086E-06
400.8,4.6816E-06
401,3.7732E-06
401.2,3.0411E-06
401.4,2.451E-06
401.6,1.9754E-06
401.8,1.5921E-06
402,1.8281E-06
402.2,2.2027E-06
402.4,2.6542E-06
402.6,3.1982E-06
402.8,3.8537E-06
403,4.6435E-06
403.2,5.5952E-06
403.4,6.742E-06
403.6,8.1238E-06
403.8,9.7888E-06
404,9.3774E-06
404.2,8.2526E-06
404.4,7.2628E-06
404.6,6.3916E-06
404.8,5.625E-06
405,4.9503E-06
405.2,4.3565E-06
405.4,3.834E-06
405.6,3.3741E-06
405.8,2.9694E-06
406,3.0951E-06
406.2,3.6467E-06
406.4,4.2967E-06
406.6,5.0624E-06
406.8,5.9647E-06
407,7.0277E-06
407.2,8.2802E-06
407.4,9.756E-06
407.6,1.1495E-05
407.8,1.3543E-05
408,1.4474E-05
408.2,1.3591E-05
408.4,1.2763E-05
408.6,1.1985E-05
408.8,1.1254E-05
409,1.0568E-05
409.2,9.9242E-06
409.4,9.3192E-06
409.6,8.7511E-06
409.8,8.2177E-06
410,7.5747E-06
410.2,6.229E-06
410.4,5.1223E-06
410.6,4.2123E-06
410.8,3.4639E-06
411,2.8485E-06
411.2,2.3424E-06
411.4,1.9263E-06
411.6,1.5841E-06
411.8,1.3026E-06
412,1.701E-06
412.2,2.3728E-06
412.4,3.3099E-06
412.6,4.6172E-06
412.8,6.4408E-06
413,8.9846E-06
413.2,1.2533E-05
413.4,1.7483E-05
413.6,2.4388E-05
413.8,3.4021E-05
414,3.4589E-05
414.2,3.1285E-05
414.4,2.8296E-05
414.6,2.5593E-05
414.8,2.3149E-05
415,2.0937E-05
415.2,1.8937E-05
415.4,1.7128E-05
415.6,1.5492E-05
415.8,1.4012E-05
416,1.2664E-05
416.2,1.144E-05
416.4,1.0334E-05
416.6,9.3354E-06
416.8,8.433E-06
417,7.6179E-06
417.2,6.8815E-06
417.4,6.2164E-06
417.6,5.6155E-06
417.8,5.0727E-06
418,4.9433E-06
418.2,5.2948E-06
418.4,5.6713E-06
418.6,6.0746E-06
418.8,6.5065E-06
419,6.9692E-06
419.2,7.4648E-06
419.4,7.9956E-06
419.6,8.5641E-06
419.8,9.1731E-06
420,9.6896E-06
420.2,9.4876E-06
420.4,9.2898E-06
420.6,9.0962E-06
420.8,8.9065E-06
421,8.7208E-06
421.2,8.539E-06
421.4,8.361E-06
421.6,8.1867E-06
421.8,8.016E-06
422,9.0442E-06
422.2,1.0385E-05
422.4,1.1924E-05
422.6,1.3691E-05
422.8,1.572E-05
423,1.805E-05
423.2,2.0726E-05
423.4,2.3797E-05
423.6,2.7324E-05
423.8,3.1374E-05
424,3.6024E-05
424.2,4.1363E-05
424.4,4.7494E-05
424.6,4.5519E-05
424.8,4.2515E-05
425,3.9709E-05
425.2,3.7088E-05
425.4,3.464E-05
425.6,3.2354E-05
425.8,3.0218E-05
426,2.8224E-05
426.2,2.6361E-05
426.4,2.4745E-05
426.6,2.359E-05
426.8,2.2489E-05
427,2.144E-05
427.2,2.0439E-05
427.4,1.9486E-05
427.6,1.8576E-05
427.8,1.7709E-05
428,1.6883E-05
428.2,1.6095E-05
428.4,1.5528E-05
428.6,1.6495E-05
428.8,1.7523E-05
429,1.8614E-05
429.2,1.9774E-05
429.4,2.1006E-05
429.6,2.2315E-05
429.8,2.3705E-05
430,2.5182E-05
430.2,2.675E-05
430.4,2.8417E-05
430.6,2.8988E-05
430.8,2.9539E-05
431,3.0101E-05
431.2,3.0673E-05
431.4,3.1256E-05
431.6,3.1851E-05
431.8,3.2457E-05
432,3.3074E-05
432.2,3.3703E-05
432.4,3.4344E-05
432.6,3.4997E-05
432.8,3.5663E-05
433,3.5795E-05
433.2,3.533E-05
433.4,3.4872E-05
433.6,3.442E-05
433.8,3.3974E-05
434,3.3533E-05
434.2,3.3098E-05
434.4,3.2669E-05
434.6,3.2245E-05
434.8,3.1827E-05
435,1.4781E-05
435.2,1.7857E-05
435.4,2.1572E-05
435.6,2.6059E-05
435.8,3.1481E-05
436,3.803E-05
436.2,4.5942E-05
436.4,5.5501E-05
436.6,6.7047E-05
436.8,8.0996E-05
437,9.7847E-05
437.2,9.3193E-05
437.4,8.8654E-05
437.6,8.4336E-05
437.8,8.0228E-05
438,7.6321E-05
438.2,7.2604E-05
438.4,6.9067E-05
438.6,6.5703E-05
438.8,6.2503E-05
439,5.9459E-05
439.2,5.2403E-05
439.4,4.5637E-05
439.6,3.9745E-05
439.8,3.4613E-05
440,3.0144E-05
440.2,2.6252E-05
440.4,2.2862E-05
440.6,1.991E-05
440.8,1.734E-05
441,1.5101E-05
441.2,1.4202E-05
441.4,1.3732E-05
441.6,1.3278E-05
441.8,1.2839E-05
442,1.2415E-05
442.2,1.2004E-05
442.4,1.1607E-05
442.6,1.1223E-05
442.8,1.0852E-05
443,1.0493E-05
443.2,9.6246E-06
443.4,8.5349E-06
443.6,7.5685E-06
443.8,6.7116E-06
444,5.9517E-06
444.2,5.2779E-06
444.4,4.6803E-06
444.6,4.1504E-06
444.8,3.6805E-06
445,3.2638E-06
445.2,3.3555E-06
445.4,3.4498E-06
445.6,3.5468E-06
445.8,3.6465E-06
446,3.749E-06
446.2,3.8544E-06
446.4,3.9627E-06
446.6,4.0741E-06
446.8,4.1887E-06
447,4.3064E-06
447.2,5.477E-06
447.4,6.9807E-06
447.6,8.8974E-06
447.8,1.134E-05
448,1.4454E-05
448.2,1.8422E-05
448.4,2.348E-05
448.6,2.9927E-05
448.8,3.8144E-05
449,4.8616E-05
449.2,4.9164E-05
449.4,4.7955E-05
449.6,4.6776E-05
449.8,4.5626E-05
450,4.4504E-05
450.2,4.341E-05
450.4,4.2342E-05
450.6,4.1301E-05
450.8,4.0285E-05
451,3.9295E-05
451.2,4.0171E-05
451.4,4.1751E-05
451.6,4.3392E-05
451.8,4.5098E-05
452,4.6871E-05
452.2,4.8714E-05
452.4,5.0629E-05
452.6,5.262E-05
452.8,5.4688E-05
453,5.6838E-05
453.2,5.4115E-05
453.4,4.8828E-05
453.6,4.4057E-05
453.8,3.9752E-05
454,3.5868E-05
454.2,3.2363E-05
454.4,2.9201E-05
454.6,2.6348E-05
454.8,2.3773E-05
455,2.145E-05
455.2,2.3359E-05
455.4,2.5438E-05
455.6,2.7701E-05
455.8,3.0166E-05
456,3.2851E-05
456.2,3.5774E-05
456.4,3.8957E-05
456.6,4.2423E-05
456.8,4.6198E-05
457,5.0272E-05
457.2,4.7149E-05
457.4,4.4221E-05
457.6,4.1475E-05
457.8,3.8899E-05
458,3.6483E-05
458.2,3.4217E-05
458.4,3.2092E-05
458.6,3.0099E-05
458.8,2.823E-05
459,2.6476E-05
459.2,2.5459E-05
459.4,2.4561E-05
459.6,2.3694E-05
459.8,2.2858E-05
460,2.2051E-05
460.2,2.1273E-05
460.4,2.0522E-05
460.6,1.9798E-05
460.8,1.9099E-05
461,1.8425E-05
461.2,1.7786E-05
461.4,1.7172E-05
461.6,1.6579E-05
461.8,1.6006E-05
462,1.5454E-05
462.2,1.492E-05
462.4,1.4405E-05
462.6,1.3908E-05
462.8,1.3427E-05
463,1.2964E-05
463.2,1.3485E-05
463.4,1.4589E-05
463.6,1.5783E-05
463.8,1.7076E-05
464,1.8474E-05
464.2,1.9986E-05
464.4,2.1623E-05
464.6,2.3393E-05
464.8,2.5308E-05
465,2.738E-05
465.2,3.1707E-05
465.4,3.6717E-05
465.6,4.2519E-05
465.8,4.9238E-05
466,5.7019E-05
466.2,6.6028E-05
466.4,7.6462E-05
466.6,8.8545E-05
466.8,0.00010254
467,0.00011874
467.2,0.00011633
467.4,0.00011338
467.6,0.00011051
467.8,0.00010771
468,0.00010498
468.2,0.00010232
468.4,9.9732E-05
468.6,9.7205E-05
468.8,9.4743E-05
469,9.2343E-05
469.2,7.3734E-05
469.4,5.6917E-05
469.6,4.3936E-05
469.8,3.3916E-05
470,2.6181E-05
470.2,2.021E-05
470.4,1.56E-05
470.6,1.2042E-05
470.8,9.2959E-06
471,7.1758E-06
471.2,5.6156E-06
471.4,4.4154E-06
471.6,3.4717E-06
471.8,2.7296E-06
472,2.1462E-06
472.2,1.6875E-06
472.4,1.3268E-06
472.6,1.0432E-06
472.8,8.2026E-07
473,6.4494E-07
473.2,5.7456E-07
473.4,5.4996E-07
473.6,5.2642E-07
473.8,5.0388E-07
474,4.823E-07
474.2,4.6165E-07
474.4,4.4189E-07
474.6,4.2297E-07
474.8,4.0486E-07
475,3.8753E-07
475.2,3.6192E-07
475.4,3.38E-07
475.6,3.1567E-07
475.8,2.9481E-07
476,2.7533E-07
476.2,2.5713E-07
476.4,2.4014E-07
476.6,2.2427E-07
476.8,2.0945E-07
477,1.9561E-07
477.2,1.9476E-07
477.4,1.9404E-07
477.6,1.9332E-07
477.8,1.9261E-07
478,1.9189E-07
478.2,1.9118E-07
478.4,1.9048E-07
478.6,1.8977E-07
478.8,1.8907E-07
479,1.8837E-07
479.2,1.8767E-07
479.4,1.8697E-07
479.6,1.8627E-07
479.8,1.8557E-07
480,1.8488E-07
480.2,1.8419E-07
480.4,1.835E-07
480.6,1.8282E-07
480.8,1.8213E-07
481,1.8146E-07
481.2,1.8076E-07
481.4,1.8006E-07
481.6,1.7937E-07
481.8,1.7868E-07
482,1.7799E-07
482.2,1.773E-07
482.4,1.7661E-07
482.6,1.7593E-07
482.8,1.7525E-07
483,1.7458E-07
483.2,1.7389E-07
483.4,1.7319E-07
483.6,1.725E-07
483.8,1.7181E-07
484,1.7112E-07
484.2,1.7044E-07
484.4,1.6975E-07
484.6,1.6907E-07
484.8,1.684E-07
485,1.6772E-07
485.2,1.7881E-07
485.4,1.9064E-07
485.6,2.0324E-07
485.8,2.1668E-07
486,2.3101E-07
486.2,2.4628E-07
486.4,2.6256E-07
486.6,2.7992E-07
486.8,2.9843E-07
487,3.1816E-07
487.2,3.4659E-07
487.4,3.7794E-07
487.6,4.1212E-07
487.8,4.4939E-07
488,4.9004E-07
488.2,5.3436E-07
488.4,5.8269E-07
488.6,6.3539E-07
488.8,6.9285E-07
489,7.5552E-07
489.2,8.2108E-07
489.4,8.9182E-07
489.6,9.6866E-07
489.8,1.0521E-06
490,1.1428E-06
490.2,1.2412E-06
490.4,1.3482E-06
490.6,1.4643E-06
490.8,1.5905E-06
491,1.7275E-06
491.2,1.7203E-06
491.4,1.6655E-06
491.6,1.6124E-06
491.8,1.5611E-06
492,1.5113E-06
492.2,1.4632E-06
492.4,1.4166E-06
492.6,1.3715E-06
492.8,1.3278E-06
493,1.2855E-06
493.2,1.2762E-06
493.4,1.2836E-06
493.6,1.2909E-06
493.8,1.2984E-06
494,1.3058E-06
494.2,1.3133E-06
494.4,1.3209E-06
494.6,1.3285E-06
494.8,1.3361E-06
495,1.3438E-06
495.2,1.0644E-06
495.4,8.4305E-07
495.6,6.6776E-07
495.8,5.2892E-07
496,4.1895E-07
496.2,3.3184E-07
496.4,2.6284E-07
496.6,2.0819E-07
496.8,1.649E-07
497,1.3062E-07
497.2,1.2865E-07
497.4,1.2817E-07
497.6,1.2769E-07
497.8,1.2721E-07
498,1.2674E-07
498.2,1.2626E-07
498.4,1.2579E-07
498.6,1.2533E-07
498.8,1.2486E-07
499,1.2439E-07
499.2,1.2395E-07
499.4,1.2351E-07
499.6,1.2308E-07
499.8,1.2264E-07
500,1.2221E-07
500.2,1.2178E-07
500.4,1.2135E-07
500.6,1.2092E-07
500.8,1.2049E-07
501,1.2007E-07
501.2,1.4138E-07
501.4,1.7524E-07
501.6,2.172E-07
501.8,2.6922E-07
502,3.3369E-07
502.2,4.136E-07
502.4,5.1265E-07
502.6,6.3541E-07
502.8,7.8758E-07
503,9.7618E-07
503.2,1.0544E-06
503.4,1.0659E-06
503.6,1.0775E-06
503.8,1.0893E-06
504,1.1012E-06
504.2,1.1132E-06
504.4,1.1253E-06
504.6,1.1376E-06
504.8,1.15E-06
505,1.1625E-06
505.2,1.1251E-06
505.4,1.089E-06
505.6,1.0539E-06
505.8,1.0201E-06
506,9.8725E-07
506.2,9.5551E-07
506.4,9.2478E-07
506.6,8.9504E-07
506.8,8.6626E-07
507,8.384E-07
507.2,8.9154E-07
507.4,9.5129E-07
507.6,1.015E-06
507.8,1.0831E-06
508,1.1557E-06
508.2,1.2331E-06
508.4,1.3157E-06
508.6,1.4039E-06
508.8,1.498E-06
509,1.5984E-06
509.2,1.343E-06
509.4,1.0905E-06
509.6,8.8554E-07
509.8,7.1907E-07
510,5.8389E-07
510.2,4.7413E-07
510.4,3.85E-07
510.6,3.1263E-07
510.8,2.5386E-07
511,2.0614E-07
511.2,1.8643E-07
511.4,1.7351E-07
511.6,1.6148E-07
511.8,1.5029E-07
512,1.3987E-07
512.2,1.3017E-07
512.4,1.2115E-07
512.6,1.1275E-07
512.8,1.0494E-07
513,9.7662E-08
513.2,9.5478E-08
513.4,9.5286E-08
513.6,9.5094E-08
513.8,9.4903E-08
514,9.4711E-08
514.2,9.4521E-08
514.4,9.433E-08
514.6,9.414E-08
514.8,9.3951E-08
515,9.3761E-08
515.2,9.3385E-08
515.4,9.301E-08
515.6,9.2637E-08
515.8,9.2265E-08
516,9.1894E-08
516.2,9.1525E-08
516.4,9.1158E-08
516.6,9.0792E-08
516.8,9.0428E-08
517,9.0064E-08
517.2,1.0983E-07
517.4,1.3614E-07
517.6,1.6877E-07
517.8,2.0921E-07
518,2.5934E-07
518.2,3.2148E-07
518.4,3.9851E-07
518.6,4.94E-07
518.8,6.1237E-07
519,7.591E-07
519.2,6.5321E-07
519.4,5.2433E-07
519.6,4.2087E-07
519.8,3.3783E-07
520,2.7118E-07
520.2,2.1767E-07
520.4,1.7473E-07
520.6,1.4025E-07
520.8,1.1258E-07
521,9.0367E-08
521.2,9.4927E-08
521.4,1.0856E-07
521.6,1.2415E-07
521.8,1.4197E-07
522,1.6236E-07
522.2,1.8568E-07
522.4,2.1234E-07
522.6,2.4283E-07
522.8,2.777E-07
523,3.1757E-07
523.2,3.7017E-07
523.4,4.3526E-07
523.6,5.1181E-07
523.8,6.0182E-07
524,7.0765E-07
524.2,8.321E-07
524.4,9.7844E-07
524.6,1.1505E-06
524.8,1.3528E-06
525,1.5908E-06
525.2,1.5537E-06
525.4,1.5175E-06
525.6,1.4821E-06
525.8,1.4475E-06
526,1.4138E-06
526.2,1.3808E-06
526.4,1.3486E-06
526.6,1.3172E-06
526.8,1.2865E-06
527,1.2565E-06
527.2,1.2521E-06
527.4,1.2492E-06
527.6,1.2464E-06
527.8,1.2436E-06
528,1.2408E-06
528.2,1.238E-06
528.4,1.2352E-06
528.6,1.2324E-06
528.8,1.2297E-06
529,1.2269E-06
529.2,1.203E-06
529.4,1.1764E-06
529.6,1.1503E-06
529.8,1.1249E-06
530,1.0999E-06
530.2,1.0756E-06
530.4,1.0518E-06
530.6,1.0285E-06
530.8,1.0057E-06
531,9.8346E-07
531.2,9.7104E-07
531.4,9.6125E-07
531.6,9.5156E-07
531.8,9.4196E-07
532,9.3246E-07
532.2,9.2306E-07
532.4,9.1375E-07
532.6,9.0454E-07
532.8,8.9542E-07
533,8.8639E-07
533.2,9.4688E-07
533.4,1.0419E-06
533.6,1.1465E-06
533.8,1.2615E-06
534,1.3881E-06
534.2,1.5274E-06
534.4,1.6807E-06
534.6,1.8494E-06
534.8,2.035E-06
535,2.2392E-06
535.2,2.4685E-06
535.4,2.7212E-06
535.6,2.9998E-06
535.8,3.3069E-06
536,3.6454E-06
536.2,4.0186E-06
536.4,4.4301E-06
536.6,4.8836E-06
536.8,5.3836E-06
537,5.9347E-06
537.2,5.7121E-06
537.4,5.4462E-06
537.6,5.1927E-06
537.8,4.951E-06
538,4.7206E-06
538.2,4.5009E-06
538.4,4.2914E-06
538.6,4.0916E-06
538.8,3.9012E-06
539,3.7196E-06
539.2,3.814E-06
539.4,3.9554E-06
539.6,4.102E-06
539.8,4.2541E-06
540,4.4118E-06
540.2,4.5754E-06
540.4,4.745E-06
540.6,4.9209E-06
540.8,5.1033E-06
541,5.2925E-06
541.2,5.4543E-06
541.4,5.6122E-06
541.6,5.7746E-06
541.8,5.9418E-06
542,6.1138E-06
542.2,6.2907E-06
542.4,6.4728E-06
542.6,6.6602E-06
