Type,Exciter
603,7.1E-06
604,5.08E-05
605,2.34E-05
606,-4.56E-05
607,4.08E-06
608,2.67E-06
609,2.93E-05
610,-2.37E-05
611,2.64E-06
612,-3.61E-05
613,-2.31E-05
614,-4.97E-06
615,3.53E-05
616,-6.15E-05
617,8.72E-06
618,1.9E-06
619,-2.31E-05
620,4.71E-05
621,-5.85E-05
622,1.37E-05
623,6.38E-07
624,1.32E-05
625,-3.02E-05
626,2.91E-05
627,-4.24E-06
628,-1.55E-05
629,-2.87E-05
630,2.12E-05
631,2.1E-05
632,2.08E-05
633,1.97E-05
634,-3.94E-06
635,-6.71E-06
636,-2.98E-05
637,2.56E-05
638,-1.38E-05
639,-4.13E-05
640,3.08E-05
641,1.13E-05
642,-4.25E-05
643,2.03E-05
644,3.96E-06
645,-9.98E-06
646,-2.27E-05
647,4.38E-05
648,-6.15E-07
649,-2.08E-05
650,-6.68E-06
651,-5.46E-06
652,-1.77E-05
653,2.66E-05
654,-2.82E-05
655,9.67E-06
656,4.82E-05
657,5.91E-05
658,2.95E-05
659,-5.18E-05
660,-1E-05
661,-5.46E-05
662,-2.63E-05
663,-1.19E-05
664,-1.61E-05
665,5.6E-05
666,1.08E-05
667,3.79E-05
668,-6.3E-05
669,-1.61E-05
670,-3E-05
671,-6.59E-05
672,-3.52E-06
673,1.5E-05
674,3.8E-05
675,-1.8E-06
676,1.15E-05
677,1.35E-05
678,7.03E-05
679,5.98E-05
680,6.69E-06
681,8.78E-06
682,1.45E-05
683,3.21E-05
684,5.48E-06
685,7.81E-05
686,2.07E-05
687,3.54E-05
688,-1.54E-05
689,9.7E-05
690,-3.73E-05
691,5.18E-05
692,-5.96E-05
693,3.98E-05
694,1.21E-05
695,-7.89E-07
696,-3.8E-05
697,0.000104172
698,-6.76E-05
699,2.09E-05
700,7.43E-05
701,-9.63E-05
702,-1.61E-05
703,2.28E-06
704,4.21E-05
705,0.000116302
706,-8.17E-05
707,-6.35E-07
708,-0.000123353
709,5.54E-05
710,0.000109579
711,5.27E-05
712,-9.69E-05
713,-6.93E-06
714,8.14E-05
715,0.000167555
716,-5.44E-05
717,7.34E-05
718,1.06E-05
719,-9.35E-05
720,2.66E-05
721,6.81E-05
722,2.87E-05
723,2.94E-05
724,-0.000137099
725,4.11E-06
726,0.000145948
727,-7.04E-05
728,-3.58E-05
729,-5.31E-05
730,-6.91E-06
731,0.000149499
732,0.000120229
733,-0.000165567
734,5.15E-05
735,-0.000143858
736,6.94E-05
737,-0.000126105
738,0.000235864
739,-6.49E-05
740,0.000160266
741,-0.000326986
742,7.35E-05
743,-2.21E-05
744,6.26E-05
745,-3.34E-06
746,0.000200183
747,1.92E-05
748,-2.58E-05
749,3.81E-05
750,-0.000158719
751,1.58E-05
752,0.000157426
753,5.59E-05
754,3.31E-05
755,0.000109863
756,0.000170619
757,7.93E-05
758,-4.39E-05
759,-0.000198624
760,1.03E-06
761,8.11E-05
762,6.46E-05
763,-0.00020089
764,0.000268158
765,0.000134749
766,-0.000133822
767,0.000149816
768,0.000157828
769,8.81E-06
770,-3.2E-05
771,-0.000321467
772,-3.99E-05
773,-0.000111358
774,-0.000496241
775,-0.00027567
776,0.000690189
777,2.6E-05
778,-9.37E-05
779,0.000110508
780,-2.29E-05
781,-8.55E-05
782,3.21E-05
783,0.000281358
784,0.000156974
785,-6.98E-06
786,-0.000634409
787,0.000272851
788,0.000341714
789,0.000642408
790,-0.000142044
791,-0.000103715
792,7.64E-05
793,0.000444573
794,0.000576032
795,0.000284702
796,0.000325174
797,4.4E-05
798,-0.000349667
799,-0.000234133
800,-0.000142708
801,0.000136344
802,0.000377035
803,-0.000302898
804,-4.9E-05
805,-0.000149842
806,7.17E-05
807,-0.000452117
808,-3.71E-05
809,0.000106105
810,-1.52E-05
811,0.000388732
812,-0.000390072
813,2.95E-05
814,-0.000416884
815,0.000176143
816,0.000825412
817,5.29E-05
818,5.74E-05
819,-0.000337162
820,0.00019161
821,-0.000172083
822,0.000608567
823,-0.000138439
824,0.000116587
825,-0.000229919
826,-0.000201552
827,-0.000747794
828,-0.000180176
829,0.000917023
830,9.52E-06
831,8.59E-06
832,-1.27E-05
833,0.000291947
834,-0.000697453
835,-0.000207307
836,0.000595286
837,0.0011022
838,-0.00101048
839,-0.000345863
840,-0.000748868
841,6.73E-05
842,-2.4E-05
843,-0.000610134
844,-0.000626341
845,-0.000390719
846,0.000313119
847,0.000578907
848,0.000168558
849,0.00206334
850,0.0144727
851,-0.0185786
852,0.00102438
853,0.00919011
854,0.0235712
855,6.2E-05
856,-0.0105223
857,-0.0101528
858,-0.00352289
859,0.00614783
860,0.00160288
861,-0.00233689
862,-0.00227445
863,-0.0094
864,0.00492669
865,-0.0101203
866,0.0108736
867,-0.0117187
868,-0.00388369
869,-0.00106938
870,0.0118241
871,-0.00290241
872,-0.00469967
873,-0.0175565
874,-0.00376029
875,0.00160194
876,-0.00157056
877,0.0122978
878,-0.00260934
879,0.00216747
880,0.00243331
881,0.00437613
882,-0.00393703
883,-0.00637226
884,0.00102139
885,-0.00592819
886,0.000788937
887,-0.000226716
888,0.000753751
889,-0.0020183
890,-0.0025201
891,0.00871376
892,-0.0035945
893,0.000417038
894,0.00210135
895,0.00119711
896,0.000544145
897,-4.28E-05
898,0.00189846
899,0.0122488
900,-0.000963299
901,6.98E-05
902,-0.00656212
903,0.000148624
904,0.00337868
905,0.00238255
906,-0.00496322
907,0.00396389
908,-0.00393432
909,0.00097939
910,0.000894046
911,0.000570083
912,0.00416014
913,-0.000392069
914,-0.00283283
915,-0.000183199
916,0.000105264
917,-0.00136729
918,-0.000343988
919,-0.00211569
920,0.000146701
921,-0.000820978
922,5.94E-05
923,0.000286104
924,0.00334111
925,-0.00173072
926,0.00156258
927,0.00186636
928,9.03E-05
929,0.00196216
930,0.00184514
931,0.000700389
932,-0.000236821
933,-0.00151641
934,0.000369603
935,-0.000324078
936,0.000473654
937,0.00182684
938,0.00043078
939,0.000960668
940,3.89E-05
941,0.000238345
942,0.000311986
943,0.00281866
944,0.00197301
945,0.000196206
946,0.000169712
947,0.000188403
948,0.00305763
949,0.00074055
950,0.00110412
951,0.000221766
952,-0.00113058
953,0.000233575
954,0.000848696
955,-0.000195487
956,0.00245951
957,0.000332538
958,-0.000236298
959,0.000409157
960,0.000745217
961,-0.000838629
962,-0.000635865
963,0.00136352
964,-0.00196934
965,-0.000194264
966,0.000306078
967,0.000190061
968,0.00131784
969,-0.000323491
970,-0.00015979
971,-0.000626375
972,0.00041595
973,7.97E-05
974,0.000529159
975,0.000800219
976,-8.05E-05
977,0.00250128
978,0.000967199
979,-0.000148442
980,0.00187068
981,0.00177977
982,0.00251417
983,0.00182527
984,0.00276983
985,0.00356595
986,0.00338504
987,0.00280481
988,0.00240037
989,0.00394089
990,0.00323394
991,0.00390338
992,0.00394482
993,0.00425905
994,0.00261755
995,0.00348987
996,0.00312136
997,0.00367325
998,0.00359489
999,0.0031713
1000,0.00427727
1001,0.00319797
1002,0.00480856
1003,0.00379554
1004,0.00337494
1005,0.0047292
1006,0.00448914
1007,0.00395498
1008,0.00449489
1009,0.00509407
1010,0.00574537
1011,0.00655297
1012,0.00565438
1013,0.00777067
1014,0.00781835
1015,0.00927714
1016,0.0100181
1017,0.0119046
1018,0.0135091
1019,0.0153022
1020,0.0170805
1021,0.0210899
1022,0.0236795
1023,0.0283725
1024,0.0327843
1025,0.0383072
1026,0.0479655
1027,0.0576141
1028,0.0714078
1029,0.0892707
1030,0.110546
1031,0.139768
1032,0.181881
1033,0.236627
1034,0.310704
1035,0.420785
1036,0.576052
1037,0.802651
1038,1.14893
1039,1.68626
1040,2.54471
1041,3.95934
1042,6.44438
1043,10.842
1044,18.3719
1045,29.8646
1046,41.2412
1047,45.7429
1048,42.8244
1049,36.7887
1050,31.3944
1051,27.3763
1052,25.0195
1053,23.9345
1054,23.9001
1055,24.8084
1056,26.5994
1057,29.2194
1058,32.5277
1059,36.1716
1060,40.0574
1061,43.8733
1062,47.4784
1063,50.7036
1064,53.4252
1065,55.2453
1066,56.2066
1067,56.331
1068,55.9346
1069,55.2182
1070,54.2243
1071,53.0607
1072,51.7871
1073,50.5955
1074,49.7724
1075,49.493
1076,49.8984
1077,50.9694
1078,52.6355
1079,54.7785
1080,56.9583
1081,58.8055
1082,60.0637
1083,60.4802
1084,60.2415
1085,59.4479
1086,58.176
1087,56.5966
1088,54.4871
1089,52.0883
1090,49.4766
1091,47.0486
1092,44.8136
1093,43.0209
1094,41.5624
1095,40.2698
1096,39.1273
1097,37.9272
1098,36.6817
1099,35.4183
1100,34.4589
1101,33.7126
1102,33.4212
1103,33.5936
1104,34.2009
1105,35.2932
1106,36.5523
1107,37.9274
1108,39.1652
1109,40.2313
1110,41.1315
1111,42.1843
1112,43.5788
1113,45.3828
1114,47.763
1115,50.2635
1116,52.424
1117,53.7631
1118,54.0101
1119,53.2793
1120,52.4075
1121,51.3742
1122,50.6545
1123,49.8833
1124,48.9553
1125,47.7267
1126,46.0797
1127,44.352
1128,42.7497
1129,41.3391
1130,40.3466
1131,39.5643
1132,39.0304
1133,38.5436
1134,38.0375
1135,37.5025
1136,36.9332
1137,36.5556
1138,36.358
1139,36.4056
1140,36.8376
1141,37.3947
1142,38.194
1143,39.0529
1144,39.7613
1145,40.5642
1146,41.2205
1147,41.9933
1148,42.9561
1149,44.3149
1150,46.0705
1151,48.1067
1152,50.4495
1153,52.6361
1154,54.243
1155,55.4893
1156,55.8022
1157,55.6062
1158,55.3058
1159,55.0972
1160,55.0537
1161,55.1922
1162,55.4811
1163,55.6333
1164,55.4266
1165,54.9202
1166,54.2528
1167,53.3096
1168,52.1815
1169,51.4209
1170,50.7114
1171,50.1687
1172,49.7883
1173,49.8175
1174,49.7622
1175,49.7895
1176,49.9253
1177,50.177
1178,50.2531
1179,50.4605
1180,50.7496
1181,51.2689
1182,51.8993
1183,52.6865
1184,53.8334
1185,55.1226
1186,56.5543
1187,57.954
1188,59.3419
1189,60.5805
1190,61.4291
1191,61.9632
1192,62.1965
1193,62.4385
1194,62.4844
1195,62.4529
1196,62.3506
1197,62.2544
1198,62.1214
1199,61.8635
1200,61.5306
