Type,Exciter
426,30.2
427,37.4
428,43.8
429,49.5
430,54.4
431,57.9
432,59.6
433,60.2
434,60.5
435,61
436,61.6
437,61.7
438,61.4
439,61
440,60.7
441,60.4
442,60.2
443,59.5
444,57.2
445,51.8
446,42.9
447,32.5
448,22.5
449,14.4
450,8.82
451,5.34
452,3.17
453,1.61
454,0.6
455,0.14
456,0.013
457,0.0016
458,0.00057
459,0.00033
460,0.00023
461,0.00019
462,0.00016
463,0.00014
464,0.00012
465,0.0001
466,8.8E-05
467,7.3E-05
468,5.4E-05
469,4.9E-05
470,5E-05
471,5.2E-05
472,4.3E-05
473,3.3E-05
474,2.9E-05
475,2.3E-05
476,2.4E-05
477,1.9E-05
478,2.1E-05
479,1.5E-05
480,1.7E-05
481,2E-05
482,2.6E-05
483,2E-05
484,1E-05
485,3E-06
486,3E-06
487,4E-06
488,9E-06
489,1E-05
490,1.2E-05
491,1.2E-05
492,1.4E-05
493,1.2E-05
494,8E-06
495,4E-06
496,4E-06
497,7E-06
498,1.1E-05
499,7E-06
500,6E-06
501,4E-06
502,7E-06
503,6E-06
504,5E-06
505,2E-06
506,2E-06
507,1E-06
508,1E-06
509,1E-06
510,2E-06
511,2E-06
512,5E-06
513,9E-06
514,1.3E-05
515,1.3E-05
516,2.2E-05
517,2.9E-05
518,3.8E-05
519,2.5E-05
520,1.7E-05
521,8E-06
522,1.2E-05
523,8E-06
524,5E-06
525,2E-06
526,5E-06
527,8E-06
528,9E-06
529,8E-06
530,6E-06
531,7E-06
532,1E-05
533,1.1E-05
534,8E-06
535,4E-06
536,1E-06
537,1E-06
538,1E-06
539,6E-06
540,1.2E-05
541,1.8E-05
542,1.4E-05
543,9E-06
544,3E-06
545,2E-06
546,1E-06
547,1E-06
548,2E-06
549,2E-06
550,9E-06
551,1.6E-05
552,2.2E-05
553,1.5E-05
554,1.7E-05
555,1.8E-05
556,2.6E-05
557,1.8E-05
558,1.1E-05
559,5E-06
560,8E-06
561,6E-06
562,1.4E-05
563,2.1E-05
564,3.1E-05
565,2.2E-05
566,1.3E-05
567,4E-06
568,3E-06
569,2E-06
570,1E-06
571,1E-06
572,4E-06
573,8E-06
574,1.1E-05
575,8E-06
576,4E-06
577,2E-06
578,3E-06
579,5E-06
580,6E-06
581,9E-06
582,9E-06
583,1.2E-05
584,1.5E-05
585,2.2E-05
586,2.4E-05
587,2E-05
588,1E-05
589,4E-06
590,1E-06
591,1.3E-05
592,2.5E-05
593,3.7E-05
594,2.5E-05
595,1.5E-05
596,4E-06
597,1.5E-05
598,2.2E-05
599,3E-05
600,2.5E-05
601,2.3E-05
602,2.4E-05
603,2.4E-05
604,2.4E-05
605,1.6E-05
606,1.1E-05
607,5E-06
608,4E-06
609,2E-05
610,3.7E-05
611,6.4E-05
612,5.6E-05
613,4.9E-05
614,2.3E-05
615,1.5E-05
616,8E-06
617,1.1E-05
618,1.5E-05
619,1.4E-05
620,1.2E-05
621,7E-06
622,4E-06
623,1E-06
624,1E-06
625,1E-06
626,1E-05
627,1.9E-05
628,2.8E-05
629,1.9E-05
630,1.4E-05
631,9E-06
632,1.8E-05
633,2.7E-05
634,3.5E-05
635,3.5E-05
636,2.4E-05
637,1.5E-05
638,1.3E-05
639,2E-05
640,2.3E-05
641,1.8E-05
642,9E-06
643,2E-06
644,1E-06
645,4E-06
646,1E-05
647,2.3E-05
648,2.9E-05
649,3.3E-05
650,2.3E-05
651,2.2E-05
652,1.7E-05
653,2E-05
654,1.2E-05
655,6E-06
656,1.8E-05
657,3.5E-05
658,5.2E-05
659,3.5E-05
660,1.8E-05
661,4E-06
662,6E-06
663,2E-05
664,2.8E-05
665,3.6E-05
666,2.6E-05
667,1.9E-05
668,1.3E-05
669,1.1E-05
670,7E-06
671,3E-06
672,3E-06
673,9E-06
674,1.4E-05
675,1.9E-05
676,2.2E-05
677,2.4E-05
678,3.2E-05
679,2.8E-05
680,2.4E-05
681,1.1E-05
682,1.2E-05
683,1.3E-05
684,2.5E-05
685,2.6E-05
686,2.8E-05
687,1.6E-05
688,1E-05
689,5E-06
690,7E-06
691,5E-06
692,3E-06
693,4E-06
694,1E-05
695,1.7E-05
696,1.8E-05
697,1.2E-05
698,1.1E-05
699,1.1E-05
700,1.5E-05
701,1.1E-05
702,1.6E-05
703,2.3E-05
704,3.5E-05
705,3E-05
706,1.8E-05
707,5E-06
708,3E-06
709,5E-06
710,7E-06
711,5E-06
712,4E-06
713,2E-06
714,3E-06
715,2E-06
716,2E-06
717,7E-06
718,1.4E-05
719,2E-05
720,1.4E-05
721,7E-06
722,5E-06
723,1.3E-05
724,3.2E-05
725,4.3E-05
726,4.5E-05
727,2.6E-05
728,1.6E-05
729,1.2E-05
730,3E-05
731,4.1E-05
732,5.7E-05
733,5.3E-05
734,5.6E-05
735,4.9E-05
736,5E-05
737,3.4E-05
738,2.6E-05
739,1.4E-05
740,1.7E-05
741,1.5E-05
742,1.7E-05
743,1.6E-05
744,1.8E-05
745,2E-05
746,1.4E-05
747,1.3E-05
748,1.2E-05
749,1.7E-05
750,1.2E-05
751,8E-06
752,4E-06
753,3E-06
754,7E-06
755,1E-05
756,1.4E-05
757,1E-05
758,6E-06
759,2E-05
760,3.9E-05
761,5.5E-05
762,3.7E-05
763,1.8E-05
764,1E-06
765,1E-05
766,1.9E-05
767,2.8E-05
768,3.5E-05
769,4.7E-05
770,5.9E-05
771,4.7E-05
772,2.6E-05
773,5E-06
774,2E-05
775,5.2E-05
776,7.4E-05
777,7.4E-05
778,6.5E-05
779,5.1E-05
780,3.6E-05
781,4.8E-05
782,5.3E-05
783,6.1E-05
784,7.3E-05
785,5.8E-05
786,5.1E-05
787,4.4E-05
788,2.7E-05
789,4.1E-05
790,5.4E-05
791,6.7E-05
792,8.5E-05
793,6.4E-05
794,4.6E-05
795,2.9E-05
796,2.1E-05
797,3.5E-05
798,4.1E-05
799,4.7E-05
800,3.4E-05
801,2.9E-05
802,4.6E-05
803,7.1E-05
804,0.00011
805,0.00012
806,0.00011
807,9.4E-05
808,8.4E-05
809,9.1E-05
810,0.00012
811,0.00012
812,0.00011
813,8.5E-05
814,4.5E-05
815,2.7E-05
816,1.9E-05
817,1.9E-05
818,2.7E-05
819,4.1E-05
820,3.7E-05
821,3.4E-05
822,3.3E-05
823,2.2E-05
824,4.9E-05
825,8.4E-05
826,0.00012
827,0.00016
828,0.00015
829,0.00012
830,9.6E-05
831,4.6E-05
832,2.5E-05
833,1.4E-05
834,4E-06
835,6E-06
836,7E-06
837,6E-06
838,4E-06
839,4E-05
840,7.6E-05
841,0.00011
842,0.00016
843,0.00015
844,0.00015
845,0.00022
846,0.00031
847,0.00039
848,0.00048
849,0.00045
850,0.00051
851,0.00056
852,0.00062
853,0.00071
854,0.00072
855,0.00075
856,0.00085
857,0.00093
858,0.00089
859,0.0012
860,0.0015
861,0.0017
862,0.0018
863,0.0021
864,0.0017
865,0.0013
866,0.00088
867,0.00076
868,0.0013
869,0.0025
870,0.0043
871,0.0062
872,0.0075
873,0.0076
874,0.0071
875,0.0055
876,0.0037
877,0.0022
878,0.0021
879,0.0026
880,0.0038
881,0.0051
882,0.0065
883,0.0062
884,0.0052
885,0.0039
886,0.0026
887,0.0013
888,0.00072
889,0.00048
890,0.00041
891,0.00036
892,0.00031
893,0.0003
894,0.00032
895,0.00029
896,0.00022
897,0.00015
898,8.2E-05
899,2E-05
900,1E-06
901,2.1E-05
902,0.00011
903,0.00025
904,0.00038
905,0.00053
906,0.00066
907,0.00065
908,0.00055
909,0.00045
910,0.00032
911,0.00017
912,9.4E-05
913,6.5E-05
914,4E-05
915,4.6E-05
916,8.5E-05
917,0.00014
918,0.00018
919,0.00022
920,0.00023
921,0.00021
922,0.00017
923,0.00011
924,6.9E-05
925,5.3E-05
926,3.2E-05
927,2E-05
928,1.6E-05
929,1.5E-05
930,1.5E-05
931,1.3E-05
932,1.1E-05
933,9E-06
934,7E-06
935,8E-06
936,6E-06
937,7E-06
938,7E-06
939,1E-05
940,1.1E-05
941,1.3E-05
942,1.5E-05
943,1.6E-05
944,1.7E-05
945,1.4E-05
946,1.9E-05
947,2.3E-05
948,2.7E-05
949,3.2E-05
950,3.8E-05
951,4.5E-05
952,3.8E-05
953,3E-05
954,2.3E-05
955,2.1E-05
956,1.9E-05
957,1.6E-05
958,2.2E-05
959,2.7E-05
960,3.2E-05
961,2.7E-05
962,2.2E-05
963,1.6E-05
964,1.1E-05
965,7E-06
966,7E-06
967,2.2E-05
968,4.6E-05
969,6.9E-05
970,9.3E-05
971,0.00012
972,0.00013
973,0.00013
974,0.0001
975,8.5E-05
976,6.8E-05
977,4.8E-05
978,3.4E-05
979,2.8E-05
980,3.2E-05
981,2.7E-05
982,2.1E-05
983,1.9E-05
984,2E-05
985,2E-05
986,2E-05
987,2.4E-05
988,2.9E-05
989,2.8E-05
990,2.3E-05
991,2.4E-05
992,2.7E-05
993,3.6E-05
994,4.5E-05
995,5.7E-05
996,7.2E-05
997,7.4E-05
998,7.2E-05
999,6.7E-05
1000,8.5E-05
1001,9.9E-05
1002,0.00011
1003,0.00013
1004,0.00015
1005,0.00016
1006,0.00016
1007,0.00014
1008,0.00013
1009,0.00011
1010,9.5E-05
1011,8.1E-05
1012,7.8E-05
1013,8.3E-05
1014,9.8E-05
1015,0.00011
1016,0.00011
1017,0.00012
1018,0.00013
1019,0.00013
1020,0.00013
1021,0.00013
1022,0.00012
1023,0.00013
1024,0.00011
1025,9.8E-05
1026,9E-05
1027,8.3E-05
1028,8.4E-05
1029,9E-05
1030,9.8E-05
1031,0.00011
1032,0.00013
1033,0.00014
1034,0.00016
1035,0.00017
1036,0.00017
1037,0.00018
1038,0.00019
1039,0.00019
1040,0.0002
1041,0.0002
1042,0.00019
1043,0.0002
1044,0.00019
1045,0.00017
1046,0.00017
1047,0.00017
1048,0.00019
1049,0.00022
1050,0.00024
1051,0.00027
1052,0.0003
1053,0.00032
1054,0.00032
1055,0.0003
1056,0.00029
1057,0.00028
1058,0.00027
1059,0.00026
1060,0.00025
1061,0.00024
1062,0.00025
1063,0.00024
1064,0.00025
1065,0.00025
1066,0.00026
1067,0.00028
1068,0.00032
1069,0.00035
1070,0.00038
1071,0.00041
1072,0.00042
1073,0.00043
1074,0.00043
1075,0.00041
1076,0.0004
1077,0.0004
1078,0.0004
1079,0.00041
1080,0.00043
1081,0.00045
1082,0.00048
1083,0.00051
1084,0.00054
1085,0.00056
1086,0.00058
1087,0.0006
1088,0.00062
1089,0.00064
1090,0.00066
1091,0.00067
1092,0.00069
1093,0.00069
1094,0.00069
1095,0.00067
1096,0.00065
1097,0.00063
1098,0.00061
1099,0.00059
1100,0.00058
1101,0.00059
1102,0.00062
1103,0.00064
1104,0.00065
1105,0.00065
1106,0.00066
1107,0.00066
1108,0.00066
1109,0.00067
1110,0.0007
1111,0.00074
1112,0.00077
1113,0.0008
1114,0.0008
1115,0.00079
1116,0.00076
1117,0.00074
1118,0.00074
1119,0.00074
1120,0.00077
1121,0.00083
1122,0.00092
1123,0.001
1124,0.001
1125,0.001
1126,0.0011
1127,0.0011
1128,0.0011
1129,0.0011
1130,0.0011
1131,0.0011
1132,0.0011
1133,0.0012
1134,0.0012
1135,0.0013
1136,0.0013
1137,0.0014
1138,0.0014
1139,0.0015
1140,0.0015
1141,0.0016
1142,0.0016
1143,0.0017
1144,0.0018
1145,0.0019
1146,0.0019
1147,0.002
1148,0.002
1149,0.0021
1150,0.0021
1151,0.0021
1152,0.0021
1153,0.0022
1154,0.0023
1155,0.0023
1156,0.0024
1157,0.0024
1158,0.0024
1159,0.0025
1160,0.0025
1161,0.0025
1162,0.0026
1163,0.0026
1164,0.0027
1165,0.0027
1166,0.0027
1167,0.0028
1168,0.0028
1169,0.0029
1170,0.0029
1171,0.003
1172,0.003
1173,0.003
1174,0.0031
1175,0.0031
1176,0.0031
1177,0.0031
1178,0.0031
1179,0.0032
1180,0.0032
1181,0.0032
1182,0.0033
1183,0.0034
1184,0.0035
1185,0.0035
1186,0.0036
1187,0.0037
1188,0.0038
1189,0.0039
1190,0.004
1191,0.0041
1192,0.0042
1193,0.0043
1194,0.0045
1195,0.0046
1196,0.0048
1197,0.0049
1198,0.005
1199,0.0052
1200,0.0053
