Type,Exciter
Maker,"Chroma"
ProductName,"HQ500/20x"
Comment,""
Public,1
wavedataset
567.5,0.00095
568,0.00095
568.5,0.00095
569,0.00095
569.5,0.00095
570,0.00095
570.5,0.00095
571,0.00095
571.5,0.00095
572,0.00095
572.5,0.00095
573,0.00095
573.5,0.00095
574,0.00095
574.5,0.00095
575,0.00095
575.5,0.00095
576,0.00095
576.5,0.00095
577,0.00095
577.5,0.00095
578,0.00095
578.5,0.00095
579,0.00095
579.5,0.00095
580,0.00095
580.5,0.00095
581,0.00095
581.5,0.00095
582,0.00095
582.5,0.00095
583,0.00095
583.5,0.00095
584,0.00095
584.5,0.00095
585,0.00095
585.5,0.00095
586,0.00095
586.5,0.00095
587,0.00095
587.5,0.00095
588,0.00095
588.5,0.00095
589,0.00095
589.5,0.00095
590,0.00095
590.5,0.00095
591,0.00095
591.5,0.00095
592,0.00095
592.5,0.00095
593,0.00095
593.5,0.00095
594,0.00095
594.5,0.00095
595,0.00095
595.5,0.00095
596,0.00095
596.5,0.00095
597,0.00095
597.5,0.00095
598,0.00095
598.5,0.00095
599,0.00095
599.5,0.00095
600,0.00095
600.5,0.00095
601,0.00095
601.5,0.00095
602,0.00095
602.5,0.00095
603,0.00095
603.5,0.00095
604,0.00095
604.5,0.00095
605,0.00095
605.5,0.00095
606,0.00095
606.5,0.00095
607,0.00095
607.5,0.00095
608,0.00095
608.5,0.00095
609,0.00095
609.5,0.00095
610,0.00095
610.5,0.00095
611,0.00095
611.5,0.00095
612,0.00095
612.5,0.00095
613,0.00095
613.5,0.00095
614,0.00095
614.5,0.00095
615,0.00095
615.5,0.00095
616,0.00095
616.5,0.00095
617,0.00095
617.5,0.00095
618,0.00095
618.5,0.00095
619,0.00095
619.5,0.00095
620,0.00095
620.5,0.00095
621,0.00095
621.5,0.00095
622,0.00095
622.5,0.00095
623,0.00095
623.5,0.00095
624,0.00095
624.5,0.00095
625,0.00095
625.5,0.00095
626,0.00095
626.5,0.00095
627,0.00095
627.5,0.00095
628,0.00095
628.5,0.00095
629,0.00095
629.5,0.00095
630,0.00095
630.5,0.00095
631,0.00095
631.5,0.00095
632,0.00095
632.5,0.00095
633,0.00095
633.5,0.00095
634,0.00095
634.5,0.00095
635,0.00095
635.5,0.00095
636,0.00095
636.5,0.00095
637,0.00095
637.5,0.00095
638,0.00095
638.5,0.00095
639,0.00095
639.5,0.00095
640,0.00095
640.5,0.00095
641,0.00095
641.5,0.00095
642,0.00095
642.5,0.00095
643,0.00095
643.5,0.00095
644,0.00095
644.5,0.00095
645,0.00095
645.5,0.00095
646,0.00095
646.5,0.00095
647,0.00095
647.5,0.00095
648,0.00095
648.5,0.00095
649,0.00095
649.5,0.00095
650,0.00095
650.5,0.00095
651,0.00095
651.5,0.00095
652,0.00095
652.5,0.00095
653,0.00095
653.5,0.00095
654,0.00095
654.5,0.00095
655,0.00095
655.5,0.00095
656,0.00095
656.5,0.00095
657,0.00095
657.5,0.00095
658,0.00095
658.5,0.00095
659,0.00095
659.5,0.00095
660,0.00095
660.5,0.00095
661,0.00095
661.5,0.00095
662,0.00095
662.5,0.00095
663,0.00095
663.5,0.00095
664,0.00095
664.5,0.00095
665,0.00095
665.5,0.00095
666,0.00095
666.5,0.00095
667,0.00095
667.5,0.00095
668,0.00095
668.5,0.00095
669,0.00095
669.5,0.00095
670,0.00095
670.5,0.00095
671,0.00095
671.5,0.00095
672,0.00095
672.5,0.00095
673,0.00095
673.5,0.00095
674,0.00095
674.5,0.00095
675,0.00095
675.5,0.00095
676,0.00095
676.5,0.00095
677,0.00095
677.5,0.00095
678,0.00095
678.5,0.00095
679,0.00095
679.5,0.00095
680,0.00095
680.5,0.00095
681,0.00095
681.5,0.00095
682,0.00095
682.5,0.00095
683,0.00095
683.5,0.00095
684,0.00095
684.5,0.00095
685,0.00095
685.5,0.00095
686,0.00095
686.5,0.00095
687,0.00095
687.5,0.00095
688,0.00095
688.5,0.00095
689,0.00095
689.5,0.00095
690,0.00095
690.5,0.00095
691,0.00095
691.5,0.00095
692,0.00095
692.5,0.00095
693,0.00095
693.5,0.00095
694,0.00095
694.5,0.00095
695,0.00095
695.5,0.00095
696,0.00095
696.5,0.00095
697,0.00095
697.5,0.00095
698,0.00095
698.5,0.00095
699,0.00095
699.5,0.00095
700,0.00095
700.5,0.00095
701,0.00095
701.5,0.00095
702,0.00095
702.5,0.00095
703,0.00095
703.5,0.00095
704,0.00095
704.5,0.00095
705,0.00095
705.5,0.00095
706,0.00095
