Type,Exciter
376.2,1.2637E-06
376.4,1.2906E-06
376.6,1.3181E-06
376.8,1.3551E-06
377,1.4154E-06
377.2,1.4784E-06
377.4,1.5442E-06
377.6,1.613E-06
377.8,1.6848E-06
378,1.7598E-06
378.2,1.8269E-06
378.4,1.8855E-06
378.6,1.946E-06
378.8,2.0084E-06
379,2.0728E-06
379.2,2.1393E-06
379.4,2.2079E-06
379.6,2.2704E-06
379.8,2.3314E-06
380,2.394E-06
380.2,2.4584E-06
380.4,2.5244E-06
380.6,2.5922E-06
380.8,2.6619E-06
381,2.7053E-06
381.2,2.7477E-06
381.4,2.7907E-06
381.6,2.8344E-06
381.8,2.8787E-06
382,2.9238E-06
382.2,2.9617E-06
382.4,2.9586E-06
382.6,2.9556E-06
382.8,2.9526E-06
383,2.9495E-06
383.2,2.9465E-06
383.4,2.9435E-06
383.6,2.9549E-06
383.8,2.9905E-06
384,3.0265E-06
384.2,3.063E-06
384.4,3.0999E-06
384.6,3.1373E-06
384.8,3.1751E-06
385,3.2061E-06
385.2,3.2325E-06
385.4,3.2592E-06
385.6,3.286E-06
385.8,3.3131E-06
386,3.3404E-06
386.2,3.3679E-06
386.4,3.4078E-06
386.6,3.451E-06
386.8,3.4948E-06
387,3.539E-06
387.2,3.5839E-06
387.4,3.6293E-06
387.6,3.677E-06
387.8,3.7666E-06
388,3.8583E-06
388.2,3.9522E-06
388.4,4.0485E-06
388.6,4.1471E-06
388.8,4.2481E-06
389,4.3559E-06
389.2,4.4791E-06
389.4,4.6058E-06
389.6,4.736E-06
389.8,4.87E-06
390,5.0078E-06
390.2,5.1494E-06
390.4,5.2883E-06
390.6,5.4236E-06
390.8,5.5624E-06
391,5.7048E-06
391.2,5.8507E-06
391.4,6.0004E-06
391.6,6.154E-06
391.8,6.2105E-06
392,6.2263E-06
392.2,6.2422E-06
392.4,6.2582E-06
392.6,6.2741E-06
392.8,6.2902E-06
393,6.3062E-06
393.2,6.2552E-06
393.4,6.2E-06
393.6,6.1453E-06
393.8,6.0911E-06
394,6.0374E-06
394.2,5.9841E-06
394.4,5.9302E-06
394.6,5.8708E-06
394.8,5.8121E-06
395,5.7539E-06
395.2,5.6964E-06
395.4,5.6394E-06
395.6,5.583E-06
395.8,5.5136E-06
396,5.4244E-06
396.2,5.3366E-06
396.4,5.2503E-06
396.6,5.1653E-06
396.8,5.0817E-06
397,4.9995E-06
397.2,4.9351E-06
397.4,4.8815E-06
397.6,4.8285E-06
397.8,4.7762E-06
398,4.7243E-06
398.2,4.6731E-06
398.4,4.6224E-06
398.6,4.5406E-06
398.8,4.4547E-06
399,4.3705E-06
399.2,4.2879E-06
399.4,4.2069E-06
399.6,4.1274E-06
399.8,4.3577E-06
400,1.0701E-05
400.2,4.3035E-05
400.4,1.6639E-05
400.6,7.8744E-06
400.8,2.3105E-05
401,2.1254E-05
401.2,3.5732E-05
401.4,3.3377E-05
401.6,2.7607E-05
401.8,2.8688E-05
402,1.8281E-05
402.2,1.2432E-05
402.4,3.55E-05
402.6,7.0445E-06
402.8,3.7032E-05
403,2.0539E-05
403.2,7.0567E-06
403.4,1.9704E-05
403.6,3.4467E-05
403.8,1.3272E-05
404,1.3157E-05
404.2,1.9346E-05
404.4,3.0604E-05
404.6,2.3602E-05
404.8,7.3831E-06
405,1.7291E-05
405.2,2.8999E-05
405.4,1.2835E-05
405.6,2.0253E-05
405.8,1.4367E-05
406,6.624E-06
406.2,1.6995E-05
406.4,2.1926E-05
406.6,9.8051E-06
406.8,1.3189E-05
407,2.0991E-05
407.2,3.3352E-05
407.4,1.1508E-05
407.6,1.9044E-05
407.8,6.3043E-06
408,6.2588E-06
408.2,6.3217E-06
408.4,2.5506E-05
408.6,7.2556E-06
408.8,8.5611E-06
409,2.5167E-05
409.2,2.6168E-05
409.4,2.1967E-05
409.6,1.8095E-05
409.8,2.428E-05
410,1.4333E-05
410.2,1.4249E-05
410.4,1.8494E-05
410.6,9.0618E-06
410.8,1.2397E-05
411,5.1992E-05
411.2,1.9248E-05
411.4,2.2671E-05
411.6,1.9922E-05
411.8,3.1681E-05
412,1.7632E-05
412.2,2.9205E-05
412.4,5.817E-06
412.6,1.432E-05
412.8,6.5346E-06
413,4.2959E-05
413.2,1.8859E-05
413.4,9.9745E-06
413.6,2.3032E-05
413.8,6.0401E-06
414,1.9394E-05
414.2,1.5169E-05
414.4,1.1522E-05
414.6,4.267E-05
414.8,1.1447E-05
415,2.5306E-05
415.2,1.7444E-05
415.4,3.0745E-05
415.6,2.0223E-05
415.8,3.8822E-05
416,3.2561E-05
416.2,2.6706E-05
416.4,5.6392E-06
416.6,1.123E-05
416.8,2.3691E-05
417,2.2159E-05
417.2,2.8421E-05
417.4,1.211E-05
417.6,2.3703E-05
417.8,9.2657E-06
418,2.7746E-05
418.2,2.2728E-05
418.4,3.9233E-05
418.6,1.6338E-05
418.8,2.1564E-05
419,2.1168E-05
419.2,1.9219E-05
419.4,2.6932E-05
419.6,1.9338E-05
419.8,1.1235E-05
420,7.4008E-06
420.2,1.115E-05
420.4,2.4259E-05
420.6,2.6748E-05
420.8,2.1604E-05
421,2.5774E-05
421.2,3.6378E-05
421.4,2.4233E-05
421.6,2.2077E-05
421.8,1.4606E-05
422,2.6342E-05
422.2,1.1197E-05
422.4,2.2727E-05
422.6,3.1152E-05
422.8,1.223E-05
423,2.1048E-05
423.2,1.8541E-05
423.4,3.1669E-05
423.6,2.5323E-05
423.8,3.7543E-05
424,3.1688E-05
424.2,1.2969E-05
424.4,1.163E-05
424.6,1.7421E-05
424.8,2.0648E-05
425,4.0179E-05
425.2,2.2701E-05
425.4,1.2514E-05
425.6,1.8293E-05
425.8,4.0237E-05
426,1.9321E-05
426.2,2.8959E-05
426.4,3.581E-05
426.6,2.9134E-05
426.8,2.7555E-05
427,2.3147E-05
427.2,3.4217E-05
427.4,3.9497E-05
427.6,2.3504E-05
427.8,2.0431E-05
428,3.9551E-05
428.2,2.8949E-05
428.4,1.8131E-05
428.6,3.4511E-05
428.8,1.2513E-05
429,2.0336E-05
429.2,3.0278E-05
429.4,2.9564E-05
429.6,6.0487E-06
429.8,2.3259E-05
430,4.0045E-05
430.2,2.1294E-05
430.4,3.4215E-05
430.6,2.5562E-05
430.8,3.07E-05
431,3.4634E-05
431.2,2.8266E-05
431.4,2.7992E-05
431.6,3.5115E-05
431.8,1.4498E-05
432,1.0391E-05
432.2,4.2548E-05
432.4,3.0833E-05
432.6,2.8366E-05
432.8,4.0295E-05
433,3.8943E-05
433.2,1.9547E-05
433.4,1.0085E-05
433.6,3.7877E-05
433.8,3.6532E-05
434,1.2408E-05
434.2,3.8819E-05
434.4,2.8426E-05
434.6,1.3941E-05
434.8,4.4569E-05
435,2.2654E-06
435.2,5.3374E-06
435.4,1.8817E-05
435.6,1.0704E-05
435.8,8.7874E-06
436,1.9197E-05
436.2,1.1072E-05
436.4,6.7162E-06
436.6,9.7212E-06
436.8,1.0584E-05
437,7.7278E-06
437.2,5.2665E-06
437.4,5.2558E-06
437.6,5.2406E-06
437.8,1.5038E-05
438,8.3299E-06
438.2,5.2221E-06
438.4,8.1633E-06
438.6,1.7733E-05
438.8,5.9152E-06
439,1.1119E-05
439.2,1.2242E-05
439.4,7.1192E-06
439.6,6.8474E-06
439.8,1.0283E-05
440,1.0254E-05
440.2,2.0892E-05
440.4,1.0214E-05
440.6,8.8527E-06
440.8,1.4568E-05
441,8.2883E-06
441.2,5.9627E-06
441.4,2.7702E-05
441.6,2.0123E-05
441.8,1.7212E-05
442,2.2275E-05
442.2,2.6161E-05
442.4,1.7686E-05
442.6,1.0221E-05
442.8,5.8886E-06
443,1.2031E-05
443.2,1.435E-05
443.4,6.1225E-06
443.6,1.9876E-05
443.8,2.3897E-05
444,1.5934E-05
444.2,7.2651E-06
444.4,1.1422E-05
444.6,3.4226E-05
444.8,3.3641E-05
445,1.5904E-05
445.2,2.3731E-05
445.4,7.33E-06
445.6,8.7014E-06
445.8,1.9055E-05
446,2.6938E-05
446.2,5.7693E-06
446.4,8.0783E-06
446.6,9.4795E-06
446.8,1.701E-05
447,2.8983E-05
447.2,2.8403E-05
447.4,9.4603E-06
447.6,5.4564E-06
447.8,1.1619E-05
448,2.1357E-05
448.2,1.022E-05
448.4,4.6726E-06
448.6,5.4264E-06
448.8,1.9298E-05
449,7.8015E-06
449.2,5.7642E-06
449.4,7.9744E-06
449.6,9.2156E-06
449.8,1.0645E-05
450,2.1839E-05
450.2,2.28E-05
450.4,2.0195E-05
450.6,1.8207E-05
450.8,1.8225E-05
451,1.8066E-05
451.2,1.7709E-05
451.4,1.4048E-05
451.6,2.8812E-05
451.8,3.5791E-05
452,2.1418E-05
452.2,1.289E-05
452.4,2.2154E-05
452.6,2.2088E-05
452.8,2.5047E-05
453,1.0781E-05
453.2,6.9501E-06
453.4,2.2669E-05
453.6,3.1724E-05
453.8,1.3139E-05
454,1.6427E-05
454.2,7.4166E-06
454.4,8.7899E-06
454.6,2.8345E-05
454.8,4.2308E-05
455,1.5272E-05
455.2,3.3454E-05
455.4,2.2058E-05
455.6,8.8312E-06
455.8,5.6239E-06
456,1.2952E-05
456.2,1.9339E-05
456.4,1.5197E-05
456.6,1.589E-05
456.8,1.1173E-05
457,1.0759E-05
457.2,1.3241E-05
457.4,4.4105E-06
457.6,4.1182E-06
457.8,6.1463E-06
458,8.0417E-06
458.2,1.3794E-05
458.4,2.5507E-05
458.6,2.8671E-05
458.8,3.1784E-05
459,2.6889E-05
459.2,1.422E-05
459.4,1.1127E-05
459.6,1.6075E-05
459.8,1.5422E-05
460,1.2239E-05
460.2,8.9403E-06
460.4,5.5956E-06
460.6,6.2215E-06
460.8,1.3635E-05
461,1.0863E-05
461.2,7.845E-06
461.4,4.522E-06
461.6,8.7955E-06
461.8,1.696E-05
462,1.8022E-05
462.2,1.4489E-05
462.4,1.8836E-05
462.6,4.5547E-06
462.8,1.0168E-05
463,2.1577E-05
463.2,2.5192E-05
463.4,1.4426E-05
463.6,7.8898E-06
463.8,3.8371E-06
464,1.3381E-05
464.2,1.1181E-05
464.4,9.6921E-06
464.6,1.2122E-05
464.8,4.0221E-06
465,1.1E-05
465.2,1.7554E-05
465.4,1.8601E-05
465.6,2.2826E-05
465.8,2.8652E-05
466,2.5433E-05
466.2,1.6267E-05
466.4,1.8912E-05
466.6,1.6415E-05
466.8,7.038E-06
467,6.7182E-06
467.2,2.0575E-05
467.4,4.4029E-06
467.6,1.0919E-05
467.8,1.9093E-05
468,1.422E-05
468.2,6.6671E-06
468.4,4.5281E-06
468.6,1.0671E-05
468.8,1.5921E-05
469,1.295E-05
469.2,1.2695E-05
469.4,8.7987E-06
469.6,3.5055E-06
469.8,4.1991E-06
470,1.9466E-05
470.2,1.036E-05
470.4,1.1574E-05
470.6,1.9461E-05
470.8,1.6005E-05
471,9.6358E-06
471.2,3.4115E-06
471.4,3.3993E-06
471.6,1.3478E-05
471.8,2.8921E-05
472,2.3565E-05
472.2,1.1576E-05
472.4,4.6316E-06
472.6,2.1461E-05
472.8,3.7021E-05
473,3.0778E-05
473.2,1.2093E-05
473.4,4.0057E-06
473.6,1.1847E-05
473.8,6.7877E-06
474,9.3072E-06
474.2,1.1786E-05
474.4,1.4305E-05
474.6,1.8666E-05
474.8,2.7675E-05
475,1.2615E-05
475.2,9.6087E-06
475.4,1.6507E-05
475.6,2.2478E-05
475.8,2.936E-05
476,2.8189E-05
476.2,6.7804E-06
476.4,1.7258E-05
476.6,2.1507E-05
476.8,2.3862E-05
477,2.621E-05
477.2,2.9349E-05
477.4,3.213E-05
477.6,1.9785E-05
477.8,3.5383E-05
478,3.9867E-05
478.2,6.1901E-05
478.4,8.1339E-05
478.6,8.826E-05
478.8,0.00012225
479,0.00014481
479.2,0.0001883
479.4,0.00023531
479.6,0.00031459
479.8,0.00043389
480,0.00059195
480.2,0.00080504
480.4,0.0010901
480.6,0.0015372
480.8,0.0022167
481,0.0031241
481.2,0.0043777
481.4,0.0062567
481.6,0.0091962
481.8,0.01365
482,0.021491
482.2,0.03643
482.4,0.055887
482.6,0.086467
482.8,0.137
483,0.224
483.2,0.373
483.4,0.644
483.6,1.113
483.8,1.963
484,3.599
484.2,6.84
484.4,13.235
484.6,25.338
484.8,44.834
485,69.488
485.2,86.29
485.4,93.824
485.6,95.757
485.8,96.068
486,96.423
486.2,96.926
486.4,97.534
486.6,97.828
486.8,97.841
487,97.66
487.2,97.288
487.4,96.948
487.6,96.527
487.8,96.365
488,96.373
488.2,96.488
488.4,96.727
488.6,97.074
488.8,97.358
489,97.679
489.2,97.944
489.4,98.133
489.6,98.21
489.8,98.297
490,98.279
490.2,98.179
490.4,98.194
490.6,98.086
490.8,97.974
491,97.986
491.2,97.917
491.4,97.792
491.6,97.664
491.8,97.471
492,97.196
492.2,96.805
492.4,96.439
492.6,95.991
492.8,95.598
493,95.167
493.2,94.883
493.4,94.641
493.6,94.565
493.8,94.657
494,94.814
494.2,95.149
494.4,95.628
494.6,96.15
494.8,96.695
495,97.389
495.2,97.904
495.4,98.276
495.6,98.63
495.8,98.912
496,99.051
496.2,99.158
496.4,99.19
496.6,99.214
496.8,99.24
497,99.207
497.2,99.215
497.4,99.236
497.6,99.25
497.8,99.205
498,99.172
498.2,99.136
498.4,99.078
498.6,98.943
498.8,98.892
499,98.793
499.2,98.729
499.4,98.608
499.6,98.476
499.8,98.344
500,98.14
500.2,97.956
500.4,97.745
500.6,97.508
500.8,97.254
501,97.094
501.2,96.996
501.4,96.895
501.6,97.04
501.8,97.273
502,97.669
502.2,97.986
502.4,98.413
502.6,98.767
502.8,98.98
503,99.006
503.2,98.758
503.4,98.391
503.6,97.743
503.8,97.112
504,96.443
504.2,95.921
504.4,95.617
504.6,95.488
504.8,95.606
505,95.916
505.2,96.303
505.4,96.797
505.6,97.037
505.8,97.119
506,96.922
506.2,96.442
506.4,95.604
506.6,94.795
506.8,94.097
507,93.646
507.2,93.547
507.4,93.787
507.6,94.307
507.8,95.125
508,96.063
508.2,96.926
508.4,97.536
508.6,97.807
508.8,97.7
509,97.337
509.2,96.842
509.4,96.431
509.6,96.297
509.8,96.44
510,96.957
510.2,97.618
510.4,98.319
510.6,98.794
510.8,98.671
511,98.05
511.2,96.916
511.4,95.503
511.6,93.825
511.8,92.096
512,89.853
512.2,87.373
512.4,84.492
512.6,81.309
512.8,78.291
513,75.769
513.2,73.533
513.4,68.702
513.6,59.335
513.8,43.875
514,28.022
514.2,16.426
514.4,9.573
514.6,5.833
514.8,3.633
515,2.572
515.2,2.027
515.4,1.813
515.6,1.933
515.8,2.835
516,5.466
516.2,4.552
516.4,1.118
516.6,0.258
516.8,0.092437
517,0.043666
517.2,0.02552
517.4,0.01624
517.6,0.0058152
517.8,0.001868
518,0.0010639
518.2,0.00063137
518.4,0.00043036
518.6,0.00029514
518.8,0.00019813
519,0.00014076
519.2,9.8313E-05
519.4,6.7457E-05
519.6,4.5234E-05
519.8,3.6178E-05
520,3.5149E-05
520.2,3.6916E-05
520.4,2.862E-05
520.6,2.3422E-05
520.8,2.3327E-05
521,1.8001E-05
521.2,1.5642E-05
521.4,1.4958E-05
521.6,1.5357E-05
521.8,1.8327E-05
522,1.7246E-05
522.2,1.5021E-05
522.4,1.3722E-05
522.6,6.3089E-06
522.8,3.3286E-06
523,6.7561E-06
523.2,1.0653E-05
523.4,1.3935E-05
523.6,8.5825E-06
523.8,8.5778E-06
524,8.4775E-06
524.2,9.0394E-06
524.4,1.5323E-05
524.6,9.1559E-06
524.8,1.3878E-05
525,3.577E-06
525.2,6.3116E-06
525.4,1.1515E-05
525.6,8.6838E-06
525.8,2.6256E-06
526,7.8E-06
526.2,3.8824E-06
526.4,8.8739E-06
526.6,7.1599E-06
526.8,5.0278E-06
527,4.7952E-06
527.2,3.8054E-06
527.4,6.8133E-06
527.6,8.5931E-06
527.8,1.0438E-05
