Type,Exciter
349,4.7665E-05
349.2,5.2138E-05
349.4,5.703E-05
349.6,5.2182E-05
349.8,4.2945E-05
350,3.5343E-05
350.2,2.9087E-05
350.4,2.3939E-05
350.6,1.9701E-05
350.8,1.6214E-05
351,1.3344E-05
351.2,1.0982E-05
351.4,9.038E-06
351.6,7.9827E-06
351.8,7.3332E-06
352,6.7366E-06
352.2,6.1885E-06
352.4,5.6851E-06
352.6,5.2225E-06
352.8,4.7976E-06
353,4.4073E-06
353.2,4.0487E-06
353.4,3.7193E-06
353.6,4.0935E-06
353.8,4.9498E-06
354,5.9853E-06
354.2,7.2373E-06
354.4,8.7513E-06
354.6,1.0582E-05
354.8,1.2796E-05
355,1.5472E-05
355.2,1.8709E-05
355.4,2.2623E-05
355.6,2.3503E-05
355.8,2.2679E-05
356,2.1884E-05
356.2,2.1116E-05
356.4,2.0376E-05
356.6,1.9661E-05
356.8,1.8972E-05
357,1.8307E-05
357.2,1.7665E-05
357.4,1.7045E-05
357.6,1.6261E-05
357.8,1.5432E-05
358,1.4646E-05
358.2,1.39E-05
358.4,1.3192E-05
358.6,1.252E-05
358.8,1.1882E-05
359,1.1276E-05
359.2,1.0702E-05
359.4,1.0157E-05
359.6,1E-05
359.8,1E-05
360,1E-05
360.2,1E-05
360.4,1E-05
360.6,1E-05
360.8,1E-05
361,1E-05
361.2,1E-05
361.4,1E-05
361.6,1E-05
361.8,1E-05
362,1E-05
362.2,1E-05
362.4,1E-05
362.6,1E-05
362.8,1E-05
363,1E-05
363.2,1E-05
363.4,1E-05
363.6,1.0274E-05
363.8,1.066E-05
364,1.106E-05
364.2,1.1475E-05
364.4,1.1906E-05
364.6,1.2354E-05
364.8,1.2817E-05
365,1.3299E-05
365.2,1.3798E-05
365.4,1.4317E-05
365.6,1.5355E-05
365.8,1.6654E-05
366,1.8062E-05
366.2,1.959E-05
366.4,2.1247E-05
366.6,2.3044E-05
366.8,2.4994E-05
367,2.7108E-05
367.2,2.9401E-05
367.4,3.1888E-05
367.6,3.1235E-05
367.8,2.964E-05
368,2.8127E-05
368.2,2.6691E-05
368.4,2.5329E-05
368.6,2.4036E-05
368.8,2.2809E-05
369,2.1644E-05
369.2,2.0539E-05
369.4,1.9491E-05
369.6,2.0729E-05
369.8,2.2777E-05
370,2.5027E-05
370.2,2.7499E-05
370.4,3.0215E-05
370.6,3.32E-05
370.8,3.6479E-05
371,4.0082E-05
371.2,4.4041E-05
371.4,4.8392E-05
371.6,5.058E-05
371.8,5.218E-05
372,5.3832E-05
372.2,5.5535E-05
372.4,5.7293E-05
372.6,5.9106E-05
372.8,6.0976E-05
373,6.2906E-05
373.2,6.4897E-05
373.4,6.695E-05
373.6,5.7723E-05
373.8,4.7685E-05
374,3.9394E-05
374.2,3.2544E-05
374.4,2.6885E-05
374.6,2.221E-05
374.8,1.8348E-05
375,1.5157E-05
375.2,1.2522E-05
375.4,1.0344E-05
375.6,1.0556E-05
375.8,1.1273E-05
376,1.2038E-05
376.2,1.2856E-05
376.4,1.3729E-05
376.6,1.4662E-05
376.8,1.5658E-05
377,1.6722E-05
377.2,1.7858E-05
377.4,1.9071E-05
377.6,1.906E-05
377.8,1.8806E-05
378,1.8556E-05
378.2,1.8309E-05
378.4,1.8066E-05
378.6,1.7825E-05
378.8,1.7588E-05
379,1.7354E-05
379.2,1.7123E-05
379.4,1.6895E-05
379.6,1.7228E-05
379.8,1.7668E-05
380,1.8118E-05
380.2,1.8581E-05
380.4,1.9055E-05
380.6,1.9541E-05
380.8,2.0039E-05
381,2.055E-05
381.2,2.1075E-05
381.4,2.1612E-05
381.6,2.2389E-05
381.8,2.3228E-05
382,2.41E-05
382.2,2.5004E-05
382.4,2.5941E-05
382.6,2.6914E-05
382.8,2.7924E-05
383,2.8971E-05
383.2,3.0058E-05
383.4,3.1186E-05
383.6,2.8313E-05
383.8,2.5254E-05
384,2.2526E-05
384.2,2.0092E-05
384.4,1.7921E-05
384.6,1.5985E-05
384.8,1.4258E-05
385,1.2717E-05
385.2,1.1343E-05
385.4,1.0118E-05
385.6,1.0073E-05
385.8,1.0154E-05
386,1.0236E-05
386.2,1.0319E-05
386.4,1.0403E-05
386.6,1.0487E-05
386.8,1.0572E-05
387,1.0658E-05
387.2,1.0744E-05
387.4,1.0831E-05
387.6,1.0839E-05
387.8,1.0839E-05
388,1.0839E-05
388.2,1.0839E-05
388.4,1.0839E-05
388.6,1.0839E-05
388.8,1.0839E-05
389,1.0839E-05
389.2,1.0839E-05
389.4,1.0839E-05
389.6,1.0721E-05
389.8,1.0596E-05
390,1.0471E-05
390.2,1.0349E-05
390.4,1.0227E-05
390.6,1.0107E-05
390.8,9.9889E-06
391,9.8718E-06
391.2,9.756E-06
391.4,9.6416E-06
391.6,9.8403E-06
391.8,1.0063E-05
392,1.029E-05
392.2,1.0523E-05
392.4,1.076E-05
392.6,1.1004E-05
392.8,1.1252E-05
393,1.1506E-05
393.2,1.1766E-05
393.4,1.2032E-05
393.6,1.032E-05
393.8,8.7833E-06
394,7.4754E-06
394.2,6.3622E-06
394.4,5.4148E-06
394.6,4.6085E-06
394.8,3.9222E-06
395,3.3382E-06
395.2,2.8411E-06
395.4,2.418E-06
395.6,2.5045E-06
395.8,2.6082E-06
396,2.7163E-06
396.2,2.8289E-06
396.4,2.9461E-06
396.6,3.0681E-06
396.8,3.1953E-06
397,3.3276E-06
397.2,3.4655E-06
397.4,3.6091E-06
397.6,4.4356E-06
397.8,5.4623E-06
398,6.7267E-06
398.2,8.2838E-06
398.4,1.0201E-05
398.6,1.2563E-05
398.8,1.5471E-05
399,1.9052E-05
399.2,2.3462E-05
399.4,2.8871E-05
399.6,2.7353E-05
399.8,2.5916E-05
400,2.4554E-05
400.2,2.3263E-05
400.4,2.2041E-05
400.6,2.0882E-05
400.8,1.9785E-05
401,1.8745E-05
401.2,1.776E-05
401.4,1.6763E-05
401.6,1.287E-05
401.8,9.8813E-06
402,7.5865E-06
402.2,5.8247E-06
402.4,4.472E-06
402.6,3.4334E-06
402.8,2.6361E-06
403,2.0239E-06
403.2,1.5539E-06
403.4,1.2119E-06
403.6,1.4981E-06
403.8,1.852E-06
404,2.2895E-06
404.2,2.8304E-06
404.4,3.4989E-06
404.6,4.3255E-06
404.8,5.3472E-06
405,6.6104E-06
405.2,8.1719E-06
405.4,1E-05
405.6,1E-05
405.8,1E-05
406,1E-05
406.2,1E-05
406.4,1E-05
406.6,1E-05
406.8,1E-05
407,1E-05
407.2,1E-05
407.4,9.9359E-06
407.6,8.9713E-06
407.8,8.1003E-06
408,7.3139E-06
408.2,6.6039E-06
408.4,5.9627E-06
408.6,5.3839E-06
408.8,4.8612E-06
409,4.3892E-06
409.2,3.9631E-06
409.4,3.6622E-06
409.6,4.45E-06
409.8,5.4072E-06
410,6.5704E-06
410.2,7.9838E-06
410.4,9.7012E-06
410.6,1.1788E-05
410.8,1.4324E-05
411,1.7405E-05
411.2,2.1149E-05
411.4,2.52E-05
411.6,2.4813E-05
411.8,2.4431E-05
412,2.4055E-05
412.2,2.3685E-05
412.4,2.3321E-05
412.6,2.2962E-05
412.8,2.2608E-05
413,2.2261E-05
413.2,2.1918E-05
413.4,2.1455E-05
413.6,2.0016E-05
413.8,1.8673E-05
414,1.742E-05
414.2,1.6252E-05
414.4,1.5161E-05
414.6,1.4144E-05
414.8,1.3195E-05
415,1.231E-05
415.2,1.1484E-05
415.4,1.0833E-05
415.6,1.1052E-05
415.8,1.1277E-05
416,1.1506E-05
416.2,1.1739E-05
416.4,1.1977E-05
416.6,1.2221E-05
416.8,1.2469E-05
417,1.2722E-05
417.2,1.298E-05
417.4,1.3096E-05
417.6,1.2325E-05
417.8,1.1599E-05
418,1.0916E-05
418.2,1.0273E-05
418.4,9.6677E-06
418.6,9.0982E-06
418.8,8.5623E-06
419,8.058E-06
419.2,7.5833E-06
419.4,7.2598E-06
419.6,7.6406E-06
419.8,8.0413E-06
420,8.463E-06
420.2,8.9069E-06
420.4,9.374E-06
420.6,9.8656E-06
420.8,1.0383E-05
421,1.0928E-05
421.2,1.1501E-05
421.4,1.1861E-05
421.6,1.1065E-05
421.8,1.0322E-05
422,9.6292E-06
422.2,8.9829E-06
422.4,8.3799E-06
422.6,7.8174E-06
422.8,7.2927E-06
423,6.8032E-06
423.2,6.3465E-06
423.4,6.0528E-06
423.6,6.3709E-06
423.8,6.7058E-06
424,7.0582E-06
424.2,7.4291E-06
424.4,7.8196E-06
424.6,8.2305E-06
424.8,8.6631E-06
425,9.1184E-06
425.2,9.5976E-06
425.4,1E-05
425.6,1E-05
425.8,1E-05
426,1E-05
426.2,1E-05
426.4,1E-05
426.6,1E-05
426.8,1E-05
427,1E-05
427.2,1E-05
427.4,1.0059E-05
427.6,1.0341E-05
427.8,1.0631E-05
428,1.0929E-05
428.2,1.1236E-05
428.4,1.1551E-05
428.6,1.1875E-05
428.8,1.2208E-05
429,1.255E-05
429.2,1.2902E-05
429.4,1.3362E-05
429.6,1.4185E-05
429.8,1.506E-05
430,1.5988E-05
430.2,1.6973E-05
430.4,1.8019E-05
430.6,1.913E-05
430.8,2.0309E-05
431,2.1561E-05
431.2,2.289E-05
431.4,2.3653E-05
431.6,2.2473E-05
431.8,2.1351E-05
432,2.0286E-05
432.2,1.9273E-05
432.4,1.8312E-05
432.6,1.7398E-05
432.8,1.653E-05
433,1.5705E-05
433.2,1.4921E-05
433.4,1.4166E-05
433.6,1.3421E-05
433.8,1.2715E-05
434,1.2047E-05
434.2,1.1413E-05
434.4,1.0813E-05
434.6,1.0244E-05
434.8,9.7055E-06
435,4.9133E-06
435.2,3.849E-06
435.4,6.6473E-06
435.6,1.123E-05
435.8,1.4733E-05
436,1.9329E-05
436.2,2.024E-05
436.4,1.7624E-05
436.6,1.4427E-05
436.8,1.0951E-05
437,8.312E-06
437.2,5.4415E-06
437.4,3.5167E-06
437.6,2.6935E-06
437.8,2.6904E-06
438,2.6866E-06
438.2,2.6808E-06
438.4,2.675E-06
438.6,5.0113E-06
438.8,1.1392E-05
439,1.897E-05
439.2,1.1787E-05
439.4,8.1162E-06
439.6,9.074E-06
439.8,1.0145E-05
440,9.7837E-06
440.2,8.7138E-06
440.4,8.1864E-06
440.6,1.1376E-05
440.8,1.5482E-05
441,7.5954E-06
441.2,3.7261E-06
441.4,3.2202E-06
441.6,4.9587E-06
441.8,7.636E-06
442,1.1423E-05
442.2,1.7069E-05
442.4,9.2985E-06
442.6,4.2981E-06
442.8,2.8035E-06
443,3.6796E-06
443.2,4.8294E-06
443.4,8.6473E-06
443.6,1.6693E-05
443.8,1.142E-05
444,5.0083E-06
444.2,2.5256E-06
444.4,2.5183E-06
444.6,2.5111E-06
444.8,5.8616E-06
445,2.1852E-05
445.2,2.2088E-05
445.4,7.345E-06
445.6,2.5139E-06
445.8,5.7125E-06
446,1.2981E-05
446.2,2.1267E-05
446.4,2.4787E-05
446.6,2.1726E-05
446.8,1.2952E-05
447,7.7209E-06
447.2,6.3282E-06
447.4,5.3735E-06
447.6,6.1806E-06
447.8,1.1919E-05
448,1.7945E-05
448.2,1.3597E-05
448.4,1.0303E-05
448.6,1.127E-05
448.8,1.4024E-05
449,1.3715E-05
449.2,5.4183E-06
449.4,2.5793E-06
449.6,5.5476E-06
449.8,1.1932E-05
450,1.7404E-05
450.2,1.9163E-05
450.4,2.0986E-05
450.6,2.0948E-05
450.8,2.0909E-05
451,1.1868E-05
451.2,6.5189E-06
451.4,4.0977E-06
451.6,3.1032E-06
451.8,2.3501E-06
452,5.8941E-06
452.2,1.7012E-05
452.4,2.0426E-05
452.6,2.0362E-05
452.8,1.5633E-05
453,6.5259E-06
453.2,2.7243E-06
453.4,3.723E-06
453.6,7.1791E-06
453.8,9.9049E-06
454,1.1588E-05
454.2,1.273E-05
454.4,9.6465E-06
454.6,7.3098E-06
454.8,8.4254E-06
455,1.2558E-05
455.2,1.6405E-05
455.4,1.8833E-05
455.6,2.1621E-05
455.8,1.9809E-05
456,1.8066E-05
456.2,1.6681E-05
456.4,1.5631E-05
456.6,1.143E-05
456.8,5.2737E-06
457,2.4332E-06
457.2,4.4896E-06
457.4,1.1116E-05
457.6,1.911E-05
457.8,1.3742E-05
458,1.0864E-05
458.2,1.304E-05
458.4,1.5652E-05
458.6,1.6046E-05
458.8,1.5166E-05
459,1.2717E-05
459.2,4.949E-06
459.4,2.1711E-06
459.6,4.6771E-06
459.8,1.0076E-05
460,1.1878E-05
460.2,8.4642E-06
460.4,6.0893E-06
460.6,6.9752E-06
460.8,7.99E-06
461,8.0583E-06
461.2,8.0317E-06
461.4,6.4629E-06
461.6,3.7211E-06
461.8,2.1425E-06
462,4.1471E-06
462.2,9.6998E-06
462.4,8.5206E-06
462.6,5.4938E-06
462.8,4.2733E-06
463,6.123E-06
463.2,8.7731E-06
463.4,1.0343E-05
463.6,1.1259E-05
463.8,1.4458E-05
464,2.0724E-05
464.2,2.826E-05
464.4,2.0815E-05
464.6,1.5331E-05
464.8,1.1533E-05
465,8.8261E-06
465.2,8.3857E-06
465.4,1.0434E-05
465.6,1.2983E-05
465.8,1.317E-05
466,1.3124E-05
466.2,1.115E-05
466.4,7.4566E-06
466.6,6.2421E-06
466.8,9.1794E-06
467,1.3499E-05
467.2,1.1946E-05
467.4,9.0441E-06
467.6,7.6623E-06
467.8,9.2686E-06
468,1.1012E-05
468.2,1.1659E-05
468.4,1.2344E-05
468.6,1.1614E-05
468.8,1.0132E-05
469,8.9273E-06
469.2,8.7588E-06
469.4,8.5935E-06
469.6,4.9929E-06
469.8,2.5756E-06
470,3.3882E-06
470.2,6.533E-06
470.4,7.5746E-06
470.6,6.3442E-06
470.8,5.3137E-06
471,8.6515E-06
471.2,1.4924E-05
471.4,2.0987E-05
471.6,2.1582E-05
471.8,2.2194E-05
472,7.4581E-06
472.2,2.1361E-06
472.4,3.9161E-06
472.6,1.0791E-05
472.8,1.9989E-05
473,1.4657E-05
473.2,1.0747E-05
473.4,9.34E-06
473.6,8.5275E-06
473.8,1.0384E-05
474,1.4143E-05
474.2,1.7246E-05
474.4,1.3513E-05
474.6,1.0589E-05
474.8,1.116E-05
475,1.3567E-05
475.2,1.4161E-05
475.4,1.3462E-05
475.6,1.2858E-05
475.8,1.2803E-05
476,1.2749E-05
476.2,1.1725E-05
476.4,1.0167E-05
476.6,9.7805E-06
476.8,1.0354E-05
477,1.096E-05
477.2,7.8128E-06
477.4,5.5582E-06
477.6,5.9844E-06
477.8,1.0186E-05
478,1.5672E-05
478.2,2.0976E-05
478.4,2.8075E-05
478.6,2.2967E-05
478.8,1.7734E-05
479,1.6417E-05
479.2,2.0563E-05
479.4,2.377E-05
479.6,2.3078E-05
479.8,2.2407E-05
480,2.122E-05
480.2,1.9964E-05
480.4,2.0455E-05
480.6,2.6393E-05
480.8,3.0115E-05
481,2.2766E-05
481.2,1.721E-05
481.4,1.8979E-05
481.6,2.4421E-05
481.8,2.9355E-05
482,2.6392E-05
482.2,2.4591E-05
482.4,2.8528E-05
482.6,3.3096E-05
482.8,3.4945E-05
483,3.4787E-05
483.2,3.4813E-05
483.4,3.6636E-05
483.6,3.8562E-05
483.8,4.1935E-05
484,4.5602E-05
484.2,5.2014E-05
484.4,6.2412E-05
484.6,7.4889E-05
484.8,9.0521E-05
485,0.00010945
485.2,0.00013521
485.4,0.00016735
485.6,0.00021574
485.8,0.00029603
486,0.0004062
486.2,0.00056425
486.4,0.00078516
486.6,0.0011001
486.8,0.0015435
487,0.0021892
487.2,0.0031804
487.4,0.0046205
487.6,0.007004
487.8,0.010599
488,0.016209
488.2,0.024735
488.4,0.038176
488.6,0.059768
488.8,0.096349
489,0.158
489.2,0.269
489.4,0.446
489.6,0.758
489.8,1.329
490,2.427
490.2,4.58
490.4,8.868
490.6,17.606
490.8,33.915
491,55.749
491.2,76.687
491.4,89.544
491.6,94.305
491.8,95.497
492,95.945
492.2,96.599
492.4,97.142
492.6,97.597
492.8,97.889
493,98.012
493.2,97.971
493.4,97.737
493.6,97.632
493.8,97.574
494,97.609
494.2,97.79
494.4,98.079
494.6,98.341
494.8,98.628
495,98.808
495.2,98.786
495.4,98.622
495.6,98.29
495.8,97.831
496,97.219
496.2,96.62
496.4,96.106
496.6,95.528
496.8,95.159
497,94.938
497.2,94.857
497.4,94.909
497.6,95.19
497.8,95.686
498,96.261
498.2,96.885
498.4,97.505
498.6,98.063
498.8,98.569
499,98.873
499.2,99.087
499.4,98.887
499.6,98.625
499.8,98.099
500,97.548
500.2,96.954
500.4,96.363
500.6,95.919
500.8,95.563
501,95.451
501.2,95.486
501.4,95.804
501.6,96.27
501.8,96.898
502,97.633
502.2,98.22
502.4,98.807
502.6,99.127
502.8,99.269
503,99.102
503.2,98.631
503.4,97.875
503.6,96.803
503.8,95.669
504,94.395
504.2,93.177
504.4,92.2
504.6,91.308
504.8,90.696
505,90.278
505.2,90.278
505.4,90.571
505.6,91.055
505.8,91.879
506,92.827
506.2,93.904
506.4,95.126
506.6,96.163
506.8,97.058
507,97.816
507.2,98.31
507.4,98.554
507.6,98.455
507.8,98.173
508,97.637
508.2,97.035
508.4,96.256
508.6,95.477
508.8,94.851
509,94.13
509.2,93.618
509.4,93.325
509.6,93.164
509.8,93.192
510,93.389
510.2,93.781
510.4,94.406
510.6,95.3
510.8,96.159
511,96.96
511.2,97.674
511.4,98.24
511.6,98.655
511.8,98.822
512,99.061
512.2,98.926
512.4,98.879
512.6,98.865
512.8,98.65
513,98.194
513.2,97.09
513.4,94.771
513.6,91.669
513.8,87.978
514,84.57
514.2,82.652
514.4,83.469
514.6,87.177
514.8,89.133
515,78.46
515.2,49.559
515.4,23.574
515.6,10.146
515.8,4.556
516,2.238
516.2,1.05
516.4,0.552
516.6,0.302
516.8,0.173
517,0.104
517.2,0.063663
517.4,0.040469
517.6,0.021583
517.8,0.013334
518,0.00887
518.2,0.0059713
518.4,0.0041024
518.6,0.0028145
518.8,0.0019753
519,0.0013825
519.2,0.00098204
519.4,0.00071223
519.6,0.00052789
519.8,0.00038604
520,0.00028551
520.2,0.00021643
520.4,0.00016472
520.6,0.00012709
520.8,9.6319E-05
521,8.3299E-05
521.2,6.898E-05
521.4,5.6951E-05
521.6,4.9152E-05
521.8,4.1156E-05
522,3.7978E-05
522.2,2.8088E-05
522.4,2.2986E-05
522.6,2.0628E-05
522.8,1.9844E-05
523,1.9676E-05
523.2,1.8129E-05
523.4,1.3071E-05
523.6,1.3031E-05
523.8,1.2989E-05
524,1.6272E-05
524.2,1.7965E-05
524.4,9.1252E-06
524.6,1.4343E-05
524.8,1.6341E-05
525,1.5498E-05
525.2,4.3788E-06
525.4,1.0201E-05
525.6,1.0443E-05
525.8,1.3413E-05
526,1.7297E-05
526.2,1.1527E-05
526.4,1.2062E-05
526.6,1.1401E-05
526.8,9.714E-06
527,1.3182E-05
527.2,1.7917E-05
527.4,1.2844E-05
527.6,1.3582E-05
527.8,1.8726E-05
528,1.5941E-05
528.2,1.1489E-05
528.4,9.1073E-06
528.6,5.228E-06
528.8,8.635E-06
529,6.4985E-06
529.2,6.1003E-06
529.4,6.6416E-06
529.6,4.431E-06
529.8,1.4434E-06
530,9.7393E-06
530.2,7.2404E-06
530.4,6.0814E-06
530.6,8.8425E-06
530.8,5.535E-06
531,2.6473E-06
531.2,3.6273E-06
531.4,4.5563E-06
531.6,3.9913E-06
531.8,6.9151E-06
532,2.5276E-06
532.2,2.0756E-06
532.4,5.8869E-06
532.6,1.4042E-05
532.8,7.0229E-06
533,5.1908E-06
533.2,2.8858E-06
533.4,5.5361E-06
533.6,8.9961E-06
533.8,6.954E-06
534,6.9405E-06
534.2,6.0393E-06
534.4,6.5081E-06
534.6,7.6759E-06
534.8,6.7429E-06
535,5.7645E-06
535.2,6.5286E-06
535.4,1.3936E-05
535.6,5.1945E-06
535.8,6.1914E-06
536,3.8649E-06
536.2,1.6249E-06
536.4,1.9395E-06
536.6,5.8047E-06
536.8,1.3975E-06
537,5.8182E-06
537.2,8.7753E-06
537.4,6.0978E-06
537.6,5.0889E-06
537.8,4.766E-06
538,5.5353E-06
538.2,4.6246E-06
538.4,5.7946E-06
538.6,7.1319E-06
538.8,7.0787E-06
539,6.6506E-06
539.2,6.0668E-06
539.4,4.3059E-06
539.6,1.4313E-06
539.8,3.2924E-06
540,7.6425E-06
540.2,7.8094E-06
540.4,7.0019E-06
540.6,8.0245E-06
540.8,9.792E-06
541,7.3325E-06
541.2,5.9924E-06
541.4,5.9815E-06
541.6,7.4856E-06
541.8,8.7796E-06
542,7.5019E-06
542.2,2.4801E-06
542.4,6.7851E-06
542.6,1.0328E-05
542.8,8.4779E-06
543,5.6929E-06
543.2,5.6276E-06
543.4,1.0033E-05
543.6,4.8209E-06
543.8,6.2657E-06
544,6.4129E-06
544.2,5.7354E-06
544.4,7.1448E-06
544.6,8.8084E-06
544.8,9.5758E-06
545,8.7217E-06
545.2,7.1259E-06
545.4,6.8448E-06
545.6,7.4992E-06
545.8,7.8195E-06
546,7.7362E-06
546.2,5.3867E-06
546.4,1.3608E-05
546.6,9.4854E-06
546.8,5.9563E-06
547,5.4989E-06
547.2,7.1081E-06
547.4,1.0902E-05
547.6,2.2279E-06
547.8,7.9621E-06
548,1.0529E-05
548.2,1.0144E-05
548.4,3.2183E-06
548.6,1.5327E-05
548.8,1.1288E-05
549,9.6065E-06
549.2,1.0971E-05
549.4,1.0986E-05
549.6,9.7553E-06
549.8,8.4841E-06
550,9.4243E-06
550.2,1.3277E-05
550.4,1.0759E-05
550.6,1.0471E-05
550.8,1.2791E-05
551,1.6294E-05
551.2,1.8108E-05
551.4,2.199E-05
551.6,2.583E-05
551.8,2.8167E-05
552,2.7193E-05
552.2,3.7287E-05
552.4,4.2918E-05
552.6,4.9249E-05
552.8,5.5729E-05
553,5.2392E-05
553.2,8.7042E-05
553.4,0.00011219
553.6,0.0001389
553.8,0.00018017
554,0.00022856
554.2,0.0002997
554.4,0.00039543
554.6,0.00052496
554.8,0.00070207
555,0.00095296
555.2,0.0013108
555.4,0.00179
555.6,0.0024822
555.8,0.0034153
556,0.0047241
556.2,0.0069681
556.4,0.010125
556.6,0.015103
556.8,0.022582
557,0.034922
557.2,0.055715
557.4,0.087664
557.6,0.143
