Type,Exciter
656.5,0.001
657,0.001
657.5,0.001
658,0.001
658.5,0.001
659,0.001
659.5,0.001
660,0.001
660.5,0.001
661,0.001
661.5,0.001
662,0.001
662.5,0.001
663,0.001
663.5,0.001
664,0.001
664.5,0.001
665,0.001
665.5,0.001
666,0.001
666.5,0.001
667,0.001
667.5,0.001
668,0.001
668.5,0.001
669,0.001
669.5,0.001665
670,0.001
670.5,0.001
671,0.001
671.5,0.001
672,0.001
672.5,0.001
673,0.001
673.5,0.001
674,0.001
674.5,0.001
675,0.001
675.5,0.001
676,0.001
676.5,0.001
677,0.001
677.5,0.001
678,0.001
678.5,0.001
679,0.001
679.5,0.001
680,0.001
680.5,0.001
681,0.001
681.5,0.001
682,0.001
682.5,0.001
683,0.001
683.5,0.001
684,0.001
684.5,0.001
685,0.001
685.5,0.001
686,0.001
686.5,0.001
687,0.001
687.5,0.001
688,0.001
688.5,0.001
689,0.001
689.5,0.001
690,0.001
690.5,0.001
691,0.001
691.5,0.001
692,0.001
692.5,0.001
693,0.001
693.5,0.001
694,0.001
694.5,0.001
695,0.001
695.5,0.001
696,0.001
696.5,0.001
697,0.001
697.5,0.001
698,0.001
698.5,0.001
699,0.001
699.5,0.001
700,0.001
700.5,0.001
701,0.001
701.5,0.001
702,0.001
702.5,0.001
703,0.001
703.5,0.001
704,0.001
704.5,0.001
705,0.001
705.5,0.001
706,0.001
706.5,0.001
707,0.001
707.5,0.001
708,0.001
708.5,0.001
709,0.001
709.5,0.001
710,0.001
710.5,0.001
711,0.001
711.5,0.001
712,0.001
712.5,0.001
713,0.001
713.5,0.001
714,0.001
714.5,0.001
715,0.001
715.5,0.001
716,0.001
716.5,0.001
717,0.001
717.5,0.001
718,0.001
718.5,0.001
719,0.001
719.5,0.001
720,0.001
720.5,0.001
721,0.001
721.5,0.001
722,0.001
722.5,0.001
723,0.001
723.5,0.001
724,0.001
724.5,0.001
725,0.001
725.5,0.001
726,0.001
726.5,0.001
727,0.001
727.5,0.001
728,0.001
728.5,0.001
729,0.001
729.5,0.001
730,0.001
730.5,0.001
731,0.001
731.5,0.001
732,0.001
732.5,0.001
733,0.001
733.5,0.001
734,0.001
734.5,0.001
735,0.001
735.5,0.001
736,0.001
736.5,0.001
737,0.001
737.5,0.001
738,0.001
738.5,0.001
739,0.001
739.5,0.001
740,0.001
740.5,0.001
741,0.001
741.5,0.001
742,0.001
742.5,0.001
743,0.001
743.5,0.001
744,0.001
744.5,0.001
745,0.001
745.5,0.001
746,0.001
746.5,0.001
747,0.001
747.5,0.001
748,0.001
748.5,0.001
749,0.001
749.5,0.001
750,0.001
