Type,Exciter
359.2,0.00049472
359.4,0.00067227
359.6,0.00091353
359.8,0.00076933
360,0.0006267
360.2,0.00051051
360.4,0.00041586
360.6,0.00033876
360.8,0.00027595
361,0.00022479
361.2,0.00018311
361.4,0.00014916
361.6,0.00012151
361.8,9.898E-05
362,8.0629E-05
362.2,6.568E-05
362.4,5.3503E-05
362.6,4.3583E-05
362.8,3.5503E-05
363,2.8921E-05
363.2,2.3559E-05
363.4,2.311E-05
363.6,2.4502E-05
363.8,2.5978E-05
364,2.7544E-05
364.2,2.9203E-05
364.4,3.0963E-05
364.6,3.2828E-05
364.8,3.4806E-05
365,3.6904E-05
365.2,3.9127E-05
365.4,4.1485E-05
365.6,4.3984E-05
365.8,4.6634E-05
366,4.9238E-05
366.2,5.0898E-05
366.4,5.2615E-05
366.6,5.4389E-05
366.8,5.6223E-05
367,5.8119E-05
367.2,6.0078E-05
367.4,6.2104E-05
367.6,6.4199E-05
367.8,6.6363E-05
368,6.8601E-05
368.2,7.0915E-05
368.4,7.3306E-05
368.6,7.5778E-05
368.8,7.8333E-05
369,8.0975E-05
369.2,8.3705E-05
369.4,8.6528E-05
369.6,8.9445E-05
369.8,0.00010889
370,0.00013396
370.2,0.00016481
370.4,0.00020275
370.6,0.00024942
370.8,0.00030685
371,0.00037749
371.2,0.00046439
371.4,0.00057131
371.6,0.00070283
371.8,0.00086464
372,0.0010637
372.2,0.0013086
372.4,0.0016098
372.6,0.0019805
372.8,0.0024364
373,0.0029973
373.2,0.0036873
373.4,0.0026905
373.6,0.0015941
373.8,0.00094454
374,0.00055965
374.2,0.00033159
374.4,0.00019647
374.6,0.00011641
374.8,6.8974E-05
375,4.0868E-05
375.2,2.4214E-05
375.4,1.4347E-05
375.6,8.5008E-06
375.8,5.0368E-06
376,3.3302E-06
376.2,3.5691E-06
376.4,3.8251E-06
376.6,4.0996E-06
376.8,4.3937E-06
377,4.7089E-06
377.2,5.0468E-06
377.4,5.4088E-06
377.6,5.7969E-06
377.8,6.2128E-06
378,6.6585E-06
378.2,7.1362E-06
378.4,7.6482E-06
378.6,8.1969E-06
378.8,8.785E-06
379,9.4152E-06
379.2,1.0091E-05
379.4,1.0815E-05
379.6,1.1591E-05
379.8,1.2984E-05
380,1.458E-05
380.2,1.6371E-05
380.4,1.8382E-05
380.6,2.0641E-05
380.8,2.3177E-05
381,2.6024E-05
381.2,2.9221E-05
381.4,3.2812E-05
381.6,3.6843E-05
381.8,4.1369E-05
382,4.6452E-05
382.2,5.2159E-05
382.4,5.8567E-05
382.6,6.5763E-05
382.8,7.3843E-05
383,7.2051E-05
383.2,6.0006E-05
383.4,4.9975E-05
383.6,4.162E-05
383.8,3.4662E-05
384,2.8868E-05
384.2,2.4042E-05
384.4,2.0023E-05
384.6,1.6675E-05
384.8,1.3888E-05
385,1.1566E-05
385.2,9.6325E-06
385.4,8.0222E-06
385.6,6.6811E-06
385.8,7.7624E-06
386,9.1951E-06
386.2,1.0892E-05
386.4,1.2903E-05
386.6,1.5284E-05
386.8,1.8106E-05
387,2.1448E-05
387.2,2.5406E-05
387.4,3.0096E-05
387.6,3.5651E-05
387.8,4.2231E-05
388,5.0026E-05
388.2,5.926E-05
388.4,6.6548E-05
388.6,6.9524E-05
388.8,7.2634E-05
389,7.5882E-05
389.2,7.9276E-05
389.4,8.2822E-05
389.6,8.6526E-05
389.8,9.0396E-05
390,9.4439E-05
390.2,9.8663E-05
390.4,0.00010308
390.6,0.00010769
390.8,8.644E-05
391,6.0393E-05
391.2,4.2195E-05
391.4,2.9481E-05
391.6,2.0598E-05
391.8,1.4391E-05
392,1.0055E-05
392.2,7.0249E-06
392.4,4.9082E-06
392.6,3.4292E-06
392.8,2.3959E-06
393,1.674E-06
393.2,1.1696E-06
393.4,8.1714E-07
393.6,8.0944E-07
393.8,8.0464E-07
394,7.9988E-07
394.2,7.9514E-07
394.4,7.9042E-07
394.6,7.8574E-07
394.8,7.8108E-07
395,7.7646E-07
395.2,7.7185E-07
395.4,7.6728E-07
395.6,7.6273E-07
395.8,7.5821E-07
396,7.5372E-07
396.2,7.4925E-07
396.4,7.4481E-07
396.6,7.404E-07
396.8,7.3601E-07
397,7.486E-07
397.2,8.1553E-07
397.4,8.8844E-07
397.6,9.6787E-07
397.8,1.0544E-06
398,1.1487E-06
398.2,1.2514E-06
398.4,1.3633E-06
398.6,1.4851E-06
398.8,1.6179E-06
399,1.7626E-06
399.2,1.9202E-06
399.4,2.0919E-06
399.6,2.2789E-06
399.8,2.4826E-06
400,2.7046E-06
400.2,2.9464E-06
400.4,3.2098E-06
400.6,3.4968E-06
400.8,3.8095E-06
401,4.1501E-06
401.2,4.5211E-06
401.4,4.9253E-06
401.6,5.3657E-06
401.8,5.8454E-06
402,6.0959E-06
402.2,5.5954E-06
402.4,5.1361E-06
402.6,4.7144E-06
402.8,4.3274E-06
403,3.9721E-06
403.2,3.646E-06
403.4,3.3467E-06
403.6,3.0719E-06
403.8,2.8197E-06
404,2.5883E-06
404.2,2.3758E-06
404.4,2.1807E-06
404.6,2.0017E-06
404.8,1.8374E-06
405,1.6865E-06
405.2,1.5481E-06
405.4,1.421E-06
405.6,1.3043E-06
405.8,1.1972E-06
406,1.099E-06
406.2,1.0087E-06
406.4,9.2592E-07
406.6,8.499E-07
406.8,7.8013E-07
407,7.5766E-07
407.2,8.6404E-07
407.4,9.8537E-07
407.6,1.1237E-06
407.8,1.2815E-06
408,1.4614E-06
408.2,1.6667E-06
408.4,1.9007E-06
408.6,2.1676E-06
408.8,2.4719E-06
409,2.819E-06
409.2,3.2148E-06
409.4,3.6662E-06
409.6,4.181E-06
409.8,4.7681E-06
410,5.4376E-06
410.2,6.2011E-06
410.4,7.0718E-06
410.6,8.0648E-06
410.8,9.1971E-06
411,1.0489E-05
411.2,1.1961E-05
411.4,1.3641E-05
411.6,1.5556E-05
411.8,1.774E-05
412,1.9714E-05
412.2,2.0308E-05
412.4,2.0921E-05
412.6,2.1552E-05
412.8,2.2203E-05
413,2.2873E-05
413.2,2.3563E-05
413.4,2.4274E-05
413.6,2.5006E-05
413.8,2.576E-05
414,2.6538E-05
414.2,2.7338E-05
414.4,2.8163E-05
414.6,2.9013E-05
414.8,2.9888E-05
415,3.079E-05
415.2,3.1719E-05
415.4,3.2676E-05
415.6,3.3662E-05
415.8,3.4678E-05
416,3.5724E-05
416.2,3.6802E-05
416.4,3.7912E-05
416.6,3.9056E-05
416.8,4.0234E-05
417,4.0522E-05
417.2,3.8138E-05
417.4,3.5893E-05
417.6,3.3781E-05
417.8,3.1793E-05
418,2.9922E-05
418.2,2.8161E-05
418.4,2.6504E-05
418.6,2.4944E-05
418.8,2.3476E-05
419,2.2095E-05
419.2,2.0795E-05
419.4,1.9571E-05
419.6,1.8419E-05
419.8,1.7335E-05
420,1.6315E-05
420.2,1.5355E-05
420.4,1.4451E-05
420.6,1.3601E-05
420.8,1.2801E-05
421,1.2047E-05
421.2,1.1338E-05
421.4,1.0671E-05
421.6,1.0043E-05
421.8,9.4522E-06
422,9.0561E-06
422.2,9.1539E-06
422.4,9.2528E-06
422.6,9.3527E-06
422.8,9.4537E-06
423,9.5558E-06
423.2,9.6589E-06
423.4,9.7632E-06
423.6,9.8687E-06
423.8,9.9752E-06
424,1.0083E-05
424.2,1.0192E-05
424.4,1.0302E-05
424.6,1.0413E-05
424.8,1.0526E-05
425,1.0639E-05
425.2,1.0754E-05
425.4,1.087E-05
425.6,1.0988E-05
425.8,1.1106E-05
426,1.1226E-05
426.2,1.1347E-05
426.4,1.147E-05
426.6,1.1594E-05
426.8,1.1719E-05
427,1.1548E-05
427.2,1.0545E-05
427.4,9.6282E-06
427.6,8.7914E-06
427.8,8.0274E-06
428,7.3297E-06
428.2,6.6927E-06
428.4,6.1111E-06
428.6,5.58E-06
428.8,5.095E-06
429,4.6522E-06
429.2,4.2479E-06
429.4,3.8787E-06
429.6,3.5416E-06
429.8,3.2338E-06
430,2.9528E-06
430.2,2.6962E-06
430.4,2.4618E-06
430.6,2.2479E-06
430.8,2.0525E-06
431,1.8742E-06
431.2,1.7113E-06
431.4,1.5625E-06
431.6,1.4267E-06
431.8,1.3028E-06
432,1.1984E-06
432.2,1.128E-06
432.4,1.0618E-06
432.6,9.994E-07
432.8,9.4069E-07
433,8.8544E-07
433.2,8.3343E-07
433.4,7.8447E-07
433.6,7.3839E-07
433.8,6.9502E-07
434,6.542E-07
434.2,6.1577E-07
434.4,5.796E-07
434.6,5.4555E-07
434.8,5.1351E-07
435,4.8334E-07
435.2,4.5495E-07
435.4,4.2823E-07
435.6,4.0308E-07
435.8,3.794E-07
436,3.5711E-07
436.2,3.3614E-07
436.4,3.1639E-07
436.6,2.9781E-07
436.8,2.8031E-07
437,2.6772E-07
437.2,2.6774E-07
437.4,2.6776E-07
437.6,2.6779E-07
437.8,2.6781E-07
438,2.6784E-07
438.2,2.6786E-07
438.4,2.6788E-07
438.6,2.6791E-07
438.8,2.6793E-07
439,2.6795E-07
439.2,2.6798E-07
439.4,2.68E-07
439.6,2.6803E-07
439.8,2.6805E-07
440,2.6807E-07
440.2,2.681E-07
440.4,2.6812E-07
440.6,2.6815E-07
440.8,2.6817E-07
441,2.6819E-07
441.2,2.6822E-07
441.4,2.6824E-07
441.6,2.6827E-07
441.8,2.6829E-07
442,2.6805E-07
442.2,2.6691E-07
442.4,2.6578E-07
442.6,2.6465E-07
442.8,2.6353E-07
443,2.6241E-07
443.2,2.613E-07
443.4,2.6019E-07
443.6,2.5909E-07
443.8,2.5799E-07
444,2.569E-07
444.2,2.5581E-07
444.4,2.5473E-07
444.6,2.5365E-07
444.8,2.5257E-07
445,2.515E-07
445.2,2.5043E-07
445.4,2.4937E-07
445.6,2.4832E-07
445.8,2.4726E-07
446,2.4621E-07
446.2,2.4517E-07
446.4,2.4413E-07
446.6,2.431E-07
446.8,2.4207E-07
447,2.4114E-07
447.2,2.4056E-07
447.4,2.3998E-07
447.6,2.394E-07
447.8,2.3883E-07
448,2.3825E-07
448.2,2.3768E-07
448.4,2.3711E-07
448.6,2.3654E-07
448.8,2.3597E-07
449,2.354E-07
449.2,2.3484E-07
449.4,2.3427E-07
449.6,2.3371E-07
449.8,2.3315E-07
450,2.3259E-07
450.2,2.3203E-07
450.4,2.3147E-07
450.6,2.3091E-07
450.8,2.3036E-07
451,2.298E-07
451.2,2.2925E-07
451.4,2.287E-07
451.6,2.2815E-07
451.8,2.276E-07
452,2.325E-07
452.2,2.5602E-07
452.4,2.8192E-07
452.6,3.1043E-07
452.8,3.4184E-07
453,3.7641E-07
453.2,4.1449E-07
453.4,4.5642E-07
453.6,5.0259E-07
453.8,5.5343E-07
454,6.0941E-07
454.2,6.7105E-07
454.4,7.3893E-07
454.6,8.1368E-07
454.8,8.9598E-07
455,9.8662E-07
455.2,1.0864E-06
455.4,1.1963E-06
455.6,1.3173E-06
455.8,1.4506E-06
456,1.5973E-06
456.2,1.7589E-06
456.4,1.9368E-06
456.6,2.1327E-06
456.8,2.3484E-06
457,2.4971E-06
457.2,2.397E-06
457.4,2.301E-06
457.6,2.2088E-06
457.8,2.1203E-06
458,2.0353E-06
458.2,1.9538E-06
458.4,1.8755E-06
458.6,1.8004E-06
458.8,1.7282E-06
459,1.659E-06
459.2,1.5925E-06
459.4,1.5287E-06
459.6,1.4674E-06
459.8,1.4087E-06
460,1.3522E-06
460.2,1.298E-06
460.4,1.246E-06
460.6,1.1961E-06
460.8,1.1482E-06
461,1.1022E-06
461.2,1.058E-06
461.4,1.0156E-06
461.6,9.7493E-07
461.8,9.3586E-07
462,8.9335E-07
462.2,8.3819E-07
462.4,7.8643E-07
462.6,7.3787E-07
462.8,6.923E-07
463,6.4955E-07
463.2,6.0944E-07
463.4,5.7181E-07
463.6,5.365E-07
463.8,5.0337E-07
464,4.7229E-07
464.2,4.4312E-07
464.4,4.1576E-07
464.6,3.9008E-07
464.8,3.66E-07
465,3.434E-07
465.2,3.2219E-07
465.4,3.023E-07
465.6,2.8363E-07
465.8,2.6611E-07
466,2.4968E-07
466.2,2.3426E-07
466.4,2.198E-07
466.6,2.0622E-07
466.8,1.9349E-07
467,1.8534E-07
467.2,1.8992E-07
467.4,1.9461E-07
467.6,1.9942E-07
467.8,2.0435E-07
468,2.094E-07
468.2,2.1457E-07
468.4,2.1988E-07
468.6,2.2531E-07
468.8,2.3088E-07
469,2.3658E-07
469.2,2.4243E-07
469.4,2.4842E-07
469.6,2.5456E-07
469.8,2.6085E-07
470,2.6729E-07
470.2,2.739E-07
470.4,2.8066E-07
470.6,2.876E-07
470.8,2.9471E-07
471,3.0199E-07
471.2,3.0945E-07
471.4,3.171E-07
471.6,3.2493E-07
471.8,3.3296E-07
472,3.3694E-07
472.2,3.2699E-07
472.4,3.1733E-07
472.6,3.0795E-07
472.8,2.9885E-07
473,2.9002E-07
473.2,2.8145E-07
473.4,2.7314E-07
473.6,2.6507E-07
473.8,2.5724E-07
474,2.4964E-07
474.2,2.4226E-07
474.4,2.351E-07
474.6,2.2816E-07
474.8,2.2141E-07
475,2.1487E-07
475.2,2.0852E-07
475.4,2.0236E-07
475.6,1.9638E-07
475.8,1.9058E-07
476,1.8495E-07
476.2,1.7949E-07
476.4,1.7418E-07
476.6,1.6904E-07
476.8,1.6404E-07
477,1.6554E-07
477.2,1.9185E-07
477.4,2.2235E-07
477.6,2.577E-07
477.8,2.9866E-07
478,3.4614E-07
478.2,4.0117E-07
478.4,4.6494E-07
478.6,5.3886E-07
478.8,6.2452E-07
479,7.238E-07
479.2,8.3886E-07
479.4,9.7221E-07
479.6,1.1268E-06
479.8,1.3059E-06
480,1.5135E-06
480.2,1.7541E-06
480.4,2.0329E-06
480.6,2.3561E-06
480.8,2.7307E-06
481,3.1648E-06
481.2,3.6679E-06
481.4,4.251E-06
481.6,4.9267E-06
481.8,5.7099E-06
482,6.4302E-06
482.2,6.5948E-06
482.4,6.7635E-06
482.6,6.9366E-06
482.8,7.1141E-06
483,7.2961E-06
483.2,7.4828E-06
483.4,7.6743E-06
483.6,7.8707E-06
483.8,8.0721E-06
484,8.2786E-06
484.2,8.4904E-06
484.4,8.7077E-06
484.6,8.9305E-06
484.8,9.159E-06
485,9.3934E-06
485.2,9.6338E-06
485.4,9.8803E-06
485.6,1.0133E-05
485.8,1.0392E-05
486,1.0658E-05
486.2,1.0931E-05
486.4,1.1211E-05
486.6,1.1498E-05
486.8,1.1792E-05
487,1.1997E-05
487.2,1.1918E-05
487.4,1.1839E-05
487.6,1.1761E-05
487.8,1.1683E-05
488,1.1606E-05
488.2,1.1529E-05
488.4,1.1453E-05
488.6,1.1377E-05
488.8,1.1301E-05
489,1.1227E-05
489.2,1.1152E-05
489.4,1.1078E-05
489.6,1.1005E-05
489.8,1.0932E-05
490,1.086E-05
490.2,1.0788E-05
490.4,1.0717E-05
490.6,1.0646E-05
490.8,1.0575E-05
491,1.0505E-05
491.2,1.0436E-05
491.4,1.0367E-05
491.6,1.0298E-05
491.8,1.023E-05
492,1.02E-05
492.2,1.0285E-05
492.4,1.0371E-05
492.6,1.0457E-05
492.8,1.0544E-05
493,1.0632E-05
493.2,1.072E-05
493.4,1.081E-05
493.6,1.09E-05
493.8,1.099E-05
494,1.1082E-05
494.2,1.1174E-05
494.4,1.1267E-05
494.6,1.1361E-05
494.8,1.1456E-05
495,1.1551E-05
495.2,1.1647E-05
495.4,1.1744E-05
495.6,1.1842E-05
495.8,1.194E-05
496,1.204E-05
496.2,1.214E-05
496.4,1.2241E-05
496.6,1.2343E-05
496.8,1.2446E-05
497,1.2513E-05
497.2,1.2473E-05
497.4,1.2433E-05
497.6,1.2394E-05
497.8,1.2355E-05
498,1.2315E-05
498.2,1.2276E-05
498.4,1.2237E-05
498.6,1.2198E-05
498.8,1.216E-05
499,1.2121E-05
499.2,1.2082E-05
499.4,1.2044E-05
499.6,1.2006E-05
499.8,1.1968E-05
500,1.193E-05
500.2,1.1892E-05
500.4,1.1854E-05
500.6,1.1816E-05
500.8,1.1779E-05
501,1.1741E-05
501.2,1.1704E-05
501.4,1.1667E-05
501.6,1.163E-05
501.8,1.1593E-05
502,1.1549E-05
502.2,1.1482E-05
502.4,1.1416E-05
502.6,1.135E-05
502.8,1.1284E-05
503,1.1219E-05
503.2,1.1154E-05
503.4,1.1089E-05
503.6,1.1025E-05
503.8,1.0962E-05
504,1.0898E-05
504.2,1.0835E-05
504.4,1.0773E-05
504.6,1.071E-05
504.8,1.0648E-05
505,1.0587E-05
505.2,1.0526E-05
505.4,1.0465E-05
505.6,1.0404E-05
505.8,1.0344E-05
506,1.0284E-05
506.2,1.0225E-05
506.4,1.0166E-05
506.6,1.0107E-05
506.8,1.0049E-05
507,9.977E-06
507.2,9.8612E-06
507.4,9.7468E-06
507.6,9.6336E-06
507.8,9.5218E-06
508,9.4113E-06
508.2,9.3021E-06
508.4,9.1941E-06
508.6,9.0874E-06
508.8,8.9819E-06
509,8.8776E-06
509.2,8.7746E-06
509.4,8.6727E-06
509.6,8.5721E-06
509.8,8.4726E-06
510,8.3742E-06
510.2,8.277E-06
510.4,8.181E-06
510.6,8.086E-06
510.8,7.9921E-06
511,7.8994E-06
511.2,7.8077E-06
511.4,7.7171E-06
511.6,7.6275E-06
511.8,7.539E-06
512,7.4772E-06
512.2,7.4443E-06
512.4,7.4116E-06
512.6,7.379E-06
512.8,7.3465E-06
513,7.3142E-06
513.2,7.2821E-06
513.4,7.25E-06
513.6,7.2182E-06
513.8,7.1864E-06
514,7.1548E-06
514.2,7.1233E-06
514.4,7.092E-06
514.6,7.0608E-06
514.8,7.0298E-06
515,6.9988E-06
515.2,6.9681E-06
515.4,6.9374E-06
515.6,6.9069E-06
515.8,6.8765E-06
516,6.8463E-06
516.2,6.8162E-06
516.4,6.7862E-06
516.6,6.7564E-06
516.8,6.7266E-06
517,6.6523E-06
517.2,6.5617E-06
517.4,6.4724E-06
517.6,6.3842E-06
517.8,6.2973E-06
518,6.2115E-06
518.2,6.1269E-06
518.4,6.0435E-06
518.6,5.9612E-06
518.8,5.88E-06
519,5.7999E-06
519.2,5.721E-06
519.4,5.643E-06
519.6,5.5662E-06
519.8,5.4904E-06
520,5.4156E-06
520.2,5.3419E-06
520.4,5.2691E-06
520.6,5.1974E-06
520.8,5.1266E-06
521,5.0568E-06
521.2,4.9879E-06
521.4,4.92E-06
521.6,4.853E-06
521.8,4.8038E-06
522,4.8167E-06
522.2,4.8296E-06
522.4,4.8426E-06
522.6,4.8556E-06
522.8,4.8686E-06
523,4.8817E-06
523.2,4.8948E-06
523.4,4.908E-06
523.6,4.9212E-06
523.8,4.9344E-06
524,4.9476E-06
524.2,4.9609E-06
524.4,4.9743E-06
524.6,4.9876E-06
524.8,5.001E-06
525,5.0144E-06
525.2,5.0279E-06
525.4,5.0414E-06
525.6,5.055E-06
525.8,5.0685E-06
526,5.0822E-06
526.2,5.0958E-06
526.4,5.1095E-06
526.6,5.1232E-06
526.8,5.1758E-06
527,5.2447E-06
527.2,5.3145E-06
527.4,5.3852E-06
527.6,5.4568E-06
527.8,5.5294E-06
528,5.603E-06
528.2,5.6776E-06
528.4,5.7531E-06
528.6,5.8297E-06
528.8,5.9072E-06
529,5.9858E-06
529.2,6.0655E-06
529.4,6.1462E-06
529.6,6.2279E-06
529.8,6.3108E-06
530,6.3948E-06
530.2,6.4799E-06
530.4,6.5661E-06
530.6,6.6535E-06
530.8,6.742E-06
531,6.8317E-06
531.2,6.9226E-06
531.4,7.0147E-06
531.6,7.0842E-06
531.8,7.079E-06
532,7.0737E-06
532.2,7.0684E-06
532.4,7.0631E-06
532.6,7.0579E-06
532.8,7.0526E-06
533,7.0474E-06
533.2,7.0421E-06
533.4,7.0368E-06
533.6,7.0316E-06
533.8,7.0264E-06
534,7.0211E-06
534.2,7.0159E-06
534.4,7.0106E-06
534.6,7.0054E-06
534.8,7.0002E-06
535,6.995E-06
535.2,6.9898E-06
535.4,6.9845E-06
535.6,6.9793E-06
535.8,6.9741E-06
536,6.9689E-06
536.2,6.9637E-06
536.4,6.9585E-06
536.6,6.9807E-06
536.8,7.0115E-06
537,7.0423E-06
537.2,7.0733E-06
537.4,7.1044E-06
537.6,7.1357E-06
537.8,7.1671E-06
538,7.1986E-06
538.2,7.2303E-06
538.4,7.2621E-06
538.6,7.2941E-06
538.8,7.3262E-06
539,7.3584E-06
539.2,7.3908E-06
539.4,7.4233E-06
539.6,7.456E-06
539.8,7.4888E-06
540,7.5218E-06
540.2,7.5549E-06
540.4,7.5881E-06
540.6,7.6215E-06
540.8,7.6551E-06
541,7.6887E-06
541.2,7.7226E-06
541.4,7.767E-06
541.6,7.8426E-06
541.8,7.9188E-06
542,7.9958E-06
542.2,8.0736E-06
542.4,8.1521E-06
542.6,8.2314E-06
542.8,8.3114E-06
543,8.3922E-06
543.2,8.4739E-06
543.4,8.5563E-06
543.6,8.6395E-06
543.8,8.7235E-06
544,8.8083E-06
544.2,8.894E-06
544.4,8.9805E-06
544.6,9.0678E-06
544.8,9.156E-06
545,9.245E-06
