Type,Exciter
863,-0.003946
864,0.003942
865,-0.021144
866,-0.000651
867,0.004556
868,-0.000349
869,0.000779
870,0.008854
871,0.003812
872,-0.003875
873,-0.004254
874,-0.003759
875,-0.002962
876,0.005399
877,-0.001632
878,-0.009799
879,0.014025
880,-0.003292
881,-0.005532
882,-0.000987
883,-0.004063
884,-0.003222
885,-0.005601
886,-0.00203
887,-0.003575
888,-0.003179
889,-0.002396
890,0.007041
891,0.003103
892,-0.002595
893,0.001337
894,0.002777
895,-0.000182
896,-0.006001
897,-0.000889
898,-0.00768
899,0.0002
900,0.000979
901,0.001175
902,0.003445
903,0.004045
904,0.001176
905,0.000925
906,-4.8E-05
907,-0.001317
908,-0.002164
909,0.000194
910,-0.004141
911,-0.002837
912,0.001434
913,-2.7E-05
914,-0.004558
915,-0.003119
916,0.002208
917,-0.003699
918,0.001911
919,0.003154
920,0.00074
921,0.000972
922,-0.000816
923,-0.000791
924,0.001229
925,0.001233
926,-0.000303
927,-0.000643
928,0.001229
929,0.000639
930,-0.001531
931,0.000925
932,3.9E-05
933,-0.000203
934,-0.001489
935,-0.000987
936,0.00051
937,-0.001828
938,-0.001541
939,0.000593
940,-0.000913
941,0.000981
942,-0.000172
943,0.000927
944,-0.001615
945,-0.00022
946,0.000322
947,-0.001033
948,0.00158
949,0.001052
950,0.002764
951,-0.001378
952,-0.001089
953,8.3E-05
954,-0.001035
955,0.000688
956,-0.001867
957,-0.000106
958,0.001076
959,-0.000428
960,-0.00079
961,-0.001419
962,0.000489
963,-5.8E-05
964,0.000323
965,0.000731
966,0.000584
967,0.001286
968,-0.000557
969,0.001427
970,0.000382
971,0.000505
972,-0.001665
973,-0.000655
974,3.4E-05
975,0.0018
976,0.001716
977,-0.000713
978,0.000664
979,-0.000153
980,8.7E-05
981,0.001196
982,0.000754
983,0.000636
984,-0.000301
985,-0.000577
986,3.4E-05
987,0.000823
988,-7.3E-05
989,0.000925
990,1.9E-05
991,-0.000502
992,-0.000805
993,0.001387
994,0.001853
995,0.001671
996,-0.000129
997,0.00012
998,0.000819
999,0.00069
1000,-0.001169
1001,-8E-06
1002,0.000618
1003,0.001104
1004,0.000644
1005,-0.000521
1006,8.4E-05
1007,-0.000105
1008,0.000853
1009,0.000598
1010,0.000623
1011,-0.000434
1012,0.000157
1013,0.000962
1014,0.000118
1015,0.000752
1016,0.000593
1017,-0.001155
1018,-0.000291
1019,0.00082
1020,-4E-05
1021,-0.000903
1022,0.00058
1023,-0.000255
1024,-0.0001
1025,-0.000917
1026,-0.000323
1027,-0.000582
1028,-0.000518
1029,0.000185
1030,0.000795
1031,-0.000789
1032,5.6E-05
1033,-0.000848
1034,-0.001272
1035,0.000419
1036,-0.001016
1037,0.000669
1038,0.000934
1039,-0.000275
1040,-8E-06
1041,-4.9E-05
1042,0.000298
1043,-0.001318
1044,-0.000302
1045,0.000448
1046,0.000954
1047,0.000461
1048,0.000463
1049,2.1E-05
1050,-0.000602
1051,9.9E-05
1052,0.00063
1053,6E-06
1054,0.000579
1055,0.000262
1056,0.001543
1057,-0.000544
1058,-0.000371
1059,-0.000186
1060,0.000615
1061,-0.000794
1062,0.000139
1063,-0.000828
1064,-0.000309
1065,-3.2E-05
1066,0.00051
1067,-4.3E-05
1068,-0.000478
1069,3.7E-05
1070,-0.000379
1071,0.000738
1072,-0.000465
1073,0.00016
1074,0.000133
1075,-9E-05
1076,-0.000165
1077,0.000886
1078,0.001297
1079,0.000402
1080,-5.1E-05
1081,0.000228
1082,0.000536
1083,0.000746
1084,0.000845
1085,0.000517
1086,-0.000924
1087,0.00092
1088,-0.000456
1089,-8.3E-05
1090,2.1E-05
1091,0.000109
1092,0.000589
1093,0.000401
1094,0.00117
1095,-2.5E-05
1096,0.00031
1097,-0.000173
1098,-0.000563
1099,0.000928
1100,-0.000132
1101,0.000251
1102,0.000915
1103,0.000589
1104,-8E-06
1105,0.000806
1106,0.000802
1107,0.000826
1108,0.000938
1109,5.2E-05
1110,0.000673
1111,0.000464
1112,0.000456
1113,0.000797
1114,0.000909
1115,0.00039
1116,0.000528
1117,0.000738
1118,0.000649
1119,0.000961
1120,0.000905
1121,0.000463
1122,0.000678
1123,0.001473
1124,0.001222
1125,0.000693
1126,0.001851
1127,0.001718
1128,0.001806
1129,0.001446
1130,0.002051
1131,0.001328
1132,0.002291
1133,0.002533
1134,0.002537
1135,0.003737
1136,0.002622
1137,0.002984
1138,0.00456
1139,0.004407
1140,0.004538
1141,0.005203
1142,0.006606
1143,0.00658
1144,0.007446
1145,0.00863
1146,0.008646
1147,0.010455
1148,0.011503
1149,0.013025
1150,0.014416
1151,0.017418
1152,0.018352
1153,0.021854
1154,0.023649
1155,0.02925
1156,0.032397
1157,0.036098
1158,0.043249
1159,0.04815
1160,0.058102
1161,0.064976
1162,0.078621
1163,0.08962
1164,0.108324
1165,0.125256
1166,0.148219
1167,0.177763
1168,0.210669
1169,0.257801
1170,0.30392
1171,0.383675
1172,0.453668
1173,0.57527
1174,0.694087
1175,0.9026
1176,1.10213
1177,1.44743
1178,1.8449
1179,2.44621
1180,3.21398
1181,4.31249
1182,5.8661
1183,8.01994
1184,11.0732
1185,14.5377
1186,19.3955
1187,23.0663
1188,26.661
1189,27.8423
1190,27.452
1191,24.8829
1192,22.1213
1193,19.1606
1194,17.2326
1195,15.5137
1196,14.1185
1197,13.5438
1198,12.8709
1199,12.4579
1200,12.298
