Type,Exciter
332.5,2.3E-05
333,3.4E-05
333.5,4.4E-05
334,4.5E-05
334.5,5.7E-05
335,7.3E-05
335.5,8E-05
336,8E-05
336.5,8.4E-05
337,0.00011
337.5,0.00013
338,0.00012
338.5,7.8E-05
339,5.1E-05
339.5,4.7E-05
340,6.6E-05
340.5,0.00011
341,0.00014
341.5,0.0002
342,0.00023
342.5,0.00027
343,0.00026
343.5,0.00022
344,0.00015
344.5,7.5E-05
345,3.8E-05
345.5,2.2E-05
346,3.3E-05
346.5,2.2E-05
347,2E-05
347.5,1.8E-05
348,2.7E-05
348.5,1.8E-05
349,1E-05
349.5,1E-06
350,9.7E-05
350.5,0.00019
351,0.00031
351.5,0.00041
352,0.00051
352.5,0.00056
353,0.00037
353.5,0.00018
354,1.4E-05
354.5,4.2E-05
355,5.6E-05
355.5,0.00018
356,0.00026
356.5,0.00035
357,0.00025
357.5,0.00016
358,0.00012
358.5,0.00016
359,0.00025
359.5,0.00026
360,0.00028
360.5,0.00022
361,0.00025
361.5,0.0003
362,0.0004
362.5,0.00035
363,0.00032
363.5,0.00019
364,0.00015
364.5,0.0001
365,0.00013
365.5,0.00014
366,0.00014
366.5,0.00014
367,0.00015
367.5,0.00017
368,0.00022
368.5,0.00023
369,0.0002
369.5,0.00016
370,0.00017
370.5,0.00021
371,0.00021
371.5,0.00015
372,7.9E-05
372.5,7.8E-05
373,0.00011
373.5,0.00013
374,8.8E-05
374.5,4.9E-05
375,5.8E-05
375.5,9.5E-05
376,0.00017
376.5,0.0002
377,0.00023
377.5,0.00021
378,0.0002
378.5,0.00023
379,0.00024
379.5,0.0002
380,0.0001
380.5,3.7E-05
381,1.2E-05
381.5,1.9E-05
382,1.5E-05
382.5,6.3E-05
383,0.00012
383.5,0.00022
384,0.00023
384.5,0.00023
385,0.00024
385.5,0.00036
386,0.00052
386.5,0.00072
387,0.0011
387.5,0.0021
388,0.0044
388.5,0.0096
389,0.021
389.5,0.048
390,0.12
390.5,0.3
391,0.75
391.5,1.79
392,3.9
392.5,7.48
393,12.5
393.5,18.6
394,24.7
394.5,30.2
395,34.2
395.5,36.9
396,38.6
396.5,40
397,41.1
397.5,42
398,42.5
398.5,42.7
399,42.7
399.5,42.5
400,42.3
400.5,42.1
401,42.3
401.5,42.7
402,43.5
402.5,44.2
403,44.7
403.5,44.9
404,44.3
404.5,42.5
405,38.8
405.5,33
406,24.7
406.5,15.8
407,7.93
407.5,3.67
408,1.5
408.5,0.88
409,0.33
409.5,0.15
410,0.074
410.5,0.036
411,0.019
411.5,0.01
412,0.0061
412.5,0.0037
413,0.0023
413.5,0.0014
414,0.00094
414.5,0.00068
415,0.00051
415.5,0.00038
416,0.00027
416.5,0.00018
417,0.00013
417.5,0.00012
418,0.00011
418.5,0.00011
419,7.4E-05
419.5,5.1E-05
420,3.3E-05
420.5,3.9E-05
421,4.9E-05
421.5,5.7E-05
422,6.4E-05
422.5,5.6E-05
423,5.4E-05
423.5,3.9E-05
424,3E-05
424.5,2.1E-05
425,2.2E-05
425.5,2.6E-05
426,1.8E-05
426.5,1.5E-05
427,1.2E-05
427.5,1.6E-05
428,1.7E-05
428.5,1.8E-05
429,1.9E-05
429.5,1.8E-05
430,1.9E-05
430.5,2.7E-05
431,3.7E-05
431.5,4.2E-05
432,3.3E-05
432.5,2.1E-05
433,1.8E-05
433.5,2.7E-05
434,4E-05
434.5,4.1E-05
435,3E-05
435.5,1.5E-05
436,6E-06
436.5,3E-06
437,3E-06
437.5,2E-06
438,2E-06
438.5,3E-06
439,4E-06
439.5,3E-06
440,4E-06
440.5,1.2E-05
441,2.1E-05
441.5,3.6E-05
442,4.1E-05
442.5,4.5E-05
443,3.3E-05
443.5,2.2E-05
444,1.5E-05
444.5,1.6E-05
445,1.9E-05
445.5,2E-05
446,1.7E-05
446.5,1.5E-05
447,1.2E-05
447.5,1E-05
448,7E-06
448.5,1.1E-05
449,1.6E-05
449.5,2.3E-05
450,1.9E-05
450.5,1.1E-05
451,3E-06
451.5,2E-06
452,3E-06
452.5,8E-06
453,1.1E-05
453.5,1.9E-05
454,2E-05
454.5,2.2E-05
455,1.3E-05
455.5,8E-06
456,4E-06
456.5,1.5E-05
457,2.4E-05
457.5,3.4E-05
458,2.8E-05
458.5,2.2E-05
459,1.5E-05
459.5,1.7E-05
460,1.7E-05
460.5,1.7E-05
461,1.3E-05
461.5,1E-05
462,7E-06
462.5,6E-06
463,8E-06
463.5,6E-06
464,5E-06
464.5,2E-06
465,2E-06
465.5,4E-06
466,8E-06
466.5,1.1E-05
467,8E-06
467.5,1.3E-05
468,1.7E-05
468.5,2.5E-05
469,1.9E-05
469.5,1.3E-05
470,6E-06
470.5,5E-06
471,5E-06
471.5,5E-06
472,6E-06
472.5,8E-06
473,8E-06
473.5,1.1E-05
474,1.1E-05
474.5,1.7E-05
475,1.6E-05
475.5,1.8E-05
476,1.2E-05
476.5,1.4E-05
477,1.3E-05
477.5,1.6E-05
478,1.1E-05
478.5,6E-06
479,1E-06
479.5,2E-06
480,6E-06
480.5,1.3E-05
481,1.8E-05
481.5,1.8E-05
482,1.2E-05
482.5,1.1E-05
483,1.5E-05
483.5,2.1E-05
484,2.1E-05
484.5,1.4E-05
485,6E-06
485.5,2E-06
486,2E-06
486.5,4E-06
487,5E-06
487.5,5E-06
488,5E-06
488.5,6E-06
489,7E-06
489.5,1E-05
490,1.2E-05
490.5,1.4E-05
491,1.3E-05
491.5,1.2E-05
492,1E-05
492.5,7E-06
493,7E-06
493.5,1.1E-05
494,1.9E-05
494.5,2.1E-05
495,1.7E-05
495.5,1E-05
496,1.1E-05
496.5,1.7E-05
497,3.1E-05
497.5,6E-05
498,0.00015
498.5,0.00034
499,0.00067
499.5,0.0011
500,0.0014
500.5,0.0015
501,0.0013
501.5,0.00091
502,0.00055
502.5,0.00033
503,0.00022
503.5,0.00016
504,0.00013
504.5,0.00011
505,0.00012
505.5,0.00011
506,0.00012
506.5,0.00011
507,0.00012
507.5,0.00012
508,0.00016
508.5,0.0002
509,0.00025
509.5,0.00032
510,0.00039
510.5,0.00051
511,0.00066
511.5,0.00088
512,0.0012
512.5,0.0015
513,0.0019
513.5,0.0023
514,0.0025
514.5,0.0026
515,0.0025
515.5,0.0024
516,0.0022
516.5,0.0019
517,0.0017
517.5,0.0015
518,0.0014
518.5,0.0013
519,0.0012
519.5,0.0011
520,0.0011
520.5,0.0011
521,0.0012
521.5,0.0012
522,0.0013
522.5,0.0013
523,0.0014
523.5,0.0015
524,0.0015
524.5,0.0015
525,0.0016
525.5,0.0016
526,0.0016
526.5,0.0016
527,0.0015
527.5,0.0015
528,0.0014
528.5,0.0013
529,0.0012
529.5,0.0011
530,0.001
530.5,0.00096
531,0.00092
531.5,0.00088
532,0.00085
532.5,0.00083
533,0.00081
533.5,0.00077
534,0.00073
534.5,0.0007
535,0.00069
535.5,0.0007
536,0.00069
536.5,0.00071
537,0.00074
537.5,0.0008
538,0.00084
538.5,0.00083
539,0.0008
539.5,0.00075
540,0.00073
540.5,0.00072
541,0.00073
541.5,0.00071
542,0.00072
542.5,0.0007
543,0.0007
543.5,0.00068
544,0.00068
544.5,0.00066
545,0.00063
545.5,0.00059
546,0.00055
546.5,0.00052
547,0.0005
547.5,0.00048
548,0.00045
548.5,0.00042
549,0.00041
549.5,0.0004
550,0.00041
550.5,0.00041
551,0.00041
551.5,0.0004
552,0.00038
552.5,0.00037
553,0.00036
553.5,0.00036
554,0.00037
554.5,0.00038
555,0.00038
555.5,0.00038
556,0.00038
556.5,0.00039
557,0.00039
557.5,0.00038
558,0.00037
558.5,0.00035
559,0.00036
559.5,0.00037
560,0.00039
560.5,0.00038
561,0.00036
561.5,0.00033
562,0.00031
562.5,0.00029
563,0.00027
563.5,0.00024
564,0.00022
564.5,0.0002
565,0.00019
565.5,0.00017
566,0.00015
566.5,0.00012
567,0.0001
567.5,9.4E-05
568,8.9E-05
568.5,7.8E-05
569,6.1E-05
569.5,5.1E-05
570,5E-05
570.5,5.2E-05
571,5E-05
571.5,5E-05
572,5.3E-05
572.5,5.6E-05
573,5.6E-05
573.5,4.4E-05
574,3.1E-05
574.5,1.9E-05
575,2E-05
575.5,2.9E-05
576,4.1E-05
576.5,4.6E-05
577,4.7E-05
577.5,4.4E-05
578,4.3E-05
578.5,4.3E-05
579,4.2E-05
579.5,4.1E-05
580,3.2E-05
580.5,2.9E-05
581,2.6E-05
581.5,3.2E-05
582,3.3E-05
582.5,4E-05
583,4.3E-05
583.5,5E-05
584,5E-05
584.5,4.7E-05
585,4.2E-05
585.5,3.7E-05
586,4.1E-05
586.5,4.8E-05
587,6E-05
587.5,6.4E-05
588,6.4E-05
588.5,5.9E-05
589,5.7E-05
589.5,5.6E-05
590,6.6E-05
590.5,7.9E-05
591,8.9E-05
591.5,8.9E-05
592,8.8E-05
592.5,9.2E-05
593,0.0001
593.5,0.00012
594,0.00013
594.5,0.00014
595,0.00014
595.5,0.00014
596,0.00013
596.5,0.00013
597,0.00013
597.5,0.00014
598,0.00014
598.5,0.00014
599,0.00014
599.5,0.00013
600,0.00012
600.5,0.00011
601,9.8E-05
601.5,8.2E-05
602,7E-05
602.5,7.5E-05
603,8E-05
603.5,8.2E-05
604,7.6E-05
604.5,7.1E-05
605,6.5E-05
605.5,6.2E-05
606,5.8E-05
606.5,5.9E-05
607,5.8E-05
607.5,5.7E-05
608,5.6E-05
608.5,5.5E-05
609,5.4E-05
609.5,5.1E-05
610,4.6E-05
610.5,4.3E-05
611,4E-05
611.5,4.1E-05
612,4.1E-05
612.5,4.2E-05
613,4.1E-05
613.5,3.8E-05
614,3.5E-05
614.5,3.6E-05
615,3.9E-05
615.5,4.1E-05
616,4E-05
616.5,4.3E-05
617,4.7E-05
617.5,4.9E-05
618,4.6E-05
618.5,4E-05
619,3.6E-05
619.5,3.5E-05
620,3.7E-05
620.5,3.9E-05
621,4E-05
621.5,4E-05
622,4.5E-05
622.5,5.2E-05
623,6.1E-05
623.5,6.2E-05
624,5.9E-05
624.5,5.3E-05
625,5.2E-05
625.5,5.2E-05
626,5.2E-05
626.5,5.4E-05
627,5.6E-05
627.5,6.1E-05
628,6.6E-05
628.5,7E-05
629,7E-05
629.5,6.7E-05
630,6.8E-05
630.5,6.8E-05
631,7.3E-05
631.5,7.5E-05
632,7.6E-05
632.5,7.1E-05
633,6.6E-05
633.5,6.4E-05
634,6.7E-05
634.5,7E-05
635,7.2E-05
635.5,7.1E-05
636,7.1E-05
636.5,7E-05
637,6.8E-05
637.5,6.5E-05
638,6.2E-05
638.5,6E-05
639,5.8E-05
639.5,5.9E-05
640,6.2E-05
640.5,6.3E-05
641,6.3E-05
641.5,6.1E-05
642,6E-05
642.5,6.1E-05
643,6.3E-05
643.5,6.6E-05
644,6.8E-05
644.5,6.8E-05
645,6.4E-05
645.5,6E-05
646,5.7E-05
646.5,5.7E-05
647,5.6E-05
647.5,5.5E-05
648,5.5E-05
648.5,5.7E-05
649,5.7E-05
649.5,5.3E-05
650,5E-05
650.5,4.8E-05
651,4.7E-05
651.5,4.6E-05
652,4.6E-05
652.5,4.7E-05
653,4.7E-05
653.5,4.4E-05
654,4.3E-05
654.5,4.4E-05
655,4.6E-05
655.5,4.8E-05
656,4.7E-05
656.5,4.9E-05
657,5.1E-05
657.5,5.1E-05
658,4.8E-05
658.5,4.5E-05
659,4.5E-05
659.5,4.7E-05
660,4.8E-05
660.5,4.5E-05
661,4.3E-05
661.5,4.2E-05
662,4.7E-05
662.5,5E-05
663,5E-05
663.5,4.5E-05
664,4.3E-05
664.5,4.2E-05
665,4.5E-05
665.5,4.5E-05
666,4.7E-05
666.5,4.6E-05
667,4.3E-05
667.5,4.1E-05
668,4E-05
668.5,4E-05
669,4.2E-05
669.5,4.3E-05
670,4.5E-05
670.5,4.2E-05
671,4.1E-05
671.5,3.9E-05
672,4.3E-05
672.5,4.3E-05
673,4.5E-05
673.5,4.4E-05
674,4.4E-05
674.5,4.3E-05
675,4.1E-05
675.5,3.9E-05
676,3.8E-05
676.5,3.9E-05
677,4.5E-05
677.5,4.7E-05
678,4.8E-05
678.5,4.3E-05
679,3.8E-05
679.5,3E-05
680,2.7E-05
680.5,3.4E-05
681,4.5E-05
681.5,5.1E-05
682,4.8E-05
682.5,4.6E-05
683,4.1E-05
683.5,3.8E-05
684,3.6E-05
684.5,3.9E-05
685,4.8E-05
685.5,5.2E-05
686,5.3E-05
686.5,4.9E-05
687,4.4E-05
687.5,3.9E-05
688,3.4E-05
688.5,3.2E-05
689,2.8E-05
689.5,2.7E-05
690,2.5E-05
690.5,2.7E-05
691,2.9E-05
691.5,3.9E-05
692,4.7E-05
692.5,5.4E-05
693,4.7E-05
693.5,3.9E-05
694,3.1E-05
694.5,2.9E-05
695,2.8E-05
695.5,2.6E-05
696,2.3E-05
696.5,2.6E-05
697,3.3E-05
697.5,4.3E-05
698,3.6E-05
698.5,2.6E-05
699,1.7E-05
699.5,1.6E-05
700,2.3E-05
700.5,2.5E-05
701,3.2E-05
701.5,3.3E-05
702,4.2E-05
702.5,4.1E-05
703,4.2E-05
703.5,3.8E-05
704,4.2E-05
704.5,3.9E-05
705,3.4E-05
705.5,2.7E-05
706,2.1E-05
706.5,1.6E-05
707,1.3E-05
707.5,1.5E-05
708,1.8E-05
708.5,1.6E-05
709,1.4E-05
709.5,1.2E-05
710,1.6E-05
710.5,2.5E-05
711,3E-05
711.5,2.8E-05
712,2.2E-05
712.5,2.5E-05
713,3.5E-05
713.5,4.2E-05
714,4.3E-05
714.5,3.6E-05
715,3.2E-05
715.5,2.9E-05
716,3.3E-05
716.5,3.2E-05
717,3.2E-05
717.5,3.2E-05
718,3.3E-05
718.5,3E-05
719,2.5E-05
719.5,2.5E-05
720,3.4E-05
720.5,4.3E-05
721,5.3E-05
721.5,6.3E-05
722,6.8E-05
722.5,6.4E-05
723,5.5E-05
723.5,5.1E-05
724,5.1E-05
724.5,5E-05
725,4.1E-05
725.5,2.9E-05
726,2.1E-05
726.5,2.6E-05
727,3.6E-05
727.5,4.2E-05
728,3.5E-05
728.5,2.8E-05
729,2.8E-05
729.5,2.3E-05
730,2.4E-05
730.5,2E-05
731,2.5E-05
731.5,1.9E-05
732,1.7E-05
732.5,1.8E-05
733,3.3E-05
733.5,4.3E-05
734,4.2E-05
734.5,2.5E-05
735,1.7E-05
735.5,1.4E-05
736,2E-05
736.5,1.4E-05
737,7E-06
737.5,5E-06
738,1.4E-05
738.5,2.3E-05
739,2.7E-05
739.5,2.9E-05
740,3.4E-05
740.5,3.6E-05
741,2.7E-05
741.5,1.6E-05
742,8E-06
742.5,9E-06
743,1.6E-05
743.5,2.9E-05
744,4E-05
744.5,3.5E-05
745,2.7E-05
745.5,1.9E-05
746,2.4E-05
746.5,2.7E-05
747,2.9E-05
747.5,2.8E-05
748,2.3E-05
748.5,2.6E-05
749,2.5E-05
749.5,3.7E-05
750,4E-05
750.5,4.7E-05
751,3.8E-05
751.5,2.9E-05
752,2E-05
752.5,1.9E-05
753,1.9E-05
753.5,2.1E-05
754,2.5E-05
754.5,2.4E-05
755,2.4E-05
755.5,2.4E-05
756,3.4E-05
756.5,3.8E-05
757,5.3E-05
757.5,6E-05
758,6.2E-05
758.5,4.6E-05
759,3.4E-05
759.5,2.8E-05
760,2.2E-05
760.5,1.6E-05
761,7E-06
761.5,8E-06
762,8E-06
762.5,2.2E-05
763,3.8E-05
763.5,5.4E-05
764,4.7E-05
764.5,2.8E-05
765,1.2E-05
765.5,9E-06
766,2.2E-05
766.5,3.8E-05
767,6.4E-05
767.5,7.7E-05
768,7.6E-05
768.5,5E-05
769,4.6E-05
769.5,4.9E-05
770,6.6E-05
770.5,4.7E-05
771,3.7E-05
771.5,2.2E-05
772,2.7E-05
772.5,1.7E-05
773,1.3E-05
773.5,1E-05
774,1.5E-05
774.5,1.8E-05
775,2.4E-05
775.5,3E-05
776,2.7E-05
776.5,3.4E-05
777,3.4E-05
777.5,3.5E-05
778,4.2E-05
778.5,3.5E-05
779,3.2E-05
779.5,2.8E-05
780,2.5E-05
780.5,3.7E-05
781,5.2E-05
781.5,6.4E-05
782,6.8E-05
782.5,5.7E-05
783,3.7E-05
783.5,1.9E-05
784,7E-06
784.5,1E-06
785,2E-06
785.5,2E-06
786,2E-06
786.5,1E-06
787,1E-06
787.5,1E-06
788,1E-06
788.5,1E-06
789,1E-06
789.5,6E-06
790,1.4E-05
790.5,2.2E-05
791,3.3E-05
791.5,3.6E-05
792,3.1E-05
792.5,3E-05
793,2.5E-05
793.5,2.4E-05
794,2.7E-05
794.5,2.1E-05
795,1.9E-05
795.5,2E-05
796,2.1E-05
796.5,2.7E-05
797,3.6E-05
797.5,3.7E-05
798,4.5E-05
798.5,5.5E-05
799,5.2E-05
799.5,5.6E-05
800,4.6E-05
800.5,3.1E-05
801,2.9E-05
801.5,3.4E-05
802,4.5E-05
802.5,5.9E-05
803,6.4E-05
803.5,5.8E-05
804,5.2E-05
804.5,4.6E-05
805,4.8E-05
805.5,4.5E-05
806,4.3E-05
806.5,4.4E-05
807,3.8E-05
807.5,3.6E-05
808,3.4E-05
808.5,2.9E-05
809,2.9E-05
809.5,2.8E-05
810,2.9E-05
810.5,3.9E-05
811,5.4E-05
811.5,7.4E-05
812,0.0001
812.5,0.00011
813,0.00011
813.5,9.9E-05
814,7E-05
814.5,6.1E-05
815,5.4E-05
815.5,6.3E-05
816,8.8E-05
816.5,0.0001
817,0.00011
817.5,0.0001
818,8.4E-05
818.5,6.3E-05
819,4.1E-05
819.5,2.3E-05
820,1.3E-05
820.5,1.6E-05
821,2E-05
821.5,2.8E-05
822,3.1E-05
822.5,2.5E-05
823,1.7E-05
823.5,1E-05
824,1.1E-05
824.5,2.7E-05
825,4.3E-05
825.5,6E-05
826,6.5E-05
826.5,5.4E-05
827,4.3E-05
827.5,4.8E-05
828,5.7E-05
828.5,6.7E-05
829,8.4E-05
829.5,7.4E-05
830,6.5E-05
830.5,6.1E-05
831,5.6E-05
831.5,6.2E-05
832,6.8E-05
832.5,8.1E-05
833,7.8E-05
833.5,7.2E-05
834,7.4E-05
834.5,6.4E-05
835,6.4E-05
835.5,7.1E-05
836,6.2E-05
836.5,5.7E-05
837,5.1E-05
837.5,5.2E-05
838,6.2E-05
838.5,7.2E-05
839,7.5E-05
839.5,5.5E-05
840,3.5E-05
840.5,1.7E-05
841,2.4E-05
841.5,4.5E-05
842,6.7E-05
842.5,0.00011
843,0.00011
843.5,0.00011
844,0.00011
844.5,7.1E-05
845,7.7E-05
845.5,8.7E-05
846,9.6E-05
846.5,0.00012
847,0.0001
847.5,0.00011
848,0.00012
848.5,0.00013
849,0.00014
849.5,0.0001
850,7.7E-05
850.5,5.9E-05
851,6E-05
851.5,7.3E-05
852,9.6E-05
852.5,0.00013
853,0.00017
853.5,0.00016
854,0.00018
854.5,0.00019
855,0.00019
855.5,0.00019
856,0.00023
856.5,0.00024
857,0.00025
857.5,0.0003
858,0.00032
858.5,0.00032
859,0.00033
859.5,0.00035
860,0.0003
860.5,0.00028
861,0.00028
861.5,0.00027
862,0.00022
862.5,0.0002
863,0.00019
863.5,0.00012
864,8.4E-05
864.5,8.9E-05
865,0.0001
865.5,0.00016
866,0.00024
866.5,0.00035
867,0.00039
867.5,0.00043
868,0.00041
868.5,0.0004
869,0.00041
869.5,0.00045
870,0.00051
870.5,0.00055
871,0.0006
871.5,0.00056
872,0.00057
872.5,0.00058
873,0.00059
873.5,0.00058
874,0.00056
874.5,0.00042
875,0.00028
875.5,0.00019
876,0.00019
876.5,0.00029
877,0.00045
877.5,0.00062
878,0.00075
878.5,0.00071
879,0.00057
879.5,0.00043
880,0.0003
880.5,0.00024
881,0.00026
881.5,0.00034
882,0.00044
882.5,0.00057
883,0.00059
883.5,0.00061
884,0.00063
884.5,0.00063
885,0.00061
885.5,0.00059
886,0.00058
886.5,0.00057
887,0.00055
887.5,0.00049
888,0.00058
888.5,0.00063
889,0.00074
889.5,0.00083
890,0.00089
890.5,0.00083
891,0.00084
891.5,0.00077
892,0.00075
892.5,0.00085
893,0.00092
893.5,0.0009
894,0.00089
894.5,0.00084
895,0.00066
895.5,0.00054
896,0.00041
896.5,0.00032
897,0.00025
897.5,0.00026
898,0.00026
898.5,0.0003
899,0.0004
899.5,0.00042
900,0.00044
900.5,0.00047
901,0.0005
901.5,0.00044
902,0.0005
902.5,0.00052
903,0.00058
903.5,0.00067
904,0.00072
904.5,0.00069
905,0.00067
905.5,0.00059
906,0.00046
906.5,0.00043
907,0.0004
907.5,0.00042
908,0.00047
908.5,0.00049
909,0.00044
909.5,0.0004
910,0.0003
910.5,0.00021
911,0.00016
911.5,0.00016
912,0.00017
912.5,0.00018
913,0.00023
913.5,0.00027
914,0.0003
914.5,0.00036
915,0.00042
915.5,0.00038
916,0.00033
916.5,0.00028
917,0.0002
917.5,0.00013
918,0.00011
918.5,9.6E-05
919,8.2E-05
919.5,8.3E-05
920,9.4E-05
920.5,0.0001
921,0.00012
921.5,0.00017
922,0.0002
922.5,0.00021
923,0.00023
923.5,0.00024
924,0.00018
924.5,0.00014
925,0.00014
925.5,0.00015
926,0.00016
926.5,0.00017
927,0.00021
927.5,0.00023
928,0.00023
928.5,0.00022
929,0.00023
929.5,0.00023
930,0.00023
930.5,0.00023
931,0.00023
931.5,0.00023
932,0.0002
932.5,0.00016
933,0.00014
933.5,0.00012
934,9.9E-05
934.5,8.8E-05
935,0.00012
935.5,0.00016
936,0.00022
936.5,0.00027
937,0.00032
937.5,0.00037
938,0.00038
938.5,0.00037
939,0.00034
939.5,0.00031
940,0.0003
940.5,0.00027
941,0.00027
941.5,0.00028
942,0.00028
942.5,0.00027
943,0.00025
943.5,0.00023
944,0.00022
944.5,0.0002
945,0.00021
945.5,0.00021
946,0.00022
946.5,0.00024
947,0.00024
947.5,0.00023
948,0.00021
948.5,0.00021
949,0.00019
949.5,0.0002
950,0.00021
950.5,0.00023
951,0.00024
951.5,0.00025
952,0.00027
952.5,0.00027
953,0.00028
953.5,0.00029
954,0.0003
954.5,0.0003
955,0.00028
955.5,0.00024
956,0.0002
956.5,0.00016
957,0.00013
957.5,0.00011
958,0.0001
958.5,0.00012
959,0.00012
959.5,0.00014
960,0.00013
960.5,0.00012
961,0.00013
961.5,0.00014
962,0.00015
962.5,0.00015
963,0.00017
963.5,0.00019
964,0.00018
964.5,0.00019
965,0.00019
965.5,0.00019
966,0.00019
966.5,0.0002
967,0.00021
967.5,0.0002
968,0.00021
968.5,0.00022
969,0.00021
969.5,0.0002
970,0.00019
970.5,0.00018
971,0.00016
971.5,0.00014
972,0.00014
972.5,0.00014
973,0.00015
973.5,0.00017
974,0.00019
974.5,0.00019
