Type,Exciter
Maker,"Semrock"
ProductName,"FF01-422/503/572-25"
Comment,""
Public,1
wavedataset
354.4,4.0101E-06
354.6,3.9729E-06
354.8,3.9361E-06
355,3.8996E-06
355.2,3.8635E-06
355.4,3.8276E-06
355.6,3.7922E-06
355.8,3.757E-06
356,3.7518E-06
356.2,3.7687E-06
356.4,3.7857E-06
356.6,3.8027E-06
356.8,3.8198E-06
357,3.837E-06
357.2,3.8542E-06
357.4,3.8716E-06
357.6,3.889E-06
357.8,3.9065E-06
358,4.351E-06
358.2,5.6226E-06
358.4,7.2659E-06
358.6,9.3894E-06
358.8,1.2133E-05
359,1.568E-05
359.2,2.0262E-05
359.4,2.6184E-05
359.6,3.3836E-05
359.8,4.3725E-05
360,5.3501E-05
360.2,4.4667E-05
360.4,3.7291E-05
360.6,3.1133E-05
360.8,2.5993E-05
361,2.1701E-05
361.2,1.8117E-05
361.4,1.5126E-05
361.6,1.2628E-05
361.8,1.0543E-05
362,9.4019E-06
362.2,8.4294E-06
362.4,7.5574E-06
362.6,6.7757E-06
362.8,6.0748E-06
363,5.4464E-06
363.2,4.8831E-06
363.4,4.378E-06
363.6,3.9251E-06
363.8,3.5191E-06
364,4.109E-06
364.2,5.2033E-06
364.4,6.589E-06
364.6,8.3439E-06
364.8,1.0566E-05
365,1.338E-05
365.2,1.6943E-05
365.4,2.1456E-05
365.6,2.717E-05
365.8,3.4406E-05
366,3.2807E-05
366.2,2.5892E-05
366.4,2.0434E-05
366.6,1.6127E-05
366.8,1.2727E-05
367,1.0044E-05
367.2,7.9272E-06
367.4,6.2562E-06
367.6,4.9374E-06
367.8,3.8967E-06
368,3.5793E-06
368.2,3.9727E-06
368.4,4.4094E-06
368.6,4.8941E-06
368.8,5.4322E-06
369,6.0293E-06
369.2,6.6921E-06
369.4,7.4277E-06
369.6,8.2443E-06
369.8,9.1505E-06
370,1.0237E-05
370.2,1.2003E-05
370.4,1.4073E-05
370.6,1.6501E-05
370.8,1.9347E-05
371,2.2683E-05
371.2,2.6596E-05
371.4,3.1183E-05
371.6,3.6561E-05
371.8,4.2866E-05
372,4.1189E-05
372.2,3.876E-05
372.4,3.6473E-05
372.6,3.4322E-05
372.8,3.2297E-05
373,3.0392E-05
373.2,2.86E-05
373.4,2.6913E-05
373.6,2.5325E-05
373.8,2.3831E-05
374,2.2426E-05
374.2,2.1103E-05
