Type,Exciter
526,79.62
527,78.44
528,78.99
529,78.13
530,70.81
531,53.88
532,22.09
533,2.583
534,0.1989
535,0.02408
536,0.002918
537,0.00225
538,1E-06
539,1E-06
540,0.001354
541,0.001128
542,0.001578
543,0.0004362
544,1E-06
545,1E-06
546,0.0004048
547,0.0004133
548,0.001807
549,1E-06
550,0.001349
551,1E-06
552,0.001353
553,0.002713
554,1E-06
555,1E-06
556,0.001139
557,0.0004768
558,0.0009248
559,1E-06
560,1E-06
561,1E-06
562,0.0006356
563,0.0001727
564,1E-06
565,0.0004086
566,0.001344
567,1E-06
568,0.0002354
569,1E-06
570,0.0001482
571,1E-06
572,0.0008762
573,1E-06
574,0.0003701
575,0.001578
576,0.0008739
577,0.0003936
578,1E-06
579,0.0006262
580,0.0008277
581,0.003814
582,1E-06
583,0.002812
584,0.002321
585,1E-06
586,1E-06
587,1E-06
588,1E-06
589,1E-06
590,0.002072
591,0.001102
592,0.002771
593,0.001146
594,0.001162
595,1E-06
596,0.00205
597,0.000966
598,0.0007477
599,1E-06
600,1E-06
601,0.0001759
602,1E-06
603,0.001832
604,1E-06
605,1E-06
606,1E-06
607,0.001186
608,0.001833
609,0.002724
610,0.001834
611,0.002289
612,1E-06
613,0.0002259
614,0.001146
615,0.0002298
616,0.0006952
617,0.003013
618,1E-06
619,0.0006418
620,0.00325
621,1E-06
622,0.002311
623,1E-06
624,0.003498
625,1E-06
626,1E-06
627,0.001359
628,1E-06
629,1E-06
630,1E-06
631,0.002293
632,0.001178
633,0.002065
634,0.0003168
635,0.0005423
636,0.0007618
637,1E-06
638,0.0003203
639,0.0009692
640,1E-06
641,1E-06
642,0.0005811
643,0.0001266
644,0.001641
645,1E-06
646,1E-06
647,0.000384
648,1E-06
649,1E-06
650,1E-06
651,0.000598
652,1E-06
653,0.002704
654,0.0003991
655,0.001443
656,1E-06
657,1E-06
658,1E-06
659,1E-06
660,1E-06
661,0.001243
662,0.001436
663,0.00123
664,1E-06
665,1E-06
666,0.001437
667,1E-06
668,1E-06
669,1E-06
670,0.000389
671,0.003313
672,0.002271
673,0.0001825
674,1E-06
675,0.003134
676,0.001446
677,0.0001556
678,1E-06
679,0.0008315
680,0.0005979
681,0.001003
682,0.001442
683,0.0004071
684,0.0001653
685,0.0007828
686,0.0005916
687,0.002498
688,0.0003786
689,0.0007851
690,1E-06
691,1E-06
692,1E-06
693,1E-06
694,1E-06
695,1E-06
696,0.001452
697,0.001447
698,0.0005655
699,0.001022
700,1E-06
701,0.001665
702,0.0005807
703,0.0005616
704,0.001022
705,1E-06
706,1E-06
707,0.001667
708,0.0001228
709,0.001456
710,1E-06
711,1E-06
712,1E-06
713,1E-06
714,0.0003295
715,0.0008027
716,0.0001902
717,1E-06
718,0.001236
719,1E-06
720,0.002545
721,0.0008338
722,0.0006041
723,1E-06
724,1E-06
725,0.0008182
726,0.000843
727,0.0006143
728,0.0003803
729,0.0003599
730,1E-06
731,0.0001564
732,0.002972
733,0.0003885
734,0.001687
735,1E-06
736,0.0008206
737,1E-06
738,0.0008314
739,0.000599
740,1E-06
741,0.001912
742,0.001035
743,1E-06
744,1E-06
745,0.001252
746,1E-06
747,0.001699
748,1E-06
749,0.0004012
750,0.00126
751,0.0005818
752,1E-06
753,0.000596
754,0.00149
755,0.0001705
756,0.001258
757,0.002151
758,0.0006039
759,0.0006347
760,1E-06
761,1E-06
762,1E-06
763,0.0001617
764,0.0002008
765,0.001494
766,1E-06
767,0.001033
768,1E-06
769,0.001075
770,1E-06
771,1E-06
772,0.001486
773,0.0026
774,0.0002148
775,0.000189
776,1E-06
777,0.0003621
778,1E-06
779,0.001944
780,0.001506
781,0.001056
782,0.001043
783,0.0003427
784,1E-06
785,0.0001934
786,0.00128
787,0.0001409
788,0.000572
789,0.0006057
790,0.0008546
791,0.003064
792,1E-06
793,0.0005759
794,1E-06
795,1E-06
796,0.0003943
797,0.0008243
798,0.001954
799,0.001286
800,0.0008339
801,0.0001495
802,1E-06
803,0.0005727
804,0.000559
805,0.0003716
806,1E-06
807,0.001282
808,1E-06
809,0.000129
810,0.0005665
811,1E-06
812,0.0004122
813,0.0001665
814,0.0003653
815,0.0006216
816,0.0006487
817,0.0006271
818,1E-06
819,0.000411
820,8.693E-06
821,1E-06
822,0.0003695
823,0.0001757
824,0.0002024
825,0.0003766
826,1E-06
827,0.0008363
828,0.0006341
829,0.0004308
830,0.00044
831,0.001059
832,1E-06
833,0.0004485
834,0.0008479
835,0.0002394
836,0.001041
837,0.0004317
838,0.0006233
839,0.001015
840,0.0004044
841,0.001028
842,0.0004375
843,0.001008
844,1E-06
845,0.001182
846,0.0002449
847,1E-06
848,0.0003446
849,0.0002697
850,0.0008493
