Type,Exciter
451.5,-4.6E-05
452,-0.00016
452.5,-9.7E-05
453,-6.5E-05
453.5,-0.00025
454,-0.00017
454.5,0.00011
455,-0.00039
455.5,-0.00016
456,-0.00016
456.5,-0.00034
457,-5.2E-05
457.5,-0.00019
458,-0.00016
458.5,-0.00025
459,-0.00011
459.5,-0.00022
460,-0.00015
460.5,-5.1E-05
461,-0.00029
461.5,-0.00012
462,-0.00016
462.5,-0.00016
463,-0.0004
463.5,5.3E-05
464,-0.00027
464.5,-0.00021
465,-0.00017
465.5,-0.00011
466,-8.1E-05
466.5,-0.00029
467,-0.00027
467.5,-0.00014
468,-0.00017
468.5,-3.2E-05
469,-0.00014
469.5,-2.5E-05
470,-6.5E-05
470.5,-3E-05
471,-0.00024
471.5,-0.0001
472,-0.00012
472.5,-0.00037
473,-0.00027
473.5,-7.6E-05
474,-0.00015
474.5,-0.00013
475,-0.00019
475.5,-6.2E-05
476,-0.00018
476.5,-0.00025
477,-3.5E-05
477.5,-0.00035
478,-0.00026
478.5,6.6E-05
479,2E-06
479.5,-0.00012
480,-0.00017
480.5,-0.00039
481,-0.00023
481.5,-0.00017
482,-0.00029
482.5,-0.00013
483,-1E-06
483.5,-0.00026
484,-0.00035
484.5,-4.2E-05
485,6.7E-05
485.5,-0.00033
486,-0.00019
486.5,0.00011
487,6.5E-05
487.5,-0.00016
488,-8.2E-05
488.5,-5.5E-05
489,-0.00018
489.5,-1.4E-05
490,-0.00015
490.5,-0.00015
491,-0.00015
491.5,-9.4E-05
492,-0.00036
492.5,5.5E-05
493,-0.00017
493.5,-0.00016
494,-0.00019
494.5,-0.00022
495,-8.8E-05
495.5,-0.00015
496,-0.00024
496.5,-6.1E-05
497,-0.00033
497.5,-0.00013
498,-0.00026
498.5,-0.00014
499,-0.0002
499.5,-0.00025
500,-0.00031
500.5,-0.00024
501,-1.8E-05
501.5,-0.00014
502,-0.00025
502.5,-9.1E-05
503,-0.0002
503.5,-0.00014
504,8.8E-05
504.5,-0.00011
505,0.0001
505.5,-4.7E-05
506,9E-06
506.5,-8.2E-05
507,0.00015
507.5,9.7E-05
508,0.00013
508.5,0.00055
509,0.00044
509.5,0.00053
510,0.00069
510.5,0.00071
511,0.00087
511.5,0.0012
512,0.0015
512.5,0.0016
513,0.0018
513.5,0.0025
514,0.0027
514.5,0.0031
515,0.0042
515.5,0.0049
516,0.0058
516.5,0.0071
517,0.0085
517.5,0.011
518,0.013
518.5,0.016
519,0.019
519.5,0.024
520,0.029
520.5,0.035
521,0.044
521.5,0.054
522,0.067
522.5,0.083
523,0.1
523.5,0.13
524,0.16
524.5,0.2
525,0.26
525.5,0.33
526,0.41
526.5,0.52
527,0.67
527.5,0.85
528,1.1
528.5,1.42
529,1.85
529.5,2.4
530,3.14
530.5,4.14
531,5.42
531.5,7.12
532,9.47
532.5,12.4
533,16.1
533.5,21.1
534,27
534.5,33.9
535,41.9
535.5,50.2
536,58.4
536.5,65.7
537,71.6
537.5,75.6
538,78
538.5,78.9
539,78.9
539.5,78.3
540,77.5
540.5,76.9
541,76.6
541.5,76.5
542,76.8
542.5,77.4
543,78.2
543.5,78.9
544,79.6
544.5,80
545,80.3
545.5,80.2
546,79.9
546.5,79.5
547,79.1
547.5,78.7
548,78.6
548.5,78.6
549,78.8
549.5,79.2
550,79.7
550.5,80.2
551,80.6
551.5,80.8
552,80.7
552.5,80.4
553,80
553.5,79.5
554,78.9
554.5,78.6
555,78.5
555.5,78.7
556,79
556.5,79.5
557,80
557.5,80.4
558,80.5
558.5,80.4
559,79.8
559.5,79.1
560,78.3
560.5,77.5
561,77
561.5,76.7
562,76.8
562.5,77.1
563,77.5
563.5,78.1
564,78.6
564.5,79
565,79.3
565.5,79.7
566,80
566.5,80.4
567,80.6
567.5,80.5
568,80.1
568.5,79.4
569,78.6
569.5,78
570,77.6
570.5,77.2
571,75.7
571.5,71.7
572,64.9
572.5,56.3
573,47.8
573.5,40.9
574,35.9
574.5,31.7
575,25.1
575.5,14.9
576,5.74
576.5,1.58
577,0.44
577.5,0.13
578,0.042
578.5,0.016
579,0.0071
579.5,0.0039
580,0.0023
580.5,0.0014
581,0.00087
581.5,0.00057
582,-1.1E-05
582.5,7.5E-05
583,0.00023
583.5,7.9E-05
584,4.4E-05
584.5,-6.6E-05
585,-0.0003
585.5,-0.00042
586,-0.00016
586.5,-0.00015
587,-0.00029
587.5,-0.00034
588,-0.00056
588.5,-0.00026
589,-0.00012
589.5,-5.5E-05
590,-0.00037
590.5,-0.00066
591,-0.00011
591.5,-0.00011
592,-0.00014
592.5,-0.00062
593,-0.00031
593.5,-0.00017
594,-0.00045
594.5,-0.00048
595,-0.00031
595.5,-0.00029
596,-0.00023
596.5,-0.00059
597,-0.00029
597.5,-0.00017
598,-0.00029
598.5,-0.00048
599,-7E-05
599.5,-0.00018
600,-0.00039
600.5,-0.00045
601,-0.00011
601.5,-0.00031
602,-0.00031
602.5,-7.7E-05
603,-0.00055
603.5,-0.00028
604,-7.7E-05
604.5,-0.00044
605,-0.00024
605.5,-0.00021
606,-0.00033
606.5,-0.00042
607,-0.00039
607.5,-9.6E-05
608,-0.00021
608.5,-0.00016
609,-0.00025
609.5,-0.00019
610,-0.00027
610.5,-6.9E-05
611,-0.00011
611.5,-0.00026
612,7.7E-05
612.5,-0.00015
613,-9.8E-05
613.5,-0.00018
614,-0.00031
614.5,-3.4E-05
615,-8.5E-05
615.5,-0.00015
616,-0.00016
616.5,-6.9E-05
617,-0.00012
617.5,-0.00019
618,-0.00012
618.5,1.7E-05
619,-0.00018
619.5,-0.00031
620,-0.00017
620.5,-0.0001
621,-0.00019
621.5,-0.00025
622,-0.00033
622.5,-0.00025
623,-0.00017
623.5,-0.00014
624,-0.00018
624.5,-0.00011
625,-0.00031
625.5,-0.00023
626,-3.5E-05
626.5,-0.00028
627,-0.00019
627.5,-0.00035
628,-0.00022
628.5,-0.00023
629,-0.00026
629.5,-2.5E-05
630,-0.0002
630.5,-0.00018
631,-0.0002
631.5,-0.0003
632,-0.0003
632.5,-0.00054
633,-0.0004
633.5,-0.00024
634,-0.00043
634.5,-0.00014
635,-0.00021
635.5,-0.00032
636,-0.00014
636.5,-0.00018
637,-0.00017
637.5,-2.6E-05
638,-0.00049
638.5,-0.00021
639,-8E-05
639.5,-0.00015
640,-0.00022
640.5,-0.00011
641,-0.00036
641.5,-0.00017
642,-0.00018
642.5,-0.00035
643,-0.00037
643.5,-0.00018
644,-0.00022
644.5,-0.00014
645,-0.00033
645.5,3.3E-05
646,-0.00017
646.5,-0.00027
647,-8.1E-05
647.5,-0.00028
648,-0.00035
648.5,-3E-06
649,-0.00031
649.5,-0.00018
650,-0.0002
650.5,-0.00026
651,-0.00032
651.5,-0.00021
652,-0.00024
652.5,-0.00024
653,-0.00028
653.5,0.00017
654,-0.00015
654.5,-0.0002
655,-0.00018
655.5,-0.00045
656,-0.00031
656.5,-0.00011
657,-0.00033
657.5,-0.00025
658,-4.5E-05
658.5,-0.00036
659,7E-05
659.5,-0.0003
660,-0.00015
660.5,-0.00022
661,-0.00011
661.5,-0.00025
662,-0.00029
662.5,6.8E-05
663,7.1E-05
663.5,-0.00011
664,-0.00029
664.5,-9.8E-05
665,-0.00015
665.5,-4E-05
666,0.00022
666.5,-0.00015
667,-0.00047
667.5,-0.00016
668,-0.00026
668.5,-0.00036
669,0.0004
669.5,-0.00027
670,-0.00027
670.5,-6.2E-05
671,-1.1E-05
671.5,0.00012
672,-4.5E-05
672.5,6.7E-05
673,-0.00017
673.5,-0.00015
674,-0.00013
674.5,-1E-06
675,-0.00024
675.5,-0.0001
676,6.7E-05
676.5,-0.00039
677,-0.00025
677.5,7.7E-05
678,-0.0001
678.5,-0.00011
679,-0.00017
679.5,-0.00035
680,-0.00012
680.5,0.00011
681,-9.9E-05
681.5,-0.00021
682,-3.6E-05
682.5,-0.00017
683,7.2E-05
683.5,-9.5E-05
684,-0.00022
684.5,-7.1E-05
685,-0.00013
685.5,-0.00011
686,0.00021
686.5,-0.00012
687,-0.00036
687.5,-0.00015
688,-0.00016
688.5,0.00014
689,0.00019
689.5,-5.7E-05
690,8E-06
690.5,-0.00011
691,-0.00033
691.5,-7.1E-05
692,0.00014
692.5,-0.00042
693,-0.00015
693.5,-0.00016
694,-0.00014
694.5,-0.00023
695,-0.00015
695.5,0.00028
696,-9.3E-05
696.5,-0.00017
697,-0.00044
697.5,-0.00027
698,-0.00016
698.5,-9.3E-05
699,0.00013
699.5,-0.00012
700,-0.00022
700.5,-0.00041
701,-0.00025
701.5,-0.00019
702,-0.00024
702.5,-8E-06
703,0.00011
703.5,-0.00014
704,-0.00013
704.5,-0.00022
705,-0.00017
705.5,-0.0002
706,1.8E-05
706.5,-2.9E-05
707,4.6E-05
707.5,-0.00027
708,-0.00017
708.5,-0.0002
709,-7.2E-05
709.5,-0.0002
710,-0.00025
710.5,-0.00018
711,0.00016
711.5,-0.00021
712,-0.00012
712.5,-1.1E-05
713,-0.00022
713.5,-0.00037
714,-0.00021
714.5,-0.0002
715,0.00022
715.5,-0.00014
716,-0.00022
716.5,-4.6E-05
717,-0.00015
717.5,-0.00036
718,-0.00027
718.5,-0.00038
719,-0.00014
719.5,0.0002
720,-0.00018
720.5,-0.00024
721,-0.00035
721.5,-0.00015
722,-0.00026
722.5,-0.0001
723,-0.0001
723.5,-0.00021
724,0.00012
724.5,-0.00037
725,-1.5E-05
725.5,-0.00026
726,-0.00015
726.5,-0.00014
727,-0.00029
727.5,-5E-05
728,-0.00021
728.5,0.00013
729,-0.00011
729.5,-0.00011
730,-0.00017
730.5,-0.00011
731,-6.4E-05
731.5,-0.0001
732,-0.00019
732.5,-0.00022
733,-0.00014
733.5,0.0003
734,-0.0003
734.5,-5.1E-05
735,-0.00016
735.5,-0.00028
736,-0.00022
736.5,-0.00046
737,-0.00013
737.5,-0.00042
738,-0.00019
738.5,0.00023
739,-1.6E-05
739.5,-0.00018
740,-0.00018
740.5,-0.00025
741,-0.0002
741.5,-0.00038
742,-0.00022
742.5,-0.00022
743,-0.00023
743.5,0.0002
744,-6.3E-05
744.5,-0.00023
745,-0.00011
745.5,-0.00018
746,-0.00029
746.5,-8.2E-05
747,-0.00033
747.5,-0.00018
748,-0.00026
748.5,-0.00027
749,-5.2E-05
749.5,-0.00029
750,-0.00023
