Type,Exciter
Maker,"Semrock"
ProductName,"FF01-446/523/600/677-25"
Comment,""
Public,1
wavedataset
356.2,4.7063E-06
356.4,5.0016E-06
356.6,5.3154E-06
356.8,5.6488E-06
357,6.0032E-06
357.2,6.3798E-06
357.4,6.7801E-06
357.6,7.2055E-06
357.8,7.6575E-06
358,8.1379E-06
358.2,8.6485E-06
358.4,9.191E-06
358.6,9.7677E-06
358.8,1.038E-05
359,1.1032E-05
359.2,1.1077E-05
359.4,1.0349E-05
359.6,9.6682E-06
359.8,9.0322E-06
360,8.4382E-06
360.2,7.8832E-06
360.4,7.3647E-06
360.6,6.8803E-06
360.8,6.4277E-06
361,6.0049E-06
361.2,5.61E-06
361.4,5.241E-06
361.6,4.8963E-06
361.8,4.5742E-06
362,4.2734E-06
362.2,3.9923E-06
362.4,3.7297E-06
362.6,3.4844E-06
362.8,3.2991E-06
363,3.3014E-06
363.2,3.3038E-06
363.4,3.3061E-06
363.6,3.3084E-06
363.8,3.3107E-06
364,3.3131E-06
364.2,3.3154E-06
364.4,3.3177E-06
364.6,3.3201E-06
364.8,3.3224E-06
365,3.3247E-06
365.2,3.3271E-06
365.4,3.3294E-06
365.6,3.3238E-06
365.8,3.3141E-06
366,3.3045E-06
366.2,3.2949E-06
366.4,3.2853E-06
366.6,3.2757E-06
366.8,3.2662E-06
367,3.2567E-06
367.2,3.2472E-06
367.4,3.2378E-06
367.6,3.2283E-06
367.8,3.2189E-06
368,3.2096E-06
368.2,3.2002E-06
368.4,3.1909E-06
368.6,3.1816E-06
368.8,3.1724E-06
369,3.1632E-06
369.2,3.3944E-06
369.4,4.015E-06
369.6,4.7491E-06
369.8,5.6175E-06
370,6.6447E-06
370.2,7.8596E-06
370.4,9.2967E-06
370.6,1.0997E-05
370.8,1.3007E-05
371,1.5386E-05
371.2,1.8199E-05
371.4,2.1527E-05
371.6,2.5463E-05
371.8,3.0118E-05
372,3.5625E-05
372.2,4.2139E-05
372.4,4.9845E-05
372.6,5.8958E-05
372.8,6.4339E-05
373,5.0863E-05
373.2,4.021E-05
373.4,3.1788E-05
373.6,2.513E-05
373.8,1.9867E-05
374,1.5706E-05
374.2,1.2416E-05
374.4,9.8157E-06
374.6,7.7598E-06
374.8,6.1346E-06
375,4.8497E-06
375.2,3.8339E-06
375.4,3.0309E-06
375.6,2.846E-06
375.8,2.9086E-06
376,2.9726E-06
376.2,3.0381E-06
376.4,3.1049E-06
376.6,3.1733E-06
376.8,3.2431E-06
377,3.3145E-06
377.2,3.3875E-06
377.4,3.462E-06
377.6,3.5382E-06
377.8,3.6161E-06
378,3.6957E-06
378.2,3.777E-06
378.4,3.8602E-06
378.6,3.9451E-06
378.8,4.032E-06
379,4.1207E-06
379.2,4.2034E-06
379.4,4.277E-06
379.6,4.3518E-06
379.8,4.4279E-06
380,4.5054E-06
380.2,4.5842E-06
380.4,4.6644E-06
380.6,4.746E-06
380.8,4.829E-06
381,4.9135E-06
381.2,4.9995E-06
381.4,5.0869E-06
381.6,5.1759E-06
381.8,5.2665E-06
382,5.3586E-06
382.2,5.4524E-06
382.4,5.5477E-06
382.6,5.6448E-06
382.8,5.6584E-06
383,5.6342E-06
383.2,5.6101E-06
383.4,5.586E-06
383.6,5.5621E-06
383.8,5.5383E-06
384,5.5146E-06
384.2,5.491E-06
384.4,5.4674E-06
384.6,5.444E-06
384.8,5.4207E-06
385,5.3975E-06
385.2,5.3744E-06
385.4,5.5015E-06
385.6,6.4782E-06
385.8,7.6283E-06
386,8.9826E-06
386.2,1.0577E-05
386.4,1.2455E-05
386.6,1.4666E-05
386.8,1.727E-05
387,2.0336E-05
387.2,2.3947E-05
387.4,2.8198E-05
387.6,3.3204E-05
387.8,3.9099E-05
388,4.6041E-05
388.2,4.8882E-05
388.4,4.9023E-05
388.6,4.9165E-05
388.8,4.9307E-05
389,4.945E-05
389.2,4.9593E-05
389.4,4.9736E-05
389.6,4.988E-05
389.8,5.0024E-05
390,5.0169E-05
390.2,5.0314E-05
390.4,5.0459E-05
390.6,5.0605E-05
390.8,4.7606E-05
391,4.3099E-05
391.2,3.9019E-05
391.4,3.5324E-05
391.6,3.198E-05
391.8,2.8952E-05
392,2.6211E-05
392.2,2.3729E-05
392.4,2.1483E-05
392.6,1.9449E-05
392.8,1.7607E-05
393,1.594E-05
393.2,1.4431E-05
393.4,1.3065E-05
393.6,1.213E-05
393.8,1.1274E-05
394,1.0479E-05
394.2,9.7393E-06
394.4,9.052E-06
394.6,8.4133E-06
394.8,7.8196E-06
395,7.2678E-06
395.2,6.755E-06
395.4,6.2783E-06
395.6,5.8353E-06
395.8,5.4235E-06
396,5.0408E-06
396.2,4.6851E-06
396.4,4.3545E-06
396.6,4.0472E-06
396.8,3.7616E-06
397,3.5871E-06
397.2,3.737E-06
397.4,3.8932E-06
397.6,4.0559E-06
397.8,4.2254E-06
398,4.402E-06
398.2,4.5859E-06
398.4,4.7776E-06
398.6,4.9772E-06
398.8,5.1852E-06
399,5.4019E-06
399.2,5.6277E-06
399.4,5.8628E-06
399.6,6.1079E-06
399.8,6.3631E-06
400,6.629E-06
400.2,6.906E-06
400.4,7.1946E-06
400.6,7.4953E-06
400.8,7.6037E-06
401,7.4946E-06
401.2,7.3871E-06
401.4,7.2812E-06
401.6,7.1768E-06
401.8,7.0739E-06
402,6.9724E-06
402.2,6.8724E-06
402.4,6.7739E-06
402.6,6.6767E-06
402.8,6.581E-06
403,6.4866E-06
403.2,6.3936E-06
403.4,6.3019E-06
403.6,6.2115E-06
403.8,6.1224E-06
404,6.0346E-06
404.2,5.9481E-06
404.4,5.8628E-06
404.6,5.9019E-06
404.8,5.9854E-06
405,6.0701E-06
405.2,6.1561E-06
405.4,6.2432E-06
405.6,6.3316E-06
405.8,6.4213E-06
406,6.5122E-06
406.2,6.6044E-06
406.4,6.6979E-06
406.6,6.7927E-06
406.8,6.8889E-06
407,6.9864E-06
407.2,7.0853E-06
407.4,7.1856E-06
407.6,7.2873E-06
407.8,7.3905E-06
408,7.4931E-06
408.2,7.4982E-06
408.4,7.5034E-06
