Type,Exciter
Maker,"OLYMPUS"
ProductName,"BP460-480GFP"
Comment,""
Public,1
wavedataset
1089,0.00110209
1090,-9.3107E-05
1091,-0.000483487
1092,2.73E-05
1093,0.000337943
1094,8.78E-05
1095,0.000508974
1096,0.00056821
1097,-0.000464986
1098,0.000230758
1099,0.000307365
1100,0.000128296
1101,5.5034E-05
1102,0.00016293
1103,0.000651308
1104,5.12E-06
1105,0.000306208
1106,-0.000491706
1107,0.000255956
1108,-0.000306818
1109,-0.000191921
1110,-5.79E-05
1111,0.000264625
1112,-5.61E-05
1113,0.000365178
1114,-0.000318042
1115,0.000143487
1116,-0.000463726
1117,0.00014329
1118,-0.000277756
1119,-6.91E-05
1120,-0.000374701
1121,0.000712758
1122,0.000356976
1123,0.00048852
1124,0.000127072
1125,0.000414717
1126,6.43E-05
1127,-0.00026892
1128,1.22E-05
1129,7.1167E-05
1130,-0.0003693
1131,0.000111093
1132,0.000196047
1133,0.000220774
1134,-5.52E-05
1135,-0.000277009
1136,-7.53E-05
1137,-0.000639862
1138,-0.000826691
1139,0.000195491
1140,-0.000100174
1141,0.000403677
1142,0.000169477
1143,-0.000502078
1144,0.000129016
1145,0.000424344
1146,-0.000173038
1147,6.6E-05
1148,-0.00013312
1149,-0.000243748
1150,0.000186044
1151,-0.000520777
1152,0.000366141
1153,-5E-05
1154,-0.000343645
1155,0.000365249
1156,-0.00045148
1157,0.000127553
1158,-0.000354383
1159,5.73E-06
1160,-0.000807112
1161,7.85E-05
1162,-0.000512862
1163,-0.000106081
1164,0.000341633
1165,-0.000114551
1166,0.000805344
1167,-6.86E-06
1168,0.000159037
1169,-0.00104303
1170,0.000153436
1171,0.000247479
1172,0.000123465
1173,0.00054159
1174,-0.000425719
1175,-0.00016672
1176,-0.000597542
1177,-0.000361751
1178,-0.000309537
1179,0.000152519
1180,0.000243598
1181,0.000695421
1182,0.00029874
1183,-0.000192388
1184,-6.83E-05
1185,0.000117234
1186,0.000107742
1187,0.000152433
1188,0.000619729
1189,-1.97E-05
1190,0.000285646
1191,-1.19E-05
1192,0.00073647
1193,0.000107445
1194,-0.000212501
1195,-6.89E-05
1196,0.000291407
1197,-0.000193934
1198,-0.000180876
1199,0.000444314
1200,-5.3906E-05
