Type,Exciter
457.5,0.25
458,0.29
458.5,0.31
459,0.35
459.5,0.39
460,0.46
460.5,0.57
461,0.7
461.5,0.89
462,1.16
462.5,1.55
463,2.07
463.5,2.83
464,3.91
464.5,5.68
465,8.35
465.5,12.7
466,19.8
466.5,30.9
467,46
467.5,62.5
468,76.6
468.5,85
469,88.5
469.5,89.8
470,90
470.5,90.8
471,91.4
471.5,91.8
472,91.8
472.5,91.7
473,91.5
473.5,90.9
474,91
474.5,91.2
475,91.5
475.5,92.2
476,92
476.5,92.3
477,92.3
477.5,92.5
478,92.3
478.5,92.5
479,92.6
479.5,92.6
480,92.5
480.5,92.4
481,91.6
481.5,91.6
482,91.7
482.5,91.4
483,91.2
483.5,91.2
484,91.6
484.5,91.2
485,91.7
485.5,91.6
486,91.5
486.5,91.6
487,91.5
487.5,91.6
488,91.2
488.5,91.4
489,91.2
489.5,91.1
490,91
490.5,91.2
491,90.7
491.5,90.5
492,90.5
492.5,90.2
493,89.5
493.5,88.4
494,86.4
494.5,83.6
495,81.1
495.5,79.5
496,74.9
496.5,59.5
497,35.1
497.5,15.1
498,5.48
498.5,2.01
499,0.82
499.5,0.39
500,0.2
500.5,0.11
501,0.067
501.5,0.041
502,0.027
502.5,0.02
503,0.014
503.5,0.0086
504,0.0073
504.5,0.0032
505,0.0022
505.5,0.002
506,0.0015
506.5,0.00064
507,-0.00019
507.5,0.00019
508,0
508.5,-0.00053
509,-0.00068
509.5,-0.00051
510,-0.00049
510.5,-0.00072
511,-0.00064
511.5,-0.0014
512,-0.0011
512.5,-0.00085
513,-0.00096
513.5,-0.00032
514,-0.00096
514.5,-0.00089
515,-0.001
515.5,-0.001
516,-0.0014
516.5,-0.0007
517,-0.0013
517.5,-0.0013
518,-0.00091
518.5,-0.00065
519,-0.0011
519.5,-0.0011
520,-0.0012
520.5,-0.0015
521,-0.0016
521.5,-0.0013
522,-0.00087
522.5,-0.0013
523,-0.0012
523.5,-0.00074
524,-0.0013
524.5,-0.00049
525,-0.0014
525.5,-0.0015
526,-0.0012
526.5,-0.0016
527,-0.0011
527.5,-0.0014
528,-0.0011
528.5,-0.0002
529,-0.0011
529.5,-0.00063
530,-0.0011
530.5,-0.00058
531,-0.0012
531.5,-0.0017
532,-0.0011
532.5,-0.0014
533,-0.0011
533.5,-0.0012
534,-0.001
534.5,-0.00075
535,-0.00087
535.5,-0.0012
536,-0.00082
536.5,-0.001
537,-0.00093
537.5,-0.00063
538,-0.00067
538.5,-0.0014
539,-0.00097
539.5,-0.00054
540,-0.0011
540.5,-0.0011
541,-0.00035
541.5,-0.00074
542,-0.00063
542.5,-0.00063
543,0.00021
543.5,0.00036
544,0.00053
544.5,0.0023
545,0.0021
545.5,0.0029
546,0.0036
546.5,0.0058
547,0.0073
547.5,0.0096
548,0.012
548.5,0.016
549,0.02
549.5,0.025
550,0.032
550.5,0.043
551,0.053
551.5,0.069
552,0.094
552.5,0.12
553,0.17
553.5,0.26
554,0.42
554.5,0.73
555,1.36
555.5,2.73
556,5.8
556.5,11.9
557,21.9
557.5,34.8
558,47.5
558.5,57.9
559,65.9
559.5,72.4
560,77.6
560.5,81.2
561,83.7
561.5,85.5
562,86.9
562.5,87.9
563,89.1
563.5,90.2
564,90.8
564.5,91.8
565,92
565.5,92.4
566,92.2
566.5,92.4
567,92.6
567.5,92.6
568,92.5
568.5,92.6
569,92.5
569.5,92.3
570,92.2
570.5,92.1
571,92.1
571.5,92.1
572,92
572.5,92.3
573,92.3
573.5,92.4
574,92.4
574.5,92.5
575,92.5
575.5,92.3
576,92.6
576.5,92.5
577,92.4
577.5,92.2
578,91.8
578.5,91
579,90.7
579.5,89.8
580,89.3
580.5,88.9
581,88.8
581.5,89.2
582,89.4
582.5,89.9
583,90.5
583.5,90.7
584,90.8
584.5,90.5
585,89.8
585.5,88.3
586,85.4
586.5,81.1
587,75.8
587.5,70.8
588,67.1
588.5,64.6
589,60.6
589.5,49.3
590,31.3
590.5,15.4
591,6.44
591.5,2.67
592,1.18
592.5,0.56
593,0.29
593.5,0.16
594,0.094
594.5,0.057
595,0.035
595.5,0.023
596,0.015
596.5,0.0099
597,0.0068
597.5,0.005
598,0.0029
598.5,0.0015
599,0.0013
599.5,0.00032
600,0.00031
600.5,6E-05
601,0
601.5,-0.00039
602,-0.00048
602.5,-0.00037
603,-0.00049
603.5,-0.00069
604,-0.00062
604.5,-0.00075
605,-0.00082
605.5,-0.00092
606,-0.00084
606.5,-0.00082
607,-0.00069
607.5,-0.0007
608,-0.00071
608.5,-0.00084
609,-0.00083
609.5,-0.0011
610,-0.00073
610.5,-0.00093
611,-0.00082
611.5,-0.0008
612,-0.00076
612.5,-0.00083
613,-0.0013
613.5,-0.001
614,-0.00072
614.5,-0.0012
615,-0.0011
615.5,-0.0012
616,-0.00081
616.5,-0.00098
617,-0.00087
617.5,-0.00094
618,-0.001
618.5,-0.00082
619,-0.0012
619.5,-0.00091
620,-0.00098
620.5,-0.00079
621,-0.0011
621.5,-0.00095
622,-0.001
622.5,-0.00089
623,-0.0011
623.5,-0.0012
624,-0.00087
624.5,-0.0012
625,-0.0007
625.5,-0.00089
626,-0.00091
626.5,-0.00084
627,-0.0011
627.5,-0.00083
628,-0.0008
628.5,-0.00073
629,-0.00088
629.5,-0.00064
630,-0.00069
630.5,-0.0011
631,-0.00085
631.5,-0.00098
632,-0.00076
632.5,-0.00096
633,-0.001
633.5,-0.0012
634,-0.0008
634.5,-0.00081
635,-0.00098
635.5,-0.00085
636,-0.001
636.5,-0.00099
637,-0.001
637.5,-0.00094
638,-0.00088
638.5,-0.00098
639,-0.001
639.5,-0.00094
640,-0.00092
640.5,-0.00072
641,-0.00085
641.5,-0.00082
642,-0.00089
642.5,-0.0011
643,-0.00097
643.5,-0.0011
644,-0.00078
644.5,-0.0012
645,-0.00076
645.5,-0.00089
646,-0.00098
646.5,-0.0009
647,-0.00094
647.5,-0.0011
648,-0.00085
648.5,-0.0012
649,-0.0011
649.5,-0.0008
650,-0.00097
650.5,-0.00064
651,-0.00093
651.5,-0.00094
652,-0.00085
652.5,-0.0011
653,-0.00088
653.5,-0.00077
654,-0.001
654.5,-0.00084
655,-0.00077
655.5,-0.00078
656,-0.0009
656.5,-0.0011
657,-0.00075
657.5,-0.0011
658,-0.0011
658.5,-0.00092
659,-0.0011
659.5,-0.00095
660,-0.00089
660.5,-0.0011
661,-0.0012
661.5,-0.0011
662,-0.001
662.5,-0.0011
663,-0.001
663.5,-0.00086
664,-0.0007
664.5,-0.0011
665,-0.00075
665.5,-0.00085
666,-0.00087
666.5,-0.00097
667,-0.00076
667.5,-0.00092
668,-0.0011
668.5,-0.00092
669,-0.00091
669.5,-0.00094
670,-0.00078
670.5,-0.0011
671,-0.0011
671.5,-0.0011
672,-0.00082
672.5,-0.0008
673,-0.0011
673.5,-0.00095
674,-0.0013
674.5,-0.0011
675,-0.00092
675.5,-0.0011
676,-0.0013
676.5,-0.0011
677,-0.0013
677.5,-0.001
678,-0.00088
678.5,-0.0011
679,-0.0012
679.5,-0.001
680,-0.00094
680.5,-0.00088
681,-0.00087
681.5,-0.00068
682,-0.001
682.5,-0.00099
683,-0.0013
683.5,-0.001
684,-0.0011
684.5,-0.00092
685,-0.0011
685.5,-0.001
686,-0.0012
686.5,-0.0013
687,-0.00053
687.5,-0.0011
688,-0.00095
688.5,-0.0011
689,-0.00089
689.5,-0.0012
690,-0.0014
690.5,-0.00095
691,-0.0012
691.5,-0.0011
692,-0.00094
692.5,-0.00097
693,-0.00086
693.5,-0.0012
694,-0.0012
694.5,-0.00097
695,-0.0014
695.5,-0.00092
696,-0.0013
696.5,-0.0012
697,-0.0011
697.5,-0.00087
698,-0.00095
698.5,-0.0011
699,-0.001
699.5,-0.00089
700,-0.00098
