Type,Exciter
603,0.000956
604,1E-06
605,0.003396
606,0.000564
607,1E-06
608,1E-06
609,0.002653
610,0.001351
611,0.0009064
612,0.000452
613,0.0008926
614,0.001304
615,0.0008204
616,0.003243
617,0.002758
618,0.005135
619,0.002738
620,0.004316
621,0.000307
622,0.004241
623,1E-06
624,1E-06
625,0.004279
626,1E-06
627,0.0018
628,1E-06
629,0.002297
630,0.002292
631,0.002769
632,0.0008625
633,0.002275
634,0.005024
635,0.0008963
636,0.001353
637,0.00363
638,0.001814
639,0.0009718
640,0.002665
641,0.0001032
642,0.0009522
643,0.00226
644,0.001408
645,0.0009776
646,0.002222
647,0.001007
648,1E-06
649,0.001396
650,0.003869
651,0.0009858
652,1E-06
653,0.001412
654,1E-06
655,0.001419
656,0.002993
657,0.001023
658,0.001411
659,0.0001166
660,1E-06
661,0.004349
662,0.001829
663,0.0001686
664,0.0006402
665,0.0006047
666,0.00141
667,0.0005349
668,0.0001879
669,0.0009866
670,0.001028
671,0.001832
672,0.0005635
673,0.001833
674,0.0001817
675,0.0001395
676,0.0006281
677,0.001011
678,0.001412
679,0.001403
680,0.002242
681,0.001001
682,0.0009837
683,1E-06
684,0.003074
685,0.001415
686,0.002269
687,0.001835
688,1E-06
689,0.00184
690,0.0009823
691,0.001405
692,0.0001903
693,0.001424
694,0.001415
695,0.004457
696,0.0002016
697,0.002265
698,0.0005714
699,0.00055
700,1E-06
701,0.0009553
702,0.002691
703,0.001852
704,0.0005493
705,0.001854
706,0.001438
707,0.002275
708,0.0009984
709,0.001421
710,0.0005311
711,1E-06
712,0.001014
713,0.0001464
714,0.0009903
715,0.001865
716,0.0006147
717,0.001442
718,0.001437
719,1E-06
720,0.001425
721,0.005884
722,1E-06
723,0.001441
724,0.002731
725,1E-06
726,0.0009837
727,0.001422
728,0.004843
729,0.001446
730,0.001437
731,0.0005515
732,0.0005328
733,0.00233
734,0.0001727
735,0.00188
736,0.001443
737,0.00233
738,0.005494
739,0.0009705
740,0.001452
741,1E-06
742,0.0005597
743,0.00412
744,0.001891
745,0.002354
746,0.002322
747,0.001456
748,0.001448
749,0.001893
750,0.001471
751,0.001464
752,1E-06
753,0.002782
754,0.004594
755,0.004182
756,0.001044
757,0.001036
758,0.00146
759,0.001904
760,0.0009921
761,0.002829
762,0.00147
763,0.001026
764,0.0005662
765,0.0005497
766,0.002367
767,0.001911
768,0.001477
769,0.002353
770,0.0005679
771,0.001912
772,0.001913
773,0.001917
774,0.001918
775,0.001918
776,0.001463
777,0.002381
778,0.002355
779,0.001484
780,0.001474
781,0.001019
782,0.001463
783,0.001457
784,0.0006114
785,0.001033
786,0.001477
787,0.001928
788,0.001069
789,0.0006212
790,0.001044
791,0.001478
792,0.0005625
793,0.001006
794,0.001502
795,0.001051
796,0.001488
797,0.000573
798,0.001475
799,0.001043
800,0.001486
801,0.001031
802,0.001479
803,0.002388
804,0.001006
805,0.001927
806,0.001493
807,0.001489
808,0.001927
809,0.0005766
810,1E-06
811,0.002861
812,0.0001966
813,0.001489
814,0.001478
815,0.00147
816,0.001925
817,0.001456
818,0.0006088
819,0.001032
820,0.001911
821,0.001452
822,0.001477
823,0.004103
824,0.001066
825,0.001045
826,0.001887
827,0.002294
828,0.001453
829,0.001869
830,0.001449
831,0.002284
832,0.001848
833,0.001416
834,0.001425
835,0.002223
836,0.002192
837,0.001389
838,0.001009
839,0.003824
840,0.001386
841,0.003389
842,0.00103
843,0.002484
844,0.001367
845,0.003214
846,0.002437
847,0.003229
848,0.001325
849,0.001683
850,1E-06
