Type,Dichroic
716,92.5605
717,92.4857
718,92.3346
719,92.2561
720,92.2217
721,92.1709
722,92.1546
723,92.1438
724,92.1337
725,92.2211
726,92.2485
727,92.2898
728,92.4273
729,92.506
730,92.6038
731,92.7555
732,92.9579
733,93.1088
734,93.2232
735,93.4145
736,93.5837
737,93.7132
738,93.8467
739,94.0539
740,94.2055
741,94.3109
742,94.3911
743,94.5706
744,94.649
745,94.703
746,94.7815
747,94.7976
748,94.7756
749,94.6917
750,94.6848
751,94.5872
752,94.3854
753,94.2344
754,94.0351
755,93.8438
756,93.5671
757,93.2814
758,93.0954
759,92.7913
760,92.4524
761,92.1824
762,91.9055
763,91.6261
764,91.3928
765,91.1566
766,91.0005
767,90.7429
768,90.6123
769,90.5599
770,90.4712
771,90.4349
772,90.4617
773,90.5262
774,90.6267
775,90.7381
776,90.9583
777,91.0716
778,91.2375
779,91.5016
780,91.7751
781,91.9594
782,92.2247
783,92.272
784,92.4311
785,92.4575
786,92.4505
787,92.3051
788,92.2361
789,91.9595
790,91.5976
791,91.1514
792,90.7016
793,90.0951
794,89.5004
795,88.7875
796,87.9742
797,87.2463
798,86.4997
799,85.7376
800,84.9012
801,84.1492
802,83.4962
803,82.8865
804,82.2288
805,81.696
806,81.2981
807,80.9147
808,80.665
809,80.5554
810,80.4088
811,80.245
812,80.1909
813,80.035
814,79.8836
815,79.7328
816,79.1741
817,78.5415
818,77.7857
819,76.7228
820,75.276
821,73.784
822,71.9748
823,69.8574
824,67.833
825,65.5158
826,63.1573
827,60.9783
828,58.8085
829,56.71
830,55.0341
831,53.6397
832,52.4052
833,51.4256
834,50.7345
835,50.041
836,49.4213
837,48.7192
838,47.8311
839,46.6343
840,45.2235
841,43.3489
842,41.2041
843,38.8007
844,36.1191
845,33.1605
846,30.2346
847,27.1159
848,24.1265
849,21.2873
850,18.5349
851,16.1399
852,13.9105
853,11.9721
854,10.3045
855,8.86745
856,7.62339
857,6.5397
858,5.68437
859,4.92071
860,7.69638
861,6.75615
862,5.91927
863,5.22193
864,4.56724
865,4.00296
866,3.49119
867,3.02937
868,2.62317
869,2.30037
870,2.02877
871,1.78948
872,1.59196
873,1.3985
874,1.2542
875,1.13238
876,1.02952
877,0.964894
878,0.872993
879,0.792357
880,0.719334
881,0.65979
882,0.603804
883,0.553979
884,0.51199
885,0.474892
886,0.438826
887,0.408948
888,0.380404
889,0.354873
890,0.333678
891,0.312862
892,0.292884
893,0.275905
894,0.262105
895,0.247019
896,0.235374
897,0.223255
898,0.211959
899,0.201797
900,0.192997
901,0.185016
902,0.177136
903,0.170494
904,0.162475
905,0.156663
906,0.151627
907,0.146778
908,0.141372
909,0.137196
910,0.133241
911,0.130128
912,0.12893
913,0.125269
914,0.121484
915,0.119391
916,0.116328
917,0.11364
918,0.111172
919,0.109419
920,0.107093
921,0.105594
922,0.103817
923,0.102313
924,0.100876
925,0.0992888
926,0.0985885
927,0.0972198
928,0.0961891
929,0.0945344
930,0.0943637
931,0.0939515
932,0.09381
933,0.0933983
934,0.0931213
935,0.0929488
936,0.0928678
937,0.0928537
938,0.0926037
939,0.0928382
940,0.0933611
941,0.0931469
942,0.0939355
943,0.094404
944,0.0949807
945,0.0954707
946,0.0964328
947,0.097458
948,0.0984806
949,0.0995403
950,0.101538
951,0.103913
952,0.105165
953,0.106789
954,0.108705
955,0.11044
956,0.11247
957,0.114241
958,0.116846
959,0.119203
960,0.1216
961,0.124538
962,0.127386
963,0.130389
964,0.133832
965,0.137351
966,0.141193
967,0.14532
968,0.149567
969,0.154206
970,0.158924
971,0.164583
972,0.169833
973,0.179254
974,0.186179
975,0.193326
976,0.200721
977,0.208931
978,0.217842
979,0.22698
980,0.237613
981,0.248485
982,0.260012
983,0.272702
984,0.286392
985,0.301102
986,0.320589
987,0.337637
988,0.357014
989,0.377326
990,0.400148
991,0.424395
992,0.451097
993,0.481635
994,0.513115
995,0.548065
996,0.589917
997,0.632215
998,0.679473
999,0.734434
1000,0.793087
1001,0.857645
1002,0.931839
1003,0.842315
1004,0.902368
1005,0.969849
1006,1.04133
1007,1.12632
1008,1.21751
1009,1.31887
1010,1.45764
1011,1.5906
1012,1.74686
1013,1.91602
1014,2.10872
1015,2.32865
1016,2.57855
1017,2.88962
1018,3.23218
1019,3.60855
1020,4.02648
1021,4.52306
1022,5.06493
1023,5.7118
1024,6.44224
1025,7.21083
1026,8.08446
1027,9.04361
1028,10.0843
1029,11.2709
1030,12.5396
1031,13.8872
1032,15.2857
1033,16.8093
1034,18.361
1035,19.9824
1036,21.7177
1037,23.4556
1038,25.1424
1039,26.8108
1040,28.5238
1041,30.0706
1042,31.6103
1043,33.0908
1044,34.3192
1045,35.4715
1046,36.4514
1047,37.2115
1048,37.849
1049,38.2817
1050,38.4633
1051,38.4953
1052,38.3366
1053,37.9614
1054,37.4337
1055,36.7855
1056,35.9842
1057,35.0804
1058,34.1742
1059,33.1611
1060,32.167
1061,31.18
1062,30.2165
1063,29.375
1064,28.611
1065,27.9324
1066,27.399
1067,26.9993
1068,26.7352
1069,26.6536
1070,26.7728
1071,27.09
1072,27.5967
1073,28.3901
1074,29.4486
1075,30.6927
1076,32.2316
1077,33.9906
1078,35.9857
1079,38.1594
1080,40.5071
1081,43.0064
1082,45.391
1083,47.7435
1084,49.9632
1085,52.0078
1086,53.7605
1087,55.1678
1088,56.2165
1089,56.8757
1090,57.0946
1091,57.0195
1092,56.6892
1093,56.0084
1094,55.2728
1095,54.4852
1096,53.6745
1097,52.9477
1098,52.4125
1099,51.9679
1100,51.7344
1101,51.6842
1102,51.7194
1103,51.9046
1104,52.2142
1105,52.52
1106,52.9188
1107,53.3707
1108,53.7816
1109,54.1934
1110,54.6354
1111,55.039
1112,55.419
1113,55.7619
1114,56.0907
1115,56.3871
1116,56.6389
1117,56.8586
1118,57.0897
1119,57.3133
1120,57.4512
1121,57.6468
1122,57.8724
1123,58.0517
1124,58.2576
1125,58.5762
1126,58.8807
1127,59.1985
1128,59.6531
1129,60.1464
1130,60.663
1131,61.3238
1132,61.9831
1133,62.72
1134,63.5546
1135,64.3864
1136,65.2482
1137,66.214
1138,67.086
1139,67.8966
1140,68.7451
1141,69.4977
1142,70.1046
1143,70.6678
1144,71.1237
1145,71.372
1146,71.4864
1147,71.4682
1148,71.284
1149,70.921
1150,70.3978
1151,69.7937
1152,69.0692
1153,68.1991
1154,67.2515
1155,66.2904
1156,65.263
1157,64.1845
1158,63.1999
1159,62.1741
1160,61.2063
1161,60.279
1162,59.3882
1163,58.612
1164,57.8874
1165,57.2357
1166,56.6756
1167,56.1952
1168,55.7732
1169,55.4188
1170,55.1898
1171,55.0081
1172,54.8674
1173,54.8222
1174,54.8534
1175,54.9252
1176,55.0214
1177,55.2134
1178,55.4693
1179,55.7011
1180,56.0217
1181,56.4079
1182,56.7892
1183,57.1869
1184,57.6591
1185,58.1491
1186,58.6502
1187,59.1828
1188,59.7469
1189,60.3149
1190,60.8976
1191,61.4763
1192,62.1055
1193,62.7481
1194,63.3492
1195,63.9935
1196,64.6329
1197,65.2731
1198,65.9025
1199,66.5301
1200,67.2107
