Type,Dichroic
722,88.7579
723,89.4415
724,90.1223
725,90.7323
726,91.3517
727,91.8978
728,92.4358
729,92.8901
730,93.2363
731,93.5671
732,93.821
733,93.9528
734,94.0906
735,94.0885
736,94.0717
737,93.9888
738,93.8578
739,93.6312
740,93.3714
741,93.1194
742,92.8376
743,92.5187
744,92.2319
745,91.8475
746,91.5623
747,91.2911
748,91.0801
749,90.7519
750,90.5182
751,90.2751
752,90.0384
753,89.9372
754,89.7875
755,89.7245
756,89.6293
757,89.52
758,89.508
759,89.4945
760,89.468
761,89.5349
762,89.5167
763,89.5648
764,89.6474
765,89.6972
766,89.7166
767,89.7309
768,89.8392
769,89.7754
770,89.7989
771,89.7677
772,89.7517
773,89.63
774,89.5554
775,89.4356
776,89.4255
777,89.3062
778,89.2267
779,89.0878
780,89.0255
781,88.9376
782,88.8866
783,88.7294
784,88.6393
785,88.6115
786,88.6749
787,88.6448
788,88.7517
789,88.7814
790,88.8973
791,89.1151
792,89.2346
793,89.3832
794,89.7261
795,89.9776
796,90.2943
797,90.553
798,90.8906
799,91.3198
800,91.706
801,92.0881
802,92.3926
803,92.7148
804,93.1844
805,93.4669
806,93.8165
807,94.0236
808,94.3463
809,94.3601
810,94.6479
811,94.5806
812,94.6081
813,94.5033
814,94.3193
815,94.2406
816,93.712
817,93.4763
818,93.0395
819,92.5173
820,91.8758
821,91.2809
822,90.6153
823,89.9475
824,89.0775
825,88.2913
826,87.5525
827,86.7296
828,85.9393
829,85.1547
830,84.346
831,83.6306
832,83.001
833,82.2405
834,81.6143
835,80.9358
836,80.4072
837,79.8693
838,79.3855
839,79.0189
840,78.6683
841,78.3549
842,78.0194
843,78.0092
844,77.9472
845,77.9312
846,78.0538
847,78.0869
848,78.3289
849,78.4132
850,78.7953
851,79.1911
852,79.4795
853,79.9468
854,80.3707
855,81.0707
856,81.7023
857,82.3509
858,82.7068
859,83.6575
860,85.8082
861,86.2679
862,86.7976
863,87.357
864,87.8292
865,88.2399
866,88.7101
867,89.1213
868,89.4517
869,89.9012
870,90.1672
871,90.5531
872,90.6288
873,90.827
874,91.018
875,91.1044
876,91.1004
877,91.1229
878,90.9936
879,90.8824
880,90.6943
881,90.4262
882,90.1637
883,89.8617
884,89.4731
885,89.0215
886,88.6189
887,88.1337
888,87.6349
889,87.0943
890,86.5881
891,86.0248
892,85.4347
893,84.8965
894,84.3847
895,83.7937
896,83.2569
897,82.7788
898,82.2733
899,81.7622
900,81.3129
901,80.9258
902,80.4993
903,80.1456
904,79.8009
905,79.512
906,79.2516
907,79.002
908,78.8145
909,78.6699
910,78.5542
911,78.4296
912,78.4012
913,78.4216
914,78.4203
915,78.4547
916,78.573
917,78.7142
918,78.8466
919,79.0307
920,79.2805
921,79.5093
922,79.7878
923,80.0706
924,80.4356
925,80.7659
926,81.105
927,81.5005
928,81.9089
929,82.2838
930,82.7032
931,83.1088
932,83.5238
933,83.9432
934,84.3221
935,84.7305
936,85.1532
937,85.5238
938,85.8622
939,86.2292
940,86.572
941,86.849
942,87.1451
943,87.4582
944,87.6726
945,87.8908
946,88.1045
947,88.324
948,88.4484
949,88.5812
950,88.7533
951,88.8515
952,88.9263
953,89.0347
954,89.1216
955,89.1908
956,89.2341
957,89.306
958,89.3693
959,89.4197
960,89.4619
961,89.5101
962,89.5889
963,89.6302
964,89.6649
965,89.728
966,89.8289
967,89.8728
968,89.9224
969,90.0062
970,90.0818
971,90.118
972,90.1486
973,90.2185
974,90.2778
975,90.226
976,90.2736
977,90.2583
978,90.2068
979,90.1273
980,90.0172
981,89.9204
982,89.7681
983,89.517
984,89.3019
985,89.048
986,88.6641
987,88.3376
988,87.8927
989,87.4692
990,86.9525
991,86.3832
992,85.792
993,85.1863
994,84.4797
995,83.7458
996,83.039
997,82.2439
998,81.3825
999,80.5548
1000,79.6828
1001,78.7729
1002,77.8565
1003,76.9488
1004,76.0072
1005,75.0236
1006,74.1227
1007,73.1666
1008,72.2701
1009,71.3506
1010,70.4025
1011,69.5366
1012,68.6914
1013,67.8236
1014,67.0451
1015,66.29
1016,65.5437
1017,64.8585
1018,64.1862
1019,63.6145
1020,63.0886
1021,62.5493
1022,62.1204
1023,61.7636
1024,61.4067
1025,61.1394
1026,60.9668
1027,60.8281
1028,60.7593
1029,60.7696
1030,60.8384
1031,61.0117
1032,61.2034
1033,61.4976
1034,61.8682
1035,62.2863
1036,62.7756
1037,63.3084
1038,63.9364
1039,64.5426
1040,65.2267
1041,65.9322
1042,66.6914
1043,67.4247
1044,68.1159
1045,68.858
1046,69.5547
1047,70.1671
1048,70.7443
1049,71.3107
1050,71.7329
1051,72.0576
1052,72.3188
1053,72.4465
1054,72.5031
1055,72.3866
1056,72.2058
1057,71.9023
1058,71.5102
1059,70.9736
1060,70.3914
1061,69.7103
1062,68.9608
1063,68.1636
1064,67.3411
1065,66.4986
1066,65.6213
1067,64.7234
1068,63.8572
1069,63.031
1070,62.2222
1071,61.4139
1072,60.7114
1073,59.9832
1074,59.2774
1075,58.6554
1076,58.0455
1077,57.4503
1078,56.8293
1079,56.2571
1080,55.6433
1081,55.0188
1082,54.371
1083,53.6972
1084,52.9766
1085,52.1715
1086,51.3056
1087,50.4247
1088,49.4469
1089,48.4413
1090,47.3418
1091,46.2334
1092,45.0474
1093,43.7401
1094,42.5184
1095,41.2034
1096,39.8523
1097,38.5008
1098,37.1457
1099,35.748
1100,34.4005
1101,33.0687
1102,31.7176
1103,30.469
1104,29.1508
1105,27.8854
1106,26.7146
1107,25.5421
1108,24.4005
1109,23.3468
1110,22.3115
1111,21.3222
1112,20.3552
1113,19.4557
1114,18.5969
1115,17.7873
1116,17.0151
1117,16.2725
1118,15.5774
1119,14.8999
1120,14.3151
1121,13.702
1122,13.1629
1123,12.6269
1124,12.1109
1125,11.6543
1126,11.2052
1127,10.7836
1128,10.3873
1129,10.0197
1130,9.63375
1131,9.29169
1132,8.98255
1133,8.67548
1134,8.39117
1135,8.11491
1136,7.85661
1137,7.61102
1138,7.37702
1139,7.1606
1140,6.9486
1141,6.75315
1142,6.56188
1143,6.37383
1144,6.20368
1145,6.04074
1146,5.88186
1147,5.73215
1148,5.59447
1149,5.45369
1150,5.32083
1151,5.20211
1152,5.08091
1153,4.97067
1154,4.84071
1155,4.73431
1156,4.63593
1157,4.5427
1158,4.45144
1159,4.36307
1160,4.28086
1161,4.20134
1162,4.12154
1163,4.04867
1164,3.97916
1165,3.911
1166,3.84533
1167,3.7837
1168,3.72171
1169,3.66272
1170,3.60993
1171,3.55524
1172,3.50335
1173,3.45221
1174,3.4061
1175,3.3579
1176,3.31157
1177,3.26885
1178,3.22892
1179,3.19112
1180,3.14977
1181,3.11438
1182,3.07776
1183,3.04343
1184,3.00847
1185,2.97786
1186,2.94673
1187,2.91722
1188,2.88716
1189,2.86001
1190,2.83413
1191,2.8088
1192,2.78189
1193,2.75652
1194,2.7358
1195,2.71391
1196,2.6894
1197,2.66982
1198,2.65012
1199,2.62808
1200,2.60571
