Type,Dichroic
354.4,25.209
354.6,25.072
354.8,24.715
355,24.229
355.2,23.775
355.4,23.441
355.6,23.234
355.8,23.293
356,23.502
356.2,23.974
356.4,24.718
356.6,25.831
356.8,27.186
357,28.743
357.2,30.444
357.4,32.158
357.6,33.744
357.8,34.8
358,35.204
358.2,34.829
358.4,33.599
358.6,31.724
358.8,29.33
359,26.906
359.2,24.62
359.4,22.548
359.6,20.871
359.8,19.497
360,18.582
360.2,17.883
360.4,17.491
360.6,17.458
360.8,17.654
361,18.164
361.2,18.985
361.4,20.203
361.6,21.756
361.8,23.71
362,26.19
362.2,29.047
362.4,32.435
362.6,36.091
362.8,39.745
363,42.887
363.2,44.837
363.4,45.279
363.6,43.859
363.8,40.991
364,37.188
364.2,33.031
364.4,29.106
364.6,25.864
364.8,23.22
365,20.383
365.2,18.357
365.4,17.527
365.6,17.035
365.8,16.718
366,16.737
366.2,17.006
366.4,17.514
366.6,18.317
366.8,19.49
367,21.006
367.2,22.919
367.4,25.236
367.6,27.991
367.8,31.278
368,34.968
368.2,38.559
368.4,41.86
368.6,43.832
368.8,44.384
369,43.015
369.2,39.877
369.4,35.964
369.6,31.557
369.8,27.632
370,23.993
370.2,21.183
370.4,19.068
370.6,17.257
370.8,15.997
371,15.004
371.2,14.277
371.4,13.756
371.6,13.476
371.8,13.456
372,13.566
372.2,13.805
372.4,14.264
372.6,14.957
372.8,15.974
373,17.105
373.2,18.546
373.4,20.436
373.6,22.658
373.8,25.381
374,28.526
374.2,32.146
374.4,35.918
374.6,39.103
374.8,41.446
375,42.21
375.2,41.327
375.4,38.868
375.6,35.404
375.8,31.29
376,27.439
376.2,24.008
376.4,21.196
376.6,18.849
376.8,16.982
377,15.494
377.2,14.348
377.4,13.471
377.6,12.859
377.8,12.335
378,11.949
378.2,11.819
378.4,11.728
378.6,11.787
378.8,11.939
379,12.235
379.2,12.727
379.4,13.383
379.6,14.07
379.8,15.009
380,16.263
380.2,17.677
380.4,19.446
380.6,21.633
380.8,24.174
381,27.13
381.2,30.505
381.4,34.066
381.6,37.534
381.8,40.156
382,41.77
382.2,41.751
382.4,40.65
382.6,38.406
382.8,35.106
383,31.554
383.2,28.095
383.4,25.133
383.6,22.531
383.8,20.422
384,18.652
384.2,17.114
384.4,16.019
384.6,15.093
384.8,14.371
385,13.702
385.2,13.334
385.4,12.942
385.6,12.751
385.8,12.716
386,12.691
386.2,12.827
386.4,12.962
386.6,13.348
386.8,13.721
387,14.303
387.2,14.981
387.4,15.806
387.6,16.842
387.8,17.975
388,19.487
388.2,21.126
388.4,23.216
388.6,25.508
388.8,28.304
389,31.333
389.2,34.747
389.4,38.352
389.6,41.882
389.8,45.073
390,47.835
390.2,49.843
390.4,50.777
390.6,50.78
390.8,49.935
391,48.433
391.2,46.373
391.4,44.236
391.6,41.969
391.8,39.799
392,37.876
392.2,36.053
392.4,34.469
392.6,33.217
392.8,32.156
393,31.301
393.2,30.655
393.4,30.223
393.6,29.872
393.8,29.784
394,29.848
394.2,30.2
394.4,30.638
394.6,31.286
394.8,32.013
395,32.887
395.2,33.891
395.4,34.896
395.6,35.873
395.8,36.791
396,37.716
396.2,38.066
396.4,38.49
396.6,38.42
396.8,38.117
397,37.511
397.2,36.627
397.4,35.694
397.6,34.525
397.8,33.403
398,32.202
398.2,31.023
398.4,29.975
398.6,28.955
398.8,27.954
399,27.038
399.2,26.221
399.4,25.413
399.6,24.736
399.8,24.132
400,23.575
400.2,23.109
400.4,22.614
400.6,22.296
400.8,22.093
401,21.9
401.2,21.767
401.4,21.72
401.6,21.71
401.8,21.862
402,22.06
402.2,22.356
402.4,22.675
402.6,23.068
402.8,23.599
403,24.224
403.2,24.978
403.4,25.729
403.6,26.557
403.8,27.537
404,28.573
404.2,29.859
404.4,31.041
404.6,32.377
404.8,33.736
405,35.145
405.2,36.588
405.4,37.979
405.6,39.372
405.8,40.695
406,41.977
406.2,43.193
406.4,44.295
406.6,45.221
406.8,46.084
407,46.751
407.2,47.388
407.4,47.87
407.6,48.201
407.8,48.353
408,48.452
408.2,48.591
408.4,48.481
408.6,48.464
408.8,48.089
409,47.841
409.2,47.386
409.4,46.979
409.6,46.59
409.8,46.118
410,45.623
410.2,45.204
410.4,44.756
410.6,44.322
410.8,43.986
411,43.594
411.2,43.181
411.4,42.918
411.6,42.617
411.8,42.374
412,42.172
412.2,42.041
412.4,41.959
412.6,41.904
412.8,41.818
413,41.898
413.2,41.996
413.4,42.109
413.6,42.366
413.8,42.768
414,43.081
414.2,43.532
414.4,44.155
414.6,44.831
414.8,45.597
415,46.503
415.2,47.571
415.4,48.792
415.6,49.925
415.8,51.434
416,52.928
416.2,54.571
416.4,56.238
416.6,58.121
416.8,59.888
417,61.952
417.2,63.896
417.4,65.631
417.6,67.437
417.8,69.19
418,70.917
418.2,72.398
418.4,73.594
418.6,74.532
418.8,75.069
419,75.346
419.2,75.316
419.4,74.976
419.6,74.259
419.8,73.179
420,71.856
420.2,70.399
420.4,68.609
420.6,66.904
420.8,64.995
421,63.071
421.2,61.367
421.4,59.698
421.6,58.041
421.8,56.538
422,55.242
422.2,54.002
422.4,53.008
422.6,52.157
422.8,51.563
423,51.152
423.2,50.814
423.4,50.628
423.6,50.679
423.8,50.959
424,51.325
424.2,51.735
424.4,52.514
424.6,53.426
424.8,54.384
425,55.681
425.2,57.142
425.4,58.79
425.6,60.576
425.8,62.538
426,64.775
426.2,67.165
426.4,69.573
426.6,72.185
426.8,74.985
427,77.714
427.2,80.404
427.4,82.884
427.6,85.35
427.8,87.331
428,89.126
428.2,90.426
428.4,91.166
428.6,91.241
428.8,90.888
429,90.046
429.2,88.683
429.4,86.788
429.6,84.697
429.8,82.363
430,80.006
430.2,77.51
430.4,74.823
430.6,72.42
430.8,69.984
431,67.823
431.2,65.859
431.4,64.022
431.6,62.372
431.8,60.821
432,59.627
432.2,58.524
432.4,57.656
432.6,56.939
432.8,56.512
433,56.182
433.2,55.973
433.4,56.056
433.6,56.321
433.8,56.616
434,57.201
434.2,58.026
434.4,58.923
434.6,60.142
434.8,61.612
435,63.504
435.2,65.239
435.4,67.185
435.6,69.294
435.8,71.476
436,73.909
436.2,76.541
436.4,79.022
436.6,81.391
436.8,83.667
437,85.877
437.2,87.883
437.4,89.777
437.6,91.291
437.8,92.203
438,92.405
438.2,92.463
438.4,91.765
438.6,91.031
438.8,89.826
439,88.143
439.2,86.203
439.4,84.063
439.6,81.934
439.8,79.765
440,77.391
440.2,75.275
440.4,73.294
440.6,71.208
440.8,69.299
441,67.741
441.2,66.066
441.4,64.589
441.6,63.433
441.8,62.303
442,61.517
442.2,60.775
442.4,60.103
442.6,59.713
442.8,59.446
443,59.305
443.2,59.436
443.4,59.687
443.6,60.082
443.8,60.685
444,61.538
444.2,62.201
444.4,63.197
444.6,64.499
444.8,65.801
445,67.108
445.2,68.588
445.4,69.966
445.6,71.568
445.8,73.046
446,74.559
446.2,75.876
446.4,77.198
446.6,78.413
446.8,79.069
447,79.825
447.2,80.104
447.4,80.1
447.6,79.691
447.8,79.126
448,78.067
448.2,76.686
448.4,75.384
448.6,73.747
448.8,71.97
449,70.15
449.2,68.282
449.4,66.414
449.6,64.449
449.8,62.428
450,60.652
450.2,58.889
450.4,57.102
450.6,55.636
450.8,54.099
451,52.73
451.2,51.556
451.4,50.427
451.6,49.485
451.8,48.646
452,47.854
452.2,47.281
452.4,46.683
452.6,46.419
452.8,46.248
453,46.18
453.2,46.127
453.4,46.273
453.6,46.674
453.8,47.024
454,47.551
454.2,48.344
454.4,49.167
454.6,50.23
454.8,51.502
455,52.766
455.2,54.227
455.4,55.95
455.6,57.929
455.8,59.964
456,62.069
456.2,64.248
456.4,66.455
456.6,68.717
456.8,70.866
457,72.936
457.2,74.653
457.4,76.102
457.6,77.304
457.8,77.946
458,78.257
458.2,78.328
458.4,77.74
458.6,76.826
458.8,75.593
459,74.144
459.2,72.321
459.4,70.37
459.6,68.372
459.8,66.123
460,64.024
460.2,61.903
460.4,59.725
460.6,57.401
460.8,55.299
461,53.16
461.2,51.246
461.4,49.476
461.6,47.661
461.8,45.825
462,44.247
462.2,42.839
462.4,41.573
462.6,40.344
462.8,39.202
463,38.215
463.2,37.326
463.4,36.52
463.6,35.805
463.8,35.19
464,34.714
464.2,34.253
464.4,34.02
464.6,33.879
464.8,33.767
465,33.749
465.2,33.951
465.4,34.164
465.6,34.542
465.8,35.069
466,35.714
466.2,36.597
466.4,37.499
466.6,38.594
466.8,39.846
467,41.168
467.2,42.653
467.4,44.447
467.6,46.602
467.8,48.74
468,51.363
468.2,54.271
468.4,57.062
468.6,60.138
468.8,63.295
469,66.211
469.2,69.182
469.4,71.839
469.6,74.178
469.8,76.038
470,77.354
470.2,78.619
470.4,79.113
470.6,79.274
470.8,78.861
471,77.933
471.2,76.692
471.4,75.393
471.6,73.901
471.8,72.126
472,70.311
472.2,68.3
472.4,66.19
472.6,64.173
472.8,62.172
473,60.334
473.2,58.316
473.4,56.338
473.6,54.344
473.8,52.483
474,50.736
474.2,48.975
474.4,47.326
474.6,45.795
474.8,44.529
475,43.185
475.2,41.945
475.4,40.856
475.6,39.986
475.8,39.245
476,38.474
476.2,37.923
476.4,37.412
476.6,37.204
476.8,36.962
477,36.884
477.2,36.935
477.4,37.115
477.6,37.402
477.8,37.92
478,38.603
478.2,39.418
478.4,40.501
478.6,41.81
478.8,43.297
479,44.885
479.2,46.781
479.4,48.951
479.6,51.433
479.8,54.007
480,56.847
480.2,59.662
480.4,62.407
480.6,65.069
480.8,67.549
481,69.661
481.2,71.19
481.4,72.383
481.6,72.855
481.8,73.141
482,72.871
482.2,72.13
482.4,71.104
482.6,69.865
482.8,68.541
483,67.32
483.2,65.978
483.4,64.827
483.6,63.545
483.8,62.324
484,60.949
484.2,59.706
484.4,58.31
484.6,56.882
484.8,55.363
485,53.704
485.2,51.936
485.4,50.055
485.6,48.409
485.8,46.528
486,44.592
486.2,42.893
486.4,41.081
486.6,39.311
486.8,37.697
487,36.133
487.2,34.66
487.4,33.346
487.6,32.099
487.8,31.026
488,29.946
488.2,28.967
488.4,28.117
488.6,27.284
488.8,26.597
489,25.984
489.2,25.564
489.4,25.146
489.6,24.82
489.8,24.637
490,24.575
490.2,24.528
490.4,24.578
490.6,24.856
490.8,25.231
491,25.629
491.2,26.297
491.4,27.103
491.6,28.109
491.8,29.361
492,30.938
492.2,32.754
492.4,34.954
492.6,37.466
492.8,40.195
493,43.205
493.2,46.273
493.4,49.391
493.6,52.328
493.8,54.813
494,56.939
494.2,58.489
494.4,59.367
494.6,59.583
494.8,59.3
495,58.376
495.2,57.128
495.4,55.705
495.6,54.153
495.8,52.654
496,51.36
496.2,50.35
496.4,49.739
496.6,49.554
496.8,49.461
497,49.527
497.2,49.707
497.4,50.205
497.6,50.336
497.8,50.522
498,50.429
498.2,50.106
498.4,49.666
498.6,48.974
498.8,47.926
499,46.55
499.2,44.999
499.4,43.467
499.6,41.687
499.8,39.917
500,38.673
500.2,37.313
500.4,35.393
500.6,33.579
500.8,31.707
501,29.918
501.2,28.325
501.4,26.843
501.6,25.538
501.8,24.245
502,23.065
502.2,22.15
502.4,21.166
502.6,20.385
502.8,19.677
503,19.039
503.2,18.521
503.4,18.094
503.6,17.773
503.8,17.504
504,17.387
504.2,17.324
504.4,17.439
504.6,17.658
504.8,17.987
505,18.566
505.2,19.377
505.4,20.448
505.6,21.903
505.8,23.711
506,26.003
506.2,28.663
506.4,31.47
506.6,34.375
506.8,37.03
507,39.357
507.2,41.205
507.4,42.512
507.6,43.156
507.8,43.152
508,42.577
508.2,41.425
508.4,39.65
508.6,37.443
508.8,35.025
509,32.689
509.2,30.464
509.4,28.676
509.6,27.369
509.8,26.604
510,26.269
510.2,26.372
510.4,26.85
510.6,27.613
510.8,28.709
511,29.99
511.2,31.574
511.4,33.226
511.6,35.077
511.8,36.937
512,38.831
512.2,40.572
512.4,42.101
512.6,43.403
512.8,44.26
513,44.766
513.2,44.741
513.4,44.118
513.6,43.265
513.8,41.913
514,40.322
514.2,38.374
514.4,36.136
514.6,33.766
514.8,31.496
515,29.183
515.2,26.957
515.4,24.926
515.6,22.99
515.8,21.285
516,19.77
516.2,18.374
516.4,17.18
516.6,16.211
516.8,15.458
517,14.943
517.2,14.758
517.4,14.976
517.6,15.674
517.8,16.841
518,18.304
518.2,19.778
518.4,21.012
518.6,21.906
518.8,22.524
519,22.76
519.2,22.766
519.4,22.465
519.6,21.923
519.8,20.998
520,20.464
520.2,19.106
520.4,17.413
520.6,15.364
520.8,13.135
521,11.113
521.2,9.49
521.4,8.343
521.6,7.595
521.8,7.12
522,6.856
522.2,6.739
522.4,6.72
522.6,6.768
522.8,6.889
523,7.036
523.2,7.26
523.4,7.545
523.6,7.884
523.8,8.312
524,8.782
524.2,9.418
524.4,10.133
524.6,11.029
524.8,12.058
525,13.311
525.2,14.815
525.4,16.688
525.6,18.825
525.8,21.325
526,24.069
526.2,26.941
526.4,29.736
526.6,32.362
526.8,34.381
527,35.692
527.2,36.283
527.4,36.101
527.6,34.904
527.8,33.042
528,30.546
528.2,27.457
528.4,24.091
528.6,20.685
528.8,17.434
529,14.512
529.2,11.985
529.4,9.877
529.6,8.168
529.8,6.807
530,6.027
530.2,5.337
530.4,4.526
530.6,3.864
530.8,3.341
531,2.908
531.2,2.551
531.4,2.246
531.6,1.98
531.8,1.762
532,1.575
532.2,1.419
532.4,1.275
532.6,1.159
532.8,1.056
533,0.957
533.2,0.874
533.4,0.806
533.6,0.741
533.8,0.683
534,0.633
534.2,0.589
534.4,0.55
534.6,0.508
534.8,0.476
535,0.445
535.2,0.416
535.4,0.391
535.6,0.369
535.8,0.346
536,0.327
536.2,0.308
536.4,0.294
536.6,0.28
536.8,0.264
537,0.252
537.2,0.239
537.4,0.228
537.6,0.218
537.8,0.208
538,0.199
538.2,0.19
538.4,0.184
538.6,0.176
538.8,0.17
539,0.163
539.2,0.157
539.4,0.151
539.6,0.147
539.8,0.141
540,0.143
540.2,0.142
540.4,0.139
540.6,0.135
540.8,0.13
541,0.126
541.2,0.122
541.4,0.119
541.6,0.116
541.8,0.113
542,0.11
542.2,0.107
542.4,0.105
542.6,0.102
542.8,0.1
543,0.097915
543.2,0.095734
543.4,0.093652
543.6,0.091644
543.8,0.089729
544,0.088233
544.2,0.086763
544.4,0.085335
544.6,0.083942
544.8,0.082585
545,0.081363
545.2,0.080159
545.4,0.079072
545.6,0.078069
545.8,0.077078
546,0.076101
546.2,0.075241
546.4,0.074508
546.6,0.07387
546.8,0.072772
547,0.071838
547.2,0.070915
547.4,0.071256
547.6,0.070383
547.8,0.069511
548,0.069082
548.2,0.068602
548.4,0.068095
548.6,0.067719
548.8,0.067396
549,0.067743
549.2,0.067257
549.4,0.067036
549.6,0.067053
549.8,0.066574
550,0.066467
550.2,0.066374
550.4,0.066281
550.6,0.066304
550.8,0.066336
551,0.066367
551.2,0.066429
551.4,0.066638
551.6,0.066848
551.8,0.067059
552,0.067273
552.2,0.067492
552.4,0.06771
552.6,0.06793
552.8,0.068305
553,0.068766
553.2,0.06923
553.4,0.069696
553.6,0.070278
553.8,0.070878
554,0.071483
554.2,0.072092
554.4,0.072692
554.6,0.073296
554.8,0.073906
555,0.074591
555.2,0.075404
555.4,0.076225
555.6,0.077055
555.8,0.075824
556,0.073338
556.2,0.073966
556.4,0.07504
556.6,0.076127
556.8,0.076788
557,0.077728
557.2,0.079791
557.4,0.080546
557.6,0.081402
557.8,0.082308
558,0.084196
558.2,0.086102
558.4,0.087706
558.6,0.088549
558.8,0.090959
559,0.092614
559.2,0.094424
559.4,0.096581
559.6,0.09805
559.8,0.1
560,0.102
560.2,0.105
560.4,0.107
560.6,0.109
560.8,0.111
561,0.114
561.2,0.117
561.4,0.12
561.6,0.123
561.8,0.126
562,0.129
562.2,0.132
562.4,0.136
562.6,0.14
562.8,0.144
563,0.148
563.2,0.152
563.4,0.156
563.6,0.161
563.8,0.166
564,0.172
564.2,0.177
564.4,0.183
564.6,0.188
564.8,0.194
565,0.201
565.2,0.207
565.4,0.214
565.6,0.222
565.8,0.23
566,0.239
566.2,0.248
566.4,0.258
566.6,0.268
566.8,0.276
567,0.288
567.2,0.298
567.4,0.312
567.6,0.326
567.8,0.338
568,0.352
568.2,0.366
568.4,0.382
568.6,0.401
568.8,0.418
569,0.436
569.2,0.456
569.4,0.476
569.6,0.501
569.8,0.527
570,0.551
570.2,0.572
570.4,0.599
570.6,0.627
570.8,0.658
571,0.694
571.2,0.729
571.4,0.763
571.6,0.82
571.8,0.86
572,0.908
572.2,0.959
572.4,1.012
572.6,1.069
572.8,1.131
573,1.178
573.2,1.25
573.4,1.321
573.6,1.404
573.8,1.498
574,1.59
574.2,1.695
574.4,1.795
574.6,1.904
574.8,2.034
575,2.165
575.2,2.303
575.4,2.467
575.6,2.631
575.8,2.758
576,2.961
576.2,3.18
576.4,3.411
576.6,3.662
576.8,3.942
577,4.233
577.2,4.418
577.4,4.734
577.6,5.109
577.8,5.504
578,5.915
578.2,6.39
578.4,6.895
578.6,7.481
578.8,8.05
579,8.676
579.2,9.359
579.4,10.129
579.6,10.948
579.8,11.839
580,12.527
580.2,13.491
580.4,14.537
580.6,15.596
580.8,16.795
581,18.001
581.2,19.292
581.4,20.447
581.6,21.748
581.8,23.134
582,24.608
582.2,26.191
582.4,27.717
582.6,29.214
582.8,30.661
583,32.085
583.2,33.568
583.4,34.896
583.6,36.299
583.8,37.603
584,38.835
584.2,40.019
584.4,41.235
584.6,42.394
584.8,43.357
585,44.043
585.2,44.668
585.4,45.292
585.6,45.855
585.8,46.364
586,46.766
586.2,47.181
586.4,47.501
586.6,47.891
586.8,48.065
587,48.51
587.2,48.826
587.4,49.183
587.6,49.447
587.8,49.965
588,50.464
588.2,51.008
588.4,51.62
588.6,52.249
588.8,53.049
589,53.971
589.2,55.077
589.4,56.416
589.6,57.771
589.8,59.317
590,61.479
590.2,63.157
590.4,65.154
590.6,67.321
590.8,69.66
591,71.896
591.2,74.327
591.4,76.71
591.6,78.933
591.8,81.062
592,83.175
592.2,84.973
592.4,86.954
592.6,88.707
592.8,89.944
593,90.972
593.2,91.937
593.4,92.648
593.6,93.288
593.8,93.574
594,93.861
594.2,94.122
594.4,94.055
594.6,94.151
594.8,93.998
595,93.975
595.2,93.973
595.4,93.977
595.6,93.805
595.8,93.84
596,93.615
596.2,93.285
596.4,92.934
596.6,92.922
596.8,92.932
597,92.87
597.2,92.626
597.4,92.79
597.6,92.944
597.8,93.121
598,93.176
598.2,93.313
598.4,93.28
598.6,93.324
598.8,93.527
599,93.711
599.2,93.85
599.4,93.932
599.6,94.173
599.8,94.498
600,94.554
600.2,94.295
600.4,94.534
600.6,94.426
600.8,94.489
601,94.64
601.2,94.419
601.4,94.539
601.6,94.655
601.8,94.65
602,94.665
602.2,94.678
602.4,94.526
602.6,94.42
602.8,94.458
603,94.45
603.2,94.157
603.4,94.066
603.6,93.913
603.8,93.76
604,93.697
604.2,93.637
604.4,93.547
604.6,93.246
604.8,93.398
605,93.387
605.2,93.303
605.4,93.126
605.6,92.995
605.8,92.74
606,92.702
606.2,92.469
606.4,92.495
606.6,92.563
606.8,92.615
607,92.549
607.2,92.446
607.4,92.493
607.6,92.41
607.8,92.598
608,92.587
608.2,92.626
608.4,92.608
608.6,92.597
608.8,92.719
609,92.812
609.2,92.939
609.4,92.885
609.6,92.729
609.8,92.925
610,93.102
610.2,93.288
610.4,93.286
610.6,93.4
610.8,93.676
611,93.87
611.2,93.797
611.4,93.938
611.6,94.083
611.8,94.166
612,94.263
612.2,94.325
612.4,94.408
612.6,94.382
612.8,94.566
613,94.475
613.2,94.583
613.4,94.645
613.6,94.818
613.8,94.984
614,95.259
614.2,95.152
614.4,95.309
614.6,95.346
614.8,95.323
615,95.532
615.2,95.386
615.4,95.443
615.6,95.455
615.8,95.289
616,95.161
616.2,94.905
616.4,94.906
616.6,94.789
616.8,94.722
617,94.72
617.2,94.741
617.4,94.697
617.6,94.479
617.8,94.462
618,94.273
618.2,94.209
618.4,94.209
618.6,94.007
618.8,93.884
619,93.792
619.2,93.687
619.4,93.629
619.6,93.524
619.8,93.606
620,93.523
620.2,93.565
620.4,93.511
620.6,93.424
620.8,93.448
621,93.375
621.2,93.234
621.4,92.887
621.6,92.787
621.8,92.598
622,92.458
622.2,92.384
622.4,92.367
622.6,92.582
622.8,92.701
623,92.526
623.2,92.238
623.4,92.22
623.6,92.174
623.8,92.216
624,92.359
624.2,92.51
624.4,92.51
624.6,92.554
624.8,92.761
625,92.805
625.2,92.81
625.4,92.843
625.6,92.898
625.8,92.937
626,93.285
626.2,93.044
626.4,92.88
626.6,92.833
626.8,93.006
627,93.136
627.2,93.17
627.4,93.335
627.6,93.563
627.8,93.609
628,93.499
628.2,93.537
628.4,93.822
628.6,94.108
628.8,94.066
629,94.142
629.2,94.045
629.4,94.155
629.6,94.311
629.8,94.407
630,94.649
630.2,94.591
630.4,94.507
630.6,94.497
630.8,94.482
631,94.547
631.2,94.676
631.4,94.716
631.6,94.946
631.8,94.96
632,94.932
632.2,94.981
632.4,95.044
632.6,95.04
632.8,95.118
633,95.189
633.2,95.222
633.4,95.163
633.6,95.133
633.8,95.28
634,95.3
634.2,95.042
634.4,95.026
634.6,95.226
634.8,95.215
635,95.046
635.2,95.163
635.4,94.949
635.6,94.871
635.8,94.762
636,94.722
636.2,94.726
636.4,94.632
636.6,94.418
636.8,94.508
637,94.464
637.2,94.422
637.4,94.481
637.6,94.394
637.8,94.467
638,94.165
638.2,94.064
638.4,93.983
638.6,93.883
638.8,93.861
639,93.592
639.2,93.534
639.4,93.39
639.6,93.222
639.8,93.033
640,92.939
640.2,92.95
640.4,93.143
640.6,93.338
640.8,93.245
641,92.87
641.2,92.761
641.4,92.986
641.6,92.883
641.8,93.051
642,92.994
642.2,92.815
642.4,92.998
642.6,92.92
642.8,92.777
643,92.606
643.2,92.597
643.4,92.845
643.6,93.1
643.8,93.082
644,92.801
644.2,92.689
644.4,92.788
644.6,92.663
644.8,92.389
645,92.377
645.2,92.401
645.4,92.286
645.6,92.259
645.8,92.471
646,92.694
646.2,92.8
646.4,92.899
646.6,92.931
646.8,93.093
647,93.079
647.2,93.191
647.4,93.296
647.6,93.402
647.8,93.362
648,93.525
648.2,93.566
648.4,93.537
648.6,93.407
648.8,93.465
649,93.701
649.2,94.03
649.4,94.052
649.6,94.103
649.8,94.305
650,94.289
650.2,94.294
650.4,94.409
650.6,94.553
650.8,94.322
651,94.426
651.2,94.454
651.4,94.726
651.6,94.935
651.8,95.032
652,95.186
652.2,95.403
652.4,94.962
652.6,94.839
652.8,95.084
653,95.034
653.2,95.091
653.4,95.151
653.6,95.182
653.8,95.234
654,95.186
654.2,95.007
654.4,95.037
654.6,95.059
654.8,95.174
655,95.302
655.2,95.308
655.4,95.297
655.6,95.245
655.8,95.089
656,94.842
656.2,94.736
656.4,94.892
656.6,95.157
656.8,95.025
657,94.857
657.2,94.703
657.4,94.662
657.6,94.674
657.8,94.477
658,94.437
658.2,94.64
658.4,94.648
658.6,94.564
658.8,94.442
659,94.232
659.2,94.191
659.4,94.313
659.6,94.289
659.8,94.236
660,94.421
660.2,94.338
660.4,94.119
660.6,93.758
660.8,93.599
661,93.627
661.2,93.479
661.4,93.217
