Type,Dichroic
Maker,"OLYMPUS"
ProductName,"DM455CFP"
Comment,""
Public,1
wavedataset
1024,69.04635
1025,71.13975
1026,72.8225
1027,74.29935
1028,76.106
1029,77.40735
1030,78.42745
1031,78.79095
1032,79.1708
1033,79.3733
1034,78.8691
1035,78.61195
1036,78.70435
1037,78.1468
1038,78.22225
1039,78.2521
1040,78.1478
1041,78.2784
1042,78.3864
1043,78.08195
1044,77.73285
1045,77.5715
1046,77.57875
1047,76.4513
1048,76.35735
1049,76.19505
1050,75.48245
1051,75.6411
1052,75.6588
1053,75.56195
1054,75.8562
1055,76.04965
1056,76.45265
1057,77.07015
1058,77.49515
1059,78.53015
1060,79.24915
1061,80.16155
1062,81.011
1063,82.4079
1064,83.74785
1065,84.74205
1066,85.7887
1067,86.79795
1068,87.7677
1069,88.9157
1070,89.3388
1071,89.8674
1072,90.29395
1073,90.438
1074,90.3535
1075,90.2437
1076,89.99295
1077,89.8936
1078,88.7176
1079,88.6412
1080,87.93015
1081,87.5697
1082,87.0795
1083,86.5262
1084,85.6086
1085,84.7404
1086,84.42705
1087,83.68835
1088,83.0237
1089,81.912
1090,81.02855
1091,79.97995
1092,79.21965
1093,78.2694
1094,77.4307
1095,76.4964
1096,76.24305
1097,76.18875
1098,76.35955
1099,76.58545
1100,77.4592
1101,78.2557
1102,79.0823
1103,79.9209
1104,81.2128
1105,82.0198
1106,82.6917
1107,83.22335
1108,83.33705
1109,83.55515
1110,83.2095
1111,82.94805
1112,82.6794
1113,82.4709
1114,82.20045
1115,82.1045
1116,82.22155
1117,82.6626
1118,83.1659
1119,83.77085
1120,84.38185
1121,84.71625
1122,85.1025
1123,85.2476
1124,85.2463
1125,84.8666
1126,84.33155
1127,83.78075
1128,82.7789
1129,81.6733
1130,80.54225
1131,79.2753
1132,78.1419
1133,77.2398
1134,76.05325
1135,75.33075
1136,74.91585
1137,74.52525
1138,74.24005
1139,74.31165
1140,74.0551
1141,74.24785
1142,74.3305
1143,74.4047
1144,74.564
1145,74.7191
1146,75.1017
1147,75.34425
1148,75.64685
1149,76.1727
1150,76.33455
1151,76.9985
1152,77.27205
1153,77.7932
1154,78.39735
1155,79.04885
1156,79.3527
1157,79.78495
1158,80.01645
1159,80.5141
1160,80.75645
1161,81.0235
1162,81.2411
1163,81.4979
1164,81.7425
1165,82.04375
1166,82.2398
1167,82.4539
1168,82.67485
1169,82.78785
1170,82.77235
1171,82.6766
1172,82.4658
1173,81.7848
1174,81.05555
1175,79.8396
1176,78.616
1177,77.50495
1178,76.2042
1179,74.42845
1180,72.90465
1181,71.84645
1182,70.87815
1183,70.1302
1184,69.85475
1185,69.8368
1186,70.2829
1187,71.00585
1188,71.8881
1189,73.5461
1190,75.42825
1191,77.21065
1192,78.9591
1193,80.8253
1194,82.60225
1195,84.06615
1196,84.7441
1197,84.91255
1198,84.66095
1199,83.78635
1200,83.62585
