Type,Dichroic
646,58.38
647,55.78
648,53.4
649,51.08
650,48.95
651,47.07
652,45.41
653,43.94
654,42.71
655,41.73
656,41.01
657,40.56
658,40.32
659,40.35
660,40.68
661,41.28
662,42.18
663,43.37
664,44.91
665,46.78
666,48.99
667,51.52
668,54.41
669,57.7
670,61.3
671,65.09
672,69.12
673,73.13
674,77.08
675,80.8
676,84.17
677,87.02
678,89.21
679,90.67
680,91.55
681,91.72
682,91.33
683,90.52
684,89.37
685,88.07
686,86.73
687,85.4
688,84.25
689,83.33
690,82.63
691,82.21
692,82.01
693,82.08
694,82.38
695,82.85
696,83.42
697,84.14
698,84.96
699,85.61
700,86.31
701,86.84
702,87.34
703,87.75
704,87.89
705,88.06
706,88.16
707,88.12
708,88.14
709,88.09
710,88.13
711,88.24
712,88.43
713,88.69
714,89.07
715,89.68
716,90.19
717,90.71
718,91.21
719,91.57
720,91.91
721,91.93
722,91.56
723,91.12
724,90.36
725,89.22
726,87.92
727,86.42
728,84.78
729,82.99
730,81.21
731,79.52
732,77.89
733,76.4
734,75.22
735,74.2
736,73.58
737,73.33
738,73.42
739,73.83
740,74.41
741,74.93
742,75.28
743,75.16
744,74.73
745,73.64
746,72.24
747,70.39
748,68.44
749,66.21
750,63.96
751,61.75
752,59.62
753,57.69
754,55.82
755,53.95
756,51.83
757,49.49
758,46.83
759,43.76
760,40.3
761,36.58
762,32.75
763,28.96
764,25.17
765,21.68
766,18.62
767,15.84
768,13.42
769,11.41
770,9.723
771,8.278
772,7.096
773,6.108
774,5.288
775,4.597
776,4.014
777,3.539
778,3.128
779,2.782
780,2.476
781,2.23
782,2.017
783,1.826
784,1.666
785,1.518
786,1.394
787,1.292
788,1.189
789,1.109
790,1.037
791,0.9686
792,0.9126
793,0.8667
794,0.816
795,0.7741
796,0.7449
797,0.7091
798,0.6771
799,0.6518
800,0.6316
801,0.6114
802,0.5955
803,0.5831
804,0.5648
805,0.5527
806,0.5451
807,0.5341
808,0.5351
809,0.5304
810,0.5235
811,0.5158
812,0.5203
813,0.5203
814,0.525
815,0.5321
816,0.5301
817,0.5449
818,0.5504
819,0.5684
820,0.5753
821,0.5954
822,0.6067
823,0.6269
824,0.6476
825,0.675
826,0.7055
827,0.7424
828,0.7707
829,0.8175
830,0.8623
831,0.902
832,0.9726
833,1.029
834,1.103
835,1.184
836,1.287
837,1.39
838,1.507
839,1.653
840,1.815
841,2.009
842,2.224
843,2.477
844,2.784
845,3.125
846,3.556
847,4.066
848,4.664
849,5.366
850,6.269
