Type,Dichroic
423.8,69.21
424,68.22
424.2,67.38
424.4,66.72
424.6,66.22
424.8,65.87
425,65.64
425.2,65.49
425.4,65.36
425.6,65.17
425.8,64.85
426,64.3
426.2,63.47
426.4,62.3
426.6,60.79
426.8,58.98
427,56.93
427.2,54.69
427.4,52.32
427.6,49.85
427.8,47.31
428,44.7
428.2,42.05
428.4,39.36
428.6,36.67
428.8,34
429,31.4
429.2,28.9
429.4,26.52
429.6,24.29
429.8,22.21
430,20.3
430.2,18.56
430.4,16.98
430.6,15.55
430.8,14.26
431,13.11
431.2,12.08
431.4,11.16
431.6,10.34
431.8,9.61
432,8.96
432.2,8.37
432.4,7.85
432.6,7.39
432.8,6.97
433,6.6
433.2,6.27
433.4,5.98
433.6,5.72
433.8,5.48
434,5.28
434.2,5.09
434.4,4.93
434.6,4.79
434.8,4.67
435,4.56
435.2,4.47
435.4,4.4
435.6,4.34
435.8,4.3
436,4.26
436.2,4.25
436.4,4.24
436.6,4.25
436.8,4.27
437,4.31
437.2,4.35
437.4,4.42
437.6,4.5
437.8,4.59
438,4.7
438.2,4.84
438.4,4.99
438.6,5.16
438.8,5.36
439,5.59
439.2,5.84
439.4,6.14
439.6,6.47
439.8,6.84
440,7.27
440.2,7.76
440.4,8.31
440.6,8.947
440.8,9.671
441,11.637
441.2,12.772
441.4,14.071
441.6,15.642
441.8,17.456
442,19.581
442.2,22.088
442.4,25.028
442.6,28.411
442.8,32.415
443,37.078
443.2,42.283
443.4,47.898
443.6,53.525
443.8,58.851
444,63.8
444.2,67.718
444.4,70.308
444.6,71.708
444.8,71.826
445,70.505
445.2,68.132
445.4,64.869
445.6,61.312
445.8,57.599
446,53.882
446.2,50.405
446.4,47.381
446.6,44.638
446.8,42.341
447,40.314
447.2,38.689
447.4,37.42
447.6,36.336
447.8,35.642
448,35.192
448.2,34.864
448.4,34.953
448.6,35.443
448.8,36.116
449,37.196
449.2,38.626
449.4,40.492
449.6,42.833
449.8,45.447
450,48.508
450.2,51.662
450.4,54.776
450.6,57.771
450.8,60.267
451,62.338
451.2,63.682
451.4,64.22
451.6,63.998
451.8,63.305
452,61.97
452.2,60.34
452.4,58.314
452.6,56.136
452.8,53.887
453,51.537
453.2,49.017
453.4,46.387
453.6,43.805
453.8,40.986
454,38.117
454.2,35.307
454.4,32.591
454.6,29.971
454.8,27.384
455,25.004
455.2,22.823
455.4,20.879
455.6,19.181
455.8,17.616
456,16.233
456.2,14.989
456.4,13.852
456.6,12.861
456.8,12.037
457,11.304
457.2,10.641
457.4,10.06
457.6,9.538
457.8,9.085
458,8.685
458.2,8.348
458.4,8.057
458.6,7.792
458.8,7.558
459,7.37
459.2,7.218
459.4,7.095
459.6,6.995
459.8,6.927
460,6.892
460.2,6.874
460.4,6.921
460.6,6.966
460.8,7.015
461,7.152
461.2,7.343
461.4,7.556
461.6,7.795
461.8,8.081
462,8.454
462.2,8.887
462.4,9.436
462.6,10.122
462.8,10.917
463,11.963
463.2,13.295
463.4,15.042
463.6,17.398
463.8,20.451
464,24.072
464.2,28.041
464.4,32.059
464.6,35.789
464.8,39.155
465,41.967
465.2,44.399
465.4,46.393
465.6,47.957
465.8,48.999
466,49.342
466.2,49.336
466.4,48.898
466.6,48.2
466.8,47.593
467,46.852
467.2,46.016
467.4,44.819
467.6,43.304
467.8,41.312
468,38.871
468.2,36.193
468.4,33.246
468.6,30.256
468.8,27.352
469,24.523
469.2,21.983
469.4,19.697
469.6,17.646
469.8,15.863
470,14.265
470.2,12.972
470.4,11.872
470.6,10.924
470.8,10.082
471,9.316
471.2,8.689
471.4,8.155
471.6,7.709
471.8,7.31
472,6.968
472.2,6.689
472.4,6.436
472.6,6.211
472.8,6.054
473,5.915
473.2,5.808
473.4,5.755
473.6,5.688
473.8,5.668
474,6.042
474.2,6.089
474.4,6.169
474.6,6.305
474.8,6.5
475,6.772
475.2,7.124
475.4,7.606
475.6,8.238
475.8,9.383
476,11.048
476.2,13.152
476.4,15.469
476.6,17.706
476.8,19.663
477,21.21
477.2,22.465
477.4,23.316
477.6,23.926
477.8,24.27
478,24.189
478.2,23.829
478.4,22.696
478.6,22.193
478.8,22.014
479,22.493
479.2,23.708
479.4,25.578
479.6,27.967
479.8,30.057
480,32.352
480.2,34.113
480.4,35.226
480.6,35.541
480.8,35.204
481,33.951
481.2,31.852
481.4,29.197
481.6,26.136
481.8,22.98
482,19.798
482.2,16.837
482.4,14.218
482.6,12.437
482.8,10.466
483,8.906
483.2,7.618
483.4,6.547
483.6,5.689
483.8,4.97
484,4.452
484.2,3.942
484.4,3.508
484.6,3.155
484.8,2.852
485,2.575
485.2,2.348
485.4,2.117
485.6,1.943
485.8,1.792
486,1.663
486.2,1.546
486.4,1.441
486.6,1.349
486.8,1.321
487,1.261
487.2,1.193
487.4,1.119
487.6,1.072
487.8,1.014
488,0.975
488.2,0.926
488.4,0.886
488.6,0.845
488.8,0.812
489,0.775
489.2,0.755
489.4,0.725
489.6,0.687
489.8,0.629
490,0.613
490.2,0.595
490.4,0.576
490.6,0.564
490.8,0.548
491,0.536
491.2,0.526
491.4,0.513
491.6,0.503
491.8,0.494
492,0.489
492.2,0.478
492.4,0.473
492.6,0.467
492.8,0.462
493,0.455
493.2,0.452
493.4,0.45
493.6,0.446
493.8,0.442
494,0.441
494.2,0.439
494.4,0.44
494.6,0.437
494.8,0.438
495,0.439
495.2,0.437
495.4,0.438
495.6,0.441
495.8,0.442
496,0.445
496.2,0.447
496.4,0.45
496.6,0.455
496.8,0.46
497,0.464
497.2,0.468
497.4,0.474
497.6,0.482
497.8,0.488
498,0.496
498.2,0.503
498.4,0.51
498.6,0.519
498.8,0.528
499,0.539
499.2,0.551
499.4,0.564
499.6,0.628
499.8,0.644
500,0.66
500.2,0.677
500.4,0.696
500.6,0.716
500.8,0.735
501,0.758
501.2,0.778
501.4,0.806
501.6,0.831
501.8,0.859
502,0.882
502.2,0.923
502.4,0.918
502.6,0.921
502.8,0.951
503,0.989
503.2,1.031
503.4,1.074
503.6,1.113
503.8,1.172
504,1.237
504.2,1.297
504.4,1.364
504.6,1.428
504.8,1.49
505,1.561
505.2,1.648
505.4,1.766
505.6,1.859
505.8,1.959
506,2.067
506.2,2.181
506.4,2.31
506.6,2.443
506.8,2.521
507,2.668
507.2,2.837
507.4,3.011
507.6,3.202
507.8,3.42
508,3.668
508.2,3.793
508.4,4.052
508.6,4.334
508.8,4.633
509,4.983
509.2,5.35
509.4,5.757
509.6,6.071
509.8,6.555
510,7.075
510.2,7.665
510.4,8.267
510.6,8.944
510.8,9.66
511,10.162
511.2,11
511.4,11.933
511.6,12.941
511.8,14.003
512,15.164
512.2,16.407
512.4,17.573
512.6,19.01
512.8,20.464
513,22.059
513.2,23.672
513.4,25.301
513.6,27.121
513.8,28.64
514,30.586
514.2,32.553
514.4,34.466
514.6,36.311
514.8,38.331
515,40.186
515.2,42.18
515.4,44.129
515.6,45.869
515.8,47.618
516,49.413
516.2,51.126
516.4,52.639
516.6,53.816
516.8,55.595
517,57.439
517.2,59.309
517.4,61.257
517.6,63.315
517.8,65.529
518,67.858
518.2,70.394
518.4,72.891
518.6,75.41
518.8,77.916
519,80.258
519.2,82.483
519.4,84.189
519.6,85.934
519.8,87.573
520,88.956
520.2,89.971
520.4,90.758
520.6,91.275
520.8,91.448
521,91.493
521.2,91.402
521.4,91.21
521.6,91.211
521.8,90.845
522,90.507
522.2,90.125
522.4,89.845
522.6,89.706
522.8,89.5
523,89.266
523.2,89.217
523.4,89.123
523.6,89.217
523.8,89.183
524,89.114
524.2,89.361
524.4,89.563
524.6,89.925
524.8,90.193
525,90.518
525.2,90.986
525.4,91.38
525.6,91.625
525.8,91.989
526,92.321
526.2,92.722
526.4,93.089
526.6,93.583
526.8,93.936
527,94.123
527.2,94.377
527.4,94.761
527.6,94.737
527.8,94.693
528,94.807
528.2,94.68
528.4,94.659
528.6,94.546
528.8,94.451
529,94.38
529.2,94.156
529.4,93.997
529.6,93.834
529.8,93.654
530,93.496
530.2,93.136
530.4,92.8
530.6,92.719
530.8,92.698
531,92.471
531.2,91.992
531.4,91.671
531.6,91.429
531.8,91.286
532,91.175
532.2,90.961
532.4,90.944
532.6,90.669
532.8,90.294
533,90.202
533.2,90.171
533.4,90.197
533.6,89.967
533.8,90.087
534,90.219
534.2,90.262
534.4,90.292
534.6,90.263
534.8,90.34
535,90.438
535.2,90.729
535.4,90.706
535.6,90.79
535.8,90.926
536,91.167
536.2,91.384
536.4,91.637
536.6,91.866
536.8,92.206
537,92.451
537.2,92.679
537.4,92.947
537.6,92.952
537.8,93.26
538,93.55
538.2,93.702
538.4,93.934
538.6,94.202
538.8,94.21
539,94.454
539.2,94.546
539.4,94.642
539.6,94.831
539.8,95.034
540,95.017
540.2,94.931
540.4,94.933
540.6,94.861
540.8,94.724
541,94.668
541.2,94.618
541.4,94.709
541.6,94.715
541.8,94.617
542,94.417
542.2,94.504
542.4,94.245
542.6,94.147
542.8,93.962
543,94.054
543.2,94.097
543.4,93.932
543.6,93.781
543.8,93.528
544,93.533
544.2,93.104
544.4,92.837
544.6,92.677
544.8,92.697
545,92.508
545.2,92.387
545.4,92.223
545.6,92.112
545.8,91.813
546,91.549
546.2,91.66
546.4,91.415
546.6,91.161
546.8,90.947
547,90.767
547.2,90.793
547.4,90.78
547.6,90.748
547.8,90.849
548,90.658
548.2,90.67
548.4,90.77
548.6,90.757
548.8,90.757
549,90.946
549.2,90.836
549.4,91.052
549.6,91.287
549.8,91.27
550,91.363
550.2,91.446
550.4,91.327
550.6,91.387
550.8,91.469
551,91.799
551.2,92.047
551.4,92.098
551.6,92.272
551.8,92.487
552,92.729
552.2,92.74
552.4,92.951
552.6,93.204
552.8,93.417
553,93.511
553.2,93.73
553.4,93.82
553.6,93.755
553.8,93.729
554,93.826
554.2,94.22
554.4,94.257
554.6,94.353
554.8,94.416
555,94.614
555.2,94.738
555.4,94.749
555.6,94.733
555.8,94.806
556,95.095
556.2,94.886
556.4,94.785
556.6,94.893
556.8,94.952
557,94.925
557.2,94.729
557.4,94.472
557.6,94.303
557.8,94.289
558,94.254
558.2,94.296
558.4,94.06
558.6,94.071
558.8,94.046
559,93.988
559.2,93.737
559.4,93.514
559.6,93.526
559.8,93.311
560,93.222
560.2,92.971
560.4,92.923
560.6,92.802
560.8,92.767
561,92.436
561.2,92.139
561.4,91.966
561.6,91.988
561.8,92.102
562,92.087
562.2,91.816
562.4,91.638
562.6,91.36
562.8,91.373
563,91.129
563.2,91.247
563.4,91.447
563.6,91.524
563.8,91.387
564,91.405
564.2,91.462
564.4,91.515
564.6,91.388
564.8,91.389
565,91.338
565.2,91.2
565.4,91.311
565.6,91.442
565.8,91.427
566,91.197
566.2,91.213
566.4,91.604
566.6,91.833
566.8,91.689
567,91.562
567.2,91.877
567.4,92.13
567.6,92.358
567.8,92.287
568,92.502
568.2,92.478
568.4,92.564
568.6,92.843
568.8,92.949
569,92.797
569.2,92.898
569.4,93.146
569.6,93.396
569.8,93.664
570,93.829
570.2,93.847
570.4,93.96
570.6,93.961
570.8,94.063
571,94.041
571.2,94.248
571.4,94.265
571.6,94.385
571.8,94.336
572,94.327
572.2,94.466
572.4,94.603
572.6,94.734
572.8,94.632
573,94.701
573.2,94.844
573.4,94.881
573.6,95.035
573.8,95.046
574,95.009
574.2,95.038
574.4,94.835
574.6,94.751
574.8,94.73
575,94.492
575.2,94.336
575.4,94.337
575.6,94.268
575.8,94.197
576,94.113
576.2,93.987
576.4,94.005
576.6,94.096
576.8,94.199
577,94.09
577.2,93.686
577.4,93.413
577.6,93.487
577.8,93.412
578,93.252
578.2,93.157
578.4,93.032
578.6,92.965
578.8,92.793
579,92.648
579.2,92.448
579.4,92.414
579.6,92.293
579.8,92.31
580,92.11
580.2,91.985
580.4,91.906
580.6,91.702
580.8,91.701
581,91.537
581.2,91.551
581.4,91.424
581.6,91.353
581.8,91.1
582,91.109
582.2,91.126
582.4,91.132
582.6,90.942
582.8,91.055
583,91.087
583.2,91.036
583.4,91.013
583.6,91.065
583.8,91.026
584,90.91
584.2,90.84
584.4,90.997
584.6,91.389
584.8,91.433
585,91.359
585.2,91.217
585.4,91.317
585.6,91.274
585.8,91.294
586,91.349
586.2,91.425
586.4,91.382
586.6,91.418
586.8,91.371
587,91.643
587.2,91.621
587.4,91.714
587.6,91.797
587.8,91.747
588,91.803
588.2,91.862
588.4,91.964
588.6,92.238
588.8,92.257
589,92.305
589.2,92.337
589.4,92.412
589.6,92.516
589.8,92.6
590,92.941
590.2,92.87
590.4,92.9
590.6,93.082
590.8,93.194
591,93.211
591.2,93.206
591.4,93.08
591.6,92.991
591.8,93.013
592,93.212
592.2,93.079
592.4,93.338
592.6,93.638
592.8,93.678
593,93.648
593.2,93.681
593.4,93.702
593.6,93.843
593.8,93.69
594,93.649
594.2,93.82
594.4,93.845
594.6,94.016
594.8,93.863
595,93.91
595.2,94.078
595.4,94.171
595.6,94.075
595.8,94.23
596,94.074
596.2,93.833
596.4,93.561
596.6,93.607
596.8,93.545
597,93.546
597.2,93.235
597.4,93.368
597.6,93.331
597.8,93.272
598,93.284
598.2,93.282
598.4,93.085
598.6,93.001
598.8,93.093
599,93.191
599.2,93.065
599.4,92.977
599.6,93.101
599.8,93.231
600,93.2
600.2,92.947
600.4,92.976
600.6,92.85
600.8,92.853
601,92.889
601.2,92.735
601.4,92.894
601.6,93.04
601.8,93.05
602,93.038
602.2,93.195
602.4,93.038
602.6,93
602.8,93.094
603,93.349
603.2,93.192
603.4,93.11
603.6,93.121
603.8,93.007
604,93.154
604.2,93.325
604.4,93.339
604.6,93.277
604.8,93.574
605,93.686
605.2,93.849
605.4,93.863
605.6,93.715
605.8,93.508
606,93.663
606.2,93.495
606.4,93.539
606.6,93.669
606.8,93.759
607,93.765
607.2,93.757
607.4,93.869
607.6,93.815
607.8,94.002
608,94.039
608.2,93.919
608.4,93.866
608.6,93.772
608.8,93.938
609,94.16
609.2,94.216
609.4,93.804
609.6,93.808
609.8,93.856
610,94.051
610.2,93.926
610.4,93.85
610.6,93.918
610.8,94.094
611,94
611.2,93.923
611.4,93.957
611.6,93.854
611.8,93.831
612,93.805
612.2,93.515
612.4,93.574
612.6,93.489
612.8,93.315
613,93.317
613.2,93.174
613.4,93.036
613.6,92.969
613.8,93.074
614,93.13
614.2,93.156
614.4,92.968
614.6,93.023
614.8,92.834
615,92.91
615.2,92.913
615.4,92.848
615.6,92.929
615.8,92.933
616,92.554
616.2,92.457
616.4,92.079
616.6,92.153
616.8,92.089
617,91.915
617.2,92.015
617.4,91.986
617.6,91.962
617.8,91.693
618,91.619
618.2,91.515
618.4,91.561
618.6,91.487
618.8,91.361
619,91.285
619.2,91.218
619.4,91.219
619.6,91.112
619.8,91.139
620,91.375
620.2,91.351
620.4,91.353
620.6,91.463
620.8,91.353
621,91.522
621.2,91.614
621.4,91.364
621.6,91.248
621.8,91.219
622,91.037
622.2,91.014
622.4,90.997
622.6,91.101
622.8,91.335
623,91.437
623.2,91.264
623.4,91.12
623.6,91.192
623.8,91.242
624,91.231
624.2,91.502
624.4,91.539
624.6,91.501
624.8,91.708
625,91.846
625.2,91.979
625.4,92.031
625.6,92.185
625.8,92.253
626,92.473
626.2,92.6
626.4,92.424
626.6,92.251
626.8,92.312
627,92.474
627.2,92.663
627.4,92.704
627.6,92.866
627.8,93.083
628,93.057
628.2,92.933
628.4,93.008
628.6,93.456
628.8,93.548
629,93.475
629.2,93.536
629.4,93.452
629.6,93.634
629.8,93.708
630,93.796
630.2,93.934
630.4,93.934
630.6,93.867
630.8,93.906
631,94.033
631.2,94.051
631.4,94.24
631.6,94.194
631.8,94.456
632,94.466
632.2,94.445
632.4,94.471
632.6,94.512
632.8,94.564
633,94.619
633.2,94.638
633.4,94.691
633.6,94.598
633.8,94.585
634,94.818
634.2,94.646
634.4,94.52
634.6,94.618
634.8,94.852
635,94.646
635.2,94.812
635.4,94.827
635.6,94.516
635.8,94.539
636,94.503
636.2,94.457
636.4,94.557
636.6,94.338
636.8,94.207
637,94.398
637.2,94.256
637.4,94.387
637.6,94.423
637.8,94.504
638,94.344
638.2,94.131
638.4,94.07
638.6,93.82
638.8,93.803
639,93.75
639.2,93.558
639.4,93.545
639.6,93.301
639.8,93.186
640,92.96
640.2,92.85
640.4,92.905
640.6,93.108
640.8,93.248
641,92.966
641.2,92.677
641.4,92.683
641.6,92.816
641.8,92.844
642,92.897
642.2,92.745
642.4,92.703
642.6,92.666
642.8,92.563
643,92.422
643.2,92.266
643.4,92.309
643.6,92.663
643.8,92.756
644,92.75
644.2,92.39
644.4,92.241
644.6,92.208
644.8,92.007
645,91.777
645.2,91.812
645.4,91.81
645.6,91.613
645.8,91.651
646,91.837
646.2,92.057
646.4,92.169
646.6,92.18
646.8,92.241
647,92.255
647.2,92.2
647.4,92.254
647.6,92.256
647.8,92.37
648,92.323
648.2,92.427
648.4,92.489
648.6,92.367
648.8,92.27
649,92.422
649.2,92.662
649.4,92.967
649.6,92.87
649.8,92.936
650,93.102
650.2,93.179
650.4,93.126
650.6,93.313
650.8,93.363
651,93.137
651.2,93.418
651.4,93.333
651.6,93.817
651.8,93.876
652,94.036
652.2,94.281
652.4,94.336
652.6,93.87
652.8,94.003
653,94.286
653.2,94.176
653.4,94.407
653.6,94.54
653.8,94.462
654,94.552
654.2,94.607
654.4,94.446
654.6,94.552
654.8,94.531
655,94.76
655.2,94.864
655.4,94.919
655.6,94.937
655.8,94.944
656,94.843
656.2,94.634
656.4,94.689
656.6,94.83
656.8,95.096
657,95.057
657.2,94.76
657.4,94.68
657.6,94.861
657.8,94.856
658,94.534
658.2,94.622
658.4,94.823
658.6,94.898
658.8,94.752
659,94.663
659.2,94.469
659.4,94.514
659.6,94.694
659.8,94.666
660,94.672
660.2,94.826
660.4,94.736
660.6,94.476
660.8,94.159
661,94.098
661.2,94.217
661.4,93.911
661.6,93.741
661.8,93.573
662,93.566
662.2,93.614
662.4,93.278
662.6,93.265
662.8,93.305
663,93.483
663.2,93.472
