Type,Dichroic
528,77.026
529,76.7479
530,77.3586
531,78.6949
532,80.5664
533,82.9005
534,85.285
535,87.5473
536,89.3304
537,90.6536
538,91.3019
539,91.3372
540,90.8906
541,90.0947
542,89.0557
543,88.0356
544,87.0745
545,86.2502
546,85.6854
547,85.3263
548,85.2397
549,85.3013
550,85.6543
551,86.1288
552,86.7455
553,87.5772
554,88.4069
555,89.146
556,89.5175
557,89.1477
558,87.6894
559,84.8527
560,80.3634
561,74.2886
562,66.9913
563,58.8348
564,50.3575
565,42.2689
566,34.8147
567,28.4515
568,23.1569
569,18.84
570,15.4887
571,12.8892
572,10.8791
573,9.34197
574,8.17269
575,7.28349
576,6.60762
577,6.10592
578,5.74343
579,5.5004
580,5.3676
581,5.32568
582,5.38091
583,5.52359
584,5.76442
585,6.13597
586,6.62782
587,7.28383
588,8.15528
589,9.2608
590,10.6923
591,12.5161
592,14.8538
593,17.8289
594,21.5325
595,26.1745
596,31.8911
597,38.6916
598,46.5567
599,55.0977
600,63.7348
601,71.796
602,78.4005
603,83.2881
604,86.0632
605,86.8637
606,86.1103
607,84.5999
608,83.008
609,81.9285
610,81.6031
611,82.0288
612,83.1551
613,84.692
614,86.4967
615,88.372
616,90.0815
617,91.5006
618,92.5467
619,93.0956
620,93.2741
621,93.0882
622,92.5916
623,91.9962
624,91.3762
625,90.7365
626,90.2723
627,89.9783
628,89.811
629,89.8169
630,89.9729
631,90.2215
632,90.5962
633,90.9967
634,91.4529
635,91.9009
636,92.3615
637,92.8085
638,93.2511
639,93.6223
640,93.9473
641,94.2743
642,94.5048
643,94.7038
644,94.7357
645,94.7305
646,94.5682
647,94.3231
648,94.0141
649,93.6161
650,93.1735
651,92.7645
652,92.3765
653,91.9991
654,91.6541
655,91.3718
656,91.0995
657,90.8158
658,90.5587
659,90.2132
660,89.8848
661,89.4882
662,89.1112
663,88.7287
664,88.307
665,87.7009
666,86.8628
667,85.5755
668,83.7686
669,81.4083
670,78.5826
671,75.2907
672,71.8271
673,68.2029
674,64.5905
675,61.0875
676,57.6253
677,54.0507
678,50.2015
679,45.8381
680,40.9793
681,35.5193
682,29.8538
683,24.3051
684,19.2002
685,14.801
686,11.2427
687,8.46485
688,6.4245
689,4.90074
690,3.78463
691,2.96947
692,2.36554
693,1.90855
694,1.56151
695,1.29595
696,1.09104
697,0.924692
698,0.791663
699,0.688103
700,0.602438
701,0.532505
702,0.474023
703,0.42784
704,0.386514
705,0.354879
706,0.324142
707,0.302029
708,0.280993
709,0.262997
710,0.250527
711,0.238881
712,0.227274
713,0.218087
714,0.212795
715,0.207045
716,0.203177
717,0.200103
718,0.19843
719,0.196534
720,0.197319
721,0.200032
722,0.201417
723,0.206492
724,0.210672
725,0.217383
726,0.225152
727,0.234211
728,0.245884
729,0.259287
730,0.275423
731,0.294854
732,0.315857
733,0.344227
734,0.373257
735,0.412039
736,0.45398
737,0.507349
738,0.569381
739,0.64238
740,0.738566
741,0.857751
742,1.00133
743,1.19161
744,1.43358
745,1.7474
746,2.1621
747,2.72976
748,3.51099
749,4.59802
750,6.09986
751,8.14901
752,10.8227
753,14.1099
754,17.8872
755,21.8363
756,25.784
757,29.4636
758,32.6653
759,35.1705
760,36.8819
761,37.6771
762,37.6601
763,36.9937
764,35.9524
765,35.3509
766,35.6368
767,36.8583
768,38.8164
769,41.0889
770,43.3292
771,45.1386
772,46.1052
773,45.9034
774,44.6527
775,42.2843
776,39.9665
777,38.5948
778,38.5138
779,39.4803
780,39.834
781,41.7282
782,43.826
783,46.0832
784,48.244
785,50.4097
786,52.5705
787,54.5214
788,56.3433
789,57.8965
790,59.0088
791,59.641
792,59.6623
793,59.0486
794,57.7549
795,55.8655
796,53.487
797,50.6977
798,47.6657
799,44.4906
800,41.6666
801,39.0515
802,36.8165
803,35.1013
804,33.8114
805,32.9194
806,32.434
807,32.282
808,32.4463
809,32.8888
810,33.6084
811,34.5885
812,35.7999
813,37.2692
814,38.9688
815,40.8385
816,42.9658
817,45.2693
818,47.7762
819,50.4307
820,53.2528
821,56.2575
822,59.2574
823,62.376
824,65.5813
825,68.6317
826,71.6007
827,74.4173
828,76.8201
829,78.8908
830,80.4996
831,81.5924
832,82.1646
833,82.2272
834,81.8296
835,81.0177
836,79.9019
837,78.5559
838,77.0996
839,75.6446
840,74.2557
841,73.0543
842,72.0436
843,71.2715
844,70.7807
845,70.5527
846,70.5994
847,70.9101
848,71.4809
849,72.3025
850,73.3223
851,74.5702
852,75.9962
853,77.5291
854,79.2092
855,80.9599
856,82.7091
857,84.4332
858,86.0772
859,87.5571
860,88.7993
861,89.8017
862,90.5243
863,90.8961
864,90.9434
865,90.6385
866,90.047
867,89.1617
868,88.0296
869,86.7503
870,85.3325
871,83.8302
872,82.3707
873,80.9293
874,79.6119
875,78.4255
876,77.4198
877,76.6125
878,76.0087
879,75.638
880,75.4968
881,75.6073
882,75.939
883,76.5079
884,77.3245
885,78.317
886,79.5197
887,80.8934
888,82.3453
889,83.9017
890,85.4373
891,86.8481
892,88.1107
893,89.097
894,89.7254
895,89.9295
896,89.6383
897,88.8279
898,87.4827
899,85.6083
900,83.183
901,80.3767
902,77.1737
903,73.5637
904,69.9185
905,66.1001
906,62.1945
907,58.4126
908,54.6966
909,51.0943
910,47.8033
911,44.6623
912,41.7634
913,39.097
914,36.6398
915,34.392
916,32.3386
917,30.4796
918,28.7999
919,27.24
920,25.8704
921,24.6013
922,23.4248
923,22.4023
924,21.4563
925,20.5861
926,19.8181
927,19.1088
928,18.4696
929,17.9076
930,17.3889
931,16.9283
932,16.5204
933,16.1471
934,15.8237
935,15.537
936,15.2877
937,15.0727
938,14.8898
939,14.7415
940,14.6239
941,14.5321
942,14.4728
943,14.4395
944,14.4324
945,14.4538
946,14.502
947,14.5773
948,14.6753
949,14.8026
950,14.9554
951,15.1356
952,15.3457
953,15.5873
954,15.8529
955,16.1494
956,16.4784
957,16.8431
958,17.2343
959,17.6656
960,18.1489
961,18.6455
962,19.19
963,19.7975
964,20.4237
965,21.1132
966,21.8631
967,22.6433
968,23.4963
969,24.4055
970,25.3648
971,26.4105
972,27.5149
973,28.6815
974,29.9275
975,31.2541
976,32.666
977,34.1495
978,35.7236
979,37.4236
980,39.161
981,41.0267
982,43.0327
983,45.0637
984,47.2207
985,49.5039
986,51.8088
987,54.2588
988,56.7892
989,59.3883
990,62.0699
991,64.8051
992,67.5227
993,70.2653
994,72.9747
995,75.6485
996,78.2349
997,80.7043
998,83.0431
999,85.1285
1000,87.0296
1001,88.74
1002,90.1512
1003,91.3276
1004,92.256
1005,92.8935
1006,93.3153
1007,93.507
1008,93.4964
1009,93.31
1010,92.9721
1011,92.5264
1012,91.976
1013,91.3616
1014,90.7096
1015,90.0485
1016,89.3904
1017,88.7423
1018,88.1442
1019,87.5772
1020,87.0601
1021,86.6193
1022,86.2394
1023,85.9179
1024,85.6771
1025,85.5115
1026,85.4079
1027,85.3732
1028,85.4062
1029,85.5036
1030,85.6699
1031,85.8932
1032,86.1669
1033,86.4899
1034,86.8525
1035,87.2638
1036,87.7062
1037,88.1673
1038,88.6583
1039,89.1641
1040,89.6723
1041,90.1881
1042,90.7082
1043,91.2024
1044,91.6848
1045,92.1593
1046,92.5897
1047,92.9971
1048,93.3684
1049,93.6911
1050,93.9829
1051,94.2273
1052,94.428
1053,94.5851
1054,94.6996
1055,94.7557
1056,94.7867
1057,94.7625
1058,94.7119
1059,94.6308
1060,94.5098
1061,94.3572
1062,94.2008
1063,94.0215
1064,93.8132
1065,93.6078
1066,93.381
1067,93.178
1068,92.971
1069,92.7505
1070,92.5498
1071,92.3631
1072,92.1799
1073,92.0178
1074,91.873
1075,91.7506
1076,91.648
1077,91.5651
1078,91.4961
1079,91.4531
1080,91.4392
1081,91.4423
1082,91.4848
1083,91.5313
1084,91.5953
1085,91.6801
1086,91.785
1087,91.9117
1088,92.0371
1089,92.1919
1090,92.3459
1091,92.5066
1092,92.6822
1093,92.8542
1094,93.0283
1095,93.1961
1096,93.3757
1097,93.5465
1098,93.7052
1099,93.862
1100,93.9998
1101,94.1161
1102,94.2356
1103,94.3392
1104,94.4309
1105,94.4948
1106,94.5551
1107,94.5869
1108,94.614
1109,94.6209
1110,94.6105
1111,94.5756
1112,94.5399
1113,94.4938
1114,94.4291
1115,94.3637
1116,94.289
1117,94.2058
1118,94.1225
1119,94.0424
1120,93.9541
1121,93.8634
1122,93.7765
1123,93.6999
1124,93.6275
1125,93.5594
1126,93.507
1127,93.4567
1128,93.4089
1129,93.3794
1130,93.3693
1131,93.3618
1132,93.3651
1133,93.3822
1134,93.4148
1135,93.4527
1136,93.5059
1137,93.5661
1138,93.6381
1139,93.7215
1140,93.8087
1141,93.9067
1142,94.01
1143,94.1121
1144,94.2064
1145,94.3086
1146,94.4125
1147,94.5126
1148,94.6095
1149,94.6928
1150,94.7708
1151,94.8429
1152,94.9021
1153,94.9373
1154,94.9555
1155,94.9713
1156,94.9648
1157,94.942
1158,94.892
1159,94.8263
1160,94.7474
1161,94.6441
1162,94.5159
1163,94.3762
1164,94.2219
1165,94.0411
1166,93.8567
1167,93.6464
1168,93.422
1169,93.1994
1170,92.9488
1171,92.704
1172,92.4551
1173,92.1885
1174,91.9306
1175,91.6648
1176,91.4056
1177,91.1527
1178,90.8962
1179,90.657
1180,90.4105
1181,90.1904
1182,89.9819
1183,89.7822
1184,89.5994
1185,89.4375
1186,89.2788
1187,89.1467
1188,89.0302
1189,88.9355
1190,88.8635
1191,88.8064
1192,88.767
1193,88.7499
1194,88.7516
1195,88.7701
1196,88.8082
1197,88.8631
1198,88.9336
1199,89.0218
1200,89.1253
