Type,Dichroic
694,97.95855
695,97.9208
696,97.9631
697,97.97925
698,97.9217
699,97.8063
700,97.68745
701,97.97945
702,97.6525
703,97.7994
704,97.65025
705,97.84065
706,97.3183
707,97.707
708,97.58925
709,97.9309
710,97.6766
711,97.4157
712,97.5849
713,97.76835
714,97.3556
715,97.26565
716,97.04405
717,97.0245
718,96.9076
719,96.6483
720,96.4266
721,96.42525
722,96.23175
723,96.4826
724,96.4627
725,96.1505
726,96.10375
727,96.21175
728,96.3563
729,96.41245
730,96.24625
731,96.4323
732,96.40415
733,96.07065
734,96.6636
735,96.82935
736,96.19405
737,96.2466
738,96.40975
739,95.724
740,95.66
741,95.40685
742,94.86715
743,94.3314
744,94.7806
745,94.65675
746,93.9487
747,93.9878
748,94.1969
749,93.38855
750,94.3448
751,94.18
752,94.14205
753,94.49505
754,94.71195
755,94.5675
756,95.1664
757,94.72155
758,95.57455
759,95.66205
760,95.38825
761,95.89735
762,96.0141
763,95.34775
764,95.8421
765,95.3285
766,95.73645
767,95.2938
768,95.44965
769,94.7562
770,95.5849
771,94.8758
772,94.7139
773,94.9627
774,94.59915
775,94.55985
776,94.98
777,94.4422
778,95.39655
779,94.97245
780,95.1587
781,95.17495
782,95.04115
783,95.1933
784,95.05095
785,95.2107
786,95.06895
787,94.63105
788,94.4167
789,94.36595
790,93.74195
791,93.77
792,93.05425
793,93.23115
794,92.68955
795,93.21125
796,92.61925
797,92.90865
798,92.56565
799,92.9952
800,93.0876
801,93.20225
802,93.56905
803,92.6694
804,92.2928
805,93.4707
806,92.822
807,92.97945
808,92.71195
809,92.54225
810,92.0981
811,92.2245
812,91.76165
813,90.55185
814,89.2665
815,88.38215
816,89.0268
817,87.27965
818,87.76765
819,86.1892
820,85.5092
821,84.9389
822,84.611
823,84.37875
824,83.8297
825,83.6047
826,84.496
827,83.53295
828,84.85835
829,84.7973
830,84.0764
831,85.309
832,85.83395
833,87.3596
834,87.63205
835,87.96685
836,88.73085
837,89.43835
838,90.03785
839,89.84695
840,90.42195
841,89.7551
842,90.09165
843,88.387
844,89.26435
845,89.0256
846,87.39075
847,87.33005
848,86.35565
849,85.35645
850,85.6846
851,85.6499
852,85.3018
853,85.3932
854,85.36755
855,85.45385
856,85.05435
857,85.4471
858,85.2099
859,85.4288
860,85.6888
861,85.55395
862,85.68315
863,86.1507
864,86.5677
865,87.1056
866,87.23665
867,87.39435
868,87.7634
869,87.81775
870,88.4698
871,88.379
872,88.70515
873,88.82315
874,89.00145
875,89.503
876,89.04505
877,89.39935
878,89.3162
879,89.19295
880,89.4398
881,89.13955
882,89.1904
883,89.22175
884,88.579
885,89.0349
886,88.58885
887,88.33775
888,88.71685
889,88.58245
890,88.6462
891,88.4902
892,88.65425
893,88.8728
894,88.58565
895,88.61755
896,88.7656
897,88.70975
898,88.5438
899,88.21915
900,88.4521
901,87.862
902,87.8002
903,87.42505
904,86.73735
905,86.19195
906,85.5401
907,85.1332
908,84.31695
909,83.3527
910,82.82345
911,82.00825
912,81.36545
913,80.7106
914,79.64365
915,79.25585
916,78.73695
917,78.41565
918,77.9962
919,77.7183
920,77.7848
921,77.797
922,77.8466
923,78.02195
924,78.56255
925,78.73385
926,79.3249
927,79.5641
928,80.22875
929,80.83765
930,80.82595
931,81.4272
932,81.4102
933,81.89705
934,81.79725
935,81.8558
936,81.7451
937,81.1583
938,80.68565
939,79.5576
940,78.9736
941,77.80085
942,76.83905
943,75.54865
944,74.01715
945,72.98425
946,71.3462
947,70.36285
948,68.78735
949,67.54055
950,66.15725
951,65.02355
952,63.88355
953,62.9352
954,62.0141
955,61.2118
956,60.6214
957,60.55185
958,60.36515
959,60.2599
960,60.31905
961,60.6438
962,61.12365
963,61.86195
964,62.9768
965,63.79095
966,64.68445
967,65.59105
968,67.0364
969,68.4643
970,69.5032
971,71.01035
972,71.8711
973,73.848
974,74.9264
975,75.6288
976,76.0668
977,76.56975
978,76.88755
979,76.94545
980,76.6699
981,76.0806
982,75.5461
983,74.9625
984,73.9256
985,73.0136
986,72.16605
987,71.3746
988,70.16815
989,68.89095
990,68.0342
991,67.10925
992,66.1999
993,65.1778
994,64.17465
995,63.5485
996,63.1041
997,62.48465
998,62.30955
999,62.09975
1000,61.8838
1001,61.79945
1002,62.05905
1003,62.4957
1004,63.07845
1005,63.9348
1006,64.2866
1007,65.3716
1008,66.36845
1009,67.61035
1010,68.8983
1011,70.33015
1012,71.65745
1013,72.96375
1014,74.8362
1015,75.91685
1016,77.2375
1017,77.7872
1018,78.6312
1019,79.15195
1020,79.3304
1021,79.4048
1022,79.1076
1023,78.57485
1024,77.76195
1025,76.86145
1026,76.10075
1027,74.80055
1028,74.0471
1029,72.84375
1030,71.50135
1031,70.6294
1032,69.4268
1033,68.64925
1034,67.77055
1035,67.19985
1036,67.057
1037,65.93085
1038,66.04295
1039,65.84395
1040,65.5674
1041,65.8458
1042,66.0155
1043,66.1129
1044,66.26055
1045,66.4729
1046,66.8613
1047,66.7443
1048,66.9965
1049,67.3573
1050,67.4647
1051,67.33775
1052,67.72175
1053,67.71195
1054,67.4556
1055,67.5397
1056,67.37165
1057,67.34275
1058,67.19195
1059,67.1838
1060,66.9249
1061,67.10015
1062,67.15115
1063,66.89955
1064,66.943
1065,66.66755
1066,66.37985
1067,65.81615
1068,64.3281
1069,62.688
1070,60.4766
1071,58.2351
1072,54.9976
1073,51.2259
1074,46.7211
1075,42.3591
1076,38.6481
1077,35.348
1078,32.40305
1079,29.07825
1080,26.4643
1081,24.8004
1082,23.51195
1083,22.3496
1084,21.3099
1085,20.5234
1086,20.25205
1087,20.09755
1088,19.9816
1089,20.05255
1090,20.35905
1091,20.8148
1092,21.263
1093,22.13095
1094,23.1395
1095,24.48945
1096,25.8796
1097,27.4895
1098,28.86355
1099,30.5495
1100,32.63045
1101,34.2005
1102,35.4941
1103,36.6084
1104,37.57945
1105,37.78735
1106,37.5244
1107,36.7741
1108,35.491
1109,33.5682
1110,30.8622
1111,28.45835
1112,25.58405
1113,22.90395
1114,19.3722
1115,16.18985
1116,13.9925
1117,12.0248
1118,10.3162
1119,8.62495
1120,7.2118
1121,6.1589
1122,5.36565
1123,4.5682
1124,3.91345
1125,3.2802
1126,2.89895
1127,2.50475
1128,2.3709
1129,1.97805
1130,1.70865
1131,1.5466
1132,1.23225
1133,1.1572
1134,1.00455
1135,0.7929
1136,0.7134
1137,0.79075
1138,0.61995
1139,0.58685
1140,0.5106
1141,0.4687
1142,0.48065
1143,0.52695
1144,0.2609
1145,0.2071
1146,0.1132
1147,0.22785
1148,0.1705
1149,0.14245
1150,0.01185
1151,0.1949
1152,0.1102
1153,0.1556
1154,0.03625
1155,0.0491
1156,0.07155
1157,-0.0611
1158,0.03245
1159,0.02585
1160,-0.00525
1161,-0.09455
1162,-0.0811
1163,-0.07655
1164,-0.0172
1165,-0.04865
1166,-0.07025
1167,-0.06975
1168,-0.13305
1169,-0.0728
1170,-0.0145
1171,-0.01575
1172,-0.01865
1173,-0.09415
1174,-0.10865
1175,-0.1371
1176,-0.18555
1177,-0.1638
1178,-0.15785
1179,-0.1454
1180,-0.10915
1181,-0.2118
1182,-0.1679
1183,-0.12075
1184,-0.14275
1185,-0.18385
1186,-0.1889
1187,-0.0532
1188,-0.1698
1189,-0.1865
1190,-0.14475
1191,-0.15545
1192,-0.1698
1193,-0.2133
1194,-0.1692
1195,-0.20715
1196,-0.23545
1197,-0.1593
1198,-0.22365
1199,-0.25345
1200,-0.17145
