Type,Dichroic
Maker,"Semrock"
ProductName,"Di01-R405/488/561/635-25x36"
Comment,""
Public,1
wavedataset
477.6,1.195
477.8,1.168
478,1.142
478.2,1.112
478.4,1.119
478.6,1.133
478.8,1.144
479,1.18
479.2,1.198
479.4,1.234
479.6,1.285
479.8,1.359
480,1.401
480.2,1.445
480.4,1.503
480.6,1.555
480.8,1.578
481,1.589
481.2,1.605
481.4,1.593
481.6,1.561
481.8,1.531
482,1.48
482.2,1.406
482.4,1.332
482.6,1.227
482.8,1.135
483,1.048
483.2,0.963
483.4,0.888
483.6,0.806
483.8,0.734
484,0.691
484.2,0.653
484.4,0.618
484.6,0.582
484.8,0.554
485,0.523
485.2,0.516
485.4,0.513
485.6,0.489
485.8,0.482
486,0.473
486.2,0.463
486.4,0.469
486.6,0.48
486.8,0.464
487,0.466
487.2,0.469
487.4,0.464
487.6,0.489
487.8,0.493
488,0.496
488.2,0.509
488.4,0.522
488.6,0.534
488.8,0.557
489,0.586
489.2,0.591
489.4,0.604
489.6,0.659
489.8,0.686
490,0.715
490.2,0.765
490.4,0.805
490.6,0.853
490.8,0.928
491,1.001
491.2,1.097
491.4,1.191
491.6,1.325
491.8,1.459
492,1.636
492.2,1.831
492.4,2.071
492.6,2.346
492.8,2.661
493,3.046
493.2,3.53
493.4,4.091
493.6,4.737
493.8,5.547
494,6.471
494.2,7.56
494.4,8.878
494.6,10.344
494.8,12.01
495,13.802
495.2,15.895
495.4,18.071
495.6,20.369
495.8,22.736
496,25.048
496.2,27.401
496.4,29.716
496.6,32.02
496.8,34.131
497,36.27
497.2,38.271
497.4,40.179
497.6,42.348
497.8,44.327
498,46.515
498.2,49.012
498.4,51.65
498.6,54.695
498.8,58.085
499,61.568
499.2,65.155
499.4,68.818
499.6,72.106
499.8,75.475
500,78.129
500.2,80.789
500.4,83.512
500.6,85.853
500.8,87.696
501,89.18
501.2,90.288
501.4,91.329
501.6,92.012
501.8,92.448
502,92.748
502.2,92.943
502.4,93.129
502.6,93.311
502.8,93.417
503,93.326
503.2,93.279
503.4,93.146
503.6,93.05
503.8,92.994
504,92.825
504.2,92.385
504.4,92.067
504.6,92.036
504.8,91.905
505,91.99
505.2,92.09
505.4,92.015
505.6,92.224
505.8,92.345
506,92.754
506.2,93.207
506.4,93.574
506.6,93.875
506.8,94.297
507,94.839
507.2,95.035
507.4,95.296
507.6,95.451
507.8,95.734
508,95.844
508.2,95.906
508.4,95.935
508.6,95.825
508.8,95.809
509,95.806
509.2,95.765
509.4,95.717
509.6,95.759
509.8,95.739
510,95.684
510.2,95.564
510.4,95.536
510.6,95.466
510.8,95.446
511,95.441
511.2,95.307
511.4,95.314
511.6,95.254
511.8,95.167
512,95.091
512.2,95.168
512.4,94.971
512.6,95.039
512.8,94.829
513,94.539
513.2,94.562
513.4,94.683
513.6,94.639
513.8,94.797
514,95.027
514.2,94.974
514.4,95.081
514.6,95.19
514.8,95.112
515,95.222
515.2,95.267
515.4,95.402
515.6,95.754
515.8,95.945
516,95.951
516.2,95.986
516.4,96.062
516.6,96.26
516.8,96.37
517,96.375
517.2,96.44
517.4,96.48
517.6,96.433
517.8,96.451
518,96.328
518.2,96.178
518.4,96.216
518.6,96.313
518.8,96.095
519,96.022
519.2,95.898
519.4,95.805
519.6,95.706
519.8,95.619
520,95.753
520.2,95.643
520.4,95.603
520.6,95.647
520.8,95.672
521,95.607
521.2,95.536
521.4,95.75
521.6,95.728
521.8,95.582
522,95.642
522.2,95.807
522.4,95.788
522.6,95.82
522.8,95.834
523,95.694
523.2,95.798
523.4,95.88
523.6,95.915
523.8,95.905
524,95.963
524.2,95.999
524.4,95.889
524.6,95.914
524.8,95.996
525,96.019
525.2,96.012
525.4,95.845
525.6,95.834
525.8,95.937
526,95.935
526.2,95.801
526.4,95.843
526.6,95.836
526.8,95.806
527,95.594
527.2,95.696
527.4,95.739
527.6,95.744
527.8,96.029
528,96.102
528.2,96.299
528.4,96.133
528.6,95.948
528.8,96.112
529,96.199
529.2,96.247
529.4,96.214
529.6,96.096
529.8,95.988
530,95.98
530.2,95.787
530.4,95.675
530.6,95.604
530.8,95.69
531,95.858
531.2,95.848
531.4,95.754
531.6,95.914
531.8,95.976
532,95.77
532.2,95.686
532.4,95.86
532.6,95.795
532.8,95.675
533,95.858
533.2,95.617
533.4,95.63
533.6,95.481
533.8,95.287
534,95.364
534.2,95.243
534.4,95.116
534.6,94.947
534.8,94.606
535,94.487
535.2,94.112
535.4,93.993
535.6,93.72
535.8,93.382
536,93.273
536.2,93.17
536.4,93.262
536.6,93.239
536.8,93.391
537,93.199
537.2,93.242
537.4,93.422
537.6,93.611
537.8,93.981
538,94.516
538.2,94.955
538.4,95.164
538.6,95.42
538.8,95.563
539,95.965
539.2,96.101
539.4,96.122
539.6,96.379
539.8,96.402
540,96.369
540.2,96.087
540.4,95.998
540.6,95.713
540.8,95.482
541,95.254
541.2,95.273
541.4,95.037
541.6,94.747
541.8,94.668
542,94.637
542.2,94.595
542.4,94.464
542.6,94.484
542.8,94.29
543,94.197
543.2,94.261
543.4,94.449
543.6,94.561
543.8,94.793
544,94.9
544.2,95.007
544.4,95.163
544.6,95.302
544.8,95.208
545,95.023
545.2,94.964
545.4,94.406
545.6,93.824
545.8,93.213
546,92.484
546.2,91.429
546.4,90.482
546.6,89.215
546.8,87.744
547,85.947
547.2,84.193
547.4,82.146
547.6,79.899
547.8,77.66
548,75.509
548.2,73.211
548.4,70.834
548.6,68.356
548.8,65.99
549,63.611
549.2,61.341
549.4,59.077
549.6,57.013
549.8,54.843
550,52.792
550.2,50.717
550.4,48.709
550.6,46.68
550.8,44.764
551,42.85
551.2,40.781
551.4,38.749
551.6,36.65
551.8,34.674
552,32.569
552.2,30.403
552.4,28.206
552.6,26.056
552.8,23.934
553,21.805
553.2,19.867
553.4,17.983
553.6,16.15
553.8,14.487
554,12.977
554.2,11.523
554.4,10.293
554.6,9.148
554.8,8.13
555,7.176
555.2,6.365
555.4,5.649
555.6,5.039
555.8,4.5
556,4.019
556.2,3.636
556.4,3.265
556.6,2.955
556.8,2.68
557,2.439
557.2,2.223
557.4,2.045
557.6,1.889
557.8,1.734
558,1.614
558.2,1.508
558.4,1.415
558.6,1.331
558.8,1.255
559,1.193
559.2,1.135
559.4,1.08
559.6,1.031
559.8,0.995
560,0.95
560.2,0.92
560.4,0.896
560.6,0.869
560.8,0.845
561,0.817
561.2,0.806
561.4,0.786
561.6,0.77
561.8,0.757
562,0.745
562.2,0.731
562.4,0.725
562.6,0.723
562.8,0.718
563,0.709
563.2,0.714
563.4,0.701
563.6,0.698
563.8,0.699
564,0.697
564.2,0.697
564.4,0.701
564.6,0.702
564.8,0.704
565,0.712
565.2,0.716
565.4,0.719
565.6,0.724
565.8,0.73
566,0.743
566.2,0.752
566.4,0.762
566.6,0.781
566.8,0.798
567,0.815
567.2,0.833
567.4,0.864
567.6,0.889
567.8,0.924
568,0.956
568.2,0.997
568.4,1.046
568.6,1.098
568.8,1.151
569,1.217
569.2,1.298
569.4,1.379
569.6,1.487
569.8,1.604
570,1.745
570.2,1.899
570.4,2.087
570.6,2.301
570.8,2.553
571,2.862
571.2,3.212
571.4,3.629
571.6,4.133
571.8,4.722
