Type,Dichroic
783,13.47
784,14.99
785,16.61
786,18.52
787,20.6
788,22.78
789,25.12
790,27.63
791,30.36
792,33.13
793,36.03
794,39.13
795,42.26
796,45.45
797,48.86
798,52.06
799,55.19
800,58.12
801,60.78
802,63.3
803,65.55
804,67.48
805,69.24
806,70.47
807,71.49
808,72.55
809,73.04
810,73.59
811,73.9
812,73.89
813,73.82
814,73.51
815,73.33
816,73.11
817,72.8
818,72.65
819,72.6
820,72.66
821,73.08
822,73.29
823,74.17
824,74.95
825,76.05
826,77.25
827,78.39
828,79.84
829,80.88
830,82.12
831,83.38
832,84.42
833,85.09
834,86.03
835,86.28
836,86.69
837,87
838,87.13
839,86.99
840,86.87
841,86.68
842,86.16
843,85.75
844,85.09
845,84.45
846,83.9
847,83.7
848,83.19
849,82.63
850,82.49
