Type,Dichroic
472.071,3.73
472.985,4.48
474.052,4.67
474.966,4.07
476.032,3.2
476.946,2.72
478.012,2.67
478.925,2.84
479.991,2.69
481.056,2.06
481.969,1.84
483.034,1.39
483.946,1.39
485.01,1.41
486.075,1.59
486.986,1.62
488.05,1.97
488.962,2.28
490.025,2.8
490.936,3.58
491.999,4.68
493.062,6.05
493.972,7.85
495.034,10.5
495.945,15.1
497.006,20.9
498.068,27.7
498.978,33.8
500.039,41.8
500.948,48.4
502.009,57.6
503.069,66.7
503.978,76.1
505.038,85.3
505.946,91.7
507.006,95.8
508.065,97
508.973,96.8
510.031,97
510.939,97.4
511.997,98.1
513.055,98.4
513.962,98.6
515.02,98.6
515.926,98.2
516.983,97.4
518.04,97.2
518.946,96.9
520.003,96.7
521.059,97.2
521.964,97.5
523.02,98.2
523.925,98.4
524.98,98.7
526.035,98.9
526.94,99
527.994,98.8
529.049,98.1
529.952,98.4
531.006,97.9
532.06,97.7
532.963,97.7
534.016,97.6
535.069,98
535.971,97.9
537.024,98.5
537.926,98.4
538.978,98.2
540.03,98.6
540.931,98.2
541.982,98.4
543.034,98.6
543.934,98
544.985,98
546.035,97.8
546.935,97.8
547.985,98.2
549.035,98
549.934,98.2
550.983,98.1
552.032,98.3
552.931,98.3
553.979,98.2
555.027,98.3
555.925,98
556.973,97.8
558.02,97.9
559.068,97.4
559.965,97.7
561.011,97.4
562.058,97.3
562.954,97.3
564,97.6
565.046,97.3
565.942,97.7
566.987,97.5
568.032,97.8
568.927,98
569.971,98.1
571.015,98.3
572.059,98.2
572.954,97.9
573.997,98.2
575.04,98.1
575.934,97.9
576.976,97.9
578.018,97.7
579.06,97.5
579.953,97.7
580.995,97.9
582.036,97.6
582.928,97.5
583.969,97.8
585.009,97.6
586.049,97.6
586.94,97.7
587.98,97.7
589.019,97.8
590.058,97.2
590.949,97.4
591.987,97.7
593.026,97.2
594.063,97.3
594.953,97.3
595.99,97.4
597.028,97.3
598.064,97.8
598.953,97.3
599.989,97.5
601.025,97
602.061,97.1
602.949,96.5
603.984,95.4
605.019,94.6
606.054,92.9
606.94,91.3
607.974,89.7
609.008,87.2
610.042,85
610.928,83.2
611.961,81.8
612.993,80.4
614.026,79.5
615.058,78.6
615.943,78.5
616.974,78.6
618.005,80
619.037,81
620.067,83.5
620.951,85.1
621.981,87.9
623.011,90.1
624.04,92.2
625.07,92.9
625.952,92.8
626.98,91.8
628.009,88.8
629.037,85.2
630.065,80.2
630.946,74.7
631.973,68.4
633,63.3
634.027,57.6
635.053,52.8
635.933,49.1
636.959,44.4
637.984,40.2
639.01,37
640.035,34.7
641.06,32.1
641.938,29.9
642.962,28.2
643.985,27
645.009,25.4
646.032,24.7
647.055,23.9
647.932,23.5
648.954,22.6
649.976,22.1
650.998,21.8
652.019,21.7
653.04,21
654.061,20.3
654.936,20.3
655.956,19.8
656.976,19.1
657.996,17.9
659.015,16.6
660.034,15.3
661.052,14.3
662.071,13.2
662.943,12.1
663.961,11.1
664.979,9.56
665.996,8.85
667.013,7.81
668.029,7.1
669.045,5.94
670.061,6
670.932,5.35
671.947,4.93
672.962,4.24
673.977,4.08
674.991,3.44
676.005,3.41
677.019,3.15
678.032,3.11
679.045,2.85
680.058,2.79
681.07,2.41
681.938,2.49
682.95,2.39
683.961,2.32
684.973,1.82
685.983,2.22
686.994,2.16
688.004,2.2
689.014,2.25
690.024,1.89
691.033,2.02
692.042,1.99
693.05,2.1
694.059,2.15
695.067,2.28
695.93,2.36
696.938,2.27
697.945,2.4
698.951,2.62
699.958,2.7
700.964,2.64
701.969,2.71
702.975,2.94
703.98,3.14
704.984,3.38
705.989,3.34
706.993,3.62
707.996,3.67
709,3.79
710.003,4.21
711.005,4.32
712.008,4.82
713.01,4.85
714.011,5.09
715.013,5.27
716.014,5.76
717.014,5.65
718.015,6.04
719.015,6.32
720.014,6.53
721.014,6.37
722.013,6.73
723.011,6.68
724.009,7.01
725.007,7.17
726.005,7.38
727.002,7.28
727.999,7.84
728.996,7.45
729.992,8.1
730.988,7.98
731.983,8.39
732.978,8.16
733.973,8.42
734.968,9.28
735.962,9.6
736.956,10.2
737.949,10.1
738.942,11.1
739.935,11.5
741.069,12
742.061,13
743.053,13.4
744.044,14.5
745.035,15.2
746.026,16
747.016,16.3
748.006,17.1
748.995,18
749.984,18.7
750.973,19.2
751.962,19.9
752.95,19.7
753.938,19.4
755.066,20
756.053,20.4
757.04,19
758.026,19.3
759.012,18.3
759.997,18.4
760.983,18
761.968,17.3
762.952,17.2
763.936,16.9
765.06,16
766.044,15.6
767.027,15
768.009,14.2
768.992,14
769.974,13.4
770.955,12.3
771.936,11.8
773.057,11.1
774.038,11.3
775.018,11.2
775.997,10.7
776.977,10.4
777.956,9.92
778.934,9.68
780.052,9.68
781.03,10.2
782.007,9.99
782.984,9.5
783.961,9.98
784.937,9.85
786.053,9.93
787.028,9.96
788.003,10.2
788.978,10.6
789.952,10.3
791.066,10.5
792.039,10.9
793.012,10.8
793.985,11.5
794.958,11.3
796.069,11.2
797.04,11
798.012,10.8
798.982,11.9
799.953,11.6
801.062,12.2
802.031,11.7
803.001,11.2
803.97,11.1
804.938,11.4
806.045,10.9
807.013,11.4
807.98,10.3
808.947,10.2
810.052,9.89
811.018,10.2
811.984,10.3
812.949,9.57
814.052,9.62
815.017,9.63
815.981,9.18
816.945,8.53
818.046,8.51
819.009,8.11
819.971,7.35
820.934,8.55
822.033,7.72
822.994,7.45
823.955,7.48
825.053,7.31
826.013,7.37
826.973,7.2
827.932,7.29
829.028,6.73
829.987,6.92
830.945,6.64
832.04,7.01
832.997,6.54
833.954,7.05
835.047,6.96
836.003,7.41
836.959,6.96
838.05,7.14
839.005,6.95
839.96,8.09
841.05,8.12
842.004,7.88
842.957,8.24
844.046,8.71
844.998,9.35
845.95,8.75
847.038,9.23
847.989,9.19
848.939,10.2
850.025,9.59
