Type,Dichroic
667,82.236
667.2,81.887
667.4,81.481
667.6,81.19
667.8,80.907
668,80.497
668.2,80.083
668.4,79.908
668.6,79.475
668.8,79.38
669,79.134
669.2,78.925
669.4,78.697
669.6,78.521
669.8,78.22
670,77.886
670.2,77.514
670.4,77.154
670.6,77.091
670.8,76.875
671,76.556
671.2,76.158
671.4,75.766
671.6,75.595
671.8,75.292
672,75.146
672.2,74.956
672.4,74.582
672.6,74.463
672.8,74.441
673,74.297
673.2,74.161
673.4,74.057
673.6,73.702
673.8,73.201
674,73.083
674.2,72.8
674.4,72.626
674.6,72.477
674.8,72.096
675,71.906
675.2,71.807
675.4,71.59
675.6,71.186
675.8,71.034
676,70.822
676.2,70.647
676.4,70.459
676.6,70.261
676.8,70.288
677,70.207
677.2,70.019
677.4,69.824
677.6,69.862
677.8,69.854
678,69.743
678.2,69.496
678.4,69.356
678.6,69.268
678.8,69.206
679,69.194
679.2,69.147
679.4,69
679.6,68.871
679.8,68.761
680,68.536
680.2,68.469
680.4,68.543
680.6,68.704
680.8,68.631
681,68.454
681.2,68.475
681.4,68.538
681.6,68.509
681.8,68.495
682,68.536
682.2,68.633
682.4,68.602
682.6,68.477
682.8,68.487
683,68.542
683.2,68.728
683.4,68.887
683.6,68.969
683.8,68.88
684,68.89
684.2,69.126
684.4,69.344
684.6,69.477
684.8,69.453
685,69.51
685.2,69.712
685.4,69.704
685.6,69.704
685.8,69.871
686,70.062
686.2,70.278
686.4,70.337
686.6,70.785
686.8,71.181
687,71.352
687.2,71.599
687.4,71.784
687.6,71.934
687.8,72.157
688,72.21
688.2,72.451
688.4,72.691
688.6,73.184
688.8,73.478
689,73.866
689.2,73.925
689.4,74.032
689.6,74.455
689.8,74.694
690,75.097
690.2,75.327
690.4,75.686
690.6,75.848
690.8,76.172
691,76.469
691.2,76.693
691.4,77.134
691.6,77.4
691.8,77.835
692,78.184
692.2,78.422
692.4,78.808
692.6,79.17
692.8,79.767
693,80.086
693.2,80.454
693.4,80.898
693.6,81.176
693.8,81.642
694,82.045
694.2,82.671
694.4,83.241
694.6,83.258
694.8,83.386
695,83.659
695.2,84.096
695.4,84.723
695.6,85.009
695.8,85.356
696,85.79
696.2,86.05
696.4,86.338
696.6,86.685
696.8,87.098
697,87.472
697.2,87.875
697.4,88.21
697.6,88.362
697.8,88.85
698,89.034
698.2,89.366
698.4,89.353
698.6,89.66
698.8,90.016
699,90.128
699.2,90.162
699.4,90.211
699.6,90.262
699.8,90.553
700,90.85
700.2,91.101
700.4,91.245
700.6,90.897
700.8,90.936
701,90.933
701.2,91.022
701.4,90.859
701.6,90.652
701.8,90.55
702,90.375
702.2,90.225
702.4,90.355
702.6,90.28
702.8,89.995
703,89.69
703.2,89.606
703.4,89.181
703.6,88.828
703.8,88.426
704,88.018
704.2,87.75
704.4,87.136
704.6,86.763
704.8,86.276
705,85.64
705.2,85.175
705.4,84.706
705.6,84.152
705.8,83.507
706,82.888
706.2,82.332
706.4,81.775
706.6,81.27
706.8,80.765
707,80.126
707.2,79.394
707.4,78.506
707.6,77.851
707.8,77.371
708,76.662
708.2,75.987
708.4,75.181
708.6,74.426
708.8,73.667
709,73.047
709.2,72.248
709.4,71.486
709.6,70.553
709.8,69.956
710,69.278
710.2,68.684
710.4,67.992
710.6,67.29
710.8,66.477
711,65.714
711.2,64.825
711.4,64.125
711.6,63.459
711.8,62.599
712,61.941
712.2,61.057
712.4,60.435
712.6,59.809
712.8,59.101
713,58.341
713.2,57.705
713.4,57.142
713.6,56.536
713.8,55.826
714,54.952
714.2,54.106
714.4,53.588
714.6,53.047
714.8,52.541
715,52.069
715.2,51.591
715.4,50.98
715.6,50.332
715.8,49.714
716,49.119
716.2,48.406
716.4,47.838
716.6,47.404
716.8,46.959
717,46.468
717.2,45.915
717.4,45.421
717.6,44.939
717.8,44.463
718,44.135
718.2,43.764
718.4,43.269
718.6,42.856
718.8,42.416
719,42.061
719.2,41.613
719.4,41.172
719.6,40.817
719.8,40.4
720,39.929
720.2,39.592
720.4,39.262
720.6,38.965
720.8,38.602
721,38.241
721.2,37.887
721.4,37.619
721.6,37.356
721.8,36.944
722,36.622
722.2,36.31
722.4,35.987
722.6,35.65
722.8,35.386
723,35.034
723.2,34.796
723.4,34.579
723.6,34.362
723.8,34.126
724,33.962
724.2,33.86
724.4,33.642
724.6,33.45
724.8,33.216
725,33.031
725.2,32.76
725.4,32.569
725.6,32.402
725.8,32.163
726,31.987
726.2,31.788
726.4,31.632
726.6,31.556
726.8,31.485
727,31.39
727.2,31.296
727.4,31.137
727.6,30.986
727.8,30.85
728,30.753
728.2,30.613
728.4,30.517
728.6,30.423
728.8,30.389
729,30.293
729.2,30.221
729.4,30.155
729.6,29.986
729.8,29.888
730,29.796
730.2,29.726
730.4,29.669
730.6,29.656
730.8,29.582
731,29.591
731.2,29.5
731.4,29.517
731.6,29.565
731.8,29.465
732,29.383
732.2,29.435
732.4,29.475
732.6,29.483
732.8,29.431
733,29.445
733.2,29.405
733.4,29.332
733.6,29.335
733.8,29.431
734,29.476
734.2,29.463
734.4,29.553
734.6,29.649
734.8,29.756
735,29.778
735.2,29.816
735.4,29.997
735.6,29.991
735.8,29.992
736,30.042
736.2,30.116
736.4,30.204
736.6,30.37
736.8,30.433
737,30.484
737.2,30.589
737.4,30.656
737.6,30.779
737.8,30.899
738,30.913
738.2,30.936
738.4,31.083
738.6,31.209
738.8,31.393
739,31.595
739.2,31.805
739.4,31.969
739.6,32.168
739.8,32.329
740,32.468
740.2,32.621
740.4,32.723
740.6,32.962
740.8,33.079
741,33.278
741.2,33.536
741.4,33.777
741.6,34.036
741.8,34.235
742,34.407
742.2,34.679
742.4,35.024
742.6,35.348
742.8,35.63
743,35.797
743.2,36.03
743.4,36.342
743.6,36.655
743.8,37.001
744,37.341
744.2,37.646
744.4,38.01
744.6,38.349
744.8,38.674
745,39.003
745.2,39.306
745.4,39.663
745.6,40.095
745.8,40.437
746,40.879
746.2,41.183
746.4,41.606
746.6,42.155
746.8,42.731
747,43.21
747.2,43.708
747.4,44.16
747.6,44.611
747.8,45.21
748,45.771
748.2,46.313
748.4,46.884
748.6,47.409
748.8,48.053
749,48.568
749.2,49.101
749.4,49.699
749.6,50.327
749.8,50.956
750,51.538
750.2,52.264
750.4,52.974
750.6,53.62
750.8,54.324
751,55.017
751.2,55.74
751.4,56.376
751.6,57.104
751.8,57.954
752,58.75
752.2,59.347
752.4,59.978
752.6,60.768
752.8,61.757
753,62.521
753.2,63.264
753.4,64.106
753.6,64.929
753.8,65.689
754,66.471
754.2,67.23
754.4,68.065
754.6,68.908
754.8,69.676
755,70.435
755.2,71.376
755.4,72.246
755.6,73.068
755.8,74.105
756,74.969
756.2,75.721
756.4,76.363
756.6,76.88
756.8,77.594
757,78.221
757.2,78.724
757.4,79.225
757.6,80.02
757.8,80.755
758,81.262
758.2,81.863
758.4,82.552
758.6,83.081
758.8,83.456
759,83.782
759.2,84.286
759.4,84.786
759.6,84.916
759.8,84.854
760,84.995
760.2,85.109
760.4,85.018
760.6,84.927
760.8,84.879
761,84.725
761.2,84.631
761.4,84.496
761.6,84.507
761.8,84.242
762,83.721
762.2,83.33
762.4,83.207
762.6,82.755
762.8,82.433
763,81.737
763.2,81.108
763.4,80.539
763.6,80.008
763.8,79.588
764,79.147
764.2,78.517
764.4,77.977
764.6,77.227
764.8,76.457
765,75.688
765.2,74.978
765.4,74.147
765.6,73.179
765.8,72.459
766,71.721
766.2,70.965
766.4,70.155
766.6,69.341
766.8,68.758
767,68.071
767.2,67.288
767.4,66.526
767.6,65.68
767.8,64.978
768,64.23
768.2,63.503
768.4,62.809
768.6,62.083
768.8,61.273
769,60.516
769.2,59.624
769.4,59.04
769.6,58.318
769.8,57.465
770,56.898
770.2,56.21
770.4,55.51
770.6,54.573
770.8,53.633
771,52.989
771.2,52.352
771.4,51.807
771.6,51.175
771.8,50.666
772,50.085
772.2,49.354
772.4,48.732
772.6,48.257
772.8,47.734
773,47.265
773.2,46.695
773.4,46.248
773.6,45.665
773.8,45.117
774,44.7
774.2,44.377
774.4,43.976
774.6,43.43
774.8,42.843
775,42.464
775.2,42.145
775.4,41.749
775.6,41.321
775.8,40.988
776,40.619
776.2,40.322
776.4,40.025
776.6,39.674
776.8,39.298
777,38.976
777.2,38.589
777.4,38.149
777.6,37.876
777.8,37.581
778,37.195
778.2,36.874
778.4,36.686
778.6,36.363
778.8,36.08
779,35.843
779.2,35.433
779.4,35.061
779.6,34.826
779.8,34.703
780,34.552
780.2,34.303
780.4,34.08
780.6,33.79
780.8,33.453
781,33.224
781.2,33.064
781.4,32.874
781.6,32.68
781.8,32.563
782,32.421
782.2,32.271
782.4,32.169
782.6,31.999
782.8,31.805
783,31.637
783.2,31.498
783.4,31.326
783.6,31.181
783.8,31.02
784,30.882
784.2,30.821
784.4,30.73
784.6,30.624
784.8,30.457
785,30.434
785.2,30.309
785.4,30.184
785.6,30.156
785.8,30.066
786,29.995
786.2,29.762
786.4,29.566
786.6,29.523
786.8,29.434
787,29.362
787.2,29.324
787.4,29.32
787.6,29.319
787.8,29.308
788,29.349
788.2,29.267
788.4,29.172
788.6,29.178
788.8,29.215
789,29.237
789.2,29.211
789.4,29.133
789.6,29.054
789.8,29.006
790,29.093
790.2,29.137
790.4,29.179
790.6,29.172
790.8,29.126
791,29.131
791.2,29.209
791.4,29.282
791.6,29.324
791.8,29.337
792,29.446
792.2,29.442
792.4,29.393
792.6,29.379
792.8,29.545
793,29.662
793.2,29.798
793.4,29.937
793.6,29.975
793.8,30.058
794,30.258
794.2,30.325
794.4,30.505
794.6,30.614
794.8,30.69
795,31.038
795.2,31.166
795.4,31.268
795.6,31.42
795.8,31.538
796,31.713
796.2,31.922
796.4,32.188
796.6,32.442
796.8,32.665
797,32.876
797.2,33.043
797.4,33.228
797.6,33.401
797.8,33.34
798,33.451
798.2,33.665
798.4,34.047
798.6,34.422
798.8,34.615
799,34.724
799.2,34.959
799.4,35.27
799.6,35.668
799.8,35.957
800,36.113
800.2,36.385
800.4,36.718
800.6,37.036
800.8,37.246
801,37.565
801.2,37.85
801.4,38.133
801.6,38.423
801.8,38.898
802,39.499
802.2,40.008
802.4,40.387
802.6,40.883
802.8,41.386
803,41.725
803.2,42.079
803.4,42.601
803.6,43.156
803.8,43.737
804,44.268
804.2,44.708
804.4,45.094
804.6,45.585
804.8,46.254
805,46.917
805.2,47.493
805.4,48.03
805.6,48.557
805.8,49.196
806,49.841
806.2,50.503
806.4,51.246
806.6,51.872
806.8,52.439
807,53.038
807.2,53.701
807.4,54.449
807.6,55.309
807.8,56.167
808,57.049
808.2,57.967
808.4,58.989
808.6,60.089
808.8,61.017
809,61.921
809.2,62.943
809.4,63.941
809.6,64.895
809.8,65.904
810,66.925
810.2,67.83
810.4,68.846
810.6,69.713
810.8,70.708
811,71.791
811.2,73.06
811.4,74.098
811.6,75.158
811.8,76.375
812,77.513
812.2,78.595
812.4,79.451
812.6,80.318
812.8,81.289
813,82.216
813.2,83.112
813.4,84.026
813.6,84.971
813.8,85.654
814,86.184
814.2,86.923
814.4,87.524
814.6,88.262
814.8,88.944
815,89.343
815.2,89.512
815.4,89.92
815.6,90.266
815.8,90.413
816,90.513
816.2,90.398
816.4,90.524
816.6,90.714
816.8,90.703
817,90.456
817.2,90.144
817.4,89.812
817.6,89.356
817.8,88.862
818,88.488
818.2,87.947
818.4,87.128
818.6,86.311
818.8,85.462
819,84.508
819.2,83.564
819.4,82.692
819.6,81.928
819.8,81.166
820,80.229
820.2,79.483
820.4,78.714
820.6,77.787
820.8,76.51
821,75.456
821.2,74.746
821.4,73.96
821.6,73.197
821.8,72.325
822,71.475
822.2,70.457
822.4,69.582
822.6,68.898
822.8,67.973
823,67.191
823.2,66.212
823.4,65.192
823.6,64.478
823.8,63.623
824,62.737
824.2,61.881
824.4,60.811
824.6,59.943
824.8,59.156
825,58.354
825.2,57.563
825.4,56.875
825.6,56.004
825.8,55.189
826,54.526
826.2,53.927
826.4,53.264
826.6,52.397
826.8,51.448
827,50.835
827.2,50.19
827.4,49.559
827.6,48.833
827.8,48.217
828,47.741
828.2,47.121
828.4,46.545
828.6,45.881
828.8,45.186
829,44.415
829.2,43.936
829.4,43.487
829.6,42.729
829.8,42.086
830,41.523
830.2,40.988
830.4,40.505
830.6,39.964
830.8,39.405
831,38.856
831.2,38.355
831.4,37.908
831.6,37.531
831.8,37.086
832,36.73
832.2,36.278
832.4,35.721
832.6,35.291
832.8,34.889
833,34.404
833.2,34.011
833.4,33.667
833.6,33.237
833.8,32.797
834,32.413
834.2,32.069
834.4,31.563
834.6,31.117
834.8,30.804
835,30.484
835.2,30.165
835.4,29.754
835.6,29.305
835.8,28.898
836,28.528
836.2,28.159
836.4,27.809
836.6,27.562
836.8,27.272
837,27.147
837.2,26.948
837.4,26.667
837.6,26.363
837.8,26.107
838,25.812
838.2,25.487
838.4,25.231
838.6,25.007
838.8,24.794
839,24.637
839.2,24.416
839.4,24.128
839.6,23.853
839.8,23.556
840,23.287
840.2,23.14
840.4,22.976
840.6,22.834
840.8,22.58
841,22.359
841.2,22.1
841.4,21.816
841.6,21.546
841.8,21.389
842,21.241
842.2,20.956
842.4,20.768
842.6,20.654
842.8,20.616
843,20.499
843.2,20.29
843.4,20.056
843.6,19.936
843.8,19.749
844,19.613
844.2,19.435
844.4,19.261
844.6,19.064
844.8,18.923
845,18.811
845.2,18.78
845.4,18.614
845.6,18.443
845.8,18.313
846,18.15
846.2,18.051
846.4,17.954
846.6,17.859
846.8,17.718
847,17.656
847.2,17.554
847.4,17.402
847.6,17.331
847.8,17.269
848,17.178
848.2,17.042
848.4,16.856
848.6,16.709
848.8,16.68
849,16.573
849.2,16.489
849.4,16.412
849.6,16.318
849.8,16.224
850,16.158
850.2,16.11
850.4,16.089
850.6,16.014
850.8,15.906
851,15.824
851.2,15.712
851.4,15.679
851.6,15.648
851.8,15.574
852,15.53
852.2,15.43
852.4,15.314
852.6,15.254
852.8,15.187
853,15.122
853.2,15.102
853.4,15.068
853.6,15.016
853.8,14.948
854,14.889
854.2,14.856
854.4,14.831
854.6,14.807
854.8,14.807
855,14.834
855.2,14.868
855.4,14.799
855.6,14.773
855.8,14.759
856,14.676
856.2,14.596
856.4,14.563
856.6,14.58
856.8,14.516
857,14.446
857.2,14.399
857.4,14.408
857.6,14.381
857.8,14.378
858,14.352
858.2,14.295
858.4,14.272
858.6,14.272
858.8,14.299
859,14.31
859.2,14.292
859.4,14.326
859.6,14.28
859.8,14.246
860,14.24
860.2,14.178
860.4,14.135
860.6,14.133
860.8,14.137
861,14.169
861.2,14.179
861.4,14.13
861.6,14.116
861.8,14.13
862,14.155
862.2,14.17
862.4,14.191
862.6,14.193
862.8,14.183
863,14.206
863.2,14.243
863.4,14.26
863.6,14.262
863.8,14.252
864,14.276
864.2,14.316
864.4,14.344
864.6,14.374
864.8,14.328
865,14.301
865.2,14.342
865.4,14.442
865.6,14.48
865.8,14.484
866,14.496
866.2,14.492
866.4,14.519
866.6,14.539
866.8,14.609
867,14.685
867.2,14.703
867.4,14.741
867.6,14.734
867.8,14.777
868,14.859
868.2,14.95
868.4,15.013
868.6,15.022
868.8,15.034
869,15.075
869.2,15.113
869.4,15.115
869.6,15.233
869.8,15.341
870,15.388
870.2,15.411
870.4,15.483
870.6,15.587
870.8,15.59
871,15.611
871.2,15.655
871.4,15.714
871.6,15.765
871.8,15.807
872,15.887
872.2,16.001
872.4,16.094
872.6,16.19
872.8,16.307
873,16.384
873.2,16.468
873.4,16.534
873.6,16.558
873.8,16.587
874,16.698
874.2,16.872
874.4,16.958
874.6,16.999
874.8,17.038
875,17.088
875.2,17.199
875.4,17.311
875.6,17.445
875.8,17.568
876,17.636
876.2,17.726
876.4,17.818
876.6,17.921
876.8,18.068
877,18.215
877.2,18.418
877.4,18.514
877.6,18.527
877.8,18.62
878,18.803
878.2,18.967
878.4,19.094
878.6,19.245
878.8,19.475
879,19.632
879.2,19.712
879.4,19.904
879.6,20.044
879.8,20.075
880,20.126
880.2,20.26
880.4,20.405
880.6,20.551
880.8,20.741
881,20.95
881.2,21.12
881.4,21.259
881.6,21.464
881.8,21.646
882,21.765
882.2,21.888
882.4,22.075
882.6,22.295
882.8,22.498
883,22.681
883.2,22.878
883.4,23.114
883.6,23.375
883.8,23.56
884,23.695
884.2,23.929
884.4,24.152
884.6,24.318
884.8,24.511
885,24.801
885.2,25.003
885.4,25.241
885.6,25.488
885.8,25.802
886,26.088
886.2,26.338
886.4,26.577
886.6,26.919
886.8,27.255
887,27.49
887.2,27.791
887.4,28.114
887.6,28.332
887.8,28.67
888,29.045
888.2,29.33
888.4,29.634
888.6,29.915
888.8,30.234
889,30.548
889.2,30.893
889.4,31.275
889.6,31.655
889.8,32.082
890,32.597
890.2,33.055
890.4,33.473
890.6,33.849
890.8,34.266
891,34.614
891.2,34.962
891.4,35.466
891.6,36.002
891.8,36.504
892,37.08
892.2,37.606
892.4,38.065
892.6,38.538
892.8,39.058
893,39.551
893.2,40.089
893.4,40.501
893.6,40.901
893.8,41.536
894,42.123
894.2,42.694
894.4,43.323
894.6,43.831
894.8,44.4
895,44.926
895.2,45.47
895.4,46.181
895.6,46.754
895.8,47.325
896,47.89
896.2,48.512
896.4,49.275
896.6,49.967
896.8,50.565
897,51.014
897.2,51.674
897.4,52.436
897.6,53.017
897.8,53.62
898,54.293
898.2,54.826
898.4,55.395
898.6,55.735
898.8,56.194
899,56.809
899.2,57.363
899.4,57.826
899.6,58.233
899.8,58.651
900,59.001
900.2,59.293
900.4,59.717
900.6,60.064
900.8,60.325
901,60.38
901.2,60.527
901.4,60.838
901.6,61.117
901.8,61.001
902,60.854
902.2,60.961
902.4,60.83
902.6,60.668
902.8,60.759
903,60.9
903.2,60.816
903.4,60.688
903.6,60.491
903.8,60.271
904,60.135
904.2,59.952
904.4,59.656
904.6,59.137
904.8,58.607
905,58.328
905.2,58.106
905.4,57.876
905.6,57.539
905.8,57.206
906,56.827
906.2,56.322
906.4,55.953
906.6,55.561
906.8,55.218
907,54.741
907.2,54.366
907.4,53.893
907.6,53.462
907.8,53.081
908,52.535
908.2,52.151
908.4,51.852
908.6,51.432
908.8,51.116
909,50.619
909.2,49.979
909.4,49.502
909.6,49.108
909.8,48.726
910,48.334
910.2,47.92
910.4,47.582
910.6,47.112
910.8,46.737
911,46.336
911.2,45.918
911.4,45.581
911.6,45.152
911.8,44.817
912,44.451
912.2,44.101
912.4,43.689
912.6,43.3
912.8,43.011
913,42.779
913.2,42.372
913.4,41.985
913.6,41.471
913.8,41.002
914,40.693
914.2,40.491
914.4,40.149
914.6,39.659
914.8,39.345
915,39.087
915.2,38.756
915.4,38.557
915.6,38.339
915.8,37.986
916,37.616
916.2,37.397
916.4,37.206
916.6,36.991
916.8,36.729
917,36.523
917.2,36.187
917.4,35.88
917.6,35.612
917.8,35.376
918,35.234
918.2,35.035
918.4,34.681
918.6,34.396
918.8,34.199
919,33.948
919.2,33.706
919.4,33.508
919.6,33.248
919.8,32.855
920,32.624
920.2,32.435
920.4,32.145
920.6,31.911
920.8,31.671
921,31.503
921.2,31.387
921.4,31.061
921.6,30.769
921.8,30.618
922,30.486
922.2,30.393
922.4,30.212
922.6,29.948
922.8,29.694
923,29.428
923.2,29.186
923.4,28.957
923.6,28.72
923.8,28.506
924,28.292
924.2,28.077
924.4,27.969
924.6,27.844
924.8,27.65
925,27.512
925.2,27.339
925.4,27.155
925.6,26.976
925.8,26.836
926,26.715
926.2,26.597
926.4,26.436
926.6,26.187
926.8,26.022
927,25.799
927.2,25.516
927.4,25.36
927.6,25.21
927.8,25.064
928,24.85
928.2,24.629
928.4,24.464
928.6,24.361
928.8,24.277
929,24.191
929.2,24.017
929.4,23.899
929.6,23.72
929.8,23.534
930,23.409
930.2,23.286
930.4,23.231
930.6,23.065
930.8,22.838
931,22.72
931.2,22.631
931.4,22.527
931.6,22.407
931.8,22.294
932,22.228
932.2,22.113
932.4,22.012
932.6,21.876
932.8,21.761
933,21.661
933.2,21.559
933.4,21.414
933.6,21.292
933.8,21.192
934,21.085
934.2,21.046
934.4,20.89
934.6,20.648
934.8,20.55
935,20.483
935.2,20.391
935.4,20.331
935.6,20.308
935.8,20.286
936,20.226
936.2,20.138
936.4,19.973
936.6,19.819
936.8,19.696
937,19.619
937.2,19.507
937.4,19.41
937.6,19.417
937.8,19.359
938,19.261
938.2,19.133
938.4,19.014
938.6,18.964
938.8,18.87
939,18.709
939.2,18.609
939.4,18.509
939.6,18.479
939.8,18.434
940,18.337
940.2,18.292
940.4,18.224
940.6,18.095
940.8,18.043
941,17.961
941.2,17.928
941.4,17.883
941.6,17.762
941.8,17.73
942,17.718
942.2,17.653
942.4,17.634
942.6,17.602
942.8,17.502
943,17.426
943.2,17.352
943.4,17.244
943.6,17.23
943.8,17.194
944,17.184
944.2,17.119
944.4,17.089
944.6,17.016
944.8,16.899
945,16.804
945.2,16.739
945.4,16.685
945.6,16.589
945.8,16.556
946,16.595
946.2,16.564
946.4,16.544
946.6,16.618
946.8,16.561
947,16.483
947.2,16.408
947.4,16.355
947.6,16.313
947.8,16.321
948,16.283
948.2,16.204
948.4,16.124
948.6,16.135
948.8,16.139
949,16.069
949.2,15.993
949.4,15.974
949.6,15.955
949.8,15.958
950,15.932
950.2,15.895
950.4,15.935
950.6,15.934
950.8,15.871
951,15.821
951.2,15.786
951.4,15.744
951.6,15.693
951.8,15.622
952,15.512
952.2,15.439
952.4,15.414
952.6,15.4
952.8,15.425
953,15.436
953.2,15.413
953.4,15.391
953.6,15.32
953.8,15.234
954,15.166
954.2,15.139
954.4,15.159
954.6,15.155
954.8,15.067
955,15.046
955.2,15.018
955.4,14.996
955.6,15.041
955.8,15.063
956,15.015
956.2,14.965
956.4,14.979
956.6,15.001
956.8,15.009
957,14.996
957.2,14.965
957.4,14.923
957.6,14.93
957.8,14.91
958,14.886
958.2,14.897
958.4,14.843
958.6,14.808
958.8,14.795
959,14.776
959.2,14.808
959.4,14.821
959.6,14.805
959.8,14.806
960,14.778
960.2,14.736
960.4,14.729
960.6,14.72
960.8,14.774
961,14.779
961.2,14.77
961.4,14.758
961.6,14.702
961.8,14.648
962,14.63
962.2,14.617
962.4,14.613
962.6,14.552
962.8,14.512
963,14.463
963.2,14.449
963.4,14.446
963.6,14.421
963.8,14.424
964,14.452
964.2,14.503
964.4,14.524
964.6,14.56
964.8,14.594
965,14.605
965.2,14.501
965.4,14.444
965.6,14.419
965.8,14.443
966,14.516
966.2,14.561
966.4,14.542
966.6,14.524
966.8,14.515
967,14.536
967.2,14.534
967.4,14.526
967.6,14.556
967.8,14.59
968,14.567
968.2,14.557
968.4,14.531
968.6,14.52
968.8,14.493
969,14.441
969.2,14.45
969.4,14.482
969.6,14.53
969.8,14.53
970,14.542
970.2,14.585
970.4,14.599
970.6,14.606
970.8,14.627
971,14.64
971.2,14.63
971.4,14.667
971.6,14.657
971.8,14.655
972,14.854
972.2,15.123
972.4,15.122
972.6,15.151
972.8,15.128
973,15.072
973.2,15.042
973.4,15.01
973.6,15
973.8,15.012
974,15.042
974.2,15.064
974.4,15.085
974.6,15.156
974.8,15.214
975,15.172
975.2,15.189
975.4,15.178
975.6,15.206
975.8,15.212
976,15.233
976.2,15.229
976.4,15.25
976.6,15.297
976.8,15.27
977,15.223
977.2,15.184
977.4,15.185
977.6,15.206
977.8,15.251
978,15.229
978.2,15.209
978.4,15.23
978.6,15.24
978.8,15.253
979,15.234
979.2,15.246
979.4,15.217
979.6,15.217
979.8,15.245
980,15.269
980.2,15.278
980.4,15.299
980.6,15.323
980.8,15.339
981,15.357
981.2,15.388
981.4,15.453
981.6,15.431
981.8,15.398
982,15.368
982.2,15.396
982.4,15.408
982.6,15.431
982.8,15.513
983,15.58
983.2,15.561
983.4,15.58
983.6,15.57
983.8,15.601
984,15.617
984.2,15.652
984.4,15.661
984.6,15.627
984.8,15.63
985,15.637
985.2,15.667
985.4,15.659
985.6,15.633
985.8,15.687
986,15.647
986.2,15.619
986.4,15.7
986.6,15.752
986.8,15.765
987,15.765
987.2,15.741
987.4,15.735
987.6,15.736
987.8,15.758
988,15.785
988.2,15.768
988.4,15.779
988.6,15.816
988.8,15.822
989,15.843
989.2,15.846
989.4,15.881
989.6,15.845
989.8,15.908
990,15.941
990.2,15.992
990.4,16.046
990.6,16.023
990.8,16.009
991,16.019
991.2,15.985
991.4,15.978
991.6,16.034
991.8,16.072
992,16.12
992.2,16.117
992.4,16.108
992.6,16.087
992.8,16.098
993,16.085
993.2,16.116
993.4,16.186
993.6,16.215
993.8,16.222
994,16.264
994.2,16.31
994.4,16.352
994.6,16.378
994.8,16.421
995,16.43
995.2,16.404
995.4,16.381
995.6,16.337
995.8,16.349
996,16.376
996.2,16.475
996.4,16.509
996.6,16.494
996.8,16.479
997,16.519
997.2,16.509
997.4,16.516
997.6,16.539
997.8,16.564
998,16.579
998.2,16.573
998.4,16.489
998.6,16.437
998.8,16.436
999,16.478
999.2,16.521
999.4,16.58
999.6,16.652
999.8,16.642
1000,16.78
1000.2,16.854
1000.4,16.876
1000.6,16.852
1000.8,16.868
1001,16.832
1001.2,16.818
1001.4,16.857
1001.6,16.829
1001.8,16.837
1002,16.839
1002.2,16.887
1002.4,16.915
1002.6,16.949
1002.8,16.964
1003,16.97
1003.2,16.971
1003.4,16.991
1003.6,17.008
1003.8,17.011
1004,17.037
1004.2,17.079
1004.4,17.123
1004.6,17.18
1004.8,17.2
1005,17.218
1005.2,17.23
1005.4,17.262
1005.6,17.258
1005.8,17.317
1006,17.326
1006.2,17.348
1006.4,17.373
1006.6,17.354
1006.8,17.361
1007,17.267
1007.2,17.29
1007.4,17.257
1007.6,17.243
1007.8,17.252
1008,17.216
1008.2,17.25
1008.4,17.252
1008.6,17.264
1008.8,17.319
1009,17.345
1009.2,17.327
1009.4,17.302
1009.6,17.32
1009.8,17.342
1010,17.322
1010.2,17.306
1010.4,17.327
1010.6,17.349
1010.8,17.334
1011,17.366
1011.2,17.346
1011.4,17.304
1011.6,17.3
1011.8,17.32
1012,17.392
1012.2,17.422
1012.4,17.427
1012.6,17.44
1012.8,17.48
1013,17.49
1013.2,17.439
1013.4,17.459
1013.6,17.47
1013.8,17.541
1014,17.592
1014.2,17.655
1014.4,17.602
1014.6,17.556
1014.8,17.53
1015,17.544
1015.2,17.584
1015.4,17.534
1015.6,17.543
1015.8,17.528
1016,17.532
1016.2,17.514
1016.4,17.508
1016.6,17.561
1016.8,17.566
1017,17.567
1017.2,17.6
1017.4,17.659
1017.6,17.667
1017.8,17.672
1018,17.646
1018.2,17.659
1018.4,17.673
1018.6,17.632
1018.8,17.665
1019,17.579
1019.2,17.656
1019.4,17.699
1019.6,17.698
1019.8,17.679
1020,17.686
1020.2,17.716
1020.4,17.719
1020.6,17.732
1020.8,17.808
1021,17.796
1021.2,17.769
1021.4,17.753
1021.6,17.773
1021.8,17.781
1022,17.836
1022.2,17.845
1022.4,17.887
1022.6,17.846
1022.8,17.799
1023,17.856
1023.2,17.872
1023.4,17.84
1023.6,17.745
1023.8,17.796
1024,17.793
1024.2,17.771
1024.4,17.862
1024.6,17.975
1024.8,17.936
1025,18.199
1025.2,18.505
1025.4,18.499
1025.6,18.481
1025.8,18.519
1026,18.553
1026.2,18.575
1026.4,18.685
1026.6,18.728
1026.8,18.772
1027,18.833
1027.2,18.864
1027.4,18.817
1027.6,18.827
1027.8,18.766
1028,18.764
1028.2,18.853
1028.4,18.867
1028.6,18.886
1028.8,18.912
1029,18.837
1029.2,18.832
1029.4,18.873
1029.6,18.871
1029.8,18.898
1030,18.906
1030.2,18.894
1030.4,18.921
1030.6,18.914
1030.8,19.016
1031,19.061
