Type,Dichroic
701.2,98.187
701.4,98.13
701.6,98.175
701.8,98.093
702,97.985
702.2,98.053
702.4,98.011
702.6,97.943
702.8,97.783
703,97.811
703.2,97.584
703.4,97.573
703.6,97.618
703.8,97.471
704,97.362
704.2,97.067
704.4,97.098
704.6,97.067
704.8,97.291
705,97.056
705.2,97.236
705.4,97.381
705.6,97.283
705.8,97.31
706,97.445
706.2,97.339
706.4,97.106
706.6,97.12
706.8,97.24
707,97.155
707.2,97.098
707.4,97.203
707.6,97.34
707.8,97.541
708,97.322
708.2,96.958
708.4,96.866
708.6,96.688
708.8,96.902
709,97.074
709.2,97.144
709.4,97.339
709.6,97.265
709.8,96.935
710,97.168
710.2,97.12
710.4,97.197
710.6,97.011
710.8,97.128
711,97.32
711.2,97.57
711.4,97.681
711.6,97.523
711.8,97.153
712,97.139
712.2,97.273
712.4,97.203
712.6,97.253
712.8,97.486
713,97.383
713.2,97.42
713.4,97.444
713.6,97.618
713.8,97.657
714,97.63
714.2,97.634
714.4,97.807
714.6,97.673
714.8,97.549
715,97.627
715.2,97.417
715.4,97.343
715.6,97.284
715.8,97.507
716,97.472
716.2,97.331
716.4,97.415
716.6,97.401
716.8,97.36
717,97.23
717.2,97.346
717.4,97.389
717.6,97.13
717.8,97.024
718,96.869
718.2,97.115
718.4,97.178
718.6,96.929
718.8,96.969
719,97.225
719.2,96.938
719.4,96.621
719.6,96.568
719.8,96.715
720,96.747
720.2,96.662
720.4,96.649
720.6,96.79
720.8,96.703
721,96.92
721.2,96.634
721.4,96.576
721.6,96.468
721.8,96.645
722,96.896
722.2,96.746
722.4,96.398
722.6,96.297
722.8,96.531
723,96.846
723.2,96.791
723.4,96.908
723.6,96.938
723.8,96.701
724,96.569
724.2,96.53
724.4,96.673
724.6,96.855
724.8,96.959
725,96.953
725.2,97.028
725.4,96.999
725.6,97.091
725.8,97.139
726,97.035
726.2,97.155
726.4,96.99
726.6,96.957
726.8,97.003
727,96.886
727.2,97.011
727.4,97.052
727.6,96.752
727.8,96.468
728,96.279
728.2,96.501
728.4,96.954
728.6,97.085
728.8,96.829
729,96.665
729.2,96.465
729.4,96.345
729.6,96.468
729.8,96.611
730,96.66
730.2,96.759
730.4,96.948
730.6,96.911
730.8,96.788
731,96.632
731.2,96.308
731.4,96.363
731.6,96.769
731.8,96.858
732,96.819
732.2,96.736
732.4,96.67
732.6,96.654
732.8,96.752
733,96.814
733.2,96.699
733.4,96.798
733.6,96.903
733.8,96.409
734,96.22
734.2,96.251
734.4,96.419
734.6,96.686
734.8,96.844
735,96.815
735.2,96.627
735.4,96.395
735.6,96.242
735.8,96.418
736,96.51
736.2,96.57
736.4,96.655
736.6,96.771
736.8,96.676
737,96.588
737.2,96.634
737.4,96.835
737.6,96.897
737.8,96.859
738,96.64
738.2,96.454
738.4,96.404
738.6,96.551
738.8,96.623
739,96.685
739.2,96.704
739.4,96.822
739.6,96.713
739.8,97
740,96.975
740.2,96.943
740.4,96.998
740.6,97.016
740.8,97.059
741,97.377
741.2,97.243
741.4,96.958
741.6,96.923
741.8,96.933
742,96.97
742.2,97.043
742.4,97.04
742.6,97.039
742.8,96.972
743,97.069
743.2,97.036
743.4,97.14
743.6,97.116
743.8,97.046
744,97.145
744.2,97.099
744.4,97.143
744.6,97.277
744.8,97.338
745,97.201
745.2,96.946
745.4,96.898
745.6,96.988
745.8,96.935
746,96.821
746.2,96.944
746.4,96.873
746.6,96.99
746.8,97.09
747,97.144
747.2,97.396
747.4,97.42
747.6,97.374
747.8,97.343
748,97.419
748.2,97.493
748.4,97.451
748.6,97.506
748.8,97.557
749,97.46
749.2,97.433
749.4,97.472
749.6,97.516
749.8,97.597
750,97.487
750.2,97.476
750.4,97.503
750.6,97.481
750.8,97.494
751,97.464
751.2,97.414
751.4,97.375
751.6,97.141
751.8,97.12
752,97.018
752.2,97.173
752.4,97.226
752.6,97.388
752.8,97.474
753,97.495
753.2,97.658
753.4,97.505
753.6,97.375
753.8,97.384
754,97.355
754.2,97.377
754.4,97.364
754.6,97.149
754.8,97.292
755,97.336
755.2,97.363
755.4,97.396
755.6,97.618
755.8,97.535
756,97.692
756.2,97.794
756.4,97.658
756.6,97.673
756.8,97.832
757,97.927
757.2,98.111
757.4,97.945
757.6,98.129
757.8,98.154
758,97.897
758.2,97.542
758.4,97.491
758.6,97.465
758.8,97.587
759,97.402
759.2,97.55
759.4,97.244
759.6,97.088
759.8,97.364
760,97.451
760.2,97.406
760.4,97.614
760.6,97.534
760.8,97.379
761,97.357
761.2,97.192
761.4,97.129
761.6,97.158
761.8,97.181
762,97.175
762.2,97.424
762.4,97.299
762.6,97.207
762.8,97.147
763,97.235
763.2,97.063
763.4,97.313
763.6,97.277
763.8,97.541
764,97.46
764.2,97.419
764.4,97.377
764.6,97.275
764.8,97.023
765,96.982
765.2,96.988
765.4,96.811
765.6,97.006
765.8,96.984
766,96.883
766.2,96.835
766.4,96.933
766.6,96.992
766.8,97.058
767,97.266
767.2,97.199
767.4,97.15
767.6,97.242
767.8,97.427
768,97.543
768.2,97.587
768.4,97.474
768.6,97.251
768.8,96.889
769,97.041
769.2,97.213
769.4,97.371
769.6,97.502
769.8,97.5
770,97.668
770.2,97.8
770.4,97.753
770.6,97.798
770.8,97.797
771,97.932
771.2,97.899
771.4,98.043
771.6,97.838
771.8,97.762
772,97.796
772.2,97.862
772.4,97.863
772.6,97.883
772.8,97.799
773,97.77
773.2,97.706
773.4,97.848
773.6,97.931
773.8,97.859
774,97.872
774.2,97.919
774.4,97.928
774.6,97.739
774.8,97.691
775,97.758
775.2,98.078
775.4,98.015
775.6,97.913
775.8,97.846
776,97.93
776.2,98.025
776.4,97.927
776.6,98.001
776.8,98.049
777,98.089
777.2,98.051
777.4,98.088
777.6,98.038
777.8,97.947
778,97.845
778.2,97.837
778.4,97.845
778.6,97.88
778.8,98.066
779,97.999
779.2,97.972
779.4,97.971
779.6,98.133
779.8,98.17
780,98.31
780.2,98.378
780.4,98.174
780.6,98.16
780.8,98.231
781,98.146
781.2,98.037
781.4,97.965
781.6,97.986
781.8,98.033
782,98.193
782.2,98.154
782.4,98.05
782.6,98.043
782.8,98.276
783,98.384
783.2,98.276
783.4,98.284
783.6,98.356
783.8,98.311
784,98.242
784.2,98.44
784.4,98.612
784.6,98.251
784.8,98.086
785,98.172
785.2,98.325
785.4,98.17
785.6,98.091
785.8,98.016
786,98.116
786.2,97.976
786.4,97.85
786.6,97.717
786.8,97.455
787,97.279
787.2,97.304
787.4,97.281
787.6,97.575
787.8,97.542
788,97.57
788.2,97.608
788.4,97.642
788.6,97.966
788.8,98.079
789,98.089
789.2,98.038
789.4,97.888
789.6,97.814
789.8,97.898
790,97.99
790.2,97.844
790.4,97.384
790.6,97.147
790.8,97.224
791,97.383
791.2,97.605
791.4,97.462
791.6,97.33
791.8,97.343
792,97.42
792.2,97.302
792.4,97.468
792.6,97.72
792.8,97.765
793,97.779
793.2,97.627
793.4,97.429
793.6,97.148
793.8,97.074
794,97.359
794.2,97.571
794.4,97.654
794.6,97.746
794.8,97.765
795,97.927
795.2,97.829
795.4,97.728
795.6,97.617
795.8,97.604
796,97.957
796.2,98.086
796.4,97.879
796.6,97.594
796.8,97.827
797,98.035
797.2,98.028
797.4,97.65
797.6,97.532
797.8,97.878
798,97.988
798.2,98.271
798.4,98.438
798.6,98.464
798.8,98.408
799,98.23
799.2,98.364
799.4,98.406
799.6,98.139
799.8,98.132
800,98.328
800.2,98.103
800.4,98.211
800.6,98.231
800.8,98.086
801,98.014
801.2,98.172
801.4,98.263
801.6,98.179
801.8,98.115
802,98.02
802.2,97.921
802.4,97.85
802.6,97.792
802.8,97.893
803,98.208
803.2,98.44
803.4,98.502
803.6,98.57
803.8,98.663
804,98.696
804.2,98.642
804.4,98.567
804.6,98.726
804.8,98.879
805,98.852
805.2,98.733
805.4,98.591
805.6,98.657
805.8,98.512
806,98.273
806.2,98.315
806.4,98.309
806.6,98.173
806.8,98.191
807,98.109
807.2,98.053
807.4,97.969
807.6,98.167
807.8,98.168
808,98.176
808.2,98.131
808.4,97.866
808.6,97.853
808.8,98.046
809,98.073
809.2,97.933
809.4,97.874
809.6,97.826
809.8,97.874
810,97.619
810.2,97.378
810.4,97.168
810.6,97.222
810.8,97.218
811,97.165
811.2,97.277
811.4,97.454
811.6,97.657
811.8,97.555
812,97.537
812.2,97.421
812.4,97.455
812.6,97.434
812.8,97.623
813,97.603
813.2,97.698
813.4,97.923
813.6,97.985
813.8,97.93
814,97.84
814.2,97.741
814.4,97.735
814.6,97.596
814.8,97.474
815,97.484
815.2,97.396
815.4,97.334
815.6,97.269
815.8,97.342
816,97.405
816.2,97.533
816.4,97.629
816.6,97.689
816.8,97.894
817,97.994
817.2,98.05
817.4,97.934
817.6,97.959
817.8,97.924
818,97.785
818.2,97.554
818.4,97.644
818.6,97.742
818.8,97.883
819,98.3
819.2,98.187
819.4,98.154
819.6,98.033
819.8,97.832
820,97.922
820.2,97.874
820.4,98.11
820.6,98.177
820.8,97.83
821,97.707
821.2,97.749
821.4,97.847
821.6,97.766
821.8,97.756
822,97.588
822.2,97.728
822.4,97.928
822.6,98.207
822.8,98.385
823,98.018
823.2,97.917
823.4,98.179
823.6,98.095
823.8,98.195
824,98.422
824.2,98.608
824.4,98.576
824.6,98.344
824.8,98.276
825,98.476
825.2,98.492
825.4,98.422
825.6,98.495
825.8,98.452
826,98.392
826.2,98.58
826.4,98.674
826.6,98.527
826.8,98.708
827,98.768
827.2,98.769
827.4,99.074
827.6,99.191
827.8,99.112
828,99.053
828.2,98.916
828.4,98.989
828.6,98.87
828.8,98.642
829,98.569
829.2,98.48
829.4,98.55
829.6,98.527
829.8,98.601
830,98.636
830.2,98.642
830.4,98.534
830.6,98.421
830.8,98.579
831,98.502
831.2,98.698
831.4,99.022
831.6,99.192
831.8,98.925
832,98.38
832.2,97.9
832.4,97.674
832.6,97.724
832.8,97.941
833,98.293
833.2,98.466
833.4,98.304
833.6,98.173
833.8,98.297
834,98.081
834.2,98.13
834.4,98.257
834.6,98.412
834.8,98.404
835,98.519
835.2,98.525
835.4,98.535
835.6,98.376
835.8,98.276
836,98.376
836.2,98.451
836.4,98.37
836.6,98.517
836.8,98.619
837,98.429
837.2,98.27
837.4,98.163
837.6,98.093
837.8,98.021
838,98.039
838.2,98.287
838.4,98.355
838.6,98.143
838.8,97.957
839,97.944
839.2,97.907
839.4,97.775
839.6,97.656
839.8,97.647
840,98.039
840.2,98.565
840.4,98.571
840.6,98.532
840.8,98.447
841,98.462
841.2,98.552
841.4,98.767
841.6,98.896
841.8,98.94
842,98.895
842.2,98.805
842.4,98.866
842.6,98.694
842.8,98.759
843,98.862
843.2,99.024
843.4,99.282
843.6,99.143
843.8,98.771
844,98.867
844.2,99.022
844.4,99.013
844.6,99.193
844.8,99.47
845,99.533
845.2,99.622
845.4,99.45
845.6,98.95
845.8,98.746
846,98.709
846.2,98.705
846.4,98.651
846.6,98.578
846.8,98.805
847,99.285
847.2,99.236
847.4,98.976
847.6,98.881
847.8,98.67
848,98.357
848.2,98.276
848.4,98.685
848.6,98.888
848.8,98.642
849,98.528
849.2,98.588
849.4,98.639
849.6,98.588
849.8,98.841
850,98.92
850.2,98.82
850.4,98.799
850.6,98.87
850.8,98.741
851,98.644
851.2,98.602
851.4,98.806
851.6,98.937
851.8,98.974
852,99.091
852.2,98.887
852.4,98.694
852.6,98.609
852.8,98.643
853,98.49
853.2,98.363
853.4,98.002
853.6,98.063
853.8,98.227
854,98.177
854.2,98.039
854.4,98.236
854.6,98.358
854.8,98.178
855,98.282
855.2,98.148
855.4,98.128
855.6,98.037
855.8,98.003
856,98.031
856.2,97.997
856.4,98.112
856.6,98.143
856.8,97.892
857,97.791
857.2,97.702
857.4,97.739
857.6,97.407
857.8,97.392
858,97.294
858.2,97.498
858.4,97.414
858.6,97.586
858.8,97.76
859,97.75
859.2,97.54
859.4,97.223
859.6,97.218
859.8,97.477
860,97.705
860.2,97.797
860.4,97.795
860.6,97.728
860.8,97.55
861,97.433
861.2,97.291
861.4,97.302
861.6,97.502
861.8,97.66
862,97.697
862.2,97.747
862.4,97.714
862.6,97.688
862.8,97.526
863,97.552
863.2,97.444
863.4,97.771
863.6,97.979
863.8,98.065
864,98.145
864.2,98.215
864.4,98.169
864.6,98.128
864.8,98.166
865,98.027
865.2,97.961
865.4,98.134
865.6,98.019
865.8,98.043
866,97.966
866.2,97.756
866.4,97.685
866.6,97.877
866.8,97.851
867,97.858
867.2,97.806
867.4,97.671
867.6,97.759
867.8,97.784
868,98.043
868.2,98.354
868.4,98.269
868.6,98.402
868.8,98.502
869,98.457
869.2,98.401
869.4,98.481
869.6,98.699
869.8,98.811
870,98.67
870.2,98.565
870.4,98.797
870.6,98.538
870.8,98.675
871,98.592
871.2,98.548
871.4,98.442
871.6,98.28
871.8,98.371
872,98.651
872.2,98.83
872.4,98.831
872.6,98.541
872.8,98.454
873,98.427
873.2,98.484
873.4,98.623
873.6,98.998
873.8,98.957
874,98.68
874.2,98.46
874.4,98.305
874.6,98.362
874.8,98.306
875,98.062
875.2,98.064
875.4,98.128
875.6,98.222
875.8,98.348
876,98.534
876.2,98.4
876.4,98.281
876.6,98.291
876.8,98.461
877,98.596
877.2,98.639
877.4,98.585
877.6,98.38
877.8,98.185
878,98.132
878.2,98.099
878.4,98.164
878.6,98.102
878.8,98.172
879,98.315
879.2,98.166
879.4,97.83
879.6,97.759
879.8,97.751
880,97.89
880.2,97.918
880.4,97.768
880.6,97.722
880.8,97.79
881,97.874
881.2,97.979
881.4,98.309
881.6,98.278
881.8,98.064
882,98.202
882.2,98.038
882.4,97.79
882.6,97.705
882.8,97.615
883,97.794
883.2,97.718
883.4,97.626
883.6,97.688
883.8,97.837
884,97.94
884.2,98.29
884.4,98.555
884.6,98.436
884.8,98.327
885,98.452
885.2,98.401
885.4,98.45
885.6,98.668
885.8,98.307
886,97.849
886.2,97.755
886.4,97.611
886.6,97.713
886.8,97.738
887,97.853
887.2,97.976
887.4,97.871
887.6,97.775
887.8,97.996
888,97.859
888.2,98.012
888.4,98.179
888.6,98.267
888.8,98.206
889,98.296
889.2,98.451
889.4,98.317
889.6,98.126
889.8,98.152
890,97.986
890.2,97.941
890.4,97.974
890.6,98.143
890.8,98.096
891,98.001
891.2,98.073
891.4,98.036
891.6,98.088
891.8,97.953
892,98.097
892.2,98.048
892.4,98.052
892.6,98.133
892.8,97.99
893,97.826
893.2,97.963
893.4,98.198
893.6,98.462
893.8,98.552
894,98.401
894.2,98.628
894.4,98.771
894.6,98.776
894.8,98.549
895,98.332
895.2,98.165
895.4,98.07
895.6,97.984
895.8,98.009
896,98.076
896.2,98.07
896.4,98.154
896.6,98.165
896.8,98.047
897,98.089
897.2,98.044
897.4,98.135
897.6,98.356
897.8,98.309
898,98.14
898.2,97.763
898.4,97.657
898.6,97.825
898.8,97.767
899,97.887
899.2,98.08
899.4,98.047
899.6,97.861
899.8,98.172
900,98.151
900.2,97.866
900.4,97.592
900.6,97.747
900.8,97.626
901,97.676
901.2,97.532
901.4,97.666
901.6,97.951
901.8,97.955
902,97.987
902.2,98.059
902.4,98.081
902.6,98.105
902.8,98.218
903,98.141
903.2,97.956
903.4,97.972
903.6,98.143
903.8,98.245
904,98.408
904.2,98.343
904.4,98.099
904.6,97.755
904.8,97.739
905,97.933
905.2,98.023
905.4,97.973
905.6,97.948
905.8,97.887
906,97.92
906.2,97.943
906.4,97.809
906.6,97.736
906.8,97.556
907,97.944
907.2,98.09
907.4,97.881
907.6,97.919
907.8,97.914
908,97.732
908.2,97.856
908.4,97.958
908.6,98.059
908.8,98.159
909,98.17
909.2,97.968
909.4,97.762
909.6,97.683
909.8,97.924
910,98.036
910.2,97.871
910.4,97.777
910.6,97.774
910.8,97.64
911,97.565
911.2,97.551
911.4,97.283
911.6,97.27
911.8,97.433
912,97.67
912.2,97.729
912.4,97.848
912.6,97.758
912.8,97.517
913,97.322
913.2,97.328
913.4,97.488
913.6,97.42
913.8,97.701
914,97.735
914.2,97.603
914.4,97.619
914.6,97.522
914.8,97.629
915,97.668
915.2,97.892
915.4,98.051
915.6,98.044
915.8,98.033
916,97.983
916.2,97.892
916.4,97.79
916.6,97.79
916.8,97.851
917,97.552
917.2,97.332
917.4,97.442
917.6,97.544
917.8,97.692
918,97.889
918.2,98.012
918.4,98.351
918.6,98.583
918.8,98.32
919,98.079
919.2,97.996
919.4,97.952
919.6,97.91
919.8,97.848
920,98.077
920.2,98.217
920.4,98.352
920.6,98.476
920.8,98.577
921,98.276
921.2,98.093
921.4,97.835
921.6,97.761
921.8,97.701
922,97.784
922.2,97.808
922.4,97.629
922.6,97.614
922.8,97.494
923,97.542
923.2,97.802
923.4,98.161
923.6,98.28
923.8,98.236
924,98.185
924.2,98.311
924.4,98.41
924.6,98.244
924.8,98.013
925,98.083
925.2,98.032
925.4,97.867
925.6,97.883
925.8,97.862
926,97.75
926.2,97.527
926.4,97.644
926.6,97.823
926.8,97.761
927,97.708
927.2,97.718
927.4,97.837
927.6,97.931
927.8,97.984
928,97.885
928.2,97.803
928.4,97.647
928.6,97.584
928.8,97.699
929,97.609
929.2,97.523
929.4,97.497
929.6,97.662
929.8,97.852
930,98.19
930.2,98.34
930.4,98.201
930.6,98.181
930.8,98.106
931,97.611
931.2,97.226
931.4,97.403
931.6,97.659
931.8,97.568
932,97.493
932.2,97.597
932.4,97.682
932.6,97.856
932.8,97.737
933,97.78
933.2,97.845
933.4,97.641
933.6,97.384
933.8,97.255
934,97.135
934.2,97.197
934.4,97.357
934.6,97.304
934.8,97.451
935,97.52
935.2,97.565
935.4,97.294
935.6,97.432
935.8,97.686
936,97.578
936.2,97.543
936.4,97.771
936.6,97.667
936.8,97.621
937,97.74
937.2,97.725
937.4,97.739
937.6,97.641
937.8,97.609
938,97.732
938.2,97.683
938.4,97.622
938.6,97.488
938.8,97.285
939,97.15
939.2,97.07
939.4,97.254
939.6,97.392
939.8,97.281
940,97.256
940.2,97.433
940.4,97.233
940.6,97.232
940.8,97.372
941,97.334
941.2,97.307
941.4,97.362
941.6,97.511
941.8,98.088
942,98.412
942.2,98.169
942.4,98.072
942.6,97.658
942.8,97.679
943,98.068
943.2,98.132
943.4,98.264
943.6,98.492
943.8,98.664
944,98.715
944.2,98.845
944.4,98.707
944.6,98.48
944.8,98.259
945,98.297
945.2,98.36
945.4,98.293
945.6,98.224
945.8,98.379
946,98.496
946.2,98.587
946.4,98.571
946.6,98.354
946.8,98.193
947,98.132
947.2,98.309
947.4,98.519
947.6,98.729
947.8,98.759
948,98.668
948.2,98.54
948.4,98.625
948.6,98.476
948.8,98.398
949,98.408
949.2,98.574
949.4,98.762
949.6,98.933
949.8,98.868
950,98.904
950.2,99.036
950.4,99.091
950.6,98.744
950.8,98.619
951,98.449
951.2,98.19
951.4,98.275
951.6,98.436
951.8,98.292
952,98.221
952.2,98.076
952.4,98.346
952.6,98.385
952.8,98.15
953,98.144
953.2,97.891
953.4,97.969
953.6,98.029
953.8,98.165
954,97.98
954.2,97.906
954.4,97.871
954.6,97.854
954.8,97.606
955,97.353
955.2,97.013
955.4,96.86
955.6,96.883
955.8,96.627
956,96.517
956.2,96.443
956.4,96.072
956.6,95.64
956.8,95.435
957,95.384
957.2,95.12
957.4,94.912
957.6,94.794
957.8,94.499
958,94.328
958.2,94.122
958.4,94.004
958.6,93.891
958.8,93.637
959,93.267
959.2,92.972
959.4,92.769
959.6,92.589
959.8,92.313
960,92.118
