Type,Dichroic
666.4,17.783
666.6,17.741
666.8,17.738
667,17.738
667.2,17.731
667.4,17.719
667.6,17.679
667.8,17.715
668,17.727
668.2,17.712
668.4,17.716
668.6,17.694
668.8,17.721
669,17.715
669.2,17.706
669.4,17.639
669.6,17.616
669.8,17.636
670,17.57
670.2,17.471
670.4,17.439
670.6,17.398
670.8,17.28
671,17.196
671.2,17.111
671.4,17.054
671.6,17
671.8,16.932
672,16.846
672.2,16.78
672.4,16.724
672.6,16.747
672.8,16.724
673,16.598
673.2,16.531
673.4,16.518
673.6,16.468
673.8,16.432
674,16.472
674.2,16.523
674.4,16.613
674.6,16.696
674.8,16.742
675,16.872
675.2,17.101
675.4,17.32
675.6,17.474
675.8,17.632
676,17.859
676.2,18.187
676.4,18.523
676.6,18.867
676.8,19.303
677,19.712
677.2,20.111
677.4,20.587
677.6,21.234
677.8,21.852
678,22.498
678.2,23.164
678.4,23.945
678.6,24.775
678.8,25.754
679,26.851
679.2,27.958
679.4,29.094
679.6,30.316
679.8,31.68
680,33.204
680.2,34.977
680.4,36.925
680.6,38.911
680.8,40.988
681,43.188
681.2,45.684
681.4,48.327
681.6,51.03
681.8,53.897
682,56.705
682.2,59.554
682.4,61.995
682.6,64.522
682.8,66.695
683,68.671
683.2,70.272
683.4,71.362
683.6,72.17
683.8,72.586
684,72.724
684.2,72.683
684.4,71.955
684.6,70.817
684.8,69.083
685,67.239
685.2,65.073
685.4,62.716
685.6,60.122
685.8,57.353
686,54.432
686.2,51.578
686.4,48.781
686.6,46.062
686.8,43.325
687,40.813
687.2,38.435
687.4,36.137
687.6,34.025
687.8,32.22
688,30.437
688.2,28.871
688.4,27.452
688.6,26.186
688.8,25.035
689,23.935
689.2,22.848
689.4,21.904
689.6,21.076
689.8,20.274
690,19.608
690.2,18.943
690.4,18.344
690.6,17.792
690.8,17.315
691,16.838
691.2,16.4
691.4,15.992
691.6,15.608
691.8,15.249
692,14.939
692.2,14.63
692.4,14.336
692.6,14.117
692.8,13.897
693,13.627
693.2,13.408
693.4,13.251
693.6,13.085
693.8,12.959
694,12.802
694.2,12.68
694.4,12.572
694.6,12.45
694.8,12.31
695,12.237
695.2,12.211
695.4,12.131
695.6,12.066
695.8,12.024
696,11.995
696.2,11.969
696.4,11.908
696.6,11.9
696.8,11.879
697,11.869
697.2,11.882
697.4,11.92
697.6,11.931
697.8,11.992
698,12.033
698.2,12.113
698.4,12.21
698.6,12.309
698.8,12.422
699,12.541
699.2,12.636
699.4,12.802
699.6,12.945
699.8,13.149
700,13.316
700.2,13.532
700.4,13.794
700.6,14.04
700.8,14.325
701,14.696
701.2,15.087
701.4,15.461
701.6,15.885
701.8,16.397
702,16.916
702.2,17.453
702.4,18.141
702.6,18.852
702.8,19.623
703,20.466
703.2,21.386
703.4,22.314
703.6,23.446
703.8,24.734
704,26.1
704.2,27.493
704.4,28.94
704.6,30.554
704.8,32.192
705,33.852
705.2,35.524
705.4,37.117
705.6,38.538
705.8,39.907
706,41.157
706.2,42.367
706.4,43.519
706.6,44.49
706.8,45.16
707,45.659
707.2,45.947
707.4,45.991
707.6,45.971
707.8,45.82
708,45.35
708.2,44.677
708.4,43.746
708.6,42.676
708.8,41.537
709,40.247
709.2,38.929
709.4,37.506
709.6,36.102
709.8,34.704
710,33.258
710.2,31.752
710.4,30.31
710.6,28.986
710.8,27.587
711,26.308
711.2,24.963
711.4,23.719
711.6,22.488
711.8,21.375
712,20.341
712.2,19.322
712.4,18.431
712.6,17.575
712.8,16.718
713,15.905
713.2,15.146
713.4,14.435
713.6,13.753
713.8,13.091
714,12.483
714.2,11.95
714.4,11.532
714.6,11.072
714.8,10.668
715,10.27
715.2,9.886
715.4,9.525
715.6,9.172
715.8,8.871
716,8.531
716.2,8.245
716.4,8.01
716.6,7.776
716.8,7.567
717,7.359
717.2,7.158
717.4,6.953
717.6,6.757
717.8,6.601
718,6.45
718.2,6.29
718.4,6.135
718.6,6.009
718.8,5.888
719,5.787
719.2,5.658
719.4,5.558
719.6,5.446
719.8,5.327
720,5.223
720.2,5.128
720.4,5.016
720.6,4.929
720.8,4.829
721,4.757
721.2,4.684
721.4,4.62
721.6,4.561
721.8,4.478
722,4.419
722.2,4.357
722.4,4.29
722.6,4.225
722.8,4.163
723,4.127
723.2,4.093
723.4,4.046
723.6,4.004
723.8,3.971
724,3.935
724.2,3.912
724.4,3.88
724.6,3.852
724.8,3.818
725,3.786
725.2,3.769
725.4,3.755
725.6,3.746
725.8,3.733
726,3.739
726.2,3.752
726.4,3.76
726.6,3.778
726.8,3.797
727,3.807
727.2,3.825
727.4,3.85
727.6,3.88
727.8,3.931
728,3.994
728.2,4.042
728.4,4.11
728.6,4.196
728.8,4.291
729,4.381
729.2,4.5
729.4,4.613
729.6,4.737
729.8,4.888
730,5.04
730.2,5.224
730.4,5.428
730.6,5.672
730.8,5.944
731,6.262
731.2,6.603
731.4,7.021
731.6,7.488
731.8,7.996
732,8.626
732.2,9.42
732.4,10.368
732.6,11.551
732.8,12.933
733,14.584
733.2,16.47
733.4,18.619
733.6,20.943
733.8,23.319
734,25.655
734.2,27.911
734.4,30.039
734.6,32.19
734.8,34.128
735,35.68
735.2,37.138
735.4,38.612
735.6,39.419
735.8,40.033
736,40.489
736.2,40.551
736.4,40.323
736.6,40.016
736.8,39.154
737,37.919
737.2,36.333
737.4,34.49
737.6,32.47
737.8,30.179
738,28.617
738.2,26.966
738.4,24.417
738.6,21.977
738.8,19.813
739,17.766
739.2,15.797
739.4,14.061
739.6,12.529
739.8,11.116
740,9.856
740.2,8.773
740.4,7.852
740.6,7.064
740.8,6.356
741,5.743
741.2,5.219
741.4,4.759
741.6,4.377
741.8,4.045
742,3.754
742.2,3.505
742.4,3.278
742.6,3.074
742.8,2.899
743,2.729
743.2,2.595
743.4,2.469
743.6,2.351
743.8,2.252
744,2.162
744.2,2.072
744.4,1.987
744.6,1.914
744.8,1.855
745,1.799
745.2,1.745
745.4,1.696
745.6,1.655
745.8,1.616
746,1.588
746.2,1.559
746.4,1.534
746.6,1.518
746.8,1.498
747,1.474
747.2,1.461
747.4,1.447
747.6,1.436
747.8,1.433
748,1.438
748.2,1.431
748.4,1.428
748.6,1.423
748.8,1.429
749,1.43
749.2,1.439
749.4,1.45
749.6,1.459
749.8,1.479
750,1.5
750.2,1.531
750.4,1.56
750.6,1.593
750.8,1.628
751,1.654
751.2,1.702
751.4,1.738
751.6,1.789
751.8,1.842
752,1.9
752.2,1.96
752.4,2.031
752.6,2.109
752.8,2.189
753,2.285
753.2,2.399
753.4,2.513
753.6,2.638
753.8,2.757
754,2.9
754.2,3.056
754.4,3.248
754.6,3.452
754.8,3.665
755,3.883
755.2,4.149
755.4,4.434
755.6,4.733
755.8,5.051
756,5.371
756.2,5.697
756.4,6.042
756.6,6.365
756.8,6.693
757,7.052
757.2,7.398
757.4,7.743
757.6,8.073
757.8,8.39
758,8.646
758.2,8.92
758.4,9.161
758.6,9.366
758.8,9.516
759,9.63
759.2,9.715
759.4,9.773
759.6,9.744
759.8,9.683
760,9.646
760.2,9.565
760.4,9.38
760.6,9.236
760.8,9.057
761,8.812
761.2,8.536
761.4,8.294
761.6,8.052
761.8,7.777
762,7.52
762.2,7.257
762.4,7.016
762.6,6.766
762.8,6.521
763,6.262
763.2,6.006
763.4,5.791
763.6,5.596
763.8,5.432
764,5.25
764.2,5.089
764.4,4.939
764.6,4.78
764.8,4.656
765,4.56
765.2,4.465
765.4,4.363
765.6,4.271
765.8,4.21
766,4.16
766.2,4.117
766.4,4.066
766.6,4.024
766.8,4.011
767,3.999
767.2,3.98
767.4,3.964
767.6,3.982
767.8,4.008
768,4.04
768.2,4.075
768.4,4.114
768.6,4.165
768.8,4.222
769,4.29
769.2,4.375
769.4,4.472
769.6,4.576
769.8,4.682
770,4.817
770.2,4.978
770.4,5.122
770.6,5.255
770.8,5.413
771,5.63
771.2,5.847
771.4,6.078
771.6,6.318
771.8,6.597
772,6.869
772.2,7.179
772.4,7.52
772.6,7.873
772.8,8.245
773,8.636
773.2,9.008
773.4,9.434
773.6,9.84
773.8,10.281
774,10.704
774.2,11.15
774.4,11.624
774.6,12.017
774.8,12.351
775,12.7
775.2,13.03
775.4,13.296
775.6,13.54
775.8,13.677
776,13.771
776.2,13.798
776.4,13.767
776.6,13.715
776.8,13.583
777,13.406
777.2,13.168
777.4,12.882
777.6,12.577
777.8,12.237
778,11.829
778.2,11.427
778.4,10.994
778.6,10.529
778.8,10.062
779,9.599
779.2,9.139
779.4,8.71
779.6,8.308
779.8,7.963
780,7.616
780.2,7.271
780.4,6.944
780.6,6.633
780.8,6.363
781,6.107
781.2,5.898
781.4,5.687
781.6,5.504
781.8,5.332
782,5.169
782.2,5.035
782.4,4.893
782.6,4.77
782.8,4.645
783,4.554
783.2,4.457
783.4,4.379
783.6,4.324
783.8,4.278
784,4.224
784.2,4.186
784.4,4.146
784.6,4.108
784.8,4.091
785,4.093
785.2,4.087
785.4,4.08
785.6,4.101
785.8,4.126
786,4.138
786.2,4.148
786.4,4.179
786.6,4.239
786.8,4.308
787,4.38
787.2,4.468
787.4,4.555
787.6,4.646
787.8,4.753
788,4.867
788.2,5.001
788.4,5.135
788.6,5.296
788.8,5.481
789,5.677
789.2,5.878
789.4,6.108
789.6,6.348
789.8,6.617
790,6.96
790.2,7.31
790.4,7.694
790.6,8.098
790.8,8.506
791,8.955
791.2,9.442
791.4,10.02
791.6,10.6
791.8,11.267
792,11.975
792.2,12.725
792.4,13.535
792.6,14.464
792.8,15.434
793,16.387
793.2,17.389
793.4,18.425
793.6,19.515
793.8,20.635
794,21.819
794.2,22.934
794.4,24.013
794.6,25.02
794.8,25.918
795,27.132
795.2,28.005
795.4,28.731
795.6,29.382
795.8,29.904
796,30.347
796.2,30.67
796.4,30.907
796.6,30.994
796.8,30.855
797,30.586
797.2,30.19
797.4,29.633
797.6,29.035
797.8,28.202
798,27.425
798.2,26.629
798.4,25.859
798.6,25.078
798.8,24.174
799,23.184
799.2,22.29
799.4,21.432
799.6,20.633
799.8,19.803
800,18.966
800.2,18.255
800.4,17.643
800.6,17.081
800.8,16.481
801,15.991
801.2,15.563
801.4,15.14
801.6,14.735
801.8,14.446
802,14.22
802.2,13.998
802.4,13.809
802.6,13.654
802.8,13.56
803,13.465
803.2,13.413
803.4,13.434
803.6,13.497
803.8,13.59
804,13.703
804.2,13.857
804.4,14.022
804.6,14.273
804.8,14.587
805,14.942
805.2,15.308
805.4,15.742
805.6,16.276
805.8,16.911
806,17.653
806.2,18.487
806.4,19.421
806.6,20.4
806.8,21.519
807,22.738
807.2,24.059
807.4,25.472
807.6,26.99
807.8,28.51
808,30.061
808.2,31.641
808.4,33.347
808.6,34.832
808.8,36.236
809,37.587
809.2,38.888
809.4,40.137
809.6,41.384
809.8,42.544
810,43.513
810.2,44.253
810.4,44.903
810.6,45.505
810.8,45.993
811,46.314
811.2,46.579
811.4,46.661
811.6,46.49
811.8,46.405
812,46.158
812.2,45.809
812.4,45.161
812.6,44.384
812.8,43.558
813,42.775
813.2,41.93
813.4,40.98
813.6,40.074
813.8,39.168
814,38.146
814.2,37.151
814.4,36.149
814.6,35.118
814.8,34.132
815,33.13
815.2,32.119
815.4,31.19
815.6,30.239
815.8,29.295
816,28.398
816.2,27.413
816.4,26.652
816.6,25.941
816.8,25.187
817,24.353
817.2,23.663
817.4,23.055
817.6,22.507
817.8,21.988
818,21.592
818.2,21.244
818.4,20.89
818.6,20.553
818.8,20.338
819,20.133
819.2,20.009
819.4,20.036
819.6,20.101
819.8,20.262
820,20.494
820.2,20.847
820.4,21.254
820.6,21.731
820.8,22.215
821,22.948
821.2,23.787
821.4,24.764
821.6,25.88
821.8,26.993
822,28.182
822.2,29.391
822.4,30.666
822.6,31.937
822.8,33.045
823,34.216
823.2,35.312
823.4,36.25
823.6,37.237
823.8,38.061
824,38.865
824.2,39.571
824.4,40.161
824.6,40.795
824.8,41.33
825,41.807
825.2,42.227
825.4,42.654
825.6,42.946
825.8,43.134
826,43.296
826.2,43.41
826.4,43.37
826.6,43.214
826.8,42.973
827,42.898
827.2,42.823
827.4,42.758
827.6,42.585
827.8,42.463
828,42.564
828.2,42.429
828.4,42.373
828.6,42.236
828.8,41.948
829,41.704
829.2,41.55
829.4,41.371
829.6,40.936
829.8,40.445
830,40.006
830.2,39.576
830.4,39.135
830.6,38.508
830.8,37.816
831,36.979
831.2,36.295
831.4,35.587
831.6,34.871
831.8,34.051
832,33.325
832.2,32.728
832.4,32.037
832.6,31.523
832.8,31.104
833,30.806
833.2,30.704
833.4,30.7
833.6,30.757
833.8,30.884
834,30.984
834.2,31.209
834.4,31.322
834.6,31.41
834.8,31.644
835,31.84
835.2,31.951
835.4,31.842
835.6,31.694
835.8,31.536
836,31.383
836.2,31.204
836.4,31.044
836.6,30.756
836.8,30.394
837,29.98
837.2,29.544
837.4,29.077
837.6,28.416
837.8,27.825
838,27.179
838.2,26.349
838.4,25.59
838.6,24.774
838.8,23.957
839,23.188
839.2,22.443
839.4,21.77
839.6,21.162
839.8,20.649
840,20.325
840.2,20.187
840.4,20.129
840.6,20.156
840.8,20.284
841,20.506
841.2,20.809
841.4,21.144
841.6,21.581
841.8,22.187
842,22.767
842.2,23.304
842.4,23.92
842.6,24.694
842.8,25.444
843,26.214
843.2,26.846
843.4,27.359
843.6,27.957
843.8,28.43
844,28.935
844.2,29.432
844.4,29.828
844.6,30.08
844.8,30.232
845,30.41
845.2,30.563
845.4,30.436
845.6,30.117
845.8,29.77
846,29.26
846.2,28.745
846.4,28.194
846.6,27.559
846.8,26.747
847,26.031
847.2,25.23
847.4,24.252
847.6,23.414
847.8,22.562
848,21.585
848.2,20.598
848.4,19.67
848.6,18.846
848.8,18.181
849,17.474
849.2,16.932
849.4,16.433
849.6,15.936
849.8,15.493
850,15.081
850.2,14.626
850.4,14.247
850.6,13.872
850.8,13.5
851,13.15
851.2,12.887
851.4,12.598
851.6,12.339
851.8,12.07
852,11.815
852.2,11.509
852.4,11.222
852.6,10.952
852.8,10.656
853,10.361
853.2,10.091
853.4,9.807
853.6,9.514
853.8,9.184
854,8.853
854.2,8.531
854.4,8.189
854.6,7.801
854.8,7.444
855,7.088
855.2,6.795
855.4,6.516
855.6,6.289
855.8,6.099
856,5.967
856.2,5.875
856.4,5.844
856.6,5.86
856.8,5.872
857,5.934
857.2,6.033
857.4,6.167
857.6,6.331
857.8,6.523
858,6.737
858.2,7
858.4,7.309
858.6,7.687
858.8,8.103
859,8.578
859.2,9.096
859.4,9.702
859.6,10.325
859.8,10.98
860,11.715
860.2,12.461
860.4,13.331
860.6,14.235
860.8,15.098
861,15.976
861.2,16.804
861.4,17.529
861.6,18.117
861.8,18.679
862,19.258
862.2,19.661
862.4,19.86
862.6,20.003
862.8,19.961
863,19.905
863.2,19.687
863.4,19.422
863.6,19.016
863.8,18.518
864,17.824
864.2,16.991
864.4,16.103
864.6,15.201
864.8,14.188
865,13.197
865.2,12.183
865.4,11.195
865.6,10.182
865.8,9.129
866,8.142
866.2,7.193
866.4,6.359
866.6,5.635
866.8,4.975
867,4.399
867.2,3.883
867.4,3.429
867.6,3.029
867.8,2.684
868,2.354
868.2,2.075
868.4,1.866
868.6,1.666
868.8,1.509
869,1.383
869.2,1.26
869.4,1.164
869.6,1.077
869.8,0.998
870,0.92
870.2,0.848
870.4,0.794
870.6,0.735
870.8,0.68
871,0.634
871.2,0.591
871.4,0.558
871.6,0.524
871.8,0.49
872,0.464
872.2,0.44
872.4,0.417
872.6,0.394
872.8,0.376
873,0.354
873.2,0.337
873.4,0.323
873.6,0.303
873.8,0.291
874,0.277
874.2,0.266
874.4,0.256
874.6,0.244
874.8,0.234
875,0.222
875.2,0.216
875.4,0.208
875.6,0.199
875.8,0.192
876,0.185
876.2,0.176
876.4,0.171
876.6,0.165
876.8,0.16
877,0.155
877.2,0.15
877.4,0.145
877.6,0.14
877.8,0.136
878,0.131
878.2,0.127
878.4,0.124
878.6,0.12
878.8,0.117
879,0.114
879.2,0.11
879.4,0.108
879.6,0.106
879.8,0.101
880,0.098818
880.2,0.096745
880.4,0.09535
880.6,0.091491
880.8,0.091753
881,0.089054
881.2,0.086144
881.4,0.084774
881.6,0.083588
881.8,0.080161
882,0.078671
882.2,0.076793
882.4,0.074523
882.6,0.073449
882.8,0.071874
883,0.06956
883.2,0.067862
883.4,0.067856
883.6,0.066596
883.8,0.065023
884,0.063366
884.2,0.062076
884.4,0.061171
884.6,0.059882
884.8,0.058597
885,0.056534
885.2,0.056587
885.4,0.054847
885.6,0.052411
885.8,0.053277
886,0.05307
886.2,0.050037
886.4,0.050813
886.6,0.050033
886.8,0.048665
887,0.048114
887.2,0.047914
887.4,0.04682
887.6,0.046009
887.8,0.045593
888,0.044535
888.2,0.043935
888.4,0.044171
888.6,0.042186
888.8,0.041976
889,0.041803
889.2,0.039919
889.4,0.038582
889.6,0.039635
889.8,0.038877
890,0.03834
890.2,0.038279
890.4,0.037086
890.6,0.03685
890.8,0.036157
891,0.036589
891.2,0.035293
891.4,0.03526
891.6,0.034406
891.8,0.03397
892,0.033948
892.2,0.033579
892.4,0.032403
892.6,0.032106
892.8,0.032444
893,0.031121
893.2,0.030078
893.4,0.030598
893.6,0.029217
893.8,0.029703
894,0.029579
894.2,0.028962
894.4,0.028271
894.6,0.02888
894.8,0.02819
895,0.027341
895.2,0.027944
895.4,0.027558
895.6,0.025774
895.8,0.026393
896,0.026668
896.2,0.025156
896.4,0.025961
896.6,0.025448
896.8,0.024815
897,0.026408
897.2,0.025643
897.4,0.024165
897.6,0.024336
897.8,0.024938
898,0.024191
898.2,0.023894
898.4,0.023978
898.6,0.02314
898.8,0.022705
899,0.023149
899.2,0.022259
899.4,0.02264
899.6,0.024142
899.8,0.022894
900,0.022394
900.2,0.022892
900.4,0.023302
900.6,0.022195
900.8,0.022654
901,0.023183
901.2,0.02203
901.4,0.022235
901.6,0.022987
901.8,0.021259
902,0.022179
902.2,0.021812
902.4,0.020361
902.6,0.021205
902.8,0.02281
903,0.021026
903.2,0.021664
903.4,0.021493
903.6,0.020591
903.8,0.020973
904,0.021581
904.2,0.02132
904.4,0.020595
904.6,0.021308
904.8,0.020135
905,0.020642
905.2,0.021329
905.4,0.020536
905.6,0.020855
905.8,0.021883
906,0.020622
906.2,0.021348
906.4,0.021491
906.6,0.021836
906.8,0.021853
907,0.021747
907.2,0.022396
907.4,0.021179
907.6,0.021412
907.8,0.022637
908,0.021333
908.2,0.021803
908.4,0.021743
908.6,0.021482
908.8,0.021368
909,0.022659
909.2,0.021994
909.4,0.022344
909.6,0.022111
909.8,0.022788
910,0.022473
910.2,0.023934
910.4,0.022952
910.6,0.023035
910.8,0.023777
911,0.02418
911.2,0.024046
911.4,0.024467
911.6,0.023952
911.8,0.023655
912,0.024973
912.2,0.024686
912.4,0.024338
912.6,0.025602
912.8,0.026193
913,0.025073
913.2,0.026335
913.4,0.026912
913.6,0.02673
913.8,0.026474
914,0.026795
914.2,0.026687
914.4,0.028271
914.6,0.028897
914.8,0.027411
915,0.028767
915.2,0.029469
915.4,0.02995
915.6,0.030413
915.8,0.03184
916,0.031475
916.2,0.032559
916.4,0.032895
916.6,0.033475
916.8,0.033332
917,0.035317
917.2,0.035656
917.4,0.035915
917.6,0.037456
917.8,0.037514
918,0.037441
918.2,0.039198
918.4,0.04031
918.6,0.040218
918.8,0.042646
919,0.042363
919.2,0.043176
919.4,0.044751
919.6,0.045343
919.8,0.046209
920,0.047359
920.2,0.050518
920.4,0.048583
920.6,0.050099
920.8,0.052071
921,0.053
921.2,0.054694
921.4,0.057301
921.6,0.057546
921.8,0.058759
922,0.062521
922.2,0.063399
922.4,0.065126
922.6,0.067469
922.8,0.068877
923,0.070135
923.2,0.074337
923.4,0.075009
923.6,0.077119
923.8,0.080825
924,0.083959
924.2,0.086511
924.4,0.090658
924.6,0.094166
924.8,0.097551
925,0.102
925.2,0.107
925.4,0.111
925.6,0.117
925.8,0.123
926,0.127
926.2,0.134
926.4,0.143
926.6,0.146
926.8,0.154
927,0.164
927.2,0.172
927.4,0.183
927.6,0.193
927.8,0.206
928,0.218
928.2,0.234
928.4,0.252
928.6,0.271
928.8,0.293
929,0.316
929.2,0.34
929.4,0.37
929.6,0.403
929.8,0.44
930,0.488
930.2,0.543
930.4,0.605
930.6,0.685
930.8,0.778
931,0.892
931.2,1.033
931.4,1.199
931.6,1.423
931.8,1.731
932,2.051
932.2,2.418
932.4,2.921
932.6,3.54
932.8,4.225
933,4.967
933.2,5.686
933.4,6.429
933.6,7.238
933.8,8.028
934,8.748
934.2,9.329
934.4,9.864
934.6,10.335
934.8,10.849
935,11.232
935.2,11.521
935.4,11.779
935.6,12.026
935.8,12.168
936,12.294
936.2,12.329
936.4,12.257
936.6,12.081
936.8,11.885
937,11.675
937.2,11.35
937.4,11
937.6,10.682
937.8,10.285
938,9.823
938.2,9.222
938.4,8.579
938.6,7.952
938.8,7.289
939,6.565
939.2,5.867
939.4,5.197
939.6,4.617
939.8,4.111
940,3.655
940.2,3.274
940.4,2.954
940.6,2.698
940.8,2.479
941,2.315
941.2,2.188
941.4,2.069
941.6,1.971
941.8,1.911
942,1.855
942.2,1.79
942.4,1.744
942.6,1.706
942.8,1.655
943,1.607
943.2,1.569
943.4,1.516
943.6,1.455
943.8,1.41
944,1.354
944.2,1.281
944.4,1.212
944.6,1.141
944.8,1.053
945,0.968
945.2,0.886
945.4,0.796
945.6,0.716
945.8,0.653
946,0.607
946.2,0.57
946.4,0.541
946.6,0.52
946.8,0.501
947,0.487
947.2,0.478
947.4,0.471
947.6,0.466
947.8,0.464
948,0.461
948.2,0.459
948.4,0.456
948.6,0.457
948.8,0.459
949,0.454
949.2,0.456
949.4,0.457
949.6,0.459
949.8,0.462
950,0.463
950.2,0.467
950.4,0.471
950.6,0.478
950.8,0.48
951,0.484
951.2,0.489
951.4,0.495
951.6,0.5
951.8,0.505
952,0.508
952.2,0.515
952.4,0.525
952.6,0.534
952.8,0.546
953,0.559
953.2,0.572
953.4,0.584
953.6,0.594
953.8,0.607
954,0.622
954.2,0.64
954.4,0.663
954.6,0.677
954.8,0.694
955,0.714
955.2,0.733
955.4,0.759
955.6,0.786
955.8,0.818
956,0.842
956.2,0.869
956.4,0.905
956.6,0.944
956.8,0.985
957,1.03
957.2,1.075
957.4,1.123
957.6,1.182
957.8,1.239
958,1.309
958.2,1.388
958.4,1.46
958.6,1.544
958.8,1.631
959,1.733
959.2,1.862
959.4,1.996
959.6,2.126
959.8,2.278
960,2.454
960.2,2.652
960.4,2.863
960.6,3.113
960.8,3.407
961,3.71
961.2,4.041
961.4,4.391
961.6,4.763
961.8,5.165
962,5.583
962.2,6.053
962.4,6.535
962.6,7.03
962.8,7.493
963,7.945
963.2,8.421
963.4,8.907
963.6,9.367
963.8,9.814
964,10.235
964.2,10.66
964.4,11.059
964.6,11.416
964.8,11.697
965,11.889
965.2,12.007
965.4,12.093
965.6,12.189
965.8,12.307
966,12.411
966.2,12.412
966.4,12.319
966.6,12.143
966.8,11.939
967,11.683
967.2,11.418
967.4,11.156
967.6,10.82
967.8,10.445
968,10.015
968.2,9.532
968.4,9.037
968.6,8.571
968.8,8.099
969,7.616
969.2,7.168
969.4,6.75
969.6,6.307
969.8,5.867
970,5.458
970.2,5.102
970.4,4.753
970.6,4.43
970.8,4.143
971,3.883
971.2,3.669
971.4,3.445
971.6,3.231
971.8,3.049
972,2.96
972.2,2.867
972.4,2.714
972.6,2.587
972.8,2.458
973,2.339
973.2,2.241
973.4,2.14
973.6,2.067
973.8,1.998
974,1.941
974.2,1.894
974.4,1.846
974.6,1.823
974.8,1.801
975,1.788
975.2,1.783
975.4,1.786
975.6,1.81
975.8,1.848
976,1.889
976.2,1.937
976.4,2.005
976.6,2.06
976.8,2.116
977,2.164
977.2,2.218
977.4,2.27
977.6,2.319
977.8,2.35
978,2.374
978.2,2.394
978.4,2.412
978.6,2.431
978.8,2.441
979,2.425
979.2,2.413
979.4,2.389
979.6,2.363
979.8,2.336
980,2.292
980.2,2.244
980.4,2.189
980.6,2.125
980.8,2.057
981,1.974
981.2,1.882
981.4,1.787
981.6,1.691
981.8,1.599
982,1.518
982.2,1.444
982.4,1.383
982.6,1.335
982.8,1.293
983,1.252
983.2,1.218
983.4,1.19
983.6,1.17
983.8,1.152
984,1.145
984.2,1.134
984.4,1.125
984.6,1.121
984.8,1.118
985,1.116
985.2,1.116
985.4,1.116
985.6,1.119
985.8,1.118
986,1.128
986.2,1.131
986.4,1.135
986.6,1.149
986.8,1.157
987,1.17
987.2,1.174
987.4,1.181
987.6,1.196
987.8,1.209
988,1.224
988.2,1.238
988.4,1.25
988.6,1.268
988.8,1.287
989,1.302
989.2,1.318
989.4,1.337
989.6,1.357
989.8,1.385
990,1.405
990.2,1.429
990.4,1.452
990.6,1.478
990.8,1.506
991,1.532
991.2,1.557
991.4,1.582
991.6,1.614
991.8,1.657
992,1.693
992.2,1.72
992.4,1.752
992.6,1.784
992.8,1.828
993,1.871
993.2,1.918
993.4,1.972
993.6,2.026
993.8,2.068
994,2.135
994.2,2.204
994.4,2.268
994.6,2.324
994.8,2.376
995,2.448
995.2,2.511
995.4,2.57
995.6,2.631
995.8,2.706
996,2.797
996.2,2.894
996.4,2.992
996.6,3.082
996.8,3.166
997,3.273
997.2,3.379
997.4,3.503
997.6,3.611
997.8,3.73
998,3.856
998.2,3.979
998.4,4.106
998.6,4.24
998.8,4.394
999,4.563
999.2,4.739
999.4,4.937
999.6,5.137
999.8,5.338
1000,5.509
1000.2,5.661
1000.4,5.842
1000.6,6.07
1000.8,6.319
1001,6.564
1001.2,6.83
1001.4,7.126
1001.6,7.413
1001.8,7.698
1002,7.989
1002.2,8.341
1002.4,8.701
1002.6,9.072
1002.8,9.478
1003,9.895
1003.2,10.348
1003.4,10.841
1003.6,11.385
1003.8,11.891
1004,12.377
1004.2,12.961
1004.4,13.572
1004.6,14.211
1004.8,14.88
1005,15.498
1005.2,16.123
1005.4,16.788
1005.6,17.475
1005.8,18.198
1006,18.985
1006.2,19.781
1006.4,20.598
1006.6,21.351
1006.8,22.109
1007,22.995
1007.2,23.839
1007.4,24.655
1007.6,25.526
1007.8,26.353
1008,27.245
1008.2,28.071
1008.4,28.949
1008.6,29.818
1008.8,30.762
1009,31.643
1009.2,32.394
1009.4,33.138
1009.6,33.928
1009.8,34.853
1010,35.638
1010.2,36.339
1010.4,37.036
1010.6,37.693
1010.8,38.347
1011,38.989
1011.2,39.619
1011.4,40.115
1011.6,40.468
1011.8,40.861
1012,41.321
1012.2,41.8
1012.4,42.221
1012.6,42.45
1012.8,42.689
1013,42.97
1013.2,43.069
1013.4,43.053
1013.6,43.228
1013.8,43.405
1014,43.597
1014.2,43.607
1014.4,43.369
1014.6,42.926
1014.8,42.535
1015,42.37
1015.2,42.291
1015.4,42.037
1015.6,41.715
1015.8,41.312
1016,41.005
1016.2,40.691
1016.4,40.306
1016.6,40.064
1016.8,39.761
1017,39.351
1017.2,38.993
1017.4,38.762
1017.6,38.502
1017.8,38.202
1018,37.934
1018.2,37.618
1018.4,37.48
1018.6,37.292
1018.8,37.156
1019,36.951
1019.2,36.879
1019.4,36.93
1019.6,36.924
1019.8,36.852
1020,36.737
1020.2,36.725
1020.4,36.627
1020.6,36.621
1020.8,36.752
1021,36.685
1021.2,36.465
1021.4,36.298
1021.6,36.254
1021.8,36.142
1022,36.059
1022.2,35.925
1022.4,35.686
1022.6,35.397
1022.8,35.117
1023,34.752
1023.2,34.459
1023.4,34.005
1023.6,33.474
1023.8,32.859
1024,32.304
1024.2,31.75
1024.4,31.17
1024.6,30.647
1024.8,30.045
1025,29.681
1025.2,29.18
