Type,Dichroic
788,4.606
789,4.387
790,4.192
791,4.018
792,3.859
793,3.716
794,3.596
795,3.488
796,3.395
797,3.302
798,3.242
799,3.175
800,3.114
801,3.077
802,3.046
803,3.017
804,3
805,2.986
806,2.987
807,2.999
808,3.014
809,3.028
810,3.057
811,3.099
812,3.147
813,3.195
814,3.268
815,3.351
816,3.44
817,3.543
818,3.647
819,3.779
820,3.927
821,4.075
822,4.267
823,4.455
824,4.688
825,4.932
826,5.207
827,5.519
828,5.881
829,6.246
830,6.691
831,7.16
832,7.706
833,8.322
834,8.998
835,9.785
836,10.66
837,11.59
838,12.7
839,13.93
840,15.28
841,16.81
842,18.48
843,20.3
844,22.38
845,24.6
846,26.97
847,29.55
848,32.32
849,35.24
850,38.22
