Type,Dichroic
Maker,"Semrock"
ProductName,"FF510-Di02-25x36"
Comment,""
Public,1
wavedataset
515,96.498
515.2,96.501
515.4,96.504
515.6,96.5
515.8,96.488
516,96.476
516.2,96.485
516.4,96.495
516.6,96.509
516.8,96.526
517,96.544
517.2,96.52
517.4,96.495
517.6,96.472
517.8,96.448
518,96.425
518.2,96.418
518.4,96.412
518.6,96.4
518.8,96.383
519,96.365
519.2,96.351
519.4,96.336
519.6,96.323
519.8,96.311
520,96.299
520.2,96.284
520.4,96.268
520.6,96.25
520.8,96.229
521,96.209
521.2,96.189
521.4,96.169
521.6,96.149
521.8,96.129
522,96.108
522.2,96.083
522.4,96.059
522.6,96.051
522.8,96.059
523,96.068
523.2,96.073
523.4,96.077
523.6,96.078
523.8,96.076
524,96.074
524.2,96.089
524.4,96.104
524.6,96.123
524.8,96.145
525,96.167
525.2,96.165
525.4,96.164
525.6,96.172
525.8,96.189
526,96.207
526.2,96.237
526.4,96.268
526.6,96.279
526.8,96.269
527,96.259
527.2,96.271
527.4,96.282
527.6,96.292
527.8,96.3
528,96.308
528.2,96.301
528.4,96.294
528.6,96.289
528.8,96.286
529,96.282
529.2,96.279
529.4,96.276
529.6,96.277
529.8,96.282
530,96.288
530.2,96.301
530.4,96.314
530.6,96.327
530.8,96.34
531,96.353
531.2,96.351
531.4,96.35
531.6,96.355
531.8,96.369
532,96.382
532.2,96.385
532.4,96.387
532.6,96.39
532.8,96.393
533,96.396
533.2,96.415
533.4,96.434
533.6,96.438
533.8,96.426
534,96.415
534.2,96.411
534.4,96.407
534.6,96.4
534.8,96.39
535,96.38
535.2,96.381
535.4,96.383
535.6,96.373
535.8,96.353
536,96.333
536.2,96.341
536.4,96.348
536.6,96.338
536.8,96.311
537,96.284
537.2,96.271
537.4,96.258
537.6,96.249
537.8,96.241
538,96.234
538.2,96.227
538.4,96.219
538.6,96.216
538.8,96.218
539,96.22
539.2,96.216
539.4,96.213
539.6,96.21
539.8,96.21
540,96.209
540.2,96.222
540.4,96.234
540.6,96.241
540.8,96.241
541,96.241
541.2,96.255
541.4,96.269
541.6,96.284
541.8,96.303
542,96.321
542.2,96.321
542.4,96.322
542.6,96.324
542.8,96.328
543,96.332
543.2,96.326
543.4,96.319
543.6,96.318
543.8,96.324
544,96.329
544.2,96.336
544.4,96.344
544.6,96.347
544.8,96.346
545,96.345
545.2,96.354
545.4,96.362
545.6,96.368
545.8,96.37
546,96.372
546.2,96.371
546.4,96.371
546.6,96.374
546.8,96.381
547,96.388
547.2,96.401
547.4,96.415
547.6,96.415
547.8,96.402
548,96.39
548.2,96.396
548.4,96.402
548.6,96.403
548.8,96.398
549,96.392
549.2,96.394
549.4,96.397
549.6,96.407
549.8,96.426
550,96.445
550.2,96.449
550.4,96.452
550.6,96.456
550.8,96.46
551,96.464
551.2,96.478
551.4,96.493
551.6,96.497
551.8,96.491
552,96.485
552.2,96.488
552.4,96.491
552.6,96.496
552.8,96.504
553,96.511
553.2,96.531
553.4,96.552
553.6,96.55
553.8,96.525
554,96.501
554.2,96.515
554.4,96.528
554.6,96.544
554.8,96.562
555,96.58
555.2,96.572
555.4,96.565
555.6,96.561
555.8,96.56
556,96.559
556.2,96.57
556.4,96.581
556.6,96.599
556.8,96.624
557,96.649
557.2,96.659
557.4,96.669
557.6,96.667
557.8,96.652
558,96.637
558.2,96.642
558.4,96.647
558.6,96.646
558.8,96.639
559,96.632
559.2,96.619
559.4,96.605
559.6,96.603
559.8,96.61
560,96.618
560.2,96.62
560.4,96.623
560.6,96.624
560.8,96.623
561,96.621
561.2,96.618
561.4,96.615
561.6,96.617
561.8,96.623
562,96.63
562.2,96.63
562.4,96.631
562.6,96.633
562.8,96.637
563,96.64
563.2,96.652
563.4,96.663
563.6,96.669
563.8,96.67
564,96.671
564.2,96.675
564.4,96.678
564.6,96.687
564.8,96.7
565,96.714
565.2,96.733
565.4,96.751
565.6,96.771
565.8,96.791
566,96.811
566.2,96.833
566.4,96.856
566.6,96.874
566.8,96.887
567,96.901
567.2,96.905
567.4,96.909
567.6,96.91
567.8,96.909
568,96.907
568.2,96.913
568.4,96.919
568.6,96.928
568.8,96.938
569,96.948
569.2,96.944
569.4,96.94
569.6,96.931
569.8,96.918
570,96.904
570.2,96.897
570.4,96.889
570.6,96.888
570.8,96.893
571,96.898
571.2,96.895
571.4,96.891
571.6,96.887
571.8,96.881
572,96.875
572.2,96.868
572.4,96.861
572.6,96.84
572.8,96.806
573,96.771
573.2,96.753
573.4,96.734
573.6,96.729
573.8,96.738
574,96.747
574.2,96.741
574.4,96.735
574.6,96.733
574.8,96.734
575,96.735
575.2,96.735
575.4,96.735
575.6,96.726
575.8,96.708
576,96.69
576.2,96.685
576.4,96.68
576.6,96.682
576.8,96.69
577,96.699
577.2,96.706
577.4,96.713
577.6,96.721
577.8,96.729
578,96.737
578.2,96.747
578.4,96.757
578.6,96.762
578.8,96.761
579,96.761
579.2,96.766
579.4,96.771
579.6,96.77
579.8,96.764
580,96.758
580.2,96.739
580.4,96.72
580.6,96.718
580.8,96.732
581,96.746
581.2,96.763
581.4,96.781
581.6,96.786
581.8,96.781
582,96.775
582.2,96.753
582.4,96.731
582.6,96.718
582.8,96.714
583,96.71
583.2,96.722
583.4,96.734
583.6,96.747
583.8,96.762
584,96.778
584.2,96.79
584.4,96.801
584.6,96.804
584.8,96.797
585,96.789
585.2,96.786
585.4,96.782
585.6,96.791
585.8,96.81
586,96.83
586.2,96.838
586.4,96.847
586.6,96.857
586.8,96.871
587,96.884
587.2,96.899
587.4,96.914
587.6,96.925
587.8,96.931
588,96.937
588.2,96.937
588.4,96.937
588.6,96.939
588.8,96.944
589,96.949
589.2,96.95
589.4,96.951
589.6,96.95
589.8,96.947
590,96.944
590.2,96.929
590.4,96.915
590.6,96.907
590.8,96.905
591,96.902
591.2,96.904
591.4,96.906
591.6,96.902
591.8,96.892
592,96.882
592.2,96.874
592.4,96.866
592.6,96.857
592.8,96.846
593,96.835
593.2,96.832
593.4,96.828
593.6,96.826
593.8,96.824
594,96.821
594.2,96.813
594.4,96.805
594.6,96.805
594.8,96.812
595,96.819
595.2,96.824
595.4,96.829
595.6,96.834
595.8,96.838
596,96.843
596.2,96.833
596.4,96.823
596.6,96.823
596.8,96.832
597,96.842
597.2,96.851
597.4,96.86
597.6,96.864
597.8,96.862
598,96.86
598.2,96.87
598.4,96.88
598.6,96.887
598.8,96.892
599,96.897
599.2,96.917
599.4,96.937
599.6,96.946
599.8,96.944
600,96.942
600.2,96.931
600.4,96.921
600.6,96.919
600.8,96.926
601,96.933
601.2,96.961
601.4,96.99
601.6,96.991
601.8,96.965
602,96.939
602.2,96.913
602.4,96.887
602.6,96.881
602.8,96.893
603,96.906
603.2,96.889
603.4,96.873
603.6,96.869
603.8,96.878
604,96.888
604.2,96.886
604.4,96.884
604.6,96.891
604.8,96.908
605,96.924
605.2,96.922
605.4,96.919
605.6,96.912
605.8,96.901
606,96.89
606.2,96.885
606.4,96.88
606.6,96.88
606.8,96.883
607,96.886
607.2,96.89
607.4,96.895
607.6,96.896
607.8,96.891
608,96.887
608.2,96.891
608.4,96.894
608.6,96.909
608.8,96.935
609,96.961
609.2,96.965
609.4,96.969
609.6,96.972
609.8,96.976
610,96.98
610.2,96.98
610.4,96.981
610.6,96.986
610.8,96.995
611,97.004
611.2,97.008
611.4,97.012
611.6,97.021
611.8,97.035
612,97.049
612.2,97.056
612.4,97.062
612.6,97.063
612.8,97.058
613,97.053
613.2,97.032
613.4,97.011
613.6,96.999
613.8,96.995
614,96.991
614.2,96.986
614.4,96.981
614.6,96.981
614.8,96.987
615,96.993
615.2,96.981
615.4,96.969
615.6,96.968
615.8,96.978
616,96.988
616.2,96.962
616.4,96.936
616.6,96.92
616.8,96.913
617,96.907
617.2,96.902
617.4,96.897
617.6,96.884
617.8,96.861
618,96.839
618.2,96.841
618.4,96.843
618.6,96.836
618.8,96.82
619,96.804
619.2,96.782
619.4,96.76
619.6,96.744
619.8,96.734
620,96.725
620.2,96.723
620.4,96.722
620.6,96.71
620.8,96.689
621,96.667
621.2,96.672
621.4,96.677
621.6,96.689
621.8,96.708
622,96.727
622.2,96.725
622.4,96.722
622.6,96.714
622.8,96.702
623,96.689
623.2,96.67
623.4,96.651
623.6,96.647
623.8,96.657
624,96.667
624.2,96.68
624.4,96.694
624.6,96.707
624.8,96.72
625,96.732
625.2,96.725
625.4,96.718
625.6,96.713
625.8,96.708
626,96.704
626.2,96.713
626.4,96.722
626.6,96.731
626.8,96.739
627,96.747
627.2,96.748
627.4,96.749
627.6,96.758
627.8,96.774
628,96.791
628.2,96.787
628.4,96.783
628.6,96.773
628.8,96.756
629,96.74
629.2,96.766
629.4,96.793
629.6,96.805
629.8,96.804
630,96.803
630.2,96.807
630.4,96.811
630.6,96.816
630.8,96.822
631,96.827
631.2,96.834
631.4,96.84
631.6,96.843
631.8,96.842
632,96.842
632.2,96.844
632.4,96.847
632.6,96.848
632.8,96.849
633,96.849
633.2,96.884
633.4,96.919
633.6,96.93
633.8,96.919
634,96.908
634.2,96.921
634.4,96.935
634.6,96.948
634.8,96.96
635,96.973
635.2,96.937
635.4,96.902
635.6,96.897
635.8,96.924
636,96.95
636.2,96.967
636.4,96.983
636.6,96.973
636.8,96.936
637,96.899
637.2,96.946
637.4,96.993
637.6,96.999
637.8,96.963
638,96.928
638.2,96.934
638.4,96.941
638.6,96.947
638.8,96.953
639,96.959
639.2,96.953
639.4,96.947
639.6,96.944
639.8,96.943
640,96.942
640.2,96.966
640.4,96.99
640.6,96.988
640.8,96.962
641,96.936
641.2,96.932
641.4,96.927
641.6,96.917
641.8,96.901
642,96.885
642.2,96.901
642.4,96.916
642.6,96.919
642.8,96.909
643,96.899
643.2,96.904
643.4,96.91
643.6,96.897
643.8,96.866
644,96.836
644.2,96.85
644.4,96.864
644.6,96.856
644.8,96.827
645,96.798
645.2,96.788
645.4,96.779
645.6,96.788
645.8,96.816
646,96.843
646.2,96.821
646.4,96.798
646.6,96.79
646.8,96.796
647,96.802
647.2,96.799
647.4,96.797
647.6,96.791
647.8,96.781
648,96.771
648.2,96.766
648.4,96.76
648.6,96.763
648.8,96.775
649,96.787
649.2,96.8
649.4,96.813
649.6,96.815
649.8,96.805
650,96.796
650.2,96.788
650.4,96.78
650.6,96.776
650.8,96.776
651,96.775
651.2,96.792
651.4,96.809
651.6,96.815
651.8,96.81
652,96.805
652.2,96.81
652.4,96.815
652.6,96.82
652.8,96.827
653,96.833
653.2,96.819
653.4,96.805
653.6,96.791
