Type,Dichroic
666.8,0.495
667,0.537
667.2,0.584
667.4,0.637
667.6,0.694
667.8,0.754
668,0.815
668.2,0.876
668.4,0.943
668.6,1.002
668.8,1.062
669,1.122
669.2,1.172
669.4,1.209
669.6,1.246
669.8,1.265
670,1.275
670.2,1.268
670.4,1.25
670.6,1.228
670.8,1.187
671,1.138
671.2,1.084
671.4,1.027
671.6,0.958
671.8,0.889
672,0.819
672.2,0.751
672.4,0.677
672.6,0.615
672.8,0.557
673,0.502
673.2,0.454
673.4,0.41
673.6,0.371
673.8,0.332
674,0.302
674.2,0.277
674.4,0.25
674.6,0.229
674.8,0.21
675,0.188
675.2,0.175
675.4,0.162
675.6,0.151
675.8,0.141
676,0.132
676.2,0.123
676.4,0.116
676.6,0.11
676.8,0.104
677,0.098894
677.2,0.093999
677.4,0.08916
677.6,0.084843
677.8,0.082014
678,0.080063
678.2,0.076426
678.4,0.073368
678.6,0.070555
678.8,0.067987
679,0.065672
679.2,0.063163
679.4,0.061186
679.6,0.059185
679.8,0.057221
680,0.055168
680.2,0.053967
680.4,0.052633
680.6,0.051235
680.8,0.049704
681,0.048456
681.2,0.047474
681.4,0.046653
681.6,0.04584
681.8,0.044973
682,0.043936
682.2,0.043203
682.4,0.042341
682.6,0.041696
682.8,0.04125
683,0.040569
683.2,0.04041
683.4,0.039929
683.6,0.039464
683.8,0.039045
684,0.038655
684.2,0.038368
684.4,0.038335
684.6,0.038064
684.8,0.037799
685,0.037599
685.2,0.037403
685.4,0.037184
685.6,0.036995
685.8,0.037022
686,0.037159
686.2,0.037339
686.4,0.037564
686.6,0.037709
686.8,0.03785
687,0.038082
687.2,0.038144
687.4,0.038445
687.6,0.038767
687.8,0.039074
688,0.039434
688.2,0.039818
688.4,0.04016
688.6,0.040626
688.8,0.041273
689,0.041771
689.2,0.042096
689.4,0.042751
689.6,0.043623
689.8,0.044097
690,0.044963
690.2,0.04602
690.4,0.046941
690.6,0.047859
690.8,0.048842
691,0.049668
691.2,0.050736
691.4,0.052034
691.6,0.05355
691.8,0.055134
692,0.056671
692.2,0.058695
692.4,0.060329
692.6,0.062522
692.8,0.064078
693,0.06559
693.2,0.068453
693.4,0.071064
693.6,0.073656
693.8,0.076622
694,0.079713
694.2,0.08332
694.4,0.086673
694.6,0.089786
694.8,0.093132
695,0.097433
695.2,0.102
695.4,0.107
695.6,0.112
695.8,0.12
696,0.126
696.2,0.132
696.4,0.14
696.6,0.148
696.8,0.158
697,0.169
697.2,0.18
697.4,0.192
697.6,0.206
697.8,0.221
698,0.239
698.2,0.259
698.4,0.277
698.6,0.302
698.8,0.328
699,0.356
699.2,0.388
699.4,0.425
699.6,0.465
699.8,0.511
700,0.553
700.2,0.613
700.4,0.669
700.6,0.725
700.8,0.79
701,0.859
701.2,0.926
701.4,0.993
701.6,1.06
701.8,1.121
702,1.181
702.2,1.243
702.4,1.3
702.6,1.342
702.8,1.385
703,1.411
703.2,1.431
703.4,1.435
703.6,1.441
703.8,1.429
704,1.416
704.2,1.39
704.4,1.36
704.6,1.324
704.8,1.281
705,1.225
705.2,1.15
705.4,1.094
705.6,1.035
705.8,0.974
706,0.92
706.2,0.865
706.4,0.812
706.6,0.76
706.8,0.709
707,0.665
707.2,0.626
707.4,0.592
707.6,0.567
707.8,0.543
708,0.526
708.2,0.509
708.4,0.496
708.6,0.487
708.8,0.485
709,0.477
709.2,0.475
709.4,0.468
709.6,0.466
709.8,0.461
710,0.466
710.2,0.455
710.4,0.442
710.6,0.439
710.8,0.433
711,0.424
711.2,0.407
711.4,0.392
711.6,0.379
711.8,0.366
712,0.347
712.2,0.323
712.4,0.306
712.6,0.293
712.8,0.282
713,0.268
713.2,0.255
713.4,0.246
713.6,0.241
713.8,0.238
714,0.23
714.2,0.225
714.4,0.222
714.6,0.223
714.8,0.224
715,0.218
715.2,0.226
715.4,0.225
715.6,0.224
715.8,0.224
716,0.223
716.2,0.223
716.4,0.223
716.6,0.224
716.8,0.225
717,0.226
717.2,0.227
717.4,0.229
717.6,0.23
717.8,0.232
718,0.234
718.2,0.236
718.4,0.239
718.6,0.241
718.8,0.245
719,0.248
719.2,0.251
719.4,0.255
719.6,0.258
719.8,0.262
720,0.248
720.2,0.251
720.4,0.256
720.6,0.26
720.8,0.265
721,0.271
721.2,0.276
721.4,0.283
721.6,0.288
721.8,0.295
722,0.302
722.2,0.309
722.4,0.315
722.6,0.324
722.8,0.333
723,0.342
723.2,0.352
723.4,0.361
723.6,0.373
723.8,0.384
724,0.397
724.2,0.409
724.4,0.423
724.6,0.434
724.8,0.451
725,0.466
725.2,0.48
725.4,0.497
725.6,0.515
725.8,0.537
726,0.557
726.2,0.578
726.4,0.602
726.6,0.63
726.8,0.657
727,0.681
727.2,0.699
727.4,0.728
727.6,0.757
727.8,0.793
728,0.824
728.2,0.865
728.4,0.899
728.6,0.954
728.8,1.002
729,1.052
729.2,1.103
729.4,1.159
729.6,1.213
729.8,1.275
730,1.314
730.2,1.383
730.4,1.454
730.6,1.536
730.8,1.618
731,1.71
731.2,1.809
731.4,1.901
731.6,2.003
731.8,2.12
732,2.251
732.2,2.384
732.4,2.537
732.6,2.684
732.8,2.836
733,3.019
733.2,3.207
733.4,3.41
733.6,3.639
733.8,3.891
734,4.157
734.2,4.379
734.4,4.686
734.6,5.03
734.8,5.376
735,5.733
735.2,6.157
735.4,6.606
735.6,6.868
735.8,7.358
736,7.915
736.2,8.464
736.4,9.076
736.6,9.76
736.8,10.441
737,11.113
737.2,11.911
737.4,12.703
737.6,13.524
737.8,14.455
738,15.417
738.2,16.396
738.4,17.325
738.6,18.454
738.8,19.639
739,20.824
739.2,22.051
739.4,23.284
739.6,24.544
739.8,25.99
740,27.193
740.2,28.507
740.4,29.784
740.6,30.974
740.8,32.277
741,33.495
741.2,34.632
741.4,35.954
741.6,37.114
741.8,38.2
742,39.415
742.2,40.592
742.4,41.704
742.6,42.19
742.8,43.058
743,44.044
743.2,44.921
743.4,45.893
743.6,46.828
743.8,47.852
744,48.803
744.2,49.885
744.4,51.012
744.6,52.099
744.8,53.153
745,54.396
745.2,55.76
745.4,57.208
745.6,58.739
745.8,60.443
746,61.991
746.2,63.759
746.4,65.729
746.6,67.829
746.8,69.782
747,71.725
747.2,73.516
747.4,75.403
747.6,77.373
747.8,79.209
748,80.848
748.2,82.51
748.4,84.106
748.6,85.654
748.8,86.769
749,87.723
749.2,88.696
749.4,89.577
749.6,90.183
749.8,90.736
750,91.305
750.2,91.829
750.4,91.918
750.6,92.142
750.8,92.382
751,92.424
751.2,92.582
751.4,92.437
751.6,92.516
751.8,92.666
752,92.61
752.2,92.489
752.4,92.357
752.6,92.626
752.8,92.849
753,92.848
753.2,92.898
753.4,93.06
753.6,93.103
753.8,93.185
754,93.24
754.2,93.344
754.4,93.478
754.6,93.63
754.8,93.805
755,93.914
755.2,94.086
755.4,94.214
755.6,94.403
755.8,94.743
756,95.079
756.2,95.151
756.4,94.966
756.6,94.868
756.8,94.972
757,95.008
757.2,94.634
757.4,94.651
757.6,94.734
757.8,94.834
758,94.925
758.2,95.101
758.4,95.294
758.6,95.19
758.8,94.944
759,95.042
759.2,95.187
759.4,95.219
759.6,94.853
759.8,94.593
760,94.488
760.2,94.405
760.4,93.994
760.6,93.942
760.8,93.946
761,93.871
761.2,93.945
761.4,93.956
761.6,94.077
761.8,93.949
762,93.815
762.2,93.909
762.4,94.041
762.6,93.943
762.8,94.061
763,93.959
763.2,93.973
763.4,94.152
763.6,94.197
763.8,94.501
764,94.581
764.2,94.869
764.4,95.201
764.6,95.124
764.8,94.92
765,95.169
765.2,95.216
765.4,95.057
765.6,95.058
765.8,95.304
766,95.258
766.2,95.415
766.4,95.312
766.6,95.239
766.8,95.624
767,95.873
767.2,96.007
767.4,95.959
767.6,95.836
767.8,95.941
768,95.862
768.2,96.044
768.4,96.213
768.6,96.163
768.8,96.051
769,95.874
769.2,95.923
769.4,96.072
769.6,95.923
769.8,95.847
770,95.999
770.2,95.955
770.4,95.642
770.6,95.116
770.8,94.86
771,94.71
771.2,94.753
771.4,94.751
771.6,94.868
771.8,94.941
772,94.634
772.2,94.311
772.4,94.292
772.6,94.42
772.8,94.434
773,94.362
773.2,94.391
773.4,94.482
773.6,94.228
773.8,94.229
774,94.38
774.2,94.664
774.4,94.686
774.6,94.439
774.8,94.151
775,94.325
775.2,94.53
775.4,94.605
775.6,94.752
775.8,94.695
776,94.772
776.2,95.035
776.4,95.266
776.6,95.332
776.8,95.329
777,95.145
777.2,95.121
777.4,94.949
777.6,95.293
777.8,95.279
778,95.089
778.2,95.309
778.4,95.474
778.6,95.232
778.8,95.291
779,95.237
779.2,94.845
779.4,94.829
779.6,95.019
779.8,95.493
780,95.608
780.2,95.594
780.4,95.631
780.6,95.363
780.8,95.168
781,95.143
781.2,95.291
781.4,95.321
781.6,95.193
781.8,95.299
782,95.266
782.2,95.474
782.4,95.753
782.6,95.603
782.8,95.519
783,95.533
783.2,95.497
783.4,95.313
783.6,95.151
783.8,95.032
784,95.136
784.2,95.197
784.4,95.347
784.6,95.289
784.8,95.261
785,95.165
785.2,95.065
785.4,94.997
785.6,95.156
785.8,95.158
786,94.952
786.2,94.378
786.4,94.2
786.6,94.218
786.8,94.089
787,94.031
787.2,94.164
787.4,94.178
787.6,94.34
787.8,94.653
788,94.684
788.2,94.485
788.4,94.172
788.6,94.275
788.8,94.418
789,94.652
789.2,94.632
789.4,94.332
789.6,94.069
789.8,94.262
790,94.506
790.2,94.584
790.4,94.75
790.6,94.673
790.8,94.394
791,94.381
791.2,94.533
791.4,94.69
791.6,94.645
791.8,94.664
792,94.745
792.2,94.612
792.4,94.251
792.6,94.402
792.8,94.579
793,94.851
793.2,95.059
793.4,95.123
793.6,95.145
793.8,95.35
794,95.471
794.2,95.524
794.4,95.661
794.6,95.649
794.8,95.366
795,95.422
795.2,95.424
795.4,95.5
795.6,95.472
795.8,95.509
796,95.663
796.2,95.743
796.4,96.035
796.6,96.089
796.8,96.082
797,96
797.2,95.802
797.4,95.756
797.6,95.097
797.8,94.782
798,94.627
798.2,94.795
798.4,95.102
798.6,95.213
798.8,95.045
799,94.733
799.2,94.741
799.4,95.081
799.6,95.229
799.8,94.86
800,94.717
800.2,94.484
800.4,94.524
800.6,94.373
800.8,94.171
801,94.066
801.2,93.866
801.4,93.476
801.6,93.5
801.8,93.96
802,94.227
802.2,94.194
802.4,94.121
802.6,94.308
802.8,94.527
803,94.179
803.2,94.246
803.4,94.227
803.6,94.093
803.8,94.24
804,94.286
804.2,94.41
804.4,94.343
804.6,94.269
804.8,94.007
805,94.077
805.2,94.278
805.4,94.546
805.6,94.477
805.8,94.35
806,94.305
806.2,94.374
806.4,94.459
806.6,94.603
806.8,94.72
807,94.571
807.2,94.397
807.4,94.278
807.6,94.134
807.8,94.317
808,94.51
808.2,94.568
808.4,94.593
808.6,94.8
808.8,95.119
809,95.344
809.2,95.333
809.4,95.36
809.6,95.493
809.8,95.506
810,95.519
810.2,95.637
810.4,95.491
810.6,95.339
810.8,95.297
811,95.158
811.2,94.991
811.4,95.091
811.6,95.372
811.8,95.275
812,95.301
812.2,95.505
812.4,95.617
812.6,95.569
812.8,95.308
813,95.2
813.2,95.165
813.4,95.161
813.6,95.072
813.8,95.117
814,95.302
814.2,95.064
814.4,94.777
814.6,94.759
814.8,94.788
815,95.019
815.2,95.238
815.4,95.064
815.6,94.735
815.8,94.833
816,95.007
816.2,95.018
816.4,94.9
816.6,94.804
816.8,94.959
817,95.171
817.2,95.3
817.4,95.076
817.6,94.961
817.8,94.949
818,94.769
818.2,94.692
818.4,94.606
818.6,94.458
818.8,94.024
819,93.769
819.2,93.415
819.4,92.788
819.6,92.221
819.8,91.631
820,91.13
820.2,90.722
820.4,89.974
820.6,89.383
820.8,88.835
821,87.98
821.2,86.826
821.4,85.976
821.6,85.256
821.8,84.421
822,83.537
822.2,82.6
822.4,81.526
822.6,80.313
822.8,79.2
823,78.318
823.2,76.957
823.4,75.854
823.6,74.508
823.8,73.155
824,72.035
824.2,70.765
824.4,69.583
824.6,68.356
824.8,66.961
825,65.733
825.2,64.667
825.4,63.569
825.6,62.487
825.8,61.471
826,60.366
826.2,59.377
826.4,58.563
826.6,57.85
826.8,57.025
827,55.998
827.2,55.013
827.4,54.355
827.6,53.73
827.8,53.165
828,52.484
828.2,52.036
828.4,51.802
828.6,51.292
828.8,50.841
829,50.364
829.2,49.78
829.4,49.2
829.6,49.064
829.8,48.822
830,48.222
830.2,47.781
830.4,47.547
830.6,47.301
830.8,47.024
831,46.702
831.2,46.326
831.4,45.989
831.6,45.734
831.8,45.593
832,45.395
832.2,45.102
832.4,44.966
832.6,44.598
832.8,44.207
833,43.94
833.2,43.632
833.4,43.28
833.6,43.07
833.8,42.845
834,42.43
834.2,42.069
834.4,41.724
834.6,41.337
834.8,40.733
835,40.322
835.2,39.995
835.4,39.62
835.6,39.2
835.8,38.652
836,38.067
836.2,37.612
836.4,37.084
836.6,36.506
836.8,36.034
837,35.606
837.2,35.131
837.4,34.855
837.6,34.42
837.8,33.932
838,33.435
838.2,32.889
838.4,32.306
838.6,31.731
838.8,31.179
839,30.706
839.2,30.19
839.4,29.766
839.6,29.221
839.8,28.572
840,27.939
840.2,27.281
840.4,26.692
840.6,26.183
840.8,25.652
841,25.119
841.2,24.524
841.4,23.901
841.6,23.236
841.8,22.581
842,21.974
842.2,21.411
842.4,20.861
842.6,20.228
842.8,19.695
843,19.221
843.2,18.809
843.4,18.277
843.6,17.695
843.8,17.117
844,16.594
844.2,16.009
844.4,15.536
844.6,14.995
844.8,14.469
845,13.95
845.2,13.467
845.4,13.02
845.6,12.645
845.8,12.152
846,11.673
846.2,11.248
846.4,10.788
846.6,10.391
846.8,9.972
847,9.595
847.2,9.206
847.4,8.863
847.6,8.506
847.8,8.146
848,7.831
848.2,7.533
848.4,7.225
848.6,6.891
848.8,6.557
849,6.274
849.2,6.02
849.4,5.743
849.6,5.499
849.8,5.261
850,5.017
850.2,4.796
850.4,4.587
850.6,4.391
850.8,4.207
851,4.017
851.2,3.83
851.4,3.666
851.6,3.493
851.8,3.344
852,3.198
852.2,3.056
852.4,2.926
852.6,2.781
852.8,2.651
853,2.53
853.2,2.414
853.4,2.311
853.6,2.224
853.8,2.121
854,2.028
854.2,1.941
854.4,1.852
854.6,1.773
854.8,1.699
855,1.631
855.2,1.572
855.4,1.512
855.6,1.456
855.8,1.392
856,1.336
856.2,1.279
856.4,1.222
856.6,1.168
856.8,1.125
857,1.083
857.2,1.037
857.4,0.995
857.6,0.952
857.8,0.917
858,0.885
858.2,0.851
858.4,0.817
858.6,0.787
858.8,0.762
859,0.736
859.2,0.706
859.4,0.683
859.6,0.66
859.8,0.637
860,0.614
860.2,0.595
860.4,0.574
860.6,0.553
860.8,0.534
861,0.516
861.2,0.498
861.4,0.483
861.6,0.468
861.8,0.451
862,0.44
862.2,0.427
862.4,0.418
862.6,0.402
862.8,0.391
863,0.379
863.2,0.37
863.4,0.357
863.6,0.348
863.8,0.341
864,0.331
864.2,0.321
864.4,0.312
864.6,0.305
864.8,0.298
865,0.291
865.2,0.284
865.4,0.274
865.6,0.272
865.8,0.265
866,0.261
866.2,0.252
866.4,0.248
866.6,0.24
866.8,0.237
867,0.231
867.2,0.228
867.4,0.222
867.6,0.218
867.8,0.213
868,0.188
868.2,0.168
868.4,0.166
868.6,0.161
868.8,0.156
869,0.152
869.2,0.149
869.4,0.145
869.6,0.141
869.8,0.138
870,0.135
870.2,0.131
870.4,0.128
870.6,0.125
870.8,0.122
871,0.119
871.2,0.116
871.4,0.113
871.6,0.11
871.8,0.107
872,0.105
872.2,0.102
872.4,0.099835
872.6,0.0975
872.8,0.095185
873,0.092876
873.2,0.090799
873.4,0.088806
873.6,0.086731
873.8,0.084848
874,0.083162
874.2,0.081423
874.4,0.079623
874.6,0.077534
874.8,0.075697
875,0.074057
875.2,0.072528
875.4,0.070986
875.6,0.06935
875.8,0.067809
876,0.066335
876.2,0.065183
876.4,0.063915
876.6,0.062417
876.8,0.060939
877,0.059502
877.2,0.058251
877.4,0.057072
877.6,0.055976
877.8,0.054746
878,0.053557
878.2,0.052701
878.4,0.051645
878.6,0.050408
878.8,0.049455
879,0.048473
879.2,0.047233
879.4,0.046309
879.6,0.045596
879.8,0.044336
880,0.043279
880.2,0.042678
880.4,0.041634
880.6,0.040417
880.8,0.039575
881,0.038794
881.2,0.038096
881.4,0.037368
881.6,0.036652
881.8,0.036027
882,0.035337
882.2,0.034576
882.4,0.033595
882.6,0.032696
882.8,0.032203
883,0.031657
883.2,0.031075
883.4,0.030432
883.6,0.029821
883.8,0.02928
884,0.028832
884.2,0.028434
884.4,0.027757
884.6,0.027109
884.8,0.026497
885,0.025933
885.2,0.0254
885.4,0.024962
885.6,0.024641
885.8,0.024454
886,0.024087
886.2,0.023658
886.4,0.023109
886.6,0.022683
886.8,0.022357
887,0.022088
887.2,0.021793
887.4,0.021409
887.6,0.020969
887.8,0.020502
888,0.020112
888.2,0.019722
888.4,0.019328
888.6,0.019092
888.8,0.018899
889,0.018455
889.2,0.018091
889.4,0.017821
889.6,0.017581
889.8,0.017357
890,0.017172
890.2,0.016975
890.4,0.016767
890.6,0.016325
890.8,0.016016
891,0.016158
891.2,0.015973
891.4,0.015589
891.6,0.015255
891.8,0.014982
892,0.014818
892.2,0.014673
892.4,0.014539
892.6,0.014432
892.8,0.014229
893,0.013905
893.2,0.013698
893.4,0.013526
893.6,0.013373
893.8,0.013221
894,0.013071
894.2,0.012955
894.4,0.012883
894.6,0.012928
894.8,0.012825
895,0.012632
895.2,0.012431
895.4,0.012293
895.6,0.012267
895.8,0.01205
896,0.011774
896.2,0.011708
896.4,0.011626
896.6,0.011525
896.8,0.011534
897,0.011561
897.2,0.011537
897.4,0.011443
897.6,0.011288
897.8,0.011278
898,0.011246
898.2,0.011105
898.4,0.010989
898.6,0.010887
898.8,0.010986
899,0.011019
899.2,0.01093
899.4,0.010825
899.6,0.01072
899.8,0.01069
900,0.010617
900.2,0.010492
900.4,0.010484
900.6,0.010471
900.8,0.010312
901,0.010221
901.2,0.010186
901.4,0.010176
901.6,0.010187
901.8,0.010246
902,0.010222
902.2,0.010153
902.4,0.0099764
902.6,0.009874
902.8,0.0098908
903,0.0099639
903.2,0.010033
903.4,0.0098915
903.6,0.0098499
903.8,0.0099169
904,0.0098157
904.2,0.0097274
904.4,0.0098078
904.6,0.0097586
904.8,0.0096131
905,0.0096394
905.2,0.00963
905.4,0.0095146
905.6,0.0094218
905.8,0.0093467
906,0.0094283
906.2,0.0095697
906.4,0.0098019
906.6,0.0097113
906.8,0.0095675
907,0.0096777
907.2,0.0097008
907.4,0.0096379
907.6,0.0095533
907.8,0.0094821
908,0.0094614
908.2,0.0095354
908.4,0.0096729
908.6,0.0095862
908.8,0.0095222
909,0.0095122
909.2,0.0095167
909.4,0.0095284
909.6,0.0095552
909.8,0.009546
910,0.0094923
910.2,0.0095198
910.4,0.009557
910.6,0.0095511
910.8,0.0095321
911,0.0095025
911.2,0.0096234
911.4,0.0096874
911.6,0.0095704
911.8,0.0095724
912,0.0096346
912.2,0.0095095
912.4,0.0094409
912.6,0.0094586
912.8,0.0095628
913,0.0096739
913.2,0.0096264
913.4,0.0096513
913.6,0.0097506
913.8,0.0097762
914,0.0097828
914.2,0.0097669
914.4,0.0098456
914.6,0.0099891
914.8,0.0098197
915,0.0097223
915.2,0.0097823
915.4,0.0097767
915.6,0.0097511
915.8,0.0098153
916,0.0098807
916.2,0.0099477
916.4,0.0099652
916.6,0.0099975
916.8,0.010149
917,0.010157
917.2,0.010047
917.4,0.010101
917.6,0.010198
917.8,0.010365
918,0.010407
918.2,0.010387
918.4,0.01047
918.6,0.010583
918.8,0.010742
919,0.010838
919.2,0.010924
919.4,0.01106
919.6,0.011151
919.8,0.0112
920,0.011364
920.2,0.011478
920.4,0.011387
920.6,0.011441
920.8,0.011584
921,0.011651
921.2,0.011643
921.4,0.011504
921.6,0.011695
921.8,0.011983
922,0.011994
922.2,0.012022
922.4,0.012067
922.6,0.012158
922.8,0.012297
923,0.012575
923.2,0.012685
923.4,0.012672
923.6,0.012673
923.8,0.012711
924,0.012825
924.2,0.012884
924.4,0.012913
924.6,0.01288
924.8,0.013019
925,0.013381
925.2,0.013565
925.4,0.013679
925.6,0.013669
925.8,0.013796
926,0.014035
926.2,0.014228
926.4,0.014379
926.6,0.014436
926.8,0.014512
927,0.014594
927.2,0.014604
927.4,0.014635
927.6,0.014698
927.8,0.014798
928,0.014932
928.2,0.015202
928.4,0.015322
928.6,0.015305
928.8,0.015406
929,0.015552
929.2,0.015786
929.4,0.015888
929.6,0.015914
929.8,0.015913
930,0.016034
930.2,0.016348
930.4,0.01646
930.6,0.016529
930.8,0.016748
931,0.016909
931.2,0.017012
931.4,0.017211
931.6,0.017417
931.8,0.0176
932,0.017135
932.2,0.016443
932.4,0.016731
932.6,0.01691
932.8,0.017523
933,0.017665
933.2,0.01779
933.4,0.017571
933.6,0.017979
933.8,0.018425
934,0.018049
934.2,0.018493
934.4,0.018711
934.6,0.018882
934.8,0.01864
935,0.019359
935.2,0.018959
935.4,0.019253
935.6,0.019741
935.8,0.020587
936,0.020139
936.2,0.020862
936.4,0.02016
936.6,0.020574
936.8,0.020727
937,0.021309
937.2,0.02124
937.4,0.022207
937.6,0.022699
937.8,0.022599
938,0.02303
938.2,0.023194
938.4,0.023882
938.6,0.02337
938.8,0.024038
939,0.024011
939.2,0.024662
939.4,0.02549
939.6,0.025405
939.8,0.026199
940,0.026201
940.2,0.026091
940.4,0.026756
940.6,0.02715
940.8,0.027445
941,0.028055
941.2,0.028487
941.4,0.029508
941.6,0.028716
941.8,0.029967
942,0.029793
942.2,0.030883
942.4,0.030984
942.6,0.032508
942.8,0.032281
943,0.033383
943.2,0.033162
943.4,0.033722
943.6,0.034564
943.8,0.035478
944,0.036324
944.2,0.036248
944.4,0.03621
944.6,0.037897
944.8,0.037744
945,0.038813
945.2,0.03876
945.4,0.039416
945.6,0.040707
945.8,0.041236
946,0.042348
946.2,0.043314
946.4,0.044441
946.6,0.044752
946.8,0.044639
947,0.046799
947.2,0.0468
947.4,0.047624
947.6,0.048355
947.8,0.050121
948,0.050436
948.2,0.051578
948.4,0.052434
948.6,0.053073
948.8,0.054087
949,0.054997
949.2,0.057633
949.4,0.057498
949.6,0.060209
949.8,0.061236
950,0.06214
950.2,0.062973
950.4,0.064366
950.6,0.065638
950.8,0.067218
951,0.069188
951.2,0.071744
951.4,0.071512
951.6,0.07237
951.8,0.073487
952,0.075947
952.2,0.077651
952.4,0.078868
952.6,0.079946
952.8,0.083149
953,0.084544
953.2,0.086987
953.4,0.089083
953.6,0.091084
953.8,0.091643
954,0.094675
954.2,0.097734
954.4,0.099104
954.6,0.101
954.8,0.104
955,0.106
955.2,0.108
955.4,0.111
955.6,0.113
955.8,0.116
956,0.119
956.2,0.122
956.4,0.126
956.6,0.13
956.8,0.134
957,0.136
957.2,0.141
957.4,0.145
957.6,0.151
957.8,0.155
958,0.159
958.2,0.164
958.4,0.17
958.6,0.173
958.8,0.179
959,0.187
959.2,0.192
959.4,0.198
959.6,0.205
959.8,0.212
960,0.218
960.2,0.226
960.4,0.233
960.6,0.242
960.8,0.251
961,0.26
961.2,0.272
961.4,0.279
961.6,0.286
961.8,0.297
962,0.31
962.2,0.32
962.4,0.333
962.6,0.344
962.8,0.353
963,0.37
963.2,0.383
963.4,0.398
963.6,0.416
963.8,0.436
964,0.457
964.2,0.48
964.4,0.501
964.6,0.525
964.8,0.547
965,0.572
965.2,0.596
965.4,0.623
965.6,0.657
965.8,0.69
966,0.726
966.2,0.765
966.4,0.803
966.6,0.85
966.8,0.9
967,0.952
967.2,1.007
967.4,1.069
967.6,1.128
967.8,1.199
968,1.269
968.2,1.352
968.4,1.44
968.6,1.535
968.8,1.632
969,1.748
969.2,1.875
969.4,2.018
969.6,2.173
969.8,2.335
970,2.523
970.2,2.735
970.4,2.943
970.6,3.192
970.8,3.451
971,3.724
971.2,4.033
971.4,4.38
971.6,4.743
971.8,5.142
972,5.322
972.2,5.392
972.4,5.836
972.6,6.298
972.8,6.761
973,7.245
973.2,7.739
973.4,8.241
973.6,8.721
973.8,9.268
974,9.828
974.2,10.36
974.4,10.888
974.6,11.413
974.8,11.915
975,12.347
975.2,12.79
975.4,13.191
975.6,13.577
975.8,13.88
976,14.204
976.2,14.503
976.4,14.745
976.6,14.95
976.8,15.087
977,15.107
977.2,15.125
977.4,15.138
977.6,15.146
977.8,15.109
978,14.924
978.2,14.754
978.4,14.548
978.6,14.298
978.8,14.003
979,13.71
979.2,13.401
979.4,13.016
979.6,12.627
979.8,12.184
980,11.736
980.2,11.305
980.4,10.853
980.6,10.396
980.8,9.956
981,9.526
981.2,9.11
981.4,8.713
981.6,8.305
981.8,7.866
982,7.471
982.2,7.13
982.4,6.807
982.6,6.525
982.8,6.268
983,6.01
983.2,5.742
983.4,5.508
983.6,5.286
983.8,5.08
984,4.898
984.2,4.735
984.4,4.569
984.6,4.389
984.8,4.232
985,4.098
985.2,3.982
985.4,3.865
985.6,3.752
985.8,3.664
986,3.557
986.2,3.467
986.4,3.401
986.6,3.336
986.8,3.273
987,3.204
987.2,3.143
987.4,3.088
987.6,3.034
987.8,2.985
988,2.94
988.2,2.89
988.4,2.847
988.6,2.816
988.8,2.785
989,2.749
989.2,2.726
989.4,2.687
989.6,2.652
989.8,2.65
990,2.647
990.2,2.631
990.4,2.618
990.6,2.588
990.8,2.577
991,2.559
991.2,2.533
991.4,2.528
991.6,2.525
991.8,2.509
992,2.518
992.2,2.505
992.4,2.502
992.6,2.497
992.8,2.489
993,2.493
993.2,2.494
993.4,2.508
993.6,2.507
993.8,2.518
994,2.524
994.2,2.552
994.4,2.566
994.6,2.571
994.8,2.595
995,2.6
995.2,2.607
995.4,2.62
995.6,2.62
995.8,2.645
996,2.672
996.2,2.7
996.4,2.727
996.6,2.752
996.8,2.772
997,2.797
997.2,2.829
997.4,2.855
997.6,2.884
997.8,2.923
998,2.952
998.2,2.986
998.4,3.01
998.6,3.037
998.8,3.077
999,3.128
999.2,3.177
999.4,3.218
999.6,3.289
999.8,3.339
1000,3.326
1000.2,3.316
1000.4,3.365
1000.6,3.412
1000.8,3.458
1001,3.521
1001.2,3.574
1001.4,3.642
1001.6,3.699
1001.8,3.771
1002,3.847
1002.2,3.942
1002.4,4.026
1002.6,4.118
1002.8,4.204
1003,4.302
1003.2,4.412
1003.4,4.509
1003.6,4.626
1003.8,4.74
1004,4.86
1004.2,4.985
1004.4,5.135
1004.6,5.294
1004.8,5.457
1005,5.622
1005.2,5.796
1005.4,5.967
1005.6,6.153
1005.8,6.355
1006,6.544
1006.2,6.782
1006.4,7.001
1006.6,7.277
1006.8,7.547
1007,7.821
1007.2,8.126
1007.4,8.461
1007.6,8.825
1007.8,9.268
1008,9.725
1008.2,10.254
1008.4,10.875
1008.6,11.595
1008.8,12.368
1009,13.197
1009.2,14.014
1009.4,14.831
1009.6,15.663
1009.8,16.535
1010,17.365
1010.2,18.189
1010.4,18.946
1010.6,19.671
1010.8,20.401
1011,21.13
1011.2,21.853
1011.4,22.522
1011.6,23.173
1011.8,23.753
1012,24.344
1012.2,25.049
1012.4,25.661
1012.6,26.214
1012.8,26.68
1013,27.2
1013.2,27.77
1013.4,28.104
1013.6,28.453
1013.8,28.936
1014,29.445
1014.2,30.103
1014.4,30.633
1014.6,31.225
1014.8,31.709
1015,32.276
1015.2,33.003
1015.4,33.737
1015.6,34.354
1015.8,34.964
1016,35.635
1016.2,36.309
1016.4,36.913
1016.6,37.42
1016.8,37.875
1017,38.385
1017.2,38.803
1017.4,39.172
