Type,Dichroic
644,98.43376279
643.5,98.47165943
643,98.38939307
642.5,98.69598746
642,98.55126742
641.5,98.48364001
641,98.36188558
640.5,98.06945921
640,97.74993054
639.5,97.53732672
639,97.12892761
638.5,97.14382885
638,96.86334125
637.5,96.54411668
637,96.48207426
636.5,96.19179365
636,96.22282376
635.5,96.04101761
635,96.18723996
634.5,96.10489028
634,96.10622536
633.5,96.01047644
633,96.36332998
632.5,96.75735231
632,96.86974293
631.5,97.13330863
631,97.19291916
630.5,97.45371335
630,97.75677927
629.5,97.87361019
629,98.02365896
628.5,97.98638819
628,97.95565019
627.5,97.9308485
627,97.6231099
626.5,97.0781565
626,96.79305549
625.5,96.44280666
625,95.45719604
624.5,95.07247809
624,94.18256294
623.5,93.53566764
623,92.81092267
622.5,92.38996483
622,91.43725653
621.5,91.14056245
621,90.77491732
620.5,90.47806888
620,90.54774081
619.5,90.50024175
619,90.86544532
618.5,91.10212939
618,91.74889887
617.5,92.30058767
617,93.2520092
616.5,93.99461751
616,94.60672748
615.5,95.14513007
615,95.95389942
614.5,96.53078917
614,96.53002015
613.5,96.51410577
613,95.79663873
612.5,95.13649942
612,93.92053467
611.5,92.71727776
611,91.10959807
610.5,89.41410767
610,87.32473879
609.5,84.89862695
609,83.18403905
608.5,81.22478763
608,79.52151336
607.5,78.05340894
607,76.98438755
606.5,76.35004481
606,76.04186544
605.5,76.12900142
605,76.49982525
604.5,77.19777186
604,78.22531407
603.5,79.60194315
603,80.68208101
602.5,81.87730844
602,82.96000987
601.5,83.5477118
601,83.55141842
600.5,82.94086396
600,81.3027138
599.5,78.52436963
599,74.70450471
598.5,69.87204574
598,64.25144584
597.5,57.43146492
597,50.814539
596.5,43.93917708
596,37.18872038
595.5,31.33506278
595,25.99735778
594.5,21.43719685
594,17.72965647
593.5,14.59565374
593,12.13209153
592.5,10.15915192
592,8.545548159
591.5,7.27299701
591,6.218099397
590.5,5.368116347
590,4.683490655
589.5,4.115129048
589,3.654093578
588.5,3.26375666
588,2.940480076
587.5,2.669737803
587,2.44300409
586.5,2.252673276
586,2.089497688
585.5,1.94827261
585,1.829934041
584.5,1.731816631
584,1.645775914
583.5,1.580834895
583,1.52427605
582.5,1.47613323
582,1.438919804
581.5,1.412119561
581,1.396790363
580.5,1.388253986
580,1.386734764
579.5,1.397216009
579,1.413551735
578.5,1.44200742
578,1.476778017
577.5,1.526274372
577,1.583312797
576.5,1.658169074
576,1.744364939
575.5,1.854154498
575,1.978437549
574.5,2.129813051
574,2.316841997
573.5,2.538274758
573,2.799227358
572.5,3.119303661
572,3.497968152
571.5,3.973396117
571,4.549650732
570.5,5.273966077
570,6.139168323
569.5,7.258655332
569,8.671157846
568.5,10.43901812
568,12.66803613
567.5,15.43881034
567,18.88202382
566.5,23.11975745
566,28.02245173
565.5,33.61100583
565,39.53789675
564.5,45.84207533
564,52.09754874
563.5,58.03838404
563,63.49788935
562.5,68.47689814
562,72.55679266
561.5,76.11752743
561,78.87262161
560.5,80.88467125
560,82.47432725
559.5,83.09498467
559,83.49172538
558.5,83.25918261
558,82.85265553
557.5,82.24998702
557,81.71269278
556.5,81.489921
556,81.80236234
555.5,82.80127697
555,83.79760986
554.5,85.42396468
554,87.03717584
553.5,88.83566887
553,90.11226332
552.5,91.49314773
552,92.60553727
551.5,93.56519002
551,93.99979106
550.5,94.32571548
550,94.40170544
549.5,94.11109681
549,93.66626734
548.5,93.22146774
548,92.98734645
547.5,92.57153256
547,92.42416606
546.5,92.39978209
546,92.26452719
545.5,92.41256105
545,93.01844234
544.5,93.17011813
544,93.42494027
543.5,93.84316794
543,94.15302263
542.5,94.49529067
542,94.68722325
541.5,95.17655363
541,95.2480972
540.5,95.30524029
540,95.5682576
539.5,95.40505398
539,95.59964541
538.5,95.67022312
538,95.84658135
537.5,96.25765078
537,96.0742773
536.5,96.12008336
536,96.16391669
535.5,96.04465979
535,95.73082317
534.5,95.47931555
534,95.18575088
533.5,94.76242659
533,94.09133782
532.5,93.28792708
532,93.07181237
531.5,92.82565751
531,92.36797076
530.5,92.44643441
530,92.66623847
529.5,92.89030442
529,93.38199496
528.5,94.13353785
528,94.84220143
527.5,95.39998761
527,95.63986057
526.5,95.78979032
526,95.86509473
525.5,95.31271466
525,94.5981266
524.5,93.04876962
524,91.96479933
523.5,90.58355688
523,89.20476461
522.5,87.7342465
522,87.02269176
521.5,86.2890605
521,86.27394459
520.5,86.90755962
520,87.81019451
519.5,88.90026239
519,90.09775516
518.5,91.66553643
518,92.55707227
517.5,93.05413337
517,92.6035109
516.5,91.17198
516,89.09724356
515.5,85.95673508
515,82.4993365
514.5,78.92984766
514,75.61203237
513.5,72.92239152
513,71.06689315
512.5,70.11329621
512,69.79532815
511.5,70.32590391
511,70.96878404
510.5,71.41706946
510,71.38438854
509.5,70.17254885
509,67.91108215
508.5,64.88285173
508,60.63677053
507.5,55.21627799
507,49.09467355
506.5,42.4303958
506,35.05023041
505.5,27.97940267
505,21.71244764
504.5,16.17946989
504,12.00045149
503.5,8.856559181
503,6.580521494
502.5,5.009998144
502,3.882752428
501.5,3.067766128
501,2.499019069
500.5,2.067090414
500,1.749526471
499.5,1.50542717
499,1.315509937
498.5,1.169246668
498,1.054852968
497.5,0.966044281
497,0.89677294
496.5,0.845951132
496,0.80871132
495.5,0.782767255
495,0.768695092
494.5,0.765862391
494,0.773310778
493.5,0.789455513
493,0.821393493
492.5,0.865526119
492,0.925108608
491.5,1.006070294
491,1.110155186
490.5,1.247248149
490,1.420847145
489.5,1.655071034
489,1.961725792
488.5,2.389116056
488,2.972936671
487.5,3.785383284
487,4.941890007
486.5,6.622208357
486,9.03346356
485.5,12.49694287
485,17.11142124
484.5,23.15042006
484,30.26563701
483.5,38.07403473
483,46.18552652
482.5,53.61083565
482,60.33924162
481.5,65.5364146
481,69.68465352
480.5,72.5473929
480,74.47194429
479.5,75.82263912
479,76.79266895
478.5,77.74108013
478,78.61688182
477.5,79.87137995
477,81.95214888
476.5,84.0235175
476,86.56335405
475.5,88.67551073
475,90.53002601
474.5,91.63553736
474,92.0482997
473.5,92.16268649
473,91.86826966
472.5,91.25156377
472,90.75590392
471.5,90.51085739
471,90.39920546
470.5,90.77433956
470,91.35432849
469.5,92.02039257
469,92.77826548
468.5,93.39512567
468,93.78185266
467.5,94.03364046
467,94.31939738
466.5,94.05542606
466,94.05416829
465.5,93.69526513
465,93.50050692
464.5,93.33139074
464,93.07087671
463.5,92.8056422
463,92.57459053
462.5,92.06894063
462,91.74466725
461.5,91.60348154
461,90.9721138
460.5,91.45116769
460,91.50462158
459.5,92.05164913
459,92.05642949
458.5,92.19487314
458,92.27142948
457.5,91.91490435
457,91.07752468
456.5,89.69421953
456,88.71684673
455.5,87.34496259
455,86.33888389
454.5,85.51814556
454,85.62387247
453.5,86.48165421
453,87.25925708
452.5,87.72747516
452,88.20884255
451.5,87.09503991
451,85.12210236
450.5,81.79375593
450,77.79113646
449.5,73.90143394
449,70.40529182
448.5,67.92001638
448,66.67135913
447.5,66.34324125
447,66.14484799
446.5,65.43378874
446,63.14557213
445.5,58.99372722
445,52.64435418
444.5,44.63204832
444,35.77571816
443.5,26.79060425
443,18.99107774
442.5,12.80974511
442,8.458178574
441.5,5.578239466
441,3.783982908
440.5,2.705941043
440,1.998211334
439.5,1.545397001
439,1.240632257
438.5,1.030526158
438,0.886330787
437.5,0.787278113
437,0.719079179
436.5,0.679613193
436,0.657750388
435.5,0.657255518
435,0.676748665
434.5,0.714871952
434,0.781830591
433.5,0.884538106
433,1.029892444
432.5,1.251799849
432,1.588882442
431.5,2.099028165
431,2.913064522
430.5,4.23207211
430,6.391049069
429.5,9.940140774
429,15.24448441
428.5,22.32358512
428,30.85805141
427.5,40.10796207
427,48.51304645
426.5,55.33330989
426,60.35362579
425.5,63.52688124
425,65.9954903
424.5,68.01001373
424,70.35878343
423.5,72.80833711
423,75.53101181
422.5,77.97172128
422,80.15559284
421.5,81.24397365
421,82.026136
420.5,81.66552781
420,81.58608097
419.5,81.23461629
419,81.4789348
418.5,81.68012495
418,82.04544234
417.5,82.31914612
417,82.26717679
416.5,82.13010439
416,81.78464112
415.5,81.13572057
415,80.57122184
414.5,80.18008466
414,79.58577859
413.5,79.27330717
413,78.55060134
412.5,78.31572326
412,77.53274461
411.5,76.71581467
411,76.24477171
410.5,75.56596966
410,74.61887116
409.5,73.32344119
409,72.08440909
408.5,70.76093589
408,69.40455471
407.5,68.6386233
407,67.51327409
406.5,66.55801023
406,64.86250069
405.5,62.18861324
405,58.75580247
404.5,54.92295207
404,51.35221598
403.5,47.87673452
403,44.84582151
402.5,41.55790301
402,37.43244094
401.5,32.29976636
401,26.09090385
400.5,19.68280243
400,13.78651267
399.5,8.989434472
399,5.569163973
398.5,3.401607184
398,2.11428246
397.5,1.39556669
397,0.984331025
396.5,0.741713456
396,0.600395756
395.5,0.517195239
395,0.473512138
394.5,0.460617137
394,0.478168197
393.5,0.530515488
393,0.624801115
392.5,0.789163892
392,1.067620421
391.5,1.549663072
391,2.362377562
390.5,3.663587343
390,5.592569669
389.5,8.089864025
389,11.0511901
388.5,13.99277419
388,16.70903209
387.5,18.97489613
387,20.77738524
386.5,22.22150075
386,23.29530087
385.5,24.04235001
385,24.47702994
384.5,24.54262825
384,24.19912219
383.5,23.74290957
383,23.05623759
382.5,22.41359966
382,21.56455658
381.5,20.60366966
381,19.66028326
380.5,18.58888129
380,17.59962304
379.5,16.57697833
379,15.48037961
378.5,14.41345569
378,13.35371204
377.5,12.24073445
377,11.23258337
376.5,10.2016773
376,9.147954103
375.5,8.16752627
375,7.195805019
374.5,6.233946747
374,5.327392525
373.5,4.464949107
373,3.663210261
372.5,2.937823389
372,2.288961316
371.5,1.728983871
371,1.26771115
370.5,0.904685582
370,0.620356591
369.5,0.419941671
369,0.282954536
368.5,0.192744382
368,0.135965229
367.5,0.100055407
367,0.078067473
366.5,0.063920754
366,0.056645851
365.5,0.052075256
365,0.049374034
364.5,0.049183662
364,0.050908573
363.5,0.050800502
363,0.0510769
362.5,0.050432931
362,0.048083398
361.5,0.044478996
361,0.041181823
360.5,0.035996664
360,0.030038636
359.5,0.024875441
359,0.020495539
358.5,0.015845532
358,0.011961496
357.5,0.009071653
357,0.006712684
356.5,0.00479907
356,0.003586267
355.5,0.00239945
355,0.00164369
354.5,0.001070834
354,0.000674915
353.5,0.000471737
353,0.000367977
352.5,0.000203289
352,0.000141894
351.5,0.000127259
349,0.000101736
340,0.000109321
339.5,1E-08
329.5,0.000106435
328,1E-08
312.5,1E-08
