Type,Dichroic
684,88.6233
685,88.6184
686,88.6157
687,88.6154
688,88.6174
689,88.6216
690,88.6282
691,88.637
692,88.648
693,88.6612
694,88.6765
695,88.6939
696,88.7134
697,88.7349
698,88.7582
699,88.7834
700,88.8104
701,88.8384
702,88.868
703,88.8992
704,88.9317
705,88.9656
706,89.0008
707,89.0371
708,89.0745
709,89.1128
710,89.152
711,89.1919
712,89.2324
713,89.2735
714,89.315
715,89.3567
716,89.3986
717,89.4406
718,89.4825
719,89.5243
720,89.5658
721,89.6069
722,89.6475
723,89.6874
724,89.7267
725,89.7651
726,89.8025
727,89.8389
728,89.8742
729,89.9083
730,89.9409
731,89.9722
732,90.002
733,90.0301
734,90.0566
735,90.0813
736,90.1041
737,90.1251
738,90.1441
739,90.1611
740,90.1761
741,90.1888
742,90.1995
743,90.2079
744,90.2141
745,90.218
746,90.2196
747,90.219
748,90.216
749,90.2107
750,90.203
751,90.193
752,90.1807
753,90.1661
754,90.1492
755,90.1301
756,90.1087
757,90.0851
758,90.0594
759,90.0315
760,90.0015
761,89.9695
762,89.9356
763,89.8997
764,89.862
765,89.8225
766,89.7812
767,89.7383
768,89.6938
769,89.6478
770,89.6004
771,89.5516
772,89.5016
773,89.4503
774,89.398
775,89.3446
776,89.2904
777,89.2352
778,89.1794
779,89.1228
780,89.0657
781,89.0081
782,88.9501
783,88.8918
784,88.8333
785,88.7747
786,88.716
787,88.6573
788,88.5988
789,88.5405
790,88.4824
791,88.4248
792,88.3676
793,88.3109
794,88.2549
795,88.1995
796,88.1448
797,88.091
798,88.0381
799,87.9862
800,87.9352
801,87.8854
802,87.8367
803,87.7892
804,87.7429
805,87.6979
806,87.6544
807,87.6122
808,87.5714
809,87.5322
810,87.4945
811,87.4583
812,87.4238
813,87.3909
814,87.3597
815,87.3302
816,87.3024
817,87.2763
818,87.252
819,87.2295
820,87.2088
821,87.1899
822,87.1728
823,87.1576
824,87.1442
825,87.1327
826,87.123
827,87.1152
828,87.1092
829,87.105
830,87.1027
831,87.1022
832,87.1036
833,87.1068
834,87.1117
835,87.1185
836,87.127
837,87.1372
838,87.1492
839,87.1629
840,87.1782
841,87.1953
842,87.2139
843,87.2342
844,87.256
845,87.2793
846,87.3042
847,87.3305
848,87.3583
849,87.3875
850,87.418
851,87.4499
852,87.4831
853,87.5175
854,87.5531
855,87.5899
856,87.6277
857,87.6667
858,87.7067
859,87.7477
860,87.7896
861,87.8324
862,87.876
863,87.9204
864,87.9656
865,88.0115
866,88.058
867,88.1051
868,88.1527
869,88.2008
870,88.2494
871,88.2983
872,88.3476
873,88.3972
874,88.447
875,88.497
876,88.5471
877,88.5972
878,88.6475
879,88.6976
880,88.7477
881,88.7977
882,88.8475
883,88.897
884,88.9463
885,88.9952
886,89.0438
887,89.0919
888,89.1396
889,89.1867
890,89.2333
891,89.2792
892,89.3245
893,89.3691
894,89.4129
895,89.4559
896,89.4981
897,89.5395
898,89.5799
899,89.6194
900,89.6579
901,89.6951
902,89.7313
903,89.7665
904,89.8005
905,89.8334
906,89.8651
907,89.8956
908,89.9249
909,89.953
910,89.9798
911,90.0052
912,90.0294
913,90.0522
914,90.0736
915,90.0937
916,90.1124
917,90.1297
918,90.1455
919,90.1599
920,90.1729
921,90.1844
922,90.1944
923,90.203
924,90.2101
925,90.2158
926,90.2199
927,90.2226
928,90.2238
929,90.2235
930,90.2218
931,90.2185
932,90.2138
933,90.2077
934,90.2001
935,90.1911
936,90.1807
937,90.1688
938,90.1556
939,90.1409
940,90.1249
941,90.1076
942,90.0889
943,90.0689
944,90.0476
945,90.0251
946,90.0012
947,89.9762
948,89.95
949,89.9225
950,89.894
951,89.8642
952,89.8334
953,89.8015
954,89.7686
955,89.7347
956,89.6997
957,89.6638
958,89.627
959,89.5892
960,89.5506
961,89.5112
962,89.471
963,89.4299
964,89.3882
965,89.3457
966,89.3026
967,89.2588
968,89.2144
969,89.1694
970,89.1239
971,89.0778
972,89.0313
973,88.9843
974,88.937
975,88.8892
976,88.8411
977,88.7927
978,88.744
979,88.695
980,88.6458
981,88.5965
982,88.5469
983,88.4973
984,88.4476
985,88.3978
986,88.3479
987,88.2981
988,88.2483
989,88.1985
990,88.1489
991,88.0993
992,88.0499
993,88.0007
994,87.9516
995,87.9028
996,87.8542
997,87.8059
998,87.7579
999,87.7102
1000,87.6629
1001,87.6161
1002,87.5697
1003,87.5237
1004,87.4782
1005,87.433
1006,87.3884
1007,87.3442
1008,87.3005
1009,87.2573
1010,87.2147
1011,87.1726
1012,87.1312
1013,87.0903
1014,87.05
1015,87.0103
1016,86.9713
1017,86.933
1018,86.8953
1019,86.8583
1020,86.822
1021,86.7864
1022,86.7515
1023,86.7174
1024,86.684
1025,86.6514
1026,86.6195
1027,86.5885
1028,86.5582
1029,86.5287
1030,86.5
1031,86.4721
1032,86.445
1033,86.4188
1034,86.3934
1035,86.3689
1036,86.3452
1037,86.3223
1038,86.3003
1039,86.2792
1040,86.2589
1041,86.2395
1042,86.221
1043,86.2034
1044,86.1866
1045,86.1707
1046,86.1557
1047,86.1416
1048,86.1283
1049,86.116
1050,86.1045
1051,86.0939
1052,86.0842
1053,86.0754
1054,86.0675
1055,86.0604
1056,86.0542
1057,86.0489
1058,86.0445
1059,86.0409
1060,86.0382
1061,86.0364
1062,86.0355
1063,86.0353
1064,86.0361
1065,86.0377
1066,86.0401
1067,86.0434
1068,86.0475
1069,86.0524
1070,86.0582
1071,86.0647
1072,86.0721
1073,86.0803
1074,86.0892
1075,86.099
1076,86.1095
1077,86.1208
1078,86.1329
1079,86.1457
1080,86.1593
1081,86.1736
1082,86.1887
1083,86.2045
1084,86.2209
1085,86.2381
1086,86.256
1087,86.2746
1088,86.2938
1089,86.3137
1090,86.3343
1091,86.3555
1092,86.3773
1093,86.3998
1094,86.4229
1095,86.4466
1096,86.4709
1097,86.4957
1098,86.5212
1099,86.5472
1100,86.5737
