Type,Dichroic
752,86.988697
753,87.108461
754,87.263895
755,87.207588
756,87.167306
757,87.331064
758,87.591469
759,87.637355
760,87.613755
761,87.701616
762,87.629096
763,87.677502
764,87.883778
765,87.844925
766,87.870936
767,88.114498
768,88.199276
769,88.174784
770,88.122033
771,88.312805
772,88.399596
773,88.309227
774,88.255535
775,88.150359
776,88.097353
777,88.242341
778,88.379881
779,88.592262
780,88.620801
781,88.561557
782,88.472885
783,88.423595
784,88.451597
785,88.426226
786,88.536742
787,88.303849
788,88.274478
789,88.472101
790,88.362062
791,88.372658
792,88.505469
793,88.397316
794,88.275847
795,88.161647
796,88.349674
797,88.456164
798,88.234581
799,88.412855
800,88.232712
801,88.095567
802,87.996936
803,88.14418
804,88.009877
805,87.880138
806,87.798138
807,87.881432
808,87.740836
809,87.615293
810,87.628941
811,87.557049
812,87.521957
813,87.318025
814,87.019062
815,87.058891
816,86.81253
817,86.981693
818,86.899747
819,86.631436
820,86.753088
821,86.703737
822,86.765779
823,86.527675
824,86.32915
825,86.153358
826,85.992293
827,85.918019
828,85.707902
829,85.786745
830,85.689283
831,85.284267
832,85.247436
833,85.091773
834,84.904943
835,84.930575
836,84.983642
837,84.516278
838,84.34363
839,84.365309
840,84.163995
841,84.427619
842,84.324936
843,83.963472
844,83.726543
845,83.713317
846,83.641099
847,83.527847
848,83.116515
849,83.023088
850,83.238076
851,82.947085
852,82.712219
853,82.605667
854,82.520851
855,82.698114
856,82.565877
857,82.541476
858,82.356325
859,82.085894
860,82.495471
861,81.931099
862,81.688394
863,82.013388
864,81.729916
865,81.613188
866,81.590346
867,81.533314
868,81.076329
869,81.253579
870,81.136948
871,81.427263
872,80.944022
873,81.064879
874,81.297427
875,81.273957
876,80.995018
877,80.603984
878,80.584367
879,80.799619
880,81.013528
881,81.00013
882,80.586097
883,80.597868
884,80.947999
885,80.054527
886,80.837768
887,80.769357
888,79.608418
889,81.461677
890,79.747245
891,80.165421
892,78.904478
893,78.541713
894,79.859566
895,79.575182
896,81.419246
897,80.450252
898,80.751964
899,78.994076
