Type,Dichroic
1045,86.2107
1046,86.3271
1047,86.4409
1048,86.551
1049,86.6561
1050,86.7552
1051,86.8467
1052,86.9299
1053,87.0036
1054,87.0667
1055,87.1181
1056,87.157
1057,87.1823
1058,87.1931
1059,87.1888
1060,87.1686
1061,87.132
1062,87.0784
1063,87.0076
1064,86.9193
1065,86.8133
1066,86.6897
1067,86.5487
1068,86.3904
1069,86.2153
1070,86.0238
1071,85.8166
1072,85.5945
1073,85.3582
1074,85.1087
1075,84.847
1076,84.5743
1077,84.2917
1078,84.0004
1079,83.7019
1080,83.3973
1081,83.0882
1082,82.7758
1083,82.4617
1084,82.1472
1085,81.8338
1086,81.5229
1087,81.2159
1088,80.9141
1089,80.6189
1090,80.3315
1091,80.0533
1092,79.7855
1093,79.5292
1094,79.2855
1095,79.0555
1096,78.8402
1097,78.6404
1098,78.4572
1099,78.2911
1100,78.1431
1101,78.0149
1102,77.9056
1103,77.8159
1104,77.746
1105,77.6963
1106,77.6673
1107,77.659
1108,77.6715
1109,77.705
1110,77.7594
1111,77.8345
1112,77.9302
1113,78.0461
1114,78.1818
1115,78.3368
1116,78.5105
1117,78.7022
1118,78.911
1119,79.136
1120,79.3761
1121,79.6301
1122,79.8967
1123,80.1745
1124,80.4619
1125,80.7572
1126,81.0587
1127,81.3644
1128,81.6722
1129,81.9802
1130,82.286
1131,82.5873
1132,82.8819
1133,83.1674
1134,83.4412
1135,83.701
1136,83.9444
1137,84.1689
1138,84.3723
1139,84.5524
1140,84.7069
1141,84.834
1142,84.9318
1143,84.9986
1144,85.0329
1145,85.0336
1146,84.9996
1147,84.9301
1148,84.8244
1149,84.6823
1150,84.5037
1151,84.2889
1152,84.0383
1153,83.7522
1154,83.4316
1155,83.0774
1156,82.6908
1157,82.273
1158,81.8255
1159,81.35
1160,80.8481
1161,80.3218
1162,79.7729
1163,79.2034
1164,78.6156
1165,78.0115
1166,77.3934
1167,76.7634
1168,76.1241
1169,75.4775
1170,74.8261
1171,74.1723
1172,73.5183
1173,72.8666
1174,72.2194
1175,71.579
1176,70.9478
1177,70.328
1178,69.7219
1179,69.1315
1180,68.5592
1181,68.0069
1182,67.4769
1183,66.9711
1184,66.4916
1185,66.0403
1186,65.6192
1187,65.2302
1188,64.8753
1189,64.5563
1190,64.2752
1191,64.0336
1192,63.8336
1193,63.677
1194,63.5655
1195,63.5009
1196,63.485
1197,63.5195
1198,63.6058
1199,63.7456
1200,63.9399
