Type,Dichroic
1128,1.66501
1129,1.56819
1130,1.4807
1131,1.3961
1132,1.32247
1133,1.23071
1134,1.16819
1135,1.10813
1136,1.05428
1137,1.00182
1138,0.952501
1139,0.912308
1140,0.954468
1141,0.906624
1142,0.860914
1143,0.815796
1144,0.777938
1145,0.740658
1146,0.706616
1147,0.674609
1148,0.644425
1149,0.615901
1150,0.588128
1151,0.563968
1152,0.54109
1153,0.520143
1154,0.499672
1155,0.480504
1156,0.462632
1157,0.445915
1158,0.43029
1159,0.415167
1160,0.401357
1161,0.388148
1162,0.375093
1163,0.363491
1164,0.352388
1165,0.341833
1166,0.331844
1167,0.322314
1168,0.313191
1169,0.304706
1170,0.296611
1171,0.287758
1172,0.280605
1173,0.273482
1174,0.266743
1175,0.260628
1176,0.254539
1177,0.249073
1178,0.243659
1179,0.238515
1180,0.233568
1181,0.228844
1182,0.224563
1183,0.22036
1184,0.216377
1185,0.212572
1186,0.208962
1187,0.205357
1188,0.2023
1189,0.199104
1190,0.195969
1191,0.193308
1192,0.190617
1193,0.188055
1194,0.185621
1195,0.183365
1196,0.181256
1197,0.179244
1198,0.177388
1199,0.175702
1200,0.174287
