Type,Dichroic
Maker,"Omega"
ProductName,"XF2011(585DRLP)"
Comment,""
Public,1
wavedataset
368.049408,6.168307781
366.9641724,5.885206223
366.033844,5.321362495
364.9483032,4.696018696
364.0177307,4.226119041
362.9318542,3.569551229
362.0009766,3.065131426
361.0699768,2.397255421
359.9836731,1.934633732
359.0523987,1.695601463
357.9657593,1.311079979
357.0342407,0.840736151
355.9472961,0.691074789
355.0154724,0.421652943
353.9282227,0.318069518
352.9961548,0.222569615
352.0639648,0.14445129
350.9762268,-0.071302094
350.0437927,0.031745333
348.9557495,-0.066874459
348.0230408,-0.040246665
346.9347229,-0.072910979
346.0017395,-0.0677884
345.068634,-0.151000172
343.9798584,-0.04941649
343.0465088,-0.115061507
341.9574585,-0.126695767
341.0238342,-0.101852275
339.9344482,0.020027261
339.0005798,-0.111314453
338.0665894,-0.059633557
336.9768066,-0.091073327
336.0425415,-0.136925548
334.9524536,-0.11675515
334.0179749,-0.149504006
332.9275818,-0.018519847
331.9928284,-0.089422844
331.0579834,-0.195334762
329.9671631,-0.135471016
329.0320435,-0.184463278
327.9409485,-0.157293767
327.0055847,-0.112211369
326.0701294,-0.047019873
324.9786072,0
324.0428772,-0.079478309
322.9510803,-0.112142369
322.0151367,-0.171005473
320.9230347,-0.046983778
319.9868469,-0.137371078
319.0505371,-0.214773834
317.9580383,-0.059921056
317.0214844,-0.091731578
315.9287109,-0.036198601
314.9919128,-0.03371495
314.0550232,-0.059425365
312.961853,-0.084406257
312.0247192,-0.144913986
310.9312744,-0.115168423
309.9938965,-0.041864634
309.056427,-0.126952887
307.9625854,-0.073939204
307.0249023,-0.070202343
305.9307556,-0.034537334
304.9928284,-0.138513684
304.0548096,-0.030199351
302.9602966,-0.127416238
302.0220337,-0.044886082
300.9272461,-0.063710563
299.9887695,-0.060596522
299.0501709,-0.080293931
297.9550171,-0.074907228
297.0161743,-0.095117748
296.0772705,-0.051258817
294.98172,-0.066961788
294.042572,-0.011988219
292.9467773,-0.037643798
292.0074158,-0.04837852
291.0679626,-0.091112114
289.9717712,-0.062962949
289.0321045,-0.057762705
287.9356689,-0.040830869
286.9957581,0
286.0557556,-0.07516703
284.9589844,-0.066956036
284.0187683,-0.057978172
282.9217224,-0.047289744
281.9812927,0.018918861
281.0407715,-0.100808606
279.9433594,-0.08455947
279.0026245,-0.120473258
278.0617981,-0.023334643
276.9640503,-0.026705857
276.0230103,-0.091537155
274.9249878,-0.050070137
273.9837646,-0.100965224
273.0424194,-0.076395817
271.9440613,-0.009581408
271.0025024,-0.175607339
270.0608826,-0.142271847
268.9621887,-0.037048895
268.0203247,-0.090929151
267.0783997,-0.171131179
265.9793701,-0.109294824
265.0372314,-0.12186528
263.9379578,-0.135628417
262.9956055,-0.100521043
262.0531921,-0.07797721
260.9535828,-0.128265873
260.0109558,-0.204731435
259.0682373,-0.091636144
257.9682922,-0.07342986
257.0253906,-0.118271552
255.9252167,-0.153589621
254.982132,-0.158196628
254.0389404,-0.180159882
252.938446,-0.115767404
251.9950714,-0.158000529
251.0516052,-0.052370273
249.9510803,-0.156590641
249.0130615,-0.100357205
248.0749512,-0.065902211
246.9803772,-0.172516212
246.0420837,-0.082150608
244.9472961,-0.051518332
244.0088196,-0.121634513
243.0702667,-0.142722592
241.9751587,-0.075019613
241.0364227,-0.07393045
239.9411163,-0.052914973
239.0021973,-0.167737246
238.0631866,-0.154077888
236.9675903,0.033877362
236.0284119,-0.06742499
234.9325867,-0.254764974
233.9932404,-0.320811957
233.0538025,-0.029841527
231.9576874,-0.25674215
231.0180817,-0.323074848
229.9217682,-0.040728003
228.9819794,-0.206622616
228.0421143,-0.095531039
226.9455109,-0.127874956
226.0054779,-0.087026216
225.0653839,-0.107683197
223.9684906,-0.109185047
223.0282135,-0.019717269
221.9311218,-0.0874983
220.9906769,-0.012632053
220.0501709,-0.08495497
218.9528046,-0.075817652
218.0121155,0
217.0713654,-0.240413189
215.9737244,-0.238404602
215.0328064,-0.207512692
213.934967,-0.237522066
212.9938965,-0.3881571
212.0527344,0
210.9546356,-2.173645258
210.0133362,-2.749720812
209.0719452,-6.737119675
207.973587,-7.063469887
207.0320435,-9.55728054
205.9335022,-102.6123657
204.991806,-450.2233582
204.0500488,-110.9935913
202.9512482,-360.1200256
202.0093384,-289.7129211
201.0673523,-39.77346802
199.9678955,802.8814087
