Type,Dichroic
1057,89.6377
1058,89.5852
1059,89.5049
1060,89.4001
1061,89.2746
1062,89.1317
1063,88.975
1064,88.808
1065,88.6341
1066,88.4564
1067,88.2777
1068,88.1007
1069,87.9279
1070,87.7612
1071,87.6025
1072,87.4533
1073,87.3148
1074,87.188
1075,87.0736
1076,86.9719
1077,86.8833
1078,86.8079
1079,86.7453
1080,86.6954
1081,86.6577
1082,86.6317
1083,86.6167
1084,86.6121
1085,86.6169
1086,86.6304
1087,86.6518
1088,86.6803
1089,86.715
1090,86.7552
1091,86.8
1092,86.8489
1093,86.9011
1094,86.9561
1095,87.0134
1096,87.0727
1097,87.1335
1098,87.1956
1099,87.259
1100,87.3234
1101,87.3884
1102,87.4546
1103,87.5222
1104,87.5912
1105,87.662
1106,87.7349
1107,87.8101
1108,87.8879
1109,87.9687
1110,88.0528
1111,88.1404
1112,88.2318
1113,88.3272
1114,88.4268
1115,88.5306
1116,88.6387
1117,88.751
1118,88.8674
1119,88.9877
1120,89.1115
1121,89.2385
1122,89.3681
1123,89.4997
1124,89.6326
1125,89.766
1126,89.8989
1127,90.0304
1128,90.1594
1129,90.2848
1130,90.4053
1131,90.5196
1132,90.6264
1133,90.7244
1134,90.8123
1135,90.8886
1136,90.9521
1137,91.0015
1138,91.0356
1139,91.0531
1140,91.0532
1141,91.0347
1142,90.997
1143,90.9393
1144,90.8611
1145,90.762
1146,90.6418
1147,90.5003
1148,90.3378
1149,90.1543
1150,89.9502
1151,89.7265
1152,89.4833
1153,89.2213
1154,88.941
1155,88.6431
1156,88.3285
1157,87.9977
1158,87.6515
1159,87.2904
1160,86.915
1161,86.5258
1162,86.123
1163,85.707
1164,85.2778
1165,84.8353
1166,84.3795
1167,83.9099
1168,83.4262
1169,82.9278
1170,82.414
1171,81.884
1172,81.3369
1173,80.7717
1174,80.1874
1175,79.5829
1176,78.9572
1177,78.3091
1178,77.6377
1179,76.9418
1180,76.2207
1181,75.4735
1182,74.6996
1183,73.8984
1184,73.0696
1185,72.2132
1186,71.3291
1187,70.4176
1188,69.4794
1189,68.5152
1190,67.526
1191,66.513
1192,65.4779
1193,64.4223
1194,63.3481
1195,62.2574
1196,61.1526
1197,60.036
1198,58.9102
1199,57.7777
1200,56.6414
