Type,Dichroic
561,8.8148
562,10.0024
563,11.4985
564,13.3934
565,15.713
566,18.653
567,22.2122
568,26.5469
569,31.722
570,37.6416
571,44.2846
572,51.4341
573,58.8386
574,66.1361
575,72.816
576,78.7065
577,83.4017
578,86.7339
579,88.7601
580,89.6153
581,89.5788
582,88.9485
583,88.0726
584,87.2119
585,86.5409
586,86.1367
587,86.0468
588,86.2537
589,86.7054
590,87.4122
591,88.2245
592,89.1244
593,90.0714
594,91.0037
595,91.872
596,92.6832
597,93.4059
598,94.0343
599,94.568
600,94.9792
601,95.3637
602,95.5847
603,95.7868
604,95.8606
605,95.8879
606,95.862
607,95.7411
608,95.5655
609,95.3753
610,95.1059
611,94.8059
612,94.5592
613,94.2867
614,94.0321
615,93.885
616,93.7563
617,93.6766
618,93.7195
619,93.8259
620,93.9938
621,94.2378
622,94.5311
623,94.885
624,95.2686
625,95.6385
626,96.0323
627,96.3741
628,96.6319
629,96.8355
630,96.9739
631,96.9345
632,96.8484
633,96.6342
634,96.3609
635,95.9958
636,95.5584
637,95.1168
638,94.6552
639,94.1925
640,93.7948
641,93.4552
642,93.1923
643,93.0097
644,92.8517
645,92.7984
646,92.7658
647,92.7435
648,92.737
649,92.6635
650,92.4565
651,92.181
652,91.7185
653,91.0505
654,90.085
655,88.8555
656,87.3978
657,85.6263
658,83.6169
659,81.3626
660,78.9652
661,76.4087
662,73.8017
663,71.0753
664,68.4145
665,65.7633
666,63.1965
667,60.7583
668,58.3969
669,56.2084
670,54.157
671,52.2789
672,50.5643
673,49.0133
674,47.6224
675,46.429
676,45.407
677,44.5209
678,43.8113
679,43.2412
680,42.8713
681,42.5971
682,42.5088
683,42.5774
684,42.7997
685,43.1661
686,43.6949
687,44.3804
688,45.2032
689,46.203
690,47.3449
691,48.6792
692,50.1233
693,51.7351
694,53.5032
695,55.45
696,57.484
697,59.6586
698,61.9763
699,64.3562
700,66.8015
701,69.3258
702,71.8486
703,74.3693
704,76.8613
705,79.3
706,81.6748
707,83.8869
708,85.9016
709,87.8177
710,89.4819
711,90.9467
712,92.1575
713,93.1801
714,93.9485
715,94.4846
716,94.8813
717,95.0915
718,95.1311
719,94.9414
720,94.7731
721,94.4217
722,94.0058
723,93.512
724,93.0736
725,92.5414
726,92.0549
727,91.5518
728,91.0868
729,90.7136
730,90.2482
731,89.9016
732,89.613
733,89.3798
734,89.2364
735,89.1524
736,89.1955
737,89.2561
738,89.3398
739,89.5793
740,89.7239
741,90.0584
742,90.354
743,90.7461
744,91.1336
745,91.6434
746,92.0477
747,92.4786
748,93.0114
749,93.4173
750,93.7871
751,94.1218
752,94.5472
753,94.8679
754,95.1287
755,95.3594
756,95.4625
757,95.484
758,95.621
759,95.5591
760,95.4189
761,95.3118
762,95.0953
763,94.9929
764,94.5629
765,94.3274
766,94.0071
767,93.6683
768,93.263
769,92.8802
770,92.5177
771,92.1648
772,91.8744
773,91.5163
774,91.3598
775,91.1228
776,90.9199
777,90.8877
778,90.7147
779,90.6628
780,88.3669
781,88.4594
782,88.594
783,88.7763
784,88.9843
785,89.2312
786,89.519
787,89.8085
788,90.1215
789,90.4352
790,90.7442
791,91.0533
792,91.3411
793,91.6022
794,91.834
795,92.0368
796,92.1856
797,92.2871
798,92.345
799,92.3389
800,92.2768
801,92.168
802,91.9984
803,91.7804
804,91.513
805,91.1912
806,90.8411
807,90.4562
808,90.0276
809,89.6067
810,89.1589
811,88.7104
812,88.277
813,87.846
814,87.4448
815,87.0799
816,86.7512
817,86.4651
818,86.2303
819,86.0434
820,85.921
821,85.8555
822,85.8528
823,85.9044
824,86.0233
825,86.1916
826,86.411
827,86.6864
828,86.991
829,87.33
830,87.694
831,88.0606
832,88.4284
833,88.7753
834,89.0951
835,89.3684
836,89.5856
837,89.729
838,89.7757
839,89.7177
840,89.5415
841,89.2418
842,88.802
843,88.2109
844,87.4863
845,86.6113
846,85.5541
847,84.4024
848,83.1007
849,81.6517
850,80.1355
851,78.4788
852,76.7449
853,74.9838
854,73.1439
855,71.2793
856,69.3992
857,67.5154
858,65.6433
859,63.7948
860,62.0417
861,60.2975
862,58.5784
863,56.9768
864,55.4249
865,53.8926
866,52.526
867,51.1908
868,49.9352
869,48.7905
870,47.697
871,46.682
872,45.7675
873,44.9027
874,44.1308
875,43.4227
876,42.7923
877,42.2228
878,41.7112
879,41.2809
880,40.9111
881,40.5994
882,40.3565
883,40.1642
884,40.0306
885,39.9559
886,39.9369
887,39.9741
888,40.0624
889,40.2067
890,40.4071
891,40.6505
892,40.9561
893,41.3141
894,41.7288
895,42.1943
896,42.7191
897,43.2837
898,43.8964
899,44.5657
900,45.3008
901,46.0746
902,46.9007
903,47.8011
904,48.7117
905,49.6908
906,50.7333
907,51.8002
908,52.9402
909,54.1396
910,55.3441
911,56.6176
912,57.9133
913,59.248
914,60.6276
915,62.0354
916,63.4737
917,64.9192
918,66.3745
919,67.8711
920,69.3233
921,70.8074
922,72.3121
923,73.7358
924,75.1653
925,76.5968
926,77.9399
927,79.2726
928,80.5602
929,81.7504
930,82.9155
931,84.0038
932,85.0119
933,85.9638
934,86.8162
935,87.6062
936,88.3103
937,88.9382
938,89.4992
939,89.9794
940,90.3957
941,90.7589
942,91.0462
943,91.2901
944,91.489
945,91.6464
946,91.7691
947,91.8663
948,91.9274
949,91.9745
950,92.0094
951,92.0322
952,92.0454
953,92.0646
954,92.0757
955,92.1006
956,92.1261
957,92.1566
958,92.2033
959,92.2631
960,92.3321
961,92.4079
962,92.4973
963,92.6047
964,92.7133
965,92.8353
966,92.9737
967,93.1142
968,93.259
969,93.4135
970,93.564
971,93.7195
972,93.8718
973,94.0242
974,94.1722
975,94.311
976,94.4362
977,94.5542
978,94.6607
979,94.7506
980,94.8212
981,94.8814
982,94.9194
983,94.9416
984,94.9451
985,94.9183
986,94.8805
987,94.8138
988,94.7338
989,94.6374
990,94.5195
991,94.3833
992,94.2272
993,94.0591
994,93.8808
995,93.6909
996,93.4882
997,93.2774
998,93.0629
999,92.8467
1000,92.6188
1001,92.3918
1002,92.1788
1003,91.9631
1004,91.7466
1005,91.5408
1006,91.3447
1007,91.1547
1008,90.9843
1009,90.8148
1010,90.6665
1011,90.5387
1012,90.4114
1013,90.3105
1014,90.2203
1015,90.1498
1016,90.0996
1017,90.067
1018,90.0488
1019,90.0458
1020,90.061
1021,90.0989
1022,90.1512
1023,90.221
1024,90.3054
1025,90.4128
1026,90.5235
1027,90.652
1028,90.7906
1029,90.9448
1030,91.1073
1031,91.2854
1032,91.4621
1033,91.6483
1034,91.8377
1035,92.0317
1036,92.2308
1037,92.4193
1038,92.6148
1039,92.8083
1040,92.9894
1041,93.166
1042,93.3389
1043,93.4971
1044,93.6463
1045,93.7809
1046,93.9055
1047,94.0169
1048,94.1035
1049,94.181
1050,94.2374
1051,94.2737
1052,94.2933
1053,94.2954
1054,94.2772
1055,94.2342
1056,94.1898
1057,94.1065
1058,94.026
1059,93.9126
1060,93.7964
1061,93.6517
1062,93.5141
1063,93.3516
1064,93.1667
1065,92.9934
1066,92.7858
1067,92.6003
1068,92.4039
1069,92.1836
1070,91.9747
1071,91.7681
1072,91.5473
1073,91.3397
1074,91.1353
1075,90.9329
1076,90.7427
1077,90.5476
1078,90.3593
1079,90.1858
1080,90.0187
1081,89.8667
1082,89.7332
1083,89.5991
1084,89.4776
1085,89.375
1086,89.2758
1087,89.1995
1088,89.1209
1089,89.0801
1090,89.0336
1091,89.0021
1092,88.9881
1093,88.9824
1094,88.991
1095,89.0027
1096,89.0367
1097,89.0776
1098,89.1275
1099,89.1844
1100,89.2549
1101,89.3289
1102,89.3999
1103,89.4834
1104,89.5747
1105,89.6705
1106,89.7625
1107,89.8579
1108,89.9612
1109,90.0435
1110,90.138
1111,90.2242
1112,90.3141
1113,90.3933
1114,90.4587
1115,90.5257
1116,90.5832
1117,90.6313
1118,90.666
1119,90.6931
1120,90.7072
1121,90.7065
1122,90.6912
1123,90.6694
1124,90.627
1125,90.5737
1126,90.5147
1127,90.43
1128,90.3268
1129,90.2206
1130,90.1049
1131,89.9695
1132,89.8293
1133,89.6679
1134,89.504
1135,89.3346
1136,89.1548
1137,88.9647
1138,88.7783
1139,88.5817
1140,88.379
1141,88.1859
1142,87.9876
1143,87.7874
1144,87.5871
1145,87.3921
1146,87.213
1147,87.0385
1148,86.867
1149,86.7014
1150,86.5514
1151,86.4169
1152,86.289
1153,86.1776
1154,86.0773
1155,85.9881
1156,85.9205
1157,85.8733
1158,85.8263
1159,85.8141
1160,85.8145
1161,85.8258
1162,85.853
1163,85.9016
1164,85.958
1165,86.0252
1166,86.1085
1167,86.2055
1168,86.3033
1169,86.4236
1170,86.5318
1171,86.6476
1172,86.7639
1173,86.8692
1174,86.9811
1175,87.0666
1176,87.1372
1177,87.1942
1178,87.2289
1179,87.2403
1180,87.1996
1181,87.1516
1182,87.0559
1183,86.91
1184,86.7231
1185,86.4803
1186,86.1761
1187,85.8218
1188,85.4076
1189,84.9264
1190,84.386
1191,83.7833
1192,83.1032
1193,82.3524
1194,81.5296
1195,80.6592
1196,79.7222
1197,78.6813
1198,77.6253
1199,76.5025
1200,75.2503
