Type,Dichroic
1025,0.855043
1026,0.888606
1027,0.923986
1028,0.961297
1029,1.00066
1030,1.04222
1031,1.08611
1032,1.13248
1033,1.18151
1034,1.23337
1035,1.28825
1036,1.34636
1037,1.40792
1038,1.47318
1039,1.5424
1040,1.61584
1041,1.69383
1042,1.77669
1043,1.86476
1044,1.95844
1045,2.05814
1046,2.16432
1047,2.27745
1048,2.39807
1049,2.52675
1050,2.66411
1051,2.81013
1052,2.96614
1053,3.13292
1054,3.31133
1055,3.50229
1056,3.70678
1057,3.9259
1058,4.16082
1059,4.4128
1060,4.68321
1061,4.97354
1062,5.28539
1063,5.62048
1064,5.98067
1065,6.36795
1066,6.78444
1067,7.23242
1068,7.71429
1069,8.23261
1070,8.79003
1071,9.38936
1072,10.0335
1073,10.7253
1074,11.4678
1075,12.2639
1076,13.1165
1077,14.0281
1078,15.0012
1079,16.0377
1080,17.1391
1081,18.3059
1082,19.538
1083,20.834
1084,22.1914
1085,23.606
1086,25.072
1087,26.5819
1088,28.1261
1089,29.6933
1090,31.2702
1091,32.8421
1092,34.3929
1093,35.9056
1094,37.3631
1095,38.7486
1096,40.0463
1097,41.2421
1098,42.3241
1099,43.283
1100,44.1129
1101,44.8077
1102,45.3718
1103,45.8083
1104,46.123
1105,46.3234
1106,46.4192
1107,46.4211
1108,46.3406
1109,46.1895
1110,45.9796
1111,45.7225
1112,45.4293
1113,45.1105
1114,44.7757
1115,44.4339
1116,44.0934
1117,43.7615
1118,43.4453
1119,43.1509
1120,42.8841
1121,42.6504
1122,42.4547
1123,42.3021
1124,42.1973
1125,42.1451
1126,42.1502
1127,42.2177
1128,42.3528
1129,42.5607
1130,42.8472
1131,43.2183
1132,43.6801
1133,44.2392
1134,44.9019
1135,45.6748
1136,46.5637
1137,47.5741
1138,48.7101
1139,49.9739
1140,51.3657
1141,52.8821
1142,54.516
1143,56.2557
1144,58.0841
1145,59.9788
1146,61.912
1147,63.8512
1148,65.7607
1149,67.6036
1150,69.3433
1151,70.9405
1152,72.3754
1153,73.6277
1154,74.6853
1155,75.5447
1156,76.2101
1157,76.6924
1158,77.0077
1159,77.1757
1160,77.2178
1161,77.1561
1162,77.0119
1163,76.8051
1164,76.5536
1165,76.2733
1166,75.9774
1167,75.6772
1168,75.382
1169,75.0989
1170,74.8336
1171,74.5905
1172,74.3726
1173,74.1821
1174,74.0202
1175,73.8876
1176,73.7845
1177,73.7106
1178,73.6652
1179,73.6475
1180,73.6565
1181,73.6908
1182,73.7493
1183,73.8306
1184,73.9332
1185,74.0557
1186,74.1965
1187,74.3544
1188,74.5277
1189,74.7151
1190,74.9152
1191,75.1265
1192,75.3478
1193,75.5777
1194,75.8149
1195,76.0583
1196,76.3066
1197,76.5587
1198,76.8136
1199,77.07
1200,77.3272
