Type,Dichroic
763,96.0453
764,96.4376
765,96.7733
766,97.0556
767,97.2682
768,97.4564
769,97.6242
770,97.7483
771,97.7536
772,97.7768
773,97.7196
774,97.4531
775,97.2324
776,97.1049
777,96.8092
778,96.4725
779,96.1153
780,95.7664
781,95.4102
782,95.0464
783,94.7327
784,94.4125
785,94.1358
786,93.8818
787,93.6427
788,93.4842
789,93.3353
790,93.3046
791,93.3249
792,93.2601
793,93.2505
794,93.4189
795,93.5388
796,93.6525
797,93.8403
798,94.0351
799,94.2767
800,94.7039
