Type,Dichroic
714.4,97.948
714.6,97.946
714.8,97.852
715,97.96
715.2,97.87
715.4,97.759
715.6,97.583
715.8,97.654
716,97.59
716.2,97.463
716.4,97.674
716.6,97.734
716.8,97.769
717,97.696
717.2,97.724
717.4,97.907
717.6,97.852
717.8,97.632
718,97.581
718.2,97.618
718.4,97.697
718.6,97.513
718.8,97.275
719,97.504
719.2,97.676
719.4,97.205
719.6,97.052
719.8,97.153
720,97.28
720.2,97.23
720.4,97.119
720.6,97.145
720.8,97.21
721,97.333
721.2,97.243
721.4,96.918
721.6,96.909
721.8,96.797
722,97.014
722.2,96.947
722.4,96.566
722.6,96.594
722.8,96.712
723,97.036
723.2,96.961
723.4,96.95
723.6,96.997
723.8,96.718
724,96.441
724.2,96.381
724.4,96.51
724.6,96.613
724.8,96.717
725,96.735
725.2,96.716
725.4,96.548
725.6,96.508
725.8,96.686
726,96.801
726.2,96.916
726.4,96.744
726.6,96.485
726.8,96.519
727,96.778
727.2,96.881
727.4,96.919
727.6,96.777
727.8,96.511
728,96.308
728.2,96.255
728.4,96.483
728.6,96.736
728.8,96.706
729,96.676
729.2,96.559
729.4,96.325
729.6,96.247
729.8,96.362
730,96.494
730.2,96.557
730.4,96.829
730.6,96.984
730.8,96.952
731,96.924
731.2,96.487
731.4,96.207
731.6,96.281
731.8,96.539
732,96.788
732.2,96.712
732.4,96.675
732.6,96.654
732.8,96.734
733,96.707
733.2,96.604
733.4,96.617
733.6,96.804
733.8,96.599
734,96.535
734.2,96.443
734.4,96.347
734.6,96.717
734.8,96.936
735,97.123
735.2,97.016
735.4,96.878
735.6,96.793
735.8,96.954
736,96.951
736.2,96.853
736.4,96.726
736.6,96.853
736.8,96.91
737,96.76
737.2,96.775
737.4,96.74
737.6,96.759
737.8,96.744
738,96.644
738.2,96.519
738.4,96.483
738.6,96.497
738.8,96.692
739,96.73
739.2,96.829
739.4,96.976
739.6,96.92
739.8,97.016
740,97.205
740.2,97.167
740.4,97.069
740.6,97.15
740.8,96.936
741,97.2
741.2,97.286
741.4,96.986
741.6,96.7
741.8,96.797
742,96.921
742.2,96.836
742.4,96.954
742.6,97.048
742.8,96.874
743,96.826
743.2,96.776
743.4,96.854
743.6,97.145
743.8,96.92
744,96.921
744.2,97.037
744.4,97.12
744.6,97.039
744.8,96.942
745,96.786
745.2,96.582
745.4,96.622
745.6,96.632
745.8,96.634
746,96.625
746.2,96.611
746.4,96.631
746.6,96.606
746.8,96.788
747,97.045
747.2,97.013
747.4,97.2
747.6,97.203
747.8,97.088
748,96.979
748.2,97.064
748.4,97.059
748.6,97.003
748.8,96.992
749,97.029
749.2,96.977
749.4,96.973
749.6,97.067
749.8,97.092
750,97.286
750.2,97.286
750.4,97.227
750.6,97.153
750.8,97.158
751,96.997
751.2,96.858
751.4,96.963
751.6,96.921
751.8,96.693
752,96.768
752.2,96.644
752.4,96.728
752.6,96.879
752.8,97.012
753,97.129
753.2,97.124
753.4,97.117
753.6,97.056
753.8,97.169
754,97.259
754.2,97.041
754.4,97.189
754.6,97.185
754.8,97.143
755,97.246
755.2,97.238
755.4,97.254
755.6,97.34
755.8,97.5
756,97.393
756.2,97.445
756.4,97.364
756.6,97.45
756.8,97.438
757,97.532
757.2,97.597
757.4,97.601
757.6,97.768
757.8,97.868
758,97.755
758.2,97.55
758.4,97.338
758.6,97.288
758.8,97.217
759,97.169
759.2,97.193
759.4,97.285
759.6,97.048
759.8,97.154
760,97.366
760.2,97.463
760.4,97.447
760.6,97.619
760.8,97.556
761,97.576
761.2,97.567
761.4,97.338
761.6,97.201
761.8,97.139
762,97.048
762.2,97.234
762.4,97.308
762.6,97.319
762.8,97.278
763,97.285
763.2,97.188
763.4,97.157
763.6,97.205
763.8,97.362
764,97.446
764.2,97.491
764.4,97.591
764.6,97.568
764.8,97.647
765,97.299
765.2,97.446
765.4,97.349
765.6,97.338
765.8,97.358
766,97.224
766.2,97.167
766.4,97.44
766.6,97.473
766.8,97.551
767,97.747
767.2,97.97
767.4,97.841
767.6,97.752
767.8,97.79
768,97.881
768.2,98.032
768.4,98.006
768.6,98
768.8,97.76
769,97.626
769.2,97.526
769.4,97.602
769.6,97.946
769.8,97.928
770,97.882
770.2,98.136
770.4,97.958
770.6,97.855
770.8,97.666
771,97.69
771.2,97.834
771.4,97.915
771.6,97.964
771.8,97.864
772,97.847
772.2,97.988
772.4,98.015
772.6,97.958
772.8,97.833
773,97.644
773.2,97.462
773.4,97.452
773.6,97.766
773.8,97.887
774,97.745
774.2,97.878
774.4,97.734
774.6,97.567
774.8,97.383
775,97.326
775.2,97.351
775.4,97.464
775.6,97.442
775.8,97.54
776,97.504
776.2,97.696
776.4,97.66
776.6,97.533
776.8,97.426
777,97.378
777.2,97.391
777.4,97.468
777.6,97.323
777.8,97.171
778,96.983
778.2,96.981
778.4,96.999
778.6,97.025
778.8,97.127
779,97.175
779.2,96.97
779.4,96.875
779.6,97.029
779.8,97.179
780,97.23
780.2,97.242
780.4,97.067
780.6,96.781
780.8,96.79
781,96.984
781.2,96.837
781.4,96.825
781.6,96.774
781.8,96.735
782,96.868
782.2,96.902
782.4,96.776
782.6,96.711
782.8,96.839
783,97.098
783.2,96.975
783.4,97.027
783.6,97.195
783.8,97.356
784,97.516
784.2,97.418
784.4,97.522
784.6,97.473
784.8,97.083
785,97.088
785.2,97.258
785.4,97.316
785.6,97.211
785.8,97.077
786,97.187
786.2,97.239
786.4,97.023
786.6,96.942
786.8,97.005
787,96.717
787.2,96.608
787.4,96.56
787.6,96.553
787.8,96.758
788,96.668
788.2,96.749
788.4,96.792
788.6,96.857
788.8,97.004
789,97.179
789.2,97.295
789.4,97.236
789.6,97.054
789.8,97.107
790,97.434
790.2,97.631
790.4,97.508
790.6,97.219
790.8,96.891
791,96.757
791.2,96.932
791.4,97.131
791.6,96.852
791.8,96.777
792,96.882
792.2,96.852
792.4,96.855
792.6,97.162
792.8,97.441
793,97.463
793.2,97.582
793.4,97.54
793.6,97.495
793.8,97.294
794,97.224
794.2,97.385
794.4,97.613
794.6,97.687
794.8,97.72
795,97.672
795.2,97.552
795.4,97.426
795.6,97.296
795.8,97.167
796,97.419
796.2,97.712
796.4,97.456
796.6,97.36
796.8,97.654
797,97.82
797.2,97.685
797.4,97.426
797.6,97.324
797.8,97.441
798,97.47
798.2,97.673
798.4,97.664
798.6,97.704
798.8,97.684
799,97.639
799.2,97.668
799.4,97.564
799.6,97.451
799.8,97.533
800,97.598
800.2,97.639
800.4,97.805
800.6,97.664
800.8,97.654
801,97.746
801.2,97.789
801.4,97.6
801.6,97.539
801.8,97.275
802,97.027
802.2,96.882
802.4,96.742
802.6,96.731
802.8,96.887
803,96.927
803.2,96.862
803.4,96.896
803.6,97.025
803.8,97.265
804,97.23
804.2,97.365
804.4,97.307
804.6,97.401
804.8,97.371
805,97.453
805.2,97.526
805.4,97.275
805.6,97.027
805.8,96.907
806,96.93
806.2,97.021
806.4,97.15
806.6,97.27
806.8,97.333
807,97.078
807.2,97.132
807.4,97.041
807.6,97.134
807.8,97.105
808,97.187
808.2,97.255
808.4,97.233
808.6,97.066
808.8,96.896
809,96.756
809.2,96.923
809.4,96.811
809.6,96.754
809.8,96.845
810,96.917
810.2,97.19
810.4,96.797
810.6,96.758
810.8,96.72
811,96.918
811.2,96.824
811.4,96.647
811.6,96.752
811.8,96.841
812,96.61
812.2,96.627
812.4,96.776
812.6,96.938
812.8,96.888
813,97.084
813.2,97.371
813.4,97.364
813.6,97.548
813.8,97.708
814,97.679
814.2,97.544
814.4,97.672
814.6,97.749
814.8,97.549
815,97.352
815.2,97.439
815.4,97.565
815.6,97.397
815.8,97.269
816,97.257
816.2,97.206
816.4,97.324
816.6,97.462
816.8,97.504
817,97.57
817.2,97.748
817.4,97.719
817.6,97.803
817.8,97.802
818,97.951
818.2,97.803
818.4,97.647
818.6,97.488
818.8,97.56
819,97.498
819.2,97.663
819.4,97.915
819.6,97.825
819.8,97.542
820,97.395
820.2,97.297
820.4,97.255
820.6,97.319
820.8,97.656
821,97.662
821.2,97.331
821.4,97.234
821.6,97.321
821.8,97.246
822,97.162
822.2,97.135
822.4,97.058
822.6,97.281
822.8,97.517
823,97.781
823.2,97.804
823.4,97.756
823.6,97.745
823.8,97.701
824,97.52
824.2,97.4
824.4,97.604
824.6,97.786
824.8,97.691
825,97.506
825.2,97.438
825.4,97.517
825.6,97.666
825.8,97.483
826,97.365
826.2,97.311
826.4,97.214
826.6,97.068
826.8,96.993
827,97.023
827.2,97.293
827.4,97.612
827.6,97.847
827.8,97.842
828,97.72
828.2,97.555
828.4,97.38
828.6,97.036
828.8,97.281
829,97.378
829.2,97.404
829.4,97.436
829.6,97.516
829.8,97.447
830,97.335
830.2,97.262
830.4,97.015
830.6,96.87
830.8,96.782
831,96.597
831.2,96.754
831.4,96.962
831.6,97.106
831.8,97.127
832,97.318
832.2,97.077
832.4,96.859
832.6,96.605
832.8,96.586
833,96.594
833.2,96.749
833.4,96.976
833.6,97.242
833.8,97.152
834,97.14
834.2,97.313
834.4,97.231
834.6,97.376
834.8,97.723
835,97.851
835.2,97.717
835.4,97.877
835.6,97.881
835.8,97.71
836,97.632
836.2,97.45
836.4,97.601
836.6,97.659
836.8,97.54
837,97.473
837.2,97.652
837.4,97.59
837.6,97.584
837.8,97.652
838,97.471
838.2,97.34
838.4,97.431
838.6,97.555
838.8,97.797
839,97.596
839.2,97.77
839.4,97.953
839.6,98.013
839.8,97.68
840,97.499
840.2,97.677
840.4,97.881
840.6,97.936
840.8,97.961
841,98.014
841.2,98.113
841.4,98.267
841.6,98.305
841.8,98.271
842,98.238
842.2,98.254
842.4,98.276
842.6,98.193
842.8,98.133
843,97.954
843.2,98.225
843.4,98.322
843.6,98.477
843.8,98.688
844,98.412
844.2,98.092
844.4,98.196
844.6,98.335
844.8,98.328
845,98.483
845.2,98.779
845.4,98.945
845.6,98.969
845.8,98.786
846,98.3
846.2,98.151
846.4,97.981
846.6,98.06
846.8,98.077
847,98.084
847.2,98.249
847.4,98.65
847.6,98.726
847.8,98.555
848,98.383
848.2,98.175
848.4,97.966
848.6,97.937
848.8,98.058
849,98.19
849.2,98.008
849.4,97.878
849.6,97.837
849.8,97.937
850,97.854
850.2,98.043
850.4,98.097
850.6,98.15
850.8,98.204
851,98.158
851.2,98.058
851.4,97.779
851.6,97.724
851.8,97.811
852,97.819
852.2,97.897
852.4,97.924
852.6,97.801
852.8,97.76
853,97.759
853.2,97.651
853.4,97.585
853.6,97.333
853.8,97.397
854,97.607
854.2,97.549
854.4,97.571
854.6,97.795
854.8,97.881
855,98.084
855.2,98.189
855.4,97.951
855.6,97.779
855.8,97.672
856,97.714
856.2,97.672
856.4,97.697
856.6,98.013
856.8,97.885
857,97.526
857.2,97.564
857.4,97.703
857.6,97.666
857.8,97.448
858,97.29
858.2,97.367
858.4,97.314
858.6,97.265
858.8,97.304
859,97.411
859.2,97.618
859.4,97.375
859.6,97.309
859.8,97.434
860,97.702
860.2,97.712
860.4,97.794
860.6,97.939
860.8,97.718
861,97.763
861.2,97.691
861.4,97.58
861.6,97.536
861.8,97.717
862,97.776
862.2,97.803
862.4,97.674
862.6,97.616
862.8,97.633
863,97.572
863.2,97.497
863.4,97.444
863.6,97.49
863.8,97.461
864,97.653
864.2,97.755
864.4,97.9
864.6,97.846
864.8,97.716
865,97.778
865.2,97.693
865.4,97.67
865.6,97.778
865.8,97.92
866,97.944
866.2,97.816
866.4,97.703
866.6,97.737
866.8,97.883
867,97.903
867.2,97.856
867.4,97.717
867.6,97.676
867.8,97.748
868,97.471
868.2,97.509
868.4,97.966
868.6,98.01
868.8,97.852
869,98.095
869.2,98.216
869.4,98.264
869.6,98.243
869.8,98.099
870,98.357
870.2,98.638
870.4,98.682
870.6,98.503
870.8,98.733
871,98.677
871.2,98.834
871.4,98.925
871.6,98.751
871.8,98.833
872,98.947
872.2,98.868
872.4,98.808
872.6,98.754
872.8,98.637
873,98.375
873.2,98.297
873.4,98.295
873.6,98.42
873.8,98.447
874,98.551
874.2,98.647
874.4,98.799
874.6,98.576
874.8,98.479
875,98.471
875.2,98.683
875.4,98.661
875.6,98.62
875.8,98.593
876,98.825
876.2,98.757
876.4,98.891
876.6,99.131
876.8,98.916
877,98.906
877.2,98.877
877.4,98.857
877.6,98.796
877.8,98.755
878,98.576
878.2,98.474
878.4,98.512
878.6,98.229
878.8,98.196
879,98.181
879.2,98.271
879.4,98.521
879.6,98.514
879.8,98.153
880,98.039
880.2,98.032
880.4,98.06
880.6,98.011
880.8,97.839
881,97.669
881.2,97.6
881.4,97.734
881.6,97.799
881.8,97.924
882,97.926
882.2,97.949
882.4,98.018
882.6,97.939
882.8,97.735
883,97.757
883.2,97.478
883.4,97.472
883.6,97.538
883.8,97.344
884,97.29
884.2,97.653
884.4,97.751
884.6,97.95
884.8,98.142
885,97.906
885.2,97.879
885.4,98.031
885.6,97.939
885.8,97.971
886,98.085
886.2,98.095
886.4,97.636
886.6,97.542
886.8,97.384
887,97.349
887.2,97.41
887.4,97.35
887.6,97.42
887.8,97.417
888,97.365
888.2,97.335
888.4,97.084
888.6,97.216
888.8,97.467
889,97.597
889.2,97.554
889.4,97.648
889.6,97.703
889.8,97.729
890,97.604
890.2,97.698
890.4,97.721
890.6,97.584
890.8,97.733
891,97.778
891.2,97.754
891.4,97.563
891.6,97.481
891.8,97.665
892,97.649
892.2,97.548
892.4,97.761
892.6,97.654
892.8,97.68
893,97.572
893.2,97.432
893.4,97.338
893.6,97.466
893.8,97.836
894,98.23
894.2,98.505
894.4,98.478
894.6,98.576
894.8,98.657
895,98.65
895.2,98.518
895.4,98.325
895.6,98.336
895.8,98.247
896,98.133
896.2,98.071
896.4,98.137
896.6,98.322
896.8,98.355
897,98.436
897.2,98.307
897.4,98.507
897.6,98.591
897.8,98.653
898,98.952
898.2,98.759
898.4,98.58
898.6,98.207
898.8,98.034
899,98.187
899.2,98.251
899.4,98.336
899.6,98.234
899.8,98.247
900,98.391
900.2,98.637
900.4,98.643
900.6,98.371
900.8,98.398
901,98.484
901.2,98.359
901.4,98.321
901.6,98.213
901.8,97.806
902,98.171
902.2,98.395
902.4,98.362
902.6,98.652
902.8,98.589
903,98.566
903.2,98.558
903.4,98.519
903.6,98.556
903.8,98.573
904,98.451
904.2,98.612
904.4,98.76
904.6,98.872
904.8,98.678
905,98.29
905.2,98.153
905.4,98.317
905.6,98.381
905.8,98.256
906,98.34
906.2,98.341
906.4,98.397
906.6,98.44
906.8,98.532
907,98.559
907.2,98.471
907.4,98.798
907.6,98.717
907.8,98.532
908,98.419
908.2,98.265
908.4,98.348
908.6,98.402
908.8,98.358
909,98.612
909.2,98.657
909.4,98.906
909.6,98.889
909.8,98.563
910,98.43
910.2,98.221
910.4,98.419
910.6,98.043
910.8,97.835
911,97.921
911.2,97.933
911.4,97.847
911.6,97.573
911.8,97.305
912,97.178
912.2,97.44
912.4,97.596
912.6,97.711
912.8,97.783
913,97.591
913.2,97.432
913.4,97.213
913.6,97.287
913.8,97.258
914,97.122
914.2,97.309
914.4,97.314
914.6,97.185
914.8,97.097
915,97.292
915.2,97.274
915.4,96.93
915.6,97.044
915.8,97.225
916,97.264
916.2,97.311
916.4,97.37
916.6,97.746
916.8,97.588
917,97.514
917.2,97.73
917.4,97.352
917.6,97.17
917.8,97.078
918,97.02
918.2,97.181
918.4,97.517
918.6,97.623
918.8,97.948
919,98.183
919.2,97.977
919.4,97.781
919.6,97.945
919.8,98.012
920,97.943
920.2,97.672
920.4,97.878
920.6,98.136
920.8,98.134
921,98.529
921.2,98.726
921.4,98.595
921.6,98.483
921.8,98.153
922,98.105
922.2,98.035
922.4,98.01
922.6,97.909
922.8,97.841
923,97.853
923.2,97.842
923.4,97.99
923.6,98.055
923.8,98.208
924,98.576
924.2,98.727
924.4,98.732
924.6,98.782
924.8,99.042
925,98.831
925.2,98.592
925.4,98.854
925.6,98.85
925.8,98.755
926,98.636
926.2,98.374
926.4,98.24
926.6,98.078
926.8,98.084
927,98.386
927.2,98.437
927.4,98.459
927.6,98.458
927.8,98.542
928,98.485
928.2,98.449
928.4,98.654
928.6,98.561
928.8,98.381
929,98.503
929.2,98.503
929.4,98.27
929.6,98.099
929.8,98.254
930,98.331
930.2,98.589
930.4,99.07
930.6,99.22
930.8,99.232
931,98.982
931.2,98.851
931.4,98.637
931.6,98.672
931.8,98.22
932,98.639
932.2,98.666
932.4,98.731
932.6,98.724
932.8,98.88
933,98.929
933.2,98.862
933.4,98.83
933.6,98.558
933.8,98.674
934,98.221
934.2,98.38
934.4,98.164
934.6,98.284
934.8,98.39
935,98.834
935.2,98.887
935.4,98.926
935.6,98.241
935.8,98.541
936,97.982
936.2,98.002
936.4,98.045
936.6,98.123
936.8,98.246
937,98.468
937.2,98.144
937.4,98.095
937.6,98.282
937.8,98.186
938,97.972
938.2,97.757
938.4,97.806
938.6,98.04
938.8,97.755
939,97.629
939.2,97.489
939.4,97.273
939.6,97.356
939.8,97.488
940,97.373
940.2,97.414
940.4,97.646
940.6,97.44
940.8,97.575
941,97.492
941.2,97.311
941.4,97.472
941.6,97.445
941.8,97.574
942,97.759
942.2,97.944
942.4,97.682
942.6,97.969
942.8,97.51
943,96.891
943.2,97.541
943.4,97.932
943.6,97.944
943.8,98.072
944,98.308
944.2,97.766
944.4,97.998
944.6,97.869
944.8,97.972
945,97.759
945.2,97.541
945.4,97.677
945.6,97.526
945.8,97.069
946,97.856
946.2,97.341
946.4,97.558
946.6,97.759
946.8,97.59
947,97.315
947.2,97.375
947.4,97.609
947.6,97.374
947.8,97.609
948,98.017
948.2,97.76
948.4,97.477
948.6,97.786
948.8,97.568
949,97.383
949.2,97.395
949.4,97.73
949.6,97.604
949.8,98.169
950,98.097
