Type,Dichroic
846,91.5124
847,91.4879
848,91.4642
849,91.4413
850,91.4192
851,91.398
852,91.3776
853,91.358
854,91.3393
855,91.3215
856,91.3045
857,91.2884
858,91.2732
859,91.2588
860,91.2453
861,91.2327
862,91.221
863,91.2101
864,91.2001
865,91.1909
866,91.1827
867,91.1753
868,91.1687
869,91.163
870,91.1582
871,91.1543
872,91.1512
873,91.1489
874,91.1475
875,91.1469
876,91.1472
877,91.1483
878,91.1501
879,91.1529
880,91.1564
881,91.1607
882,91.1657
883,91.1716
884,91.1782
885,91.1856
886,91.1937
887,91.2026
888,91.2122
889,91.2225
890,91.2335
891,91.2452
892,91.2576
893,91.2707
894,91.2844
895,91.2987
896,91.3137
897,91.3293
898,91.3455
899,91.3623
900,91.3797
901,91.3976
902,91.416
903,91.435
904,91.4545
905,91.4745
906,91.495
907,91.516
908,91.5374
909,91.5592
910,91.5815
911,91.6041
912,91.6272
913,91.6506
914,91.6743
915,91.6984
916,91.7228
917,91.7475
918,91.7725
919,91.7978
920,91.8233
921,91.849
922,91.8749
923,91.9011
924,91.9274
925,91.9538
926,91.9804
927,92.0072
928,92.034
929,92.0609
930,92.0878
931,92.1149
932,92.1419
933,92.169
934,92.196
935,92.2231
936,92.25
937,92.277
938,92.3038
939,92.3306
940,92.3572
941,92.3837
942,92.4101
943,92.4363
944,92.4623
945,92.4881
946,92.5137
947,92.539
948,92.5642
949,92.589
950,92.6136
951,92.6378
952,92.6618
953,92.6854
954,92.7087
955,92.7316
956,92.7541
957,92.7763
958,92.798
959,92.8193
960,92.8402
961,92.8607
962,92.8806
963,92.9001
964,92.9191
965,92.9377
966,92.9557
967,92.9731
968,92.9901
969,93.0065
970,93.0223
971,93.0376
972,93.0522
973,93.0663
974,93.0798
975,93.0927
976,93.105
977,93.1166
978,93.1276
979,93.1379
980,93.1476
981,93.1566
982,93.165
983,93.1727
984,93.1797
985,93.186
986,93.1916
987,93.1965
988,93.2007
989,93.2042
990,93.207
991,93.2091
992,93.2104
993,93.2111
994,93.211
995,93.2101
996,93.2086
997,93.2063
998,93.2033
999,93.1995
1000,93.195
1001,93.1897
1002,93.1837
1003,93.177
1004,93.1695
1005,93.1613
1006,93.1523
1007,93.1427
1008,93.1323
1009,93.1212
1010,93.1094
1011,93.0969
1012,93.0836
1013,93.0697
1014,93.055
1015,93.0397
1016,93.0236
1017,93.0069
1018,92.9895
1019,92.9714
1020,92.9526
1021,92.9331
1022,92.913
1023,92.8923
1024,92.8709
1025,92.8488
1026,92.8261
1027,92.8028
1028,92.7789
1029,92.7543
1030,92.7292
1031,92.7035
1032,92.6771
1033,92.6502
1034,92.6228
1035,92.5947
1036,92.5662
1037,92.537
1038,92.5074
1039,92.4772
1040,92.4465
1041,92.4153
1042,92.3837
1043,92.3515
1044,92.3189
1045,92.2858
1046,92.2523
1047,92.2183
1048,92.1839
1049,92.1491
1050,92.1138
1051,92.0782
1052,92.0422
1053,92.0058
1054,91.9691
1055,91.932
1056,91.8946
1057,91.8568
1058,91.8188
1059,91.7804
1060,91.7417
1061,91.7028
1062,91.6636
1063,91.6241
1064,91.5844
1065,91.5444
1066,91.5042
1067,91.4639
1068,91.4233
1069,91.3825
1070,91.3415
1071,91.3004
1072,91.2591
1073,91.2177
1074,91.1762
1075,91.1345
1076,91.0927
1077,91.0508
1078,91.0089
1079,90.9668
1080,90.9247
1081,90.8825
1082,90.8403
1083,90.7981
1084,90.7558
1085,90.7136
1086,90.6713
1087,90.629
1088,90.5868
1089,90.5445
1090,90.5024
1091,90.4602
1092,90.4181
1093,90.3761
1094,90.3342
1095,90.2924
1096,90.2506
1097,90.209
1098,90.1675
1099,90.1261
1100,90.0848
1101,90.0439
1102,90.0032
1103,89.9626
1104,89.9222
1105,89.882
1106,89.842
1107,89.8021
1108,89.7625
1109,89.723
1110,89.6838
1111,89.6448
1112,89.606
1113,89.5675
1114,89.5292
1115,89.4911
1116,89.4534
1117,89.4158
1118,89.3786
1119,89.3416
1120,89.3049
1121,89.2685
1122,89.2324
1123,89.1966
1124,89.1611
1125,89.1259
1126,89.0911
1127,89.0565
1128,89.0223
1129,88.9885
1130,88.9549
1131,88.9217
1132,88.8889
1133,88.8564
1134,88.8243
1135,88.7925
1136,88.7611
1137,88.7301
1138,88.6995
1139,88.6692
1140,88.6393
1141,88.6098
1142,88.5807
1143,88.552
1144,88.5237
1145,88.4958
1146,88.4683
1147,88.4412
1148,88.4145
1149,88.3882
1150,88.3624
1151,88.3369
1152,88.3119
1153,88.2873
1154,88.2632
1155,88.2394
1156,88.2161
1157,88.1932
1158,88.1708
1159,88.1488
1160,88.1272
1161,88.1061
1162,88.0854
1163,88.0652
1164,88.0453
1165,88.026
1166,88.0071
1167,87.9886
1168,87.9706
1169,87.953
1170,87.9359
1171,87.9192
1172,87.903
1173,87.8872
1174,87.8719
1175,87.857
1176,87.8426
1177,87.8286
1178,87.8151
1179,87.8021
1180,87.7895
1181,87.7773
1182,87.7656
1183,87.7543
1184,87.7435
1185,87.7332
1186,87.7233
1187,87.7138
1188,87.7048
1189,87.6963
1190,87.6882
1191,87.6805
1192,87.6733
1193,87.6665
1194,87.6602
1195,87.6543
1196,87.6488
1197,87.6438
1198,87.6393
1199,87.6351
1200,87.6314
