Type,Exciter
340,1E-06
341,0.0001183
342,6.361E-05
343,1E-06
344,1E-06
345,4.869E-05
346,3.574E-05
347,6.032E-05
348,5.202E-05
349,1.874E-05
350,8.484E-05
351,1E-06
352,1.678E-05
353,6.617E-05
354,3.41E-05
355,6.648E-05
356,4.733E-05
357,4.046E-05
358,4.55E-05
359,4.749E-05
360,1E-06
361,1.933E-06
362,1E-06
363,5.776E-05
364,2.251E-05
365,1.771E-06
366,1E-06
367,6.189E-06
368,2.978E-05
369,3.173E-05
370,2.429E-06
371,5.551E-05
372,2.346E-05
373,4.057E-05
374,1.064E-05
375,1.952E-05
376,1E-06
377,3.528E-05
378,3.325E-05
379,1.999E-05
380,6.689E-06
381,5.565E-05
382,1E-06
383,9.203E-06
384,1.31E-05
385,1.529E-05
386,3.62E-05
387,4.147E-05
388,8.918E-08
389,2.965E-06
390,3.703E-05
391,3.249E-05
392,5.326E-05
393,5.93E-06
394,1.188E-05
395,1E-06
396,1.177E-05
397,1.61E-05
398,1.655E-05
399,3.598E-05
400,2.367E-05
401,1.458E-05
402,4.741E-06
403,3.014E-05
404,1E-06
405,6.641E-06
406,3.514E-05
407,6.11E-06
408,1.568E-05
409,1.298E-05
410,2.014E-05
411,1.124E-05
412,1.66E-05
413,1E-06
414,1.892E-05
415,1.864E-05
416,1.605E-05
417,1.086E-05
418,1.917E-05
419,1.593E-05
420,2.458E-05
421,1.864E-05
422,2.231E-05
423,2.131E-05
424,3.323E-05
425,1E-06
426,1.326E-05
427,2.894E-05
428,2.399E-05
429,2.33E-05
430,2.603E-05
431,2.131E-05
432,1.927E-05
433,3.143E-05
434,3.441E-05
435,3.417E-05
436,1E-06
437,2.295E-05
438,3.349E-05
439,3.111E-05
440,2.941E-05
441,3.426E-05
442,2.355E-05
443,2.486E-05
444,2.084E-05
445,1.797E-05
446,2.751E-05
447,2.408E-05
448,2.413E-05
449,1.631E-05
450,2.743E-05
451,2.62E-06
452,1.489E-05
453,2.651E-05
454,2.333E-05
455,1.914E-05
456,1.665E-05
457,7.237E-06
458,2.041E-05
459,2.681E-05
460,2.604E-05
461,1.748E-05
462,4.082E-05
463,2.186E-05
464,2.839E-05
465,2.113E-05
466,1.514E-05
467,3.548E-05
468,1.966E-05
469,2.207E-05
470,2.891E-05
471,1.87E-05
472,2.31E-05
473,1.349E-05
474,1.578E-05
475,2.383E-05
476,1.346E-05
477,2.873E-05
478,2.208E-05
479,2.848E-05
480,2.146E-05
481,1.853E-05
482,3.355E-07
483,3.341E-05
484,1.81E-05
485,1.784E-05
486,1.951E-05
487,1.004E-05
488,3.092E-05
489,2.904E-05
490,1.965E-05
491,1.905E-05
492,2.002E-05
493,1.89E-06
494,3.114E-05
495,4.504E-05
496,3.45E-05
497,3.263E-05
498,6.224E-05
499,6.798E-05
500,4.565E-05
501,3.688E-05
502,3.358E-05
503,6.289E-05
504,7.247E-05
505,5.925E-05
506,4.498E-05
507,4.327E-05
508,4.792E-05
509,5.705E-05
510,5.698E-05
511,4.422E-05
512,4.525E-05
513,5.7E-05
514,3.551E-05
515,5.594E-05
516,5.706E-05
517,6.162E-05
518,4.565E-05
519,4.704E-05
520,2.83E-05
521,2.022E-05
522,3.018E-05
523,3.248E-05
524,3.686E-05
525,4.994E-05
526,9.173E-05
527,6.548E-05
528,4.755E-05
529,7.249E-05
530,9.729E-05
531,0.0001305
532,0.0001383
533,0.0001053
534,9.661E-05
535,8.877E-05
536,8.488E-05
537,8.757E-05
538,9.789E-05
539,0.0001197
540,0.0001223
541,0.0001263
542,8.848E-05
543,9.883E-05
544,0.0001299
545,0.0002096
546,0.0001703
547,0.0001332
548,0.0001134
549,7.345E-05
550,9.17E-05
551,6.557E-05
552,6.566E-05
553,8.061E-05
554,6.356E-05
555,6.486E-05
556,5.344E-05
557,6.714E-05
558,5.626E-05
559,5.906E-05
560,4.434E-05
561,5.975E-05
562,5.108E-05
563,4.856E-05
564,4.83E-05
565,4.934E-05
566,3.699E-05
567,2.643E-05
568,3.251E-05
569,3.265E-05
570,2.74E-05
571,3.287E-05
572,1.183E-05
573,4.594E-05
574,3.632E-05
575,2.979E-05
576,2.726E-05
577,5.862E-05
578,6.011E-05
579,3.592E-05
580,3.929E-05
581,4.492E-05
582,5.845E-05
583,8.066E-05
584,4.31E-05
585,1.888E-05
586,7.03E-05
587,4.444E-05
588,1.414E-05
589,3.327E-05
590,4.747E-05
591,0.0001126
592,0.000121
593,3.499E-05
594,2.89E-05
595,2.433E-05
596,2.109E-05
597,2.752E-05
598,3.313E-05
599,1.459E-05
600,1.665E-05
601,2.504E-05
602,2.603E-05
603,3.005E-05
604,2.738E-05
605,2.431E-05
606,2.7E-05
607,2.78E-05
608,3.309E-05
609,2.046E-05
610,2.11E-05
611,2.124E-05
612,1.666E-05
613,2.847E-05
614,3.122E-05
615,2.884E-05
616,2.838E-05
617,1.595E-05
618,2.533E-05
619,2.565E-05
620,2.744E-05
621,2.061E-05
622,2.55E-05
623,1.805E-05
624,2.699E-05
625,2.024E-05
626,3.889E-05
627,2.392E-05
628,2.61E-05
629,3.87E-05
630,3.344E-05
631,2.297E-05
632,4.413E-05
633,3.49E-05
634,3.175E-05
635,3.13E-05
636,3.649E-05
637,1.856E-05
638,3.16E-05
639,3.114E-05
640,3.442E-05
641,3.022E-05
642,2.673E-05
643,4.743E-05
644,3.987E-05
645,3.341E-05
646,4.006E-05
647,4.268E-05
648,4.083E-05
649,3.75E-05
650,4.58E-05
651,3.875E-05
652,4.689E-05
653,3.963E-05
654,5.357E-05
655,5.627E-05
656,4.765E-05
657,6.376E-05
658,6.26E-05
659,5.93E-05
660,4.394E-05
661,6.509E-05
662,6.761E-05
663,8.265E-05
664,0.0001095
665,0.0001039
666,0.0001551
667,0.0002266
668,0.0003717
669,0.0008728
670,0.002295
671,0.00822
672,0.03497
673,0.1957
674,1.795
675,21.74
676,68.92
677,68.05
678,75.26
679,87.74
680,92.07
681,92.29
682,91.56
683,90.89
684,90.84
685,91.69
686,92.95
687,93.69
688,93.5
689,92.96
690,92.86
691,93.13
692,93.63
693,94.25
694,94.41
695,94.45
696,94.46
697,94.6
698,94.68
699,94.48
700,94.15
701,93.82
702,93.76
703,93.92
704,94.29
705,94.64
706,94.88
707,94.69
708,94.25
709,93.9
710,93.85
711,93.96
712,94.22
713,94.38
714,94.24
715,93.99
716,93.62
717,93.41
718,93.6
719,93.85
720,94.09
721,94.17
722,93.98
723,93.68
724,93.5
725,93.44
726,93.54
727,93.64
728,93.64
729,93.18
730,92.8
731,92.61
732,92.68
733,92.95
734,93.35
735,93.43
736,93.16
737,92.83
738,92.76
739,92.64
740,91.81
741,90.61
742,89.69
743,88.83
744,86.83
745,84.84
746,83.97
747,55.73
748,14.46
749,2.24
750,0.4156
751,0.105
752,0.03161
753,0.01079
754,0.004449
755,0.002081
756,0.001163
757,0.0007518
758,0.0004016
759,0.0002474
760,0.0002377
761,0.0002677
762,0.0002256
763,0.0003278
764,0.0002079
765,6.765E-05
766,0.000191
767,0.0001108
768,0.000171
769,0.0001753
770,0.000111
771,9.109E-05
772,7.873E-06
773,0.0001628
774,0.0001663
775,0.0001501
776,7.059E-05
777,6.987E-05
778,5.035E-05
779,5.762E-05
780,4.628E-05
781,0.0002086
782,4.592E-05
783,9.287E-05
784,5.096E-05
785,0.0001198
786,6.791E-05
787,9.013E-05
788,9.112E-05
789,2.67E-06
790,7.571E-05
791,1.186E-05
792,1E-06
793,0.0001967
794,1E-06
795,1.574E-05
796,0.0001799
797,6.611E-05
798,7.971E-05
799,7.886E-05
800,1E-06
801,1E-06
802,1E-06
803,1E-06
804,1E-06
805,1E-06
806,1E-06
807,8.398E-06
808,2.869E-05
809,1E-06
810,1E-06
811,1E-06
812,1E-06
813,1E-06
814,1.007E-05
815,1E-06
816,1E-06
817,1E-06
818,1E-06
819,1E-06
820,1E-06
821,1E-06
822,1E-06
823,1E-06
824,1E-06
825,1E-06
826,1E-06
827,1E-06
828,1E-06
829,1E-06
830,1E-06
831,1E-06
832,1E-06
833,1E-06
834,1E-06
835,1E-06
836,1E-06
837,1E-06
838,1E-06
839,1E-06
840,1E-06
841,1E-06
842,1E-06
843,1E-06
844,1E-06
845,1E-06
846,1E-06
847,1E-06
848,1E-06
849,1E-06
850,1E-06
851,1E-06
852,1E-06
853,1E-06
854,1E-06
855,1E-06
856,1E-06
857,1E-06
858,1E-06
859,1E-06
860,1E-06
861,1E-06
862,1E-06
863,1E-06
864,1E-06
865,1E-06
866,1E-06
867,1E-06
868,1E-06
869,1E-06
870,1E-06
871,1E-06
872,1E-06
873,1E-06
874,1E-06
875,1E-06
876,1E-06
877,1E-06
878,1E-06
879,1E-06
880,1E-06
881,1E-06
882,1E-06
883,1E-06
884,1E-06
885,1E-06
886,1E-06
887,1E-06
888,1.684E-05
889,3.531E-05
890,6.621E-05
891,0.0001079
892,0.0001196
893,0.0001286
894,0.0001514
895,0.0001657
896,0.0001692
897,0.0001796
898,0.0001963
899,0.0001919
900,0.0002003
901,0.0001963
902,0.0002023
903,0.0001876
904,0.0001884
905,0.0001808
906,0.000191
907,0.0002
908,0.0002006
909,0.0001958
910,0.0002007
911,0.0002004
912,0.000197
913,0.0001984
914,0.0001936
915,0.0001918
916,0.0001882
917,0.0001912
918,0.0001902
919,0.000195
920,0.0001993
921,0.0001966
922,0.0002089
923,0.0002024
924,0.0001982
925,0.0001903
926,0.0001981
927,0.0001765
928,0.0001676
929,0.0001585
930,0.0001463
931,0.00015
932,0.0001441
933,0.0001386
934,0.0001393
935,0.0001317
936,0.0001342
937,0.000119
938,0.0001053
939,0.0001017
940,7.632E-05
941,5.937E-05
942,4.329E-05
943,2.288E-05
944,6.457E-06
945,1E-06
946,1E-06
947,1E-06
948,1E-06
949,1E-06
950,1E-06
951,1E-06
952,1E-06
953,1E-06
954,1E-06
955,1E-06
956,1E-06
957,1E-06
958,1E-06
959,1E-06
960,1E-06
961,1E-06
962,1E-06
963,1E-06
964,1E-06
965,1E-06
966,1E-06
967,1E-06
968,1E-06
969,1E-06
970,1E-06
971,1E-06
972,1E-06
973,1E-06
974,1E-06
975,1E-06
976,1E-06
977,1E-06
978,1E-06
979,1E-06
980,1E-06
981,1E-06
982,1E-06
983,1E-06
984,1E-06
985,8.077E-06
986,1.969E-05
987,2.314E-05
988,3.928E-05
989,4.857E-05
990,6.36E-05
991,7.877E-05
992,0.0001028
993,0.0001279
994,0.0001685
995,0.0001873
996,0.0002302
997,0.0002585
998,0.0003055
999,0.0003557
1000,0.000404
