Type,Exciter
286,0.0013539
286.2,0.0013901
286.4,0.0013909
286.6,0.0013555
286.8,0.0011932
287,0.0010503
287.2,0.00092446
287.4,0.00081373
287.6,0.00071627
287.8,0.00063048
288,0.00055496
288.2,0.00048849
288.4,0.00042998
288.6,0.00037848
288.8,0.00033315
289,0.00029324
289.2,0.00025812
289.4,0.0002272
289.6,0.00019999
289.8,0.00017604
290,0.00015495
290.2,0.00013639
290.4,0.0001207
290.6,0.00010743
290.8,9.5628E-05
291,8.512E-05
291.2,7.5767E-05
291.4,6.7441E-05
291.6,6.003E-05
291.8,5.3434E-05
292,4.7562E-05
292.2,4.2336E-05
292.4,3.7684E-05
292.6,3.3543E-05
292.8,2.9857E-05
293,2.6576E-05
293.2,2.3656E-05
293.4,2.1056E-05
293.6,1.8742E-05
293.8,1.6683E-05
294,1.485E-05
294.2,1.4051E-05
294.4,1.3559E-05
294.6,1.3084E-05
294.8,1.2626E-05
295,1.2184E-05
295.2,1.1758E-05
295.4,1.1346E-05
295.6,1.0949E-05
295.8,1.0565E-05
296,1.0196E-05
296.2,1.0215E-05
296.4,1.0621E-05
296.6,1.1043E-05
296.8,1.1481E-05
297,1.1937E-05
297.2,1.2411E-05
297.4,1.2904E-05
297.6,1.3417E-05
297.8,1.395E-05
298,1.4504E-05
298.2,1.508E-05
298.4,1.5679E-05
298.6,1.6301E-05
298.8,1.6949E-05
299,1.7622E-05
299.2,1.7806E-05
299.4,1.7613E-05
299.6,1.7422E-05
299.8,1.7233E-05
300,1.7047E-05
300.2,1.6862E-05
300.4,1.6679E-05
300.6,1.6499E-05
300.8,1.632E-05
301,1.6143E-05
301.2,1.5968E-05
301.4,1.5795E-05
301.6,1.5624E-05
301.8,1.5455E-05
302,1.5287E-05
302.2,1.5122E-05
302.4,1.4958E-05
302.6,1.4796E-05
302.8,1.4636E-05
303,1.5205E-05
303.2,1.5924E-05
303.4,1.6677E-05
303.6,1.7466E-05
303.8,1.8292E-05
304,1.9157E-05
304.2,2.0063E-05
304.4,2.1012E-05
304.6,2.2006E-05
304.8,2.3047E-05
305,2.4137E-05
305.2,2.5279E-05
305.4,2.6475E-05
305.6,2.7727E-05
305.8,2.9038E-05
306,3.0412E-05
306.2,3.1586E-05
306.4,3.2222E-05
306.6,3.287E-05
306.8,3.5521E-05
307,4.0383E-05
307.2,4.591E-05
307.4,5.2194E-05
307.6,5.9337E-05
307.8,6.7458E-05
308,7.6691E-05
308.2,8.7188E-05
308.4,9.9121E-05
308.6,0.00011269
308.8,0.00012811
309,0.00014564
309.2,0.00016558
309.4,0.00018824
309.6,0.000214
309.8,0.00024329
310,0.00027659
310.2,0.00031445
310.4,0.00035748
310.6,0.00031452
310.8,0.00025927
311,0.00021373
311.2,0.00017619
311.4,0.00014524
311.6,0.00011973
311.8,9.8697E-05
312,8.136E-05
312.2,6.7069E-05
312.4,5.5288E-05
312.6,4.5576E-05
312.8,3.7571E-05
313,3.0971E-05
313.2,2.5531E-05
313.4,2.1046E-05
313.6,1.7349E-05
313.8,1.4302E-05
314,1.179E-05
314.2,9.8448E-06
314.4,9.813E-06
314.6,9.7813E-06
314.8,9.7498E-06
315,9.7183E-06
315.2,9.687E-06
315.4,9.6557E-06
315.6,9.6245E-06
315.8,9.5935E-06
316,9.5625E-06
316.2,9.5317E-06
316.4,9.5009E-06
316.6,9.4702E-06
316.8,9.4397E-06
317,9.4092E-06
317.2,9.3788E-06
317.4,9.3486E-06
317.6,9.3184E-06
317.8,9.2883E-06
318,9.6273E-06
318.2,1.0735E-05
318.4,1.1971E-05
318.6,1.3349E-05
318.8,1.4885E-05
319,1.6599E-05
319.2,1.8509E-05
319.4,2.0639E-05
319.6,2.3015E-05
319.8,2.5664E-05
320,2.8618E-05
320.2,3.1912E-05
320.4,3.5585E-05
320.6,3.968E-05
320.8,4.4248E-05
321,4.934E-05
321.2,5.5019E-05
321.4,6.1352E-05
321.6,6.8414E-05
321.8,6.6137E-05
322,5.8978E-05
322.2,5.2594E-05
322.4,4.6902E-05
322.6,4.1825E-05
322.8,3.7298E-05
323,3.3261E-05
323.2,2.9661E-05
323.4,2.645E-05
323.6,2.3587E-05
323.8,2.1034E-05
324,1.8758E-05
324.2,1.6727E-05
324.4,1.4917E-05
324.6,1.3302E-05
324.8,1.1862E-05
325,1.0578E-05
325.2,9.4334E-06
325.4,8.4124E-06
325.6,8.2561E-06
325.8,8.1573E-06
326,8.0597E-06
326.2,7.9633E-06
326.4,7.8681E-06
326.6,7.774E-06
326.8,7.681E-06
327,7.5891E-06
327.2,7.4983E-06
327.4,7.4087E-06
327.6,7.32E-06
327.8,7.2325E-06
328,7.146E-06
328.2,7.0605E-06
328.4,6.9761E-06
328.6,6.8926E-06
328.8,6.8102E-06
329,6.7287E-06
329.2,6.6499E-06
329.4,6.5774E-06
329.6,6.5057E-06
329.8,6.4347E-06
330,6.3645E-06
330.2,6.2951E-06
330.4,6.2264E-06
330.6,6.1585E-06
330.8,6.0914E-06
331,6.0249E-06
331.2,5.9592E-06
331.4,5.8942E-06
331.6,5.8299E-06
331.8,5.7663E-06
332,5.7034E-06
332.2,5.6412E-06
332.4,5.5797E-06
332.6,5.5189E-06
332.8,5.4587E-06
333,5.408E-06
333.2,5.3648E-06
333.4,5.322E-06
333.6,5.2796E-06
333.8,5.2374E-06
334,5.1956E-06
334.2,5.1542E-06
334.4,5.113E-06
334.6,5.0722E-06
334.8,5.0318E-06
335,4.9916E-06
335.2,4.9518E-06
335.4,4.9123E-06
335.6,4.8731E-06
335.8,4.8342E-06
336,4.7956E-06
336.2,4.7573E-06
336.4,4.6864E-06
336.6,4.6062E-06
336.8,4.5579E-06
337,5.2348E-06
337.2,6.0122E-06
337.4,6.9049E-06
337.6,7.9303E-06
337.8,9.108E-06
338,1.046E-05
338.2,1.2014E-05
338.4,1.3798E-05
338.6,1.5847E-05
338.8,1.82E-05
339,2.0903E-05
339.2,2.4007E-05
339.4,2.7572E-05
339.6,3.1666E-05
339.8,3.6369E-05
340,4.1769E-05
340.2,4.7972E-05
340.4,5.5096E-05
340.6,6.0916E-05
340.8,6.2534E-05
341,6.4195E-05
341.2,6.5901E-05
341.4,6.7651E-05
341.6,6.9448E-05
341.8,7.1293E-05
342,7.3187E-05
342.2,7.513E-05
342.4,7.7126E-05
342.6,7.9175E-05
342.8,8.1278E-05
343,8.3437E-05
343.2,8.5653E-05
343.4,8.7928E-05
343.6,9.0264E-05
343.8,9.2661E-05
344,9.5123E-05
344.2,9.7649E-05
344.4,8.7472E-05
344.6,7.2679E-05
344.8,6.0387E-05
345,5.0175E-05
345.2,4.1689E-05
345.4,3.4639E-05
345.6,2.8781E-05
345.8,2.3913E-05
346,1.9869E-05
346.2,1.6509E-05
346.4,1.3717E-05
346.6,1.1397E-05
346.8,9.4696E-06
347,7.8681E-06
347.2,6.5374E-06
347.4,5.4318E-06
347.6,4.5132E-06
347.8,3.7499E-06
348,3.1157E-06
348.2,3.093E-06
348.4,3.0962E-06
348.6,3.0994E-06
348.8,3.1026E-06
349,3.1059E-06
349.2,3.1091E-06
349.4,3.1124E-06
349.6,3.1156E-06
349.8,3.1189E-06
350,3.1221E-06
350.2,3.1254E-06
350.4,3.1286E-06
350.6,3.1319E-06
350.8,3.1351E-06
351,3.1384E-06
351.2,3.1417E-06
351.4,3.145E-06
351.6,3.1482E-06
351.8,3.2343E-06
352,3.5568E-06
352.2,3.9115E-06
352.4,4.3015E-06
352.6,4.7304E-06
352.8,5.2021E-06
353,5.7209E-06
353.2,6.2913E-06
353.4,6.9187E-06
353.6,7.6086E-06
353.8,8.3673E-06
354,9.2017E-06
354.2,1.0119E-05
354.4,1.1128E-05
354.6,1.2238E-05
354.8,1.3458E-05
355,1.48E-05
355.2,1.6276E-05
355.4,1.7899E-05
355.6,1.8183E-05
355.8,1.7526E-05
356,1.6892E-05
356.2,1.6282E-05
356.4,1.5693E-05
356.6,1.5126E-05
356.8,1.4579E-05
357,1.4052E-05
357.2,1.3544E-05
357.4,1.3054E-05
357.6,1.2582E-05
357.8,1.2127E-05
358,1.1689E-05
358.2,1.1266E-05
358.4,1.0859E-05
358.6,1.0466E-05
358.8,1.0088E-05
359,9.723E-06
359.2,9.3714E-06
359.4,8.6227E-06
359.6,7.9091E-06
359.8,7.2546E-06
360,6.6542E-06
360.2,6.1035E-06
360.4,5.5984E-06
360.6,5.1351E-06
360.8,4.7101E-06
361,4.6705E-06
361.2,4.6726E-06
361.4,4.6748E-06
361.6,4.677E-06
361.8,4.6792E-06
362,4.6814E-06
362.2,4.6836E-06
362.4,4.6858E-06
362.6,4.688E-06
362.8,4.6902E-06
363,4.6924E-06
363.2,4.6946E-06
363.4,4.6968E-06
363.6,4.699E-06
363.8,4.7012E-06
364,4.7034E-06
364.2,4.7056E-06
364.4,4.7056E-06
364.6,4.6716E-06
364.8,4.6379E-06
365,4.6044E-06
365.2,4.5712E-06
365.4,4.5381E-06
365.6,4.5054E-06
365.8,4.4728E-06
366,4.4406E-06
366.2,4.4085E-06
366.4,4.3767E-06
366.6,4.3451E-06
366.8,4.3137E-06
367,4.2825E-06
367.2,4.2516E-06
367.4,4.2209E-06
367.6,4.1904E-06
367.8,4.1602E-06
368,4.1301E-06
368.2,4.1003E-06
368.4,4.0707E-06
368.6,4.0413E-06
368.8,4.0121E-06
369,3.9832E-06
369.2,3.9544E-06
369.4,3.9259E-06
369.6,4.3318E-06
369.8,4.7993E-06
370,5.3172E-06
370.2,5.8911E-06
370.4,6.5268E-06
370.6,7.2312E-06
370.8,8.0116E-06
371,8.8762E-06
371.2,9.8342E-06
371.4,1.0895E-05
371.6,1.2071E-05
371.8,1.3374E-05
372,1.4817E-05
372.2,1.6416E-05
372.4,1.8188E-05
372.6,2.0151E-05
372.8,2.2326E-05
373,2.4735E-05
373.2,2.7404E-05
373.4,3.0362E-05
373.6,3.3639E-05
373.8,3.7269E-05
374,4.1291E-05
374.2,4.5747E-05
374.4,5.0684E-05
374.6,5.0587E-05
374.8,4.9672E-05
375,4.8773E-05
375.2,4.7891E-05
375.4,4.7024E-05
375.6,4.6174E-05
375.8,4.5338E-05
376,4.4518E-05
376.2,4.3713E-05
376.4,4.2922E-05
376.6,4.2145E-05
376.8,4.1383E-05
377,4.0634E-05
377.2,3.9899E-05
377.4,3.9177E-05
377.6,3.8468E-05
377.8,3.7772E-05
378,3.7089E-05
378.2,3.6418E-05
378.4,3.5759E-05
378.6,3.5112E-05
378.8,3.4477E-05
379,3.3853E-05
379.2,3.324E-05
379.4,3.2639E-05
379.6,3.0741E-05
379.8,2.8598E-05
380,2.6604E-05
380.2,2.4749E-05
380.4,2.3024E-05
380.6,2.1419E-05
380.8,1.9926E-05
381,1.8536E-05
381.2,1.7244E-05
381.4,1.6042E-05
381.6,1.4924E-05
381.8,1.3883E-05
382,1.2915E-05
382.2,1.2015E-05
382.4,1.1177E-05
382.6,1.0398E-05
382.8,9.6732E-06
383,8.9989E-06
383.2,8.3715E-06
383.4,7.7879E-06
383.6,7.2449E-06
383.8,6.7399E-06
384,6.27E-06
384.2,5.8329E-06
384.4,5.4262E-06
384.6,5.048E-06
384.8,5.153E-06
385,5.6858E-06
385.2,6.2737E-06
385.4,6.9224E-06
385.6,7.6381E-06
385.8,8.4279E-06
386,9.2993E-06
386.2,1.0261E-05
386.4,1.1322E-05
386.6,1.2492E-05
386.8,1.3784E-05
387,1.5209E-05
387.2,1.6782E-05
387.4,1.8517E-05
387.6,2.0432E-05
387.8,2.2544E-05
388,2.4875E-05
388.2,2.7448E-05
388.4,2.7147E-05
388.6,2.5774E-05
388.8,2.4471E-05
389,2.3233E-05
389.2,2.2059E-05
389.4,2.0943E-05
389.6,1.9884E-05
389.8,1.8879E-05
390,1.7924E-05
390.2,1.7018E-05
390.4,1.6157E-05
390.6,1.534E-05
390.8,1.4564E-05
391,1.3828E-05
391.2,1.3128E-05
391.4,1.2465E-05
391.6,1.1834E-05
391.8,1.1236E-05
392,1.0668E-05
392.2,9.6085E-06
392.4,8.525E-06
392.6,7.5637E-06
392.8,6.7108E-06
393,5.9541E-06
393.2,5.2827E-06
393.4,4.687E-06
393.6,4.1585E-06
393.8,3.6896E-06
394,3.2735E-06
394.2,2.9044E-06
394.4,2.5769E-06
394.6,2.2863E-06
394.8,2.0285E-06
395,1.931E-06
395.2,1.9191E-06
395.4,1.9074E-06
395.6,1.8957E-06
395.8,1.8841E-06
396,1.8725E-06
396.2,1.861E-06
396.4,1.8496E-06
396.6,1.8383E-06
396.8,1.827E-06
397,1.8158E-06
397.2,1.8047E-06
397.4,1.7936E-06
397.6,1.7826E-06
397.8,1.7717E-06
398,1.7608E-06
398.2,1.75E-06
398.4,1.7393E-06
398.6,1.8309E-06
398.8,1.952E-06
399,2.0811E-06
399.2,2.2188E-06
399.4,2.3656E-06
399.6,2.522E-06
399.8,2.6889E-06
400,2.8667E-06
400.2,3.0563E-06
400.4,3.2585E-06
400.6,3.474E-06
400.8,3.7038E-06
401,3.9488E-06
401.2,4.21E-06
401.4,4.4885E-06
401.6,4.7854E-06
401.8,5.1019E-06
402,5.4394E-06
402.2,5.7992E-06
402.4,6.1828E-06
402.6,6.5918E-06
402.8,7.0278E-06
403,7.4927E-06
403.2,7.9883E-06
403.4,8.5167E-06
403.6,8.7936E-06
403.8,8.9809E-06
404,9.1723E-06
404.2,9.3677E-06
404.4,9.5672E-06
404.6,9.771E-06
404.8,9.9792E-06
405,1.0192E-05
405.2,1.0409E-05
405.4,1.0631E-05
405.6,1.0857E-05
405.8,1.1088E-05
406,1.1325E-05
406.2,1.1566E-05
406.4,1.1812E-05
406.6,1.2064E-05
406.8,1.2321E-05
407,1.2583E-05
407.2,1.2852E-05
407.4,1.3125E-05
407.6,1.3405E-05
407.8,1.369E-05
408,1.3982E-05
408.2,1.428E-05
408.4,1.4584E-05
408.6,1.4895E-05
408.8,1.5212E-05
409,1.5536E-05
409.2,1.5867E-05
409.4,1.6205E-05
409.6,1.6551E-05
409.8,1.6806E-05
410,1.6974E-05
410.2,1.7144E-05
410.4,1.7315E-05
410.6,1.7488E-05
410.8,1.7663E-05
411,1.784E-05
411.2,1.8018E-05
411.4,1.8198E-05
411.6,1.838E-05
411.8,1.8564E-05
412,1.8749E-05
412.2,1.8936E-05
412.4,1.9126E-05
412.6,1.9317E-05
412.8,1.951E-05
413,1.9705E-05
413.2,1.9902E-05
413.4,1.9164E-05
413.6,1.8128E-05
413.8,1.7148E-05
414,1.6222E-05
414.2,1.5345E-05
414.4,1.4516E-05
414.6,1.3731E-05
414.8,1.2989E-05
415,1.2287E-05
415.2,1.1623E-05
415.4,1.0995E-05
415.6,1.0401E-05
415.8,9.8388E-06
416,9.3071E-06
416.2,8.8042E-06
416.4,8.3284E-06
416.6,7.8783E-06
416.8,7.4526E-06
417,7.0498E-06
417.2,6.6688E-06
417.4,6.3085E-06
417.6,5.9675E-06
417.8,5.645E-06
418,5.34E-06
418.2,5.9907E-06
418.4,7.0325E-06
418.6,8.2554E-06
418.8,9.691E-06
419,1.1376E-05
419.2,1.3354E-05
419.4,1.5677E-05
419.6,1.7767E-05
419.8,1.8635E-05
420,3.195E-05
420.2,3.4876E-05
420.4,2.5573E-05
420.6,2.5944E-05
420.8,0.00010532
421,0.00010515
421.2,8.5452E-05
421.4,9.7893E-05
421.6,0.00015525
421.8,0.00026694
422,0.00030277
422.2,0.0003058
422.4,0.00037074
422.6,0.00039493
422.8,0.00051163
423,0.00058174
423.2,0.00057944
423.4,0.00066808
423.6,0.00087323
423.8,0.0010829
424,0.0012818
424.2,0.0015201
424.4,0.0018752
424.6,0.0022665
424.8,0.0029367
425,0.0036472
425.2,0.0043801
425.4,0.0052884
425.6,0.0064104
425.8,0.0077276
426,0.0089962
426.2,0.011349
426.4,0.013803
426.6,0.016754
426.8,0.020673
427,0.025838
427.2,0.03206
427.4,0.039172
427.6,0.048846
427.8,0.060373
428,0.075954
428.2,0.095905
428.4,0.119
428.6,0.137
428.8,0.19
429,0.243
429.2,0.314
429.4,0.405
429.6,0.53
429.8,0.693
430,0.935
430.2,1.262
430.4,1.676
430.6,2.246
430.8,3.039
431,4.13
431.2,5.65
431.4,7.784
431.6,10.724
431.8,14.729
432,20.191
432.2,27.199
432.4,35.931
432.6,46.176
432.8,57.374
433,68.628
433.2,77.907
433.4,85.363
433.6,90.829
433.8,94.399
434,96.351
434.2,97.15
434.4,97.529
434.6,97.64
434.8,97.608
435,97.524
435.2,97.547
435.4,97.652
435.6,97.867
435.8,98.146
436,98.366
436.2,98.468
436.4,98.416
436.6,98.202
436.8,97.817
437,97.242
437.2,96.6
437.4,96.023
437.6,95.512
437.8,95.124
438,94.974
438.2,95.229
438.4,95.701
438.6,96.349
438.8,97.102
439,97.864
439.2,98.22
439.4,98.397
439.6,98.469
439.8,98.395
440,98.014
440.2,97.625
440.4,97.331
440.6,97.179
440.8,97.193
441,97.371
441.2,97.717
441.4,98.122
441.6,98.467
441.8,98.688
442,98.779
442.2,98.67
442.4,98.444
442.6,98.119
442.8,97.775
443,97.553
443.2,97.419
443.4,97.516
443.6,97.763
443.8,98.059
444,98.281
444.2,98.503
444.4,98.664
444.6,98.739
444.8,98.718
445,98.598
445.2,98.479
445.4,98.41
445.6,98.349
445.8,98.309
446,98.355
446.2,98.481
446.4,98.637
446.6,98.787
446.8,98.898
447,98.937
447.2,98.886
447.4,98.739
447.6,98.556
447.8,98.358
448,98.132
448.2,97.945
448.4,97.743
448.6,97.605
448.8,97.488
449,97.233
449.2,96.892
449.4,96.698
449.6,96.615
449.8,96.62
450,96.707
450.2,96.713
450.4,96.862
450.6,97.013
450.8,97.038
451,96.825
451.2,96.319
451.4,95.465
451.6,94.315
451.8,92.979
452,91.615
452.2,90.361
452.4,89.334
452.6,88.729
452.8,88.614
453,88.939
453.2,89.796
453.4,90.977
453.6,92.39
453.8,93.924
454,95.451
454.2,96.618
454.4,97.53
454.6,98.083
454.8,98.291
455,98.288
455.2,98.101
455.4,97.846
455.6,97.526
455.8,97.19
456,96.937
456.2,96.605
456.4,96.241
456.6,95.787
456.8,95.103
457,93.973
457.2,92.073
457.4,89.224
457.6,85.321
457.8,80.267
458,74.003
458.2,65.871
458.4,56.185
458.6,45.871
458.8,35.707
459,26.327
459.2,18.583
459.4,12.795
459.6,8.813
459.8,6.139
460,4.311
460.2,3.136
460.4,2.285
460.6,1.621
460.8,1.117
461,0.739
461.2,0.476
461.4,0.298
461.6,0.19
461.8,0.119
462,0.076067
462.2,0.048892
462.4,0.032276
462.6,0.021844
462.8,0.014999
463,0.010942
463.2,0.0080162
463.4,0.0059035
463.6,0.0044445
463.8,0.0036193
464,0.003011
464.2,0.0026045
464.4,0.0023537
464.6,0.0021878
464.8,0.0019672
465,0.0018547
465.2,0.0018053
465.4,0.00177
465.6,0.0016552
465.8,0.0013834
466,0.0010069
466.2,0.00067848
466.4,0.00046687
466.6,0.00030408
466.8,0.00021126
467,0.00016083
467.2,6.5503E-05
467.4,3.439E-05
467.6,4.2193E-05
467.8,9.2609E-05
468,3.2638E-05
468.2,2.3198E-05
468.4,2.4247E-05
468.6,2.9242E-05
468.8,3.4921E-05
469,1.2689E-05
469.2,1.1755E-05
469.4,1.7037E-05
469.6,7.4494E-06
469.8,1.7681E-05
470,1.2676E-05
470.2,1.9795E-05
470.4,1.4431E-05
470.6,1.4258E-05
470.8,9.2375E-06
471,6.9384E-06
471.2,1.0539E-05
471.4,7.7896E-06
471.6,9.9843E-06
471.8,2.098E-05
472,3.3333E-05
472.2,7.2321E-06
472.4,8.2128E-06
472.6,3.0022E-05
472.8,7.4891E-06
473,1.978E-05
473.2,1.9177E-05
473.4,1.109E-05
473.6,7.124E-06
473.8,8.5302E-06
474,1.0214E-05
474.2,1.223E-05
474.4,1.4644E-05
474.6,1.7535E-05
474.8,2.0996E-05
475,2.5141E-05
475.2,2.6942E-05
475.4,2.7262E-05
475.6,2.7586E-05
475.8,2.7913E-05
476,2.8244E-05
476.2,2.8579E-05
476.4,2.8919E-05
476.6,2.9262E-05
476.8,2.9609E-05
477,2.9961E-05
477.2,3.0316E-05
477.4,3.0676E-05
477.6,3.104E-05
477.8,3.1409E-05
478,3.1781E-05
478.2,3.2159E-05
478.4,3.254E-05
478.6,3.2927E-05
478.8,3.1847E-05
479,3.0658E-05
479.2,2.9513E-05
479.4,2.8411E-05
479.6,2.7351E-05
479.8,2.6329E-05
480,2.5346E-05
480.2,2.44E-05
480.4,2.3489E-05
480.6,2.2612E-05
480.8,2.1767E-05
481,2.0955E-05
481.2,2.0172E-05
481.4,1.9419E-05
481.6,1.8694E-05
481.8,1.7996E-05
482,1.7324E-05
482.2,1.6677E-05
482.4,1.6054E-05
482.6,1.5455E-05
482.8,1.4878E-05
483,1.4322E-05
483.2,1.3788E-05
483.4,1.3273E-05
483.6,1.2777E-05
483.8,1.2453E-05
484,1.218E-05
484.2,1.1913E-05
484.4,1.1652E-05
484.6,1.1396E-05
484.8,1.1146E-05
485,1.0901E-05
485.2,1.0662E-05
485.4,1.0428E-05
485.6,1.02E-05
485.8,9.9758E-06
486,9.757E-06
486.2,9.5429E-06
486.4,9.3336E-06
486.6,9.1288E-06
486.8,8.9285E-06
487,8.7326E-06
487.2,8.541E-06
487.4,8.3537E-06
487.6,8.1704E-06
487.8,7.9911E-06
488,7.8158E-06
488.2,7.6443E-06
488.4,7.4766E-06
488.6,7.3126E-06
488.8,7.3422E-06
489,7.4741E-06
489.2,7.6084E-06
489.4,7.7451E-06
489.6,7.8843E-06
489.8,8.0259E-06
490,8.1701E-06
490.2,8.3169E-06
490.4,8.4664E-06
490.6,8.6185E-06
490.8,8.7734E-06
491,8.931E-06
491.2,9.0915E-06
491.4,9.2548E-06
491.6,9.4211E-06
491.8,9.5904E-06
492,9.7627E-06
492.2,9.9381E-06
492.4,1.0117E-05
492.6,1.0298E-05
492.8,1.0484E-05
493,1.0672E-05
493.2,1.0864E-05
493.4,1.1059E-05
493.6,1.1258E-05
493.8,1.1414E-05
494,1.1526E-05
494.2,1.164E-05
494.4,1.1754E-05
494.6,1.187E-05
494.8,1.1987E-05
495,1.2105E-05
495.2,1.2225E-05
495.4,1.2345E-05
495.6,1.2467E-05
495.8,1.259E-05
496,1.2714E-05
496.2,1.2839E-05
496.4,1.2966E-05
496.6,1.3093E-05
496.8,1.3222E-05
497,1.3353E-05
497.2,1.3484E-05
497.4,1.3617E-05
497.6,1.3751E-05
497.8,1.3887E-05
498,1.4024E-05
498.2,1.4162E-05
498.4,1.4302E-05
498.6,1.4443E-05
498.8,1.448E-05
499,1.4328E-05
499.2,1.4178E-05
499.4,1.403E-05
499.6,1.3883E-05
499.8,1.3737E-05
500,1.3593E-05
500.2,1.3451E-05
500.4,1.331E-05
500.6,1.3171E-05
500.8,1.3033E-05
501,1.2896E-05
501.2,1.2761E-05
501.4,1.2627E-05
501.6,1.2495E-05
501.8,1.2364E-05
502,1.2235E-05
502.2,1.2107E-05
502.4,1.198E-05
502.6,1.1854E-05
502.8,1.173E-05
503,1.1607E-05
503.2,1.1486E-05
503.4,1.1366E-05
503.6,1.1246E-05
503.8,1.1173E-05
504,1.1264E-05
504.2,1.1356E-05
504.4,1.1449E-05
504.6,1.1543E-05
504.8,1.1638E-05
505,1.1733E-05
505.2,1.1829E-05
505.4,1.1926E-05
505.6,1.2024E-05
505.8,1.2122E-05
506,1.2222E-05
506.2,1.2322E-05
506.4,1.2423E-05
506.6,1.2525E-05
506.8,1.2627E-05
507,1.2731E-05
507.2,1.2835E-05
507.4,1.294E-05
507.6,1.3046E-05
507.8,1.3153E-05
508,1.3261E-05
508.2,1.3369E-05
508.4,1.3479E-05
508.6,1.3589E-05
508.8,1.3677E-05
509,1.3451E-05
509.2,1.323E-05
509.4,1.3011E-05
509.6,1.2797E-05
509.8,1.2586E-05
510,1.2379E-05
510.2,1.2174E-05
510.4,1.1974E-05
510.6,1.1776E-05
510.8,1.1582E-05
511,1.1391E-05
511.2,1.1204E-05
511.4,1.1019E-05
511.6,1.0837E-05
511.8,1.0659E-05
512,1.0483E-05
512.2,1.031E-05
512.4,1.014E-05
512.6,9.973E-06
512.8,9.8086E-06
513,9.6469E-06
513.2,9.4879E-06
513.4,9.3315E-06
513.6,9.1777E-06
513.8,9.0607E-06
514,9.1043E-06
514.2,9.1481E-06
514.4,9.1921E-06
514.6,9.2363E-06
514.8,9.2808E-06
515,9.3254E-06
515.2,9.3703E-06
515.4,9.4154E-06
515.6,9.4607E-06
515.8,9.5062E-06
516,9.5519E-06
516.2,9.5979E-06
516.4,9.644E-06
516.6,9.6904E-06
516.8,9.7371E-06
517,9.7839E-06
517.2,9.831E-06
517.4,9.8783E-06
517.6,9.9258E-06
517.8,9.9735E-06
518,1.0022E-05
518.2,1.007E-05
518.4,1.0118E-05
518.6,1.0167E-05
518.8,1.0207E-05
519,1.0224E-05
519.2,1.0242E-05
519.4,1.0259E-05
519.6,1.0277E-05
519.8,1.0294E-05
520,1.0312E-05
520.2,1.0329E-05
520.4,1.0347E-05
520.6,1.0365E-05
520.8,1.0382E-05
521,1.04E-05
521.2,1.0418E-05
521.4,1.0436E-05
521.6,1.0453E-05
521.8,1.0471E-05
522,1.0489E-05
522.2,1.0507E-05
522.4,1.0525E-05
522.6,1.0543E-05
522.8,1.0561E-05
523,1.0579E-05
523.2,1.0597E-05
523.4,1.0615E-05
523.6,1.0633E-05
523.8,1.0525E-05
524,1.0351E-05
524.2,1.018E-05
524.4,1.0012E-05
524.6,9.8461E-06
524.8,9.6834E-06
525,9.5233E-06
525.2,9.366E-06
525.4,9.2112E-06
525.6,9.059E-06
525.8,8.9093E-06
526,8.762E-06
