Type,Exciter
447,0.0001046
448,1E-06
449,1E-06
450,0.0002652
451,0.001856
452,1E-06
453,1E-06
454,0.001142
455,0.0008242
456,0.001725
457,0.0005079
458,1E-06
459,1E-06
460,0.0005226
461,0.002324
462,0.0008312
463,0.001132
464,0.00143
465,1E-06
466,0.001726
467,0.0009969
468,1E-06
469,0.0001374
470,0.001007
471,0.006248
472,0.02541
473,0.2511
474,5.76
475,46.19
476,61.42
477,72.34
478,82.11
479,81.73
480,78.21
481,74.6
482,73.04
483,77.63
484,80.72
485,66.09
486,52.98
487,62.89
488,59.25
489,28.2
490,34.74
491,16.44
492,0.5321
493,0.05101
494,0.01045
495,0.002942
496,0.0004062
497,0.0005593
498,0.0004158
499,1E-06
500,0.0008658
501,0.0008686
502,1E-06
503,0.001165
504,0.001167
505,1E-06
506,0.0003572
507,0.0006724
508,0.0005207
509,0.001759
510,1E-06
511,1E-06
512,1E-06
513,7.842E-05
514,0.001759
515,0.0003904
516,0.0008482
517,1E-06
518,0.001457
519,1E-06
520,0.000705
521,1E-06
522,0.0002576
523,1E-06
524,0.0001125
525,0.0001143
526,0.001013
527,0.001313
528,0.000119
529,0.001463
530,1E-06
531,1E-06
532,1E-06
533,0.0007188
534,0.0001214
535,0.0004195
536,0.002214
537,0.006112
538,0.01633
539,0.06453
540,0.3186
541,2.79
542,31.42
543,53.78
544,41.92
545,58.43
546,75.77
547,70.48
548,62.43
549,62.71
550,68.31
551,74.25
552,77.37
553,78.23
554,78.13
555,77.67
556,76.97
557,75.61
558,73.45
559,71.67
560,71.82
561,71.35
562,61.85
563,45
564,35.96
565,47.19
566,39.05
567,5.95
568,0.718
569,0.16
570,0.04342
571,0.01592
572,0.006228
573,0.001947
574,0.0005365
575,1E-06
576,0.001634
577,0.002868
578,0.001956
579,1E-06
580,0.0006664
581,1E-06
582,0.0006726
583,1E-06
584,0.0002073
585,0.002243
586,0.0001983
587,1E-06
588,1E-06
589,4.856E-05
590,1E-06
591,0.001323
592,0.0003769
593,0.0004123
594,1E-06
595,1E-06
596,1E-06
597,1E-06
598,1E-06
599,0.001936
600,0.001095
601,1E-06
602,1E-06
603,1E-06
604,0.0006907
605,0.001643
606,0.0006508
607,0.002798
608,1E-06
609,0.001196
610,0.0001332
611,1E-06
612,1E-06
613,0.0005653
614,1E-06
615,1E-06
616,0.003639
617,1E-06
618,1E-06
619,0.001334
620,1E-06
621,1E-06
622,0.003025
623,1E-06
624,0.0002143
625,0.0004001
626,1E-06
627,1E-06
628,0.0008559
629,0.00212
630,0.003035
631,0.009825
632,0.02452
633,0.07709
634,0.3468
635,2.76
636,10.21
637,6.743
638,4.269
639,5.032
640,7.722
641,11.03
642,11.06
643,8.768
644,7.204
645,6.746
646,7.059
647,7.826
648,8.517
649,8.657
650,8.172
651,7.467
652,6.879
653,6.491
654,6.277
655,6.137
656,5.986
657,5.799
658,5.573
659,5.334
660,5.092
661,4.85
662,4.586
663,4.299
664,3.965
665,3.551
666,3.067
667,2.643
668,2.447
669,2.62
670,2.489
671,1.101
672,0.247
673,0.05746
674,0.01867
675,0.006094
676,0.0008335
677,0.001243
678,0.0003564
679,0.001389
680,0.0001177
681,0.0003731
682,5.041E-05
683,1E-06
684,1E-06
685,1E-06
686,0.0007867
687,1E-06
688,0.0005355
689,1E-06
690,1E-06
691,0.001392
692,1E-06
693,0.00139
694,0.001681
695,0.0001114
696,1E-06
697,1E-06
698,0.0002188
699,1E-06
700,1E-06
701,1E-06
702,9.029E-05
703,1E-06
704,0.000639
705,0.0003876
706,0.0009729
707,0.0008168
708,0.001099
709,0.0004919
710,0.002816
711,1E-06
712,0.0002433
713,0.001252
714,5.234E-05
715,0.0002551
716,1E-06
717,1E-06
718,0.0005226
719,0.0009531
720,1E-06
721,0.0002416
722,1E-06
723,1E-06
724,0.0009591
725,0.001251
726,1E-06
727,0.001129
728,1E-06
729,0.00274
730,0.001856
731,0.0004049
732,1E-06
733,0.001418
734,0.001709
735,1E-06
736,0.0004992
737,1E-06
738,0.001856
739,1E-06
740,1E-06
741,0.002016
742,0.0001535
743,1E-06
744,1E-06
745,0.0002364
746,6.619E-05
747,0.001262
748,1E-06
749,1E-06
750,1E-06
751,1E-06
752,1E-06
753,0.0008462
754,1E-06
755,0.0002556
756,8.619E-05
757,1E-06
758,0.0006534
759,1E-06
760,0.000548
761,1E-06
762,1E-06
763,0.0003469
764,1E-06
765,1E-06
766,0.0002452
767,0.0002242
768,1E-06
769,0.001145
770,0.000272
771,0.0003994
772,0.001134
773,0.0009728
774,1E-06
775,1E-06
776,0.0001034
777,0.001288
778,0.001128
779,0.0002624
780,1E-06
781,0.0004039
782,0.0002333
783,0.0006711
784,1E-06
785,1E-06
786,0.0001075
787,8.346E-05
788,0.0002115
789,1E-06
790,0.0001337
791,0.001302
792,0.0003885
793,6.282E-05
794,1E-06
795,0.0008498
796,1E-06
797,0.0006943
798,1E-06
799,0.001451
800,0.0001012
801,0.0005398
802,0.0003768
803,0.0003638
804,1E-06
805,0.000108
806,0.000132
807,1E-06
808,9.398E-05
809,7.388E-05
810,0.0005147
811,0.0005603
812,1E-06
813,0.001002
814,0.0006891
815,0.001438
816,1E-06
817,0.001012
818,0.0009981
819,0.0006816
820,4.549E-05
821,1E-06
822,1E-06
823,0.0003676
824,1E-06
825,0.0001147
826,7.178E-05
827,1E-06
828,1E-06
829,0.0004261
830,0.000274
831,0.0006643
832,0.0002827
833,0.0008097
834,0.0004273
835,1E-06
836,0.0006947
837,1E-06
838,1.5E-06
839,1.696E-05
840,0.0005317
841,0.0009426
842,1E-06
843,0.0007904
844,0.0002166
845,0.0006341
846,0.0005521
847,0.0009011
848,0.0002647
849,1E-06
850,1E-06
