Type,Exciter
395,0.00016522
395.2,0.0001717
395.4,0.00017844
395.6,0.00018544
395.8,0.00019271
396,0.00020027
396.2,0.00020813
396.4,0.0002163
396.6,0.00022478
396.8,0.00020665
397,0.00017731
397.2,0.00016053
397.4,0.00014533
397.6,0.00013157
397.8,0.00011912
398,0.00010784
398.2,9.7632E-05
398.4,8.839E-05
398.6,8.0022E-05
398.8,7.2447E-05
399,6.8566E-05
399.2,7.3168E-05
399.4,7.8079E-05
399.6,8.332E-05
399.8,8.8912E-05
400,9.488E-05
400.2,0.00010125
400.4,0.00010804
400.6,0.0001153
400.8,0.00012304
401,0.00013129
401.2,0.00014011
401.4,0.00014951
401.6,0.00015955
401.8,0.00017025
402,0.00018168
402.2,0.00019388
402.4,0.00020689
402.6,0.00022078
402.8,0.00022957
403,0.0002359
403.2,0.0002424
403.4,0.00024908
403.6,0.00025594
403.8,0.00026299
404,0.00027023
404.2,0.00027768
404.4,0.00028533
404.6,0.00029319
404.8,0.00030127
405,0.00030957
405.2,0.00031809
405.4,0.00032686
405.6,0.00033586
405.8,0.00034512
406,0.00035462
406.2,0.00036439
406.4,0.00037452
406.6,0.00038578
406.8,0.00039738
407,0.00040932
407.2,0.00042163
407.4,0.0004343
407.6,0.00044736
407.8,0.00046081
408,0.00047466
408.2,0.00048893
408.4,0.00050362
408.6,0.00051876
408.8,0.00053436
409,0.00055042
409.2,0.00056697
409.4,0.00058401
409.6,0.00060157
409.8,0.00061965
410,0.00063828
410.2,0.00064603
410.4,0.00064379
410.6,0.00064155
410.8,0.00063932
411,0.0006371
411.2,0.00063489
411.4,0.00063268
411.6,0.00063048
411.8,0.00062829
412,0.00062611
412.2,0.00062393
412.4,0.00062177
412.6,0.00061961
412.8,0.00061745
413,0.00061531
413.2,0.00061317
413.4,0.00061104
413.6,0.00060892
413.8,0.0006068
414,0.00060343
414.2,0.00060003
414.4,0.00059665
414.6,0.00059329
414.8,0.00058995
415,0.00058663
415.2,0.00058332
415.4,0.00058004
415.6,0.00057677
415.8,0.00057352
416,0.00057029
416.2,0.00056708
416.4,0.00056388
416.6,0.00056071
416.8,0.00055755
417,0.00055441
417.2,0.00055128
417.4,0.00054818
417.6,0.00054584
417.8,0.0005446
418,0.00054337
418.2,0.00054214
418.4,0.00054091
418.6,0.00053969
418.8,0.00053846
419,0.00053724
419.2,0.00053603
419.4,0.00053481
419.6,0.0005336
419.8,0.00053239
420,0.00053119
420.2,0.00052998
420.4,0.00052878
420.6,0.00052759
420.8,0.00052639
421,0.0005252
421.2,0.00052401
421.4,0.00051045
421.6,0.00049523
421.8,0.00048046
422,0.00046614
422.2,0.00045224
422.4,0.00043875
422.6,0.00042567
422.8,0.00041298
423,0.00040066
423.2,0.00038871
423.4,0.00037712
423.6,0.00036588
423.8,0.00035497
424,0.00034438
424.2,0.00033411
424.4,0.00032415
424.6,0.00031448
424.8,0.00030511
425,0.00029871
425.2,0.00029829
425.4,0.00029787
425.6,0.00029746
425.8,0.00029704
426,0.00029662
426.2,0.0002962
426.4,0.00029579
426.6,0.00029537
426.8,0.00029496
427,0.00029454
427.2,0.00029413
427.4,0.00029371
427.6,0.0002933
427.8,0.00029289
428,0.00029248
428.2,0.00029207
428.4,0.00029166
428.6,0.00029125
428.8,0.00027763
429,0.0002612
429.2,0.00024574
429.4,0.0002312
429.6,0.00021752
429.8,0.00020465
430,0.00019254
430.2,0.00018115
430.4,0.00017043
430.6,0.00016034
430.8,0.00015085
431,0.00014193
431.2,0.00013353
431.4,0.00012563
431.6,0.00011819
431.8,0.0001112
432,0.00010462
432.2,9.8429E-05
432.4,9.717E-05
432.6,0.00011041
432.8,0.00012545
433,0.00014254
433.2,0.00016196
433.4,0.00018402
433.6,0.00020909
433.8,0.00023758
434,0.00026994
434.2,0.00030672
434.4,0.0003485
434.6,0.00039598
434.8,0.00044992
435,0.00051122
435.2,0.00051345
435.4,0.00051568
435.6,0.00051793
435.8,0.00052019
436,0.00052245
436.2,0.00052473
436.4,0.00052702
436.6,0.00052931
436.8,0.00053162
437,0.00053393
437.2,0.00053626
437.4,0.0005386
437.6,0.00054131
437.8,0.00055865
438,0.00057654
438.2,0.000595
438.4,0.00061405
438.6,0.00063372
438.8,0.00065401
439,0.00067496
439.2,0.00069657
439.4,0.00071888
439.6,0.0007419
439.8,0.00076566
440,0.00079018
440.2,0.00081549
440.4,0.0008416
440.6,0.00086856
440.8,0.00089637
441,0.00092508
441.2,0.0009547
441.4,0.00096935
441.6,0.00096861
441.8,0.00096788
442,0.00096715
442.2,0.00096642
442.4,0.00096569
442.6,0.00096497
442.8,0.00096424
443,0.00096351
443.2,0.00096278
443.4,0.00096206
443.6,0.00096133
443.8,0.00096061
444,0.00095988
444.2,0.00095916
444.4,0.00095843
444.6,0.00095771
444.8,0.00095699
445,0.00095626
445.2,0.00095905
445.4,0.00096184
445.6,0.00096463
445.8,0.00096744
446,0.00097026
446.2,0.00097308
446.4,0.00097591
446.6,0.00097875
446.8,0.0009816
447,0.00098445
447.2,0.00098731
447.4,0.00099019
447.6,0.00099307
447.8,0.00099596
448,0.00099885
448.2,0.0010018
448.4,0.0010047
448.6,0.0010076
448.8,0.0010062
449,0.0010005
449.2,0.00099481
449.4,0.00098917
449.6,0.00098356
449.8,0.00097798
450,0.00097244
450.2,0.00096692
450.4,0.00096144
450.6,0.00095598
450.8,0.00095056
451,0.00094517
451.2,0.00093981
451.4,0.00093448
451.6,0.00092918
451.8,0.00092391
452,0.00091867
452.2,0.00091346
452.4,0.00090807
452.6,0.00088928
452.8,0.00087088
453,0.00085286
453.2,0.00083522
453.4,0.00081794
453.6,0.00080101
453.8,0.00078444
454,0.00076821
454.2,0.00075232
454.4,0.00073675
454.6,0.00072151
454.8,0.00070658
455,0.00069196
455.2,0.00067764
455.4,0.00066362
455.6,0.00064989
455.8,0.00063645
456,0.00062328
456.2,0.00061857
456.4,0.00062105
456.6,0.00062353
456.8,0.00062603
457,0.00062854
457.2,0.00063105
457.4,0.00063358
457.6,0.00063612
457.8,0.00063866
458,0.00064122
458.2,0.00064379
458.4,0.00064637
458.6,0.00064896
458.8,0.00065156
459,0.00065416
459.2,0.00065678
459.4,0.00065941
459.6,0.00066205
459.8,0.00066567
460,0.00068231
460.2,0.00069937
460.4,0.00071685
460.6,0.00073477
460.8,0.00075314
461,0.00077197
461.2,0.00079126
461.4,0.00081105
461.6,0.00083132
461.8,0.0008521
462,0.0008734
462.2,0.00089524
462.4,0.00091762
462.6,0.00094056
462.8,0.00096407
463,0.00098817
463.2,0.0010129
463.4,0.0010382
463.6,0.001024
463.8,0.00098588
464,0.00094922
464.2,0.00091391
464.4,0.00087992
464.6,0.0008472
464.8,0.00081569
465,0.00078535
465.2,0.00075615
465.4,0.00072802
465.6,0.00070095
465.8,0.00067488
466,0.00064978
466.2,0.00062561
466.4,0.00060235
466.6,0.00057994
466.8,0.00055838
467,0.00053761
467.2,0.00051494
467.4,0.00048048
467.6,0.00044832
467.8,0.00041831
468,0.00039032
468.2,0.00039234
468.4,0.00039437
468.6,0.00039641
468.8,0.00039846
469,0.00040052
469.2,0.0004026
469.4,0.00040468
469.6,0.00040678
469.8,0.00040888
470,0.000411
470.2,0.00041313
470.4,0.00041527
470.6,0.00041812
470.8,0.00043046
471,0.00044316
471.2,0.00045624
471.4,0.00046971
471.6,0.00048357
471.8,0.00049785
472,0.00051254
472.2,0.00052767
472.4,0.00054325
472.6,0.00055928
472.8,0.00057579
473,0.00059279
473.2,0.00061028
473.4,0.0006283
473.6,0.00064684
473.8,0.00066594
474,0.00068559
474.2,0.00070583
474.4,0.00071506
474.6,0.00071619
474.8,0.00071733
475,0.00071846
475.2,0.0007196
475.4,0.00072073
475.6,0.00072187
475.8,0.00072301
476,0.00072416
476.2,0.0007253
476.4,0.00072645
476.6,0.0007276
476.8,0.00072875
477,0.0007299
477.2,0.00073105
477.4,0.00073221
477.6,0.00073337
477.8,0.00073453
478,0.00073452
478.2,0.00072562
478.4,0.00071683
478.6,0.00070814
478.8,0.00069956
479,0.00069109
479.2,0.00068271
479.4,0.00067444
479.6,0.00066627
479.8,0.00065819
480,0.00065022
480.2,0.00064234
480.4,0.00063456
480.6,0.00062687
480.8,0.00061927
481,0.00061177
481.2,0.00060436
481.4,0.00059703
481.6,0.0005898
481.8,0.00056861
482,0.00054102
482.2,0.00051477
482.4,0.0004898
482.6,0.00046603
482.8,0.00044342
483,0.00042191
483.2,0.00040144
483.4,0.00038196
483.6,0.00036343
483.8,0.0003458
484,0.00032902
484.2,0.00031306
484.4,0.00029787
484.6,0.00028342
484.8,0.00026967
485,0.00025659
485.2,0.00024414
485.4,0.00023317
485.6,0.00022606
485.8,0.00021917
486,0.00021249
486.2,0.00020601
486.4,0.00019973
486.6,0.00019364
486.8,0.00018774
487,0.00018201
487.2,0.00017647
487.4,0.00017109
487.6,0.00016587
487.8,0.00016081
488,0.00015591
488.2,0.00015116
488.4,0.00014655
488.6,0.00014208
488.8,0.00013775
489,0.00013355
489.2,0.00012911
489.4,0.00012469
489.6,0.00012043
489.8,0.00011631
490,0.00011233
490.2,0.00010849
490.4,0.00010478
490.6,0.00010119
490.8,9.7732E-05
491,9.4389E-05
491.2,9.1161E-05
491.4,8.8043E-05
491.6,8.5032E-05
491.8,8.2124E-05
492,7.9315E-05
492.2,7.6602E-05
492.4,7.3982E-05
492.6,7.1452E-05
492.8,7.1211E-05
493,7.5759E-05
493.2,8.0597E-05
493.4,8.5744E-05
493.6,9.1219E-05
493.8,9.7045E-05
494,0.00010324
494.2,0.00010983
494.4,0.00011685
494.6,0.00012431
494.8,0.00013225
495,0.00014069
495.2,0.00014968
495.4,0.00015924
495.6,0.00016941
495.8,0.00018023
496,0.00019173
496.2,0.00020398
496.4,0.000217
496.6,0.00022688
496.8,0.00023676
497,0.00024708
497.2,0.00025784
497.4,0.00026908
497.6,0.00028081
497.8,0.00029304
498,0.00030581
498.2,0.00031914
498.4,0.00033304
498.6,0.00034755
498.8,0.0003627
499,0.0003785
499.2,0.000395
499.4,0.00041221
499.6,0.00043017
499.8,0.00044892
500,0.00046848
500.2,0.00046104
500.4,0.00045372
500.6,0.00044652
500.8,0.00043944
501,0.00041538
501.2,0.00039231
501.4,0.00037053
501.6,0.00034995
501.8,0.00033052
502,0.00031217
502.2,0.00029484
502.4,0.00027846
502.6,0.000263
502.8,0.0002484
503,0.00023461
503.2,0.00022158
503.4,0.00020927
503.6,0.00019765
503.8,0.00018668
504,0.00017631
504.2,0.00016652
504.4,0.00015728
504.6,0.00015471
504.8,0.00015837
505,0.00016212
505.2,0.00016596
505.4,0.00016988
505.6,0.0001739
505.8,0.00017802
506,0.00018223
506.2,0.00018655
506.4,0.00019096
506.6,0.00019548
506.8,0.00020011
507,0.00020485
507.2,0.0002097
507.4,0.00021466
507.6,0.00021974
507.8,0.00022494
508,0.00023026
508.2,0.00023574
508.4,0.00024208
508.6,0.0002486
508.8,0.00025528
509,0.00026215
509.2,0.0002692
509.4,0.00027644
509.6,0.00028387
509.8,0.00029151
510,0.00029935
510.2,0.0003074
510.4,0.00031567
510.6,0.00032416
510.8,0.00033287
511,0.00034183
511.2,0.00035102
511.4,0.00036046
511.6,0.00037016
511.8,0.00038011
512,0.00038556
512.2,0.00038769
512.4,0.00038984
512.6,0.00039199
512.8,0.00039416
513,0.00039634
513.2,0.00039853
513.4,0.00040073
513.6,0.00040295
513.8,0.00040517
514,0.00040741
514.2,0.00040967
514.4,0.00041193
514.6,0.00041421
514.8,0.0004165
515,0.0004188
515.2,0.00042112
515.4,0.00042344
515.6,0.00042592
515.8,0.00042924
516,0.00043258
516.2,0.00043595
516.4,0.00043934
516.6,0.00044276
516.8,0.00044621
517,0.00044968
517.2,0.00045319
517.4,0.00045671
517.6,0.00046027
517.8,0.00046385
518,0.00046747
518.2,0.00047111
518.4,0.0004613
518.6,0.00042817
518.8,0.00039742
519,0.00036888
519.2,0.00034239
519.4,0.0003178
519.6,0.00029498
519.8,0.0002738
520,0.00025413
520.2,0.00023588
520.4,0.00021894
520.6,0.00020322
520.8,0.00018863
521,0.00017508
521.2,0.00016251
521.4,0.00015084
521.6,0.00014
521.8,0.00012995
522,0.0004779
522.2,0.00043349
522.4,0.00018055
522.6,6.6751E-05
522.8,3.0419E-05
523,1.924E-05
523.2,6.2673E-06
523.4,6.5296E-06
523.6,5.7428E-06
523.8,1.9013E-06
524,1.896E-06
524.2,1.8912E-06
524.4,1.8872E-06
524.6,1.8838E-06
524.8,1.881E-06
525,5.8761E-06
525.2,4.1588E-06
525.4,3.1906E-06
525.6,9.6888E-06
525.8,2.8973E-06
526,2.7469E-06
526.2,2.9981E-06
526.4,1.8491E-06
526.6,1.8421E-06
526.8,3.9337E-06
527,4.5077E-06
527.2,3.1608E-06
527.4,1.9316E-06
527.6,1.8148E-06
527.8,1.8084E-06
528,1.8018E-06
528.2,1.9478E-06
528.4,4.0804E-06
528.6,5.2809E-06
528.8,3.8669E-06
529,1.7829E-06
529.2,1.7771E-06
529.4,1.7736E-06
529.6,1.9451E-06
529.8,2.7235E-06
530,9.0313E-06
530.2,3.0838E-06
530.4,2.6239E-06
530.6,5.0217E-06
530.8,8.4451E-06
531,3.5234E-06
531.2,1.7459E-06
531.4,1.7401E-06
531.6,1.7342E-06
531.8,1.7293E-06
532,1.7147E-06
532.2,1.6821E-06
532.4,1.6501E-06
532.6,1.6186E-06
532.8,1.5878E-06
533,1.5576E-06
533.2,1.5279E-06
533.4,1.4988E-06
533.6,1.4703E-06
533.8,1.4423E-06
534,1.4149E-06
534.2,1.3879E-06
534.4,1.3615E-06
534.6,1.3356E-06
534.8,1.3102E-06
535,1.2852E-06
535.2,1.2607E-06
535.4,1.2367E-06
535.6,1.2132E-06
535.8,1.1901E-06
536,1.1674E-06
536.2,1.1452E-06
536.4,1.1234E-06
536.6,1.1384E-06
536.8,1.286E-06
537,1.4528E-06
537.2,1.6412E-06
537.4,1.854E-06
537.6,2.0945E-06
537.8,2.3661E-06
538,2.673E-06
538.2,3.0196E-06
538.4,3.4112E-06
538.6,3.8536E-06
538.8,4.3534E-06
539,4.918E-06
539.2,5.5558E-06
539.4,6.2763E-06
539.6,7.0903E-06
539.8,8.0098E-06
540,9.0486E-06
540.2,1.0222E-05
540.4,1.1548E-05
540.6,1.3045E-05
540.8,1.4737E-05
541,1.6648E-05
541.2,1.8807E-05
541.4,2.1247E-05
541.6,2.133E-05
541.8,2.0453E-05
542,1.9612E-05
542.2,1.8806E-05
542.4,1.8033E-05
542.6,1.7292E-05
542.8,1.6581E-05
543,1.59E-05
543.2,1.5246E-05
543.4,1.4619E-05
543.6,1.4018E-05
543.8,1.3442E-05
544,1.289E-05
544.2,1.236E-05
544.4,1.1852E-05
544.6,1.1364E-05
544.8,1.0897E-05
545,1.0449E-05
545.2,1.002E-05
545.4,9.608E-06
545.6,9.213E-06
545.8,8.8343E-06
546,8.4712E-06
546.2,8.123E-06
546.4,7.796E-06
546.6,7.5061E-06
546.8,7.2269E-06
547,6.9581E-06
547.2,6.6993E-06
547.4,6.4501E-06
547.6,6.2102E-06
547.8,5.9792E-06
548,5.7568E-06
548.2,5.5427E-06
548.4,5.3365E-06
548.6,5.1381E-06
548.8,4.947E-06
549,4.763E-06
549.2,4.5858E-06
549.4,4.4152E-06
549.6,4.251E-06
549.8,4.0929E-06
550,3.9407E-06
550.2,3.7941E-06
550.4,3.653E-06
550.6,3.5171E-06
550.8,3.3863E-06
551,3.2603E-06
551.2,3.1391E-06
551.4,3.1749E-06
551.6,3.2749E-06
551.8,3.378E-06
552,3.4843E-06
552.2,3.594E-06
552.4,3.7072E-06
552.6,3.8239E-06
552.8,3.9443E-06
553,4.0685E-06
553.2,4.1965E-06
553.4,4.3287E-06
553.6,4.4649E-06
553.8,4.6055E-06
554,4.7505E-06
554.2,4.9E-06
554.4,5.0543E-06
554.6,5.2134E-06
554.8,5.3776E-06
555,5.5469E-06
555.2,1.7501E-06
555.4,1.4762E-06
555.6,1.4724E-06
555.8,2.6036E-06
556,1.0122E-05
556.2,1.9287E-06
556.4,1.4677E-06
556.6,1.4662E-06
556.8,1.4622E-06
557,1.461E-06
557.2,2.3687E-06
557.4,2.9224E-06
557.6,1.7573E-06
557.8,3.9449E-06
558,2.0465E-06
558.2,1.4616E-06
558.4,1.4626E-06
558.6,1.464E-06
558.8,1.4642E-06
559,3.0824E-06
559.2,3.9362E-06
559.4,1.4649E-06
559.6,1.4668E-06
559.8,1.4661E-06
560,2.0367E-06
560.2,1.4681E-06
560.4,1.4677E-06
560.6,2.3979E-06
560.8,2.0663E-06
561,1.8114E-06
561.2,2.7437E-06
561.4,1.58E-06
561.6,1.4724E-06
561.8,2.0452E-06
562,4.9044E-06
562.2,1.1795E-05
562.4,2.8848E-06
562.6,3.5433E-06
562.8,6.8422E-06
563,1.7801E-06
563.2,5.5934E-06
563.4,4.0348E-06
563.6,2.5286E-06
563.8,8.8543E-06
564,1.8784E-06
564.2,6.2059E-06
564.4,5.3566E-06
564.6,1.7614E-06
564.8,1.2719E-05
565,6.8797E-06
565.2,6.8563E-06
565.4,7.3836E-06
565.6,8.4932E-06
565.8,6.4929E-06
566,6.4136E-06
566.2,4.4431E-06
566.4,1.586E-06
566.6,3.804E-06
566.8,1.4259E-06
567,1.4237E-06
567.2,1.5109E-06
567.4,2.625E-06
567.6,6.0101E-06
567.8,3.6113E-06
568,1.1149E-05
568.2,8.827E-06
568.4,2.5316E-06
568.6,1.4214E-06
568.8,1.4238E-06
569,1.4259E-06
569.2,1.4312E-06
569.4,8.8067E-06
